spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Sr I,Sr,0,5s.5d,1D,2.0,5,4.3056547,6e-07,even,,no,5.69486745,1.5151515151515152e-07,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-07,1/1,yes,1.6153895,1.6153895,,,L15350
Sr I,Sr,0,5s.5d,3D,1.0,3,4.3403034,9e-07,even,,no,5.69486745,1.6501650165016502e-08,"ASD 1/sum(Aki), J-resolved",1.6501650165016502e-08,3/3,yes,2.56515877,2.56515877,,,L15350
Sr I,Sr,0,5s.5d,3D,2.0,5,4.3421732,1.5e-06,even,,no,5.69486745,1.644736842105263e-08,"ASD 1/sum(Aki), J-resolved",1.644736842105263e-08,2/3,no,2.5438650000000003,2.5438650000000003,,,L15350
Sr I,Sr,0,5s.5d,3D,3.0,7,4.3450286,1e-06,even,,no,5.69486745,1.6286644951140064e-08,"ASD 1/sum(Aki), J-resolved",1.6286644951140064e-08,1/1,yes,2.4978444,2.4978444,,,L15350
Sr I,Sr,0,5p2,3P,0.0,1,4.3634307,2.4e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5p2,3P,1.0,3,4.3890536,6e-07,even,,no,5.69486745,1.4492753623188406e-08,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-08,2/2,yes,2.6139089700000007,2.6139089700000007,,,L15350
Sr I,Sr,0,5p2,3P,2.0,5,4.4230913,1e-06,even,,no,5.69486745,7.936507936507936e-09,"ASD 1/sum(Aki), J-resolved",7.936507936507936e-09,2/3,no,2.5759071000000002,2.6247831,,,L15350
Sr I,Sr,0,4d.5p,3D*,1.0,3,4.4961817,1e-06,odd,,no,5.69486745,1.0940919037199125e-08,"ASD 1/sum(Aki), J-resolved",1.0940919037199125e-08,2/3,no,2.2447477,2.2447477,,,L15350
Sr I,Sr,0,4d.5p,3D*,2.0,5,4.5107616,1e-06,odd,,no,5.69486745,1.0869565217391305e-08,"ASD 1/sum(Aki), J-resolved",1.0869565217391305e-08,3/4,no,2.2519203000000005,2.2593276,,,L15350
Sr I,Sr,0,4d.5p,3D*,3.0,7,4.5327993,7e-07,odd,,no,5.69486745,1.0672358591248665e-08,"ASD 1/sum(Aki), J-resolved",1.0672358591248665e-08,2/2,yes,2.2615003999999996,2.273958,,,L15350
Sr I,Sr,0,4d2,1D,2.0,5,4.5825604,6e-07,even,,no,5.69486745,1.1235955056179776e-08,"ASD 1/sum(Aki), J-resolved",1.1235955056179776e-08,1/3,no,1.8922952000000004,2.7842522,,,"L15350,L9352"
Sr I,Sr,0,5p2,1S,0.0,1,4.6072818,6e-07,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,4d.5p,3P*,0.0,1,4.6236279,9e-07,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,4d.5p,3P*,1.0,3,4.6249492,7e-07,odd,,no,5.69486745,9.345794392523365e-09,"ASD 1/sum(Aki), J-resolved",9.345794392523365e-09,2/3,no,2.3661079,2.3735151999999995,,,L15350
Sr I,Sr,0,4d.5p,3P*,2.0,5,4.6291473,5e-07,odd,,no,5.69486745,9.442870632672333e-09,"ASD 1/sum(Aki), J-resolved",9.442870632672333e-09,4/5,no,2.3578483999999995,2.3777132999999995,,,L15350
Sr I,Sr,0,5s.7s,3S,1.0,3,4.6400683,6e-07,even,,no,5.69486745,3.533568904593639e-08,"ASD 1/sum(Aki), J-resolved",3.533568904593639e-08,3/3,yes,2.7928841,2.8649236700000005,,,L15350
Sr I,Sr,0,4d.5p,1F*,3.0,7,4.7123594,2e-06,odd,,no,5.69486745,3.3333333333333333e-06,"ASD 1/sum(Aki), J-resolved",3.3333333333333333e-06,1/2,no,2.2141169000000005,2.4410605000000003,,,L15350
Sr I,Sr,0,5s.7s,1S,0.0,1,4.7664501,9e-07,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.4f,3F*,2.0,5,4.8044398,9e-07,odd,,no,5.69486745,2.9585798816568047e-08,"ASD 1/sum(Aki), J-resolved",2.9585798816568047e-08,2/2,yes,2.5530057999999998,2.5530057999999998,,,L15350
Sr I,Sr,0,5s.4f,3F*,3.0,7,4.8046865,9e-07,odd,,no,5.69486745,2.6109660574412532e-08,"ASD 1/sum(Aki), J-resolved",2.6109660574412532e-08,2/3,no,2.5458452,2.5458452,,,L15350
Sr I,Sr,0,5s.4f,3F*,4.0,9,4.8050293,1e-06,odd,,no,5.69486745,2.631578947368421e-08,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-08,1/1,yes,2.5337304,2.5337304,,,L15350
Sr I,Sr,0,5s.7p,1P*,1.0,3,4.8238356,1.2e-06,odd,,no,5.69486745,4.484304932735426e-08,"ASD 1/sum(Aki), J-resolved",4.484304932735426e-08,2/2,yes,2.3255931,4.8238356,,,L15350
Sr I,Sr,0,5s.7p,3P*,0.0,1,4.8864242,1e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7p,3P*,1.0,3,4.8882558,1e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7p,3P*,2.0,5,4.892092,1e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.4f,1F*,3.0,7,4.9022128,9e-07,odd,,no,5.69486745,3.236245954692557e-08,"ASD 1/sum(Aki), J-resolved",3.236245954692557e-08,2/2,yes,2.4039703,2.4039703,,,L15350
Sr I,Sr,0,5s.6d,3D,1.0,3,4.9204158,2.1e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6d,3D,2.0,5,4.9210323,1.1e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6d,3D,3.0,7,4.9225581,1.1e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6d,1D,2.0,5,4.9262725,1.1e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8s,3S,1.0,3,5.053766,2.5e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8s,1S,0.0,1,5.0898395,2.4e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,4d.5p,1P*,1.0,3,5.1046841,1.7e-06,odd,,no,5.69486745,2.577319587628866e-08,"ASD 1/sum(Aki), J-resolved",2.577319587628866e-08,3/3,yes,2.6064416,5.1046841,,,L15350
Sr I,Sr,0,5s.5f,3F*,2.0,5,5.128557,2.2e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.5f,3F*,3.0,7,5.128666,3e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.5f,3F*,4.0,9,5.12881,3e-05,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.5f,1F*,3.0,7,5.147705,2.4e-05,odd,,no,5.69486745,5.099439061703213e-08,"ASD 1/sum(Aki), J-resolved",5.099439061703213e-08,2/2,yes,2.6494625000000003,2.6494625000000003,,,L15350
Sr I,Sr,0,5s.8p,3P*,0.0,1,5.171635,6e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.8p,3P*,1.0,3,5.172585,6e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.8p,3P*,2.0,5,5.174602,6e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.7d,1D,2.0,5,5.186439,3e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7d,3D,1.0,3,5.1905184,1e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7d,3D,2.0,5,5.1911279,1.2e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7d,3D,3.0,7,5.1918208,1.2e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.9s,3S,1.0,3,5.26327,4e-05,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8p,1P*,1.0,3,5.2646339,1.7e-06,odd,,no,5.69486745,2.7027027027027028e-08,"ASD 1/sum(Aki), J-resolved",2.7027027027027028e-08,2/2,yes,2.7663914,5.2646339,,,L15350
Sr I,Sr,0,5s.9s,1S,0.0,1,5.281302,3e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6f,3F*,2.0,5,5.303675,3e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6f,3F*,3.0,7,5.3037399,2.2e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6f,3F*,4.0,9,5.303811,1.1e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.6f,1F*,3.0,7,5.311432,3e-06,odd,,no,5.69486745,8.333333333333334e-08,"ASD 1/sum(Aki), J-resolved",8.333333333333334e-08,1/1,yes,2.8131895,2.8131895,,,L15350
Sr I,Sr,0,5s.9p,3P*,0.0,1,5.329567,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.9p,3P*,1.0,3,5.330113,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.9p,3P*,2.0,5,5.331294,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.8d,1D,2.0,5,5.333931,3e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8d,3D,2.0,5,5.3400327,1.1e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8d,3D,3.0,7,5.3405856,1.2e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.9p,1P*,1.0,3,5.371992,9e-06,odd,,no,5.69486745,4.081632653061225e-08,"ASD 1/sum(Aki), J-resolved",4.081632653061225e-08,2/2,yes,2.8737494999999997,5.371992,,,L15350
Sr I,Sr,0,5s.10s,3S,1.0,3,5.384316,2.4e-05,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10s,1S,0.0,1,5.394821,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.7f,3F*,2.0,5,5.408674,3e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7f,3F*,3.0,7,5.408712,3e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7f,3F*,4.0,9,5.4087461,1.1e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.7f,1F*,3.0,7,5.412681,3e-06,odd,,no,5.69486745,1.2987012987012987e-07,"ASD 1/sum(Aki), J-resolved",1.2987012987012987e-07,1/1,yes,2.9144385,2.9144385,,,L15350
Sr I,Sr,0,5s.9d,1D,2.0,5,5.425022,3e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10p,3P*,0.0,1,5.425381,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.10p,3P*,1.0,3,5.425731,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.10p,3P*,2.0,5,5.426488,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.9d,3D,2.0,5,5.431114,3e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10p,1P*,1.0,3,5.447643,3e-06,odd,,no,5.69486745,1.5151515151515152e-07,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-07,1/2,no,5.447643,5.447643,,,L15350
Sr I,Sr,0,5s.11s,3S,1.0,3,5.460679,2.5e-05,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.11s,1S,0.0,1,5.46734637,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.8f,3F*,2.0,5,5.476481,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8f,3F*,3.0,7,5.476505,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8f,3F*,4.0,9,5.476546,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.8f,1F*,3.0,7,5.478848,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10d,1D,2.0,5,5.48499335,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.11p,3P*,0.0,1,5.487875,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.11p,3P*,1.0,3,5.488101,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.11p,3P*,2.0,5,5.488622,9e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.10d,3D,2.0,5,5.490877,2.5e-05,even,,no,5.69486745,,,,,,,,,,L9511
Sr I,Sr,0,5s.11p,1P*,1.0,3,5.500735,4e-06,odd,,no,5.69486745,2.702702702702703e-07,"ASD 1/sum(Aki), J-resolved",2.702702702702703e-07,1/2,no,5.500735,5.500735,,,L15350
Sr I,Sr,0,5s.12s,3S,1.0,3,5.51187,3e-05,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.12s,1S,0.0,1,5.51640846,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,4d2,3P,0.0,1,5.5205003,1.2e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,4d2,3P,1.0,3,5.5291894,1.1e-06,even,,no,5.69486745,1.6949152542372882e-08,"ASD 1/sum(Aki), J-resolved",1.6949152542372882e-08,1/8,no,3.75404477,3.75404477,,,L15350
Sr I,Sr,0,4d2,3P,2.0,5,5.5457669,1.2e-06,even,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.9f,3F*,2.0,5,5.522786,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.9f,3F*,3.0,7,5.522807,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.9f,3F*,4.0,9,5.52283,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.9f,1F*,3.0,7,5.524299,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.11d,1D,2.0,5,5.52705302,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.12p,3P*,0.0,1,5.530874,5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.12p,3P*,1.0,3,5.53104,5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.12p,3P*,2.0,5,5.531404,5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.11d,3D,2.0,5,5.532155,2.5e-05,even,,no,5.69486745,,,,,,,,,,L9511
Sr I,Sr,0,5s.12p,1P*,1.0,3,5.539085,4e-06,odd,,no,5.69486745,4.1666666666666667e-07,"ASD 1/sum(Aki), J-resolved",4.1666666666666667e-07,1/2,no,5.539085,5.539085,,,L15350
Sr I,Sr,0,5s.13s,3S,1.0,3,5.548002,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.13s,1S,0.0,1,5.55122767,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.10f,3F*,2.0,5,5.555798,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10f,3F*,3.0,7,5.555801,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10f,3F*,4.0,9,5.555821,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.10f,1F*,3.0,7,5.556819,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.12d,1D,2.0,5,5.55817006,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.12d,3D,1.0,3,5.56119,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.12d,3D,2.0,5,5.561939,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.12d,3D,3.0,7,5.562578,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.13p,3P*,0.0,1,5.561724,4e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.13p,3P*,1.0,3,5.561847,4e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.13p,3P*,2.0,5,5.562112,4e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.13p,1P*,1.0,3,5.567324,4e-06,odd,,no,5.69486745,6.369426751592356e-07,"ASD 1/sum(Aki), J-resolved",6.369426751592356e-07,1/2,no,5.567324,5.567324,,,L15350
Sr I,Sr,0,5s.14s,3S,1.0,3,5.574357,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.14s,1S,0.0,1,5.57674155,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.11f,3F*,2.0,5,5.580148,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.11f,3F*,3.0,7,5.580154,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.11f,3F*,4.0,9,5.58017,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.13d,1D,2.0,5,5.58077983,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.11f,1F*,3.0,7,5.580878,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.13d,3D,1.0,3,5.582829,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.13d,3D,2.0,5,5.58387,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.13d,3D,3.0,7,5.584718,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.14p,3P*,0.0,1,5.5846426,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.14p,3P*,1.0,3,5.5847306,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.14p,3P*,2.0,5,5.5849352,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.14p,1P*,1.0,3,5.588624,4e-06,odd,,no,5.69486745,8.547008547008547e-07,"ASD 1/sum(Aki), J-resolved",8.547008547008547e-07,1/2,no,5.588624,5.588624,,,L15350
Sr I,Sr,0,5s.15s,3S,1.0,3,5.594218,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.15s,1S,0.0,1,5.5960174,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.14d,1D,2.0,5,5.59829304,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.12f,3F*,2.0,5,5.598621,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.12f,3F*,3.0,7,5.598632,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.12f,3F*,4.0,9,5.59864,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.14d,3D,1.0,3,5.599077,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.14d,3D,2.0,5,5.600551,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.14d,3D,3.0,7,5.601661,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.12f,1F*,3.0,7,5.599162,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.15p,3P*,0.0,1,5.6020933,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.15p,3P*,1.0,3,5.602169,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.15p,3P*,2.0,5,5.602324,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.15p,1P*,1.0,3,5.605057,5e-06,odd,,no,5.69486745,1.176470588235294e-06,"ASD 1/sum(Aki), J-resolved",1.176470588235294e-06,1/2,no,5.605057,5.605057,,,L15350
Sr I,Sr,0,5s.16s,3S,1.0,3,5.609526,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.16s,1S,0.0,1,5.61093335,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.15d,3D,1.0,3,5.611629,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.15d,3D,2.0,5,5.613589,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.15d,3D,3.0,7,5.614814,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.15d,1D,2.0,5,5.61197359,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.13f,3F*,3.0,7,5.612974,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.13f,3F*,2.0,5,5.612978,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.13f,3F*,4.0,9,5.612985,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.13f,1F*,3.0,7,5.613381,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.16p,3P*,1.0,3,5.6157676,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.16p,3P*,2.0,5,5.6158903,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.16p,1P*,1.0,3,5.617971,5e-06,odd,,no,5.69486745,1.5625e-06,"ASD 1/sum(Aki), J-resolved",1.5625e-06,1/2,no,5.617971,5.617971,,,L15350
Sr I,Sr,0,5s.17s,3S,1.0,3,5.621602,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.16d,3D,1.0,3,5.621612,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.16d,3D,2.0,5,5.622727,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.16d,3D,3.0,7,5.625257,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.17s,1S,0.0,1,5.62271187,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.16d,1D,2.0,5,5.62418698,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.14f,3F*,2.0,5,5.624322,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.14f,3F*,4.0,9,5.624339,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.14f,3F*,3.0,7,5.624349,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.14f,1F*,3.0,7,5.624655,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
