spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
V III,V,2,3d2.(3F).5d,f 4H,4.5,10,22.543618,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,f 4H,5.5,12,22.574738,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,f 4H,6.5,14,22.620181,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,f 4G,4.5,10,22.569547,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,f 4G,5.5,12,22.600789,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,g 4G,2.5,6,22.58605,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,g 4G,3.5,8,22.62932,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).6s,h 4F,1.5,4,22.72838,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).6s,h 4F,2.5,6,22.744289,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).6s,h 4F,3.5,8,22.775823,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).6s,h 4F,4.5,10,22.819003,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,i 2G,3.5,8,22.783449,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,i 2G,4.5,10,22.823991,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).6s,j 2F,2.5,6,22.813031,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).6s,j 2F,3.5,8,22.872154,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1D).4f,2F*,2.5,6,22.8261,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1D).4f,2F*,3.5,8,22.85083,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,g 2H,4.5,10,22.842531,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,g 2H,5.5,12,22.893445,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1D).4f,2H*,5.5,12,22.86308,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1D).4f,2H*,4.5,10,22.8643,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1D).4f,2G*,3.5,8,22.88231,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1D).4f,2G*,4.5,10,22.88619,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5d,i 4F,4.5,10,22.889096,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,4D*,3.5,8,23.11778,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,4G*,4.5,10,23.136,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,4G*,5.5,12,23.15193,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,2G*,3.5,8,23.16789,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,2G*,4.5,10,23.18371,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,4F*,3.5,8,23.23087,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).4f,4F*,4.5,10,23.23252,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2H*,4.5,10,23.72383,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2H*,5.5,12,23.724159,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2I*,6.5,14,23.747979,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2I*,5.5,12,23.748243,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2G*,4.5,10,23.76093,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2G*,3.5,8,23.77306,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2K*,7.5,16,23.84953,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).4f,2K*,6.5,14,23.84989,,odd,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5f,4I*,6.5,14,24.359654,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).5f,4I*,7.5,16,24.403061,,odd,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).6s,h 4P,1.5,4,24.36502,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P).6s,h 4P,2.5,6,24.38861,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<2>).5g,2[5],4.5,10,24.394337,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<2>).5g,2[5],5.5,12,24.394589,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<2>).5g,2[6],5.5,12,24.40154,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<2>).5g,2[6],6.5,14,24.40188,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[5],4.5,10,24.434222,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[5],5.5,12,24.434394,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[4],4.5,10,24.43598,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[4],3.5,8,24.436,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[6],5.5,12,24.43637,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[6],6.5,14,24.43645,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[7],7.5,16,24.442386,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<3>).5g,2[7],6.5,14,24.442519,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[6],5.5,12,24.484059,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[6],6.5,14,24.484097,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[5],4.5,10,24.48466,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[5],5.5,12,24.484731,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[7],7.5,16,24.487826,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[7],6.5,14,24.488215,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[8],8.5,18,24.494244,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).5g,2[8],7.5,16,24.494688,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).6s,j 2G,3.5,8,25.01172,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(1G).6s,j 2G,4.5,10,25.01198,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).7s,j 4F,3.5,8,25.02454,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F).7s,j 4F,4.5,10,25.07076,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).6g,2[8],8.5,18,25.99554,,even,,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P<2>).5g,2[6],6.5,14,26.06071,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3P<2>).5g,2[6],5.5,12,26.060991,,even,yes,no,29.3111,,,,,,,,,,
V III,V,2,3d2.(3F<4>).7g,2[8],8.5,18,26.90017,,even,,no,29.3111,,,,,,,,,,
