conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2.925,423.8776,11400000.0,0.030708,0.061415,0.00081498
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).3p,2P,1.5,4.0,139.784,3.002,413.00532,3070000.0,0.015701,0.031403,0.00041672
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,6.392,193.96777,170000000.0,0.19178,0.38355,0.0050898
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).3p,2S,0.5,2.0,145.352,8.57,144.67234,183000000.0,0.057422,0.11484,0.001524
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(1P*).3p,2D,1.5,4.0,155.187,18.405,67.36441,289000000.0,0.039323,0.078646,0.0010436
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,18.614,66.60804,12400000.0,0.00082477,0.0016495,2.1889e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,18.667,66.41892,3130000.0,0.00041402,0.00082803,1.0988e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(1P*).3p,2S,0.5,2.0,156.081,19.299,64.24385,338000000.0,0.020914,0.041828,0.00055506
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2p2.(1D).3s,2D,1.5,4.0,165.04,28.258,43.87579,19200000.0,0.0011083,0.0022165,2.9413e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s2.4d,2D,1.5,4.0,165.619,28.837,42.99483,567000000.0,0.031427,0.062854,0.00083408
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2p2.(3P).3d,2D,1.5,4.0,172.394,35.612,34.81529,18700000.0,0.00067963,0.0013593,1.8037e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2p2.(1D).3d,2P,0.5,2.0,177.563,40.781,30.40244,1590000000.0,0.022033,0.044066,0.00058476
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2p2.(1D).3d,2P,1.5,4.0,177.621,40.839,30.35926,402000000.0,0.01111,0.022219,0.00029485
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).4p,2P,0.5,2.0,178.873,42.091,29.45623,1950000000.0,0.025366,0.050732,0.00067321
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).4p,2P,1.5,4.0,178.93,42.148,29.41639,489000000.0,0.012688,0.025375,0.00033673
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,43.255,28.66355,4830000000.0,0.11899,0.23797,0.0031579
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s2.5d,2D,1.5,4.0,181.205,44.423,27.90991,129000000.0,0.003013,0.006026,7.9964e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s2.6d,2D,1.5,4.0,189.629,52.847,23.46097,98200000.0,0.0016207,0.0032413,4.3012e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).5p,2P,0.5,2.0,195.69,58.908,21.04709,2390000000.0,0.015872,0.031745,0.00042125
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).5p,2P,1.5,4.0,195.69,58.908,21.04709,598000000.0,0.0079428,0.015886,0.0002108
2s.2p.(3P*).3s,2P*,0.5,2.0,136.782,2s.2p.(3P*).5p,2D,1.5,4.0,196.359,59.577,20.81075,2990000000.0,0.038827,0.077654,0.0010305
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2.752,450.52398,4740000.0,0.0072118,0.028847,0.0001914
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2.829,438.26157,12900000.0,0.037146,0.14859,0.00098586
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).3p,2D,1.5,4.0,143.174,6.219,199.36356,31400000.0,0.01871,0.074841,0.00049657
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).3p,2D,2.5,6.0,143.348,6.393,193.93743,205000000.0,0.17339,0.69357,0.0046018
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).3p,2S,0.5,2.0,145.352,8.397,147.65297,344000000.0,0.056218,0.22487,0.001492
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(1P*).3p,2D,1.5,4.0,155.187,18.232,68.00362,56300000.0,0.0039033,0.015613,0.00010359
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(1P*).3p,2D,2.5,6.0,155.229,18.274,67.84732,340000000.0,0.035196,0.14078,0.00093411
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,18.441,67.2329,6020000.0,0.00020398,0.00081592,5.4137e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,18.494,67.04023,15300000.0,0.0010309,0.0041237,2.736e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(1P*).3p,2S,0.5,2.0,156.081,19.126,64.82495,660000000.0,0.02079,0.083161,0.00055177
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2p2.(1D).3s,2D,1.5,4.0,165.04,28.085,44.14606,3760000.0,0.00010986,0.00043943,2.9156e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2p2.(1D).3s,2D,2.5,6.0,165.143,28.188,43.98474,22800000.0,0.00099195,0.0039678,2.6326e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s2.4d,2D,1.5,4.0,165.619,28.664,43.25433,111000000.0,0.0031134,0.012454,8.2631e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s2.4d,2D,2.5,6.0,165.622,28.667,43.2498,668000000.0,0.028099,0.1124,0.00074576
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2p2.(3P).3d,2D,2.5,6.0,172.394,35.439,34.98524,22100000.0,0.00060829,0.0024332,1.6144e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2p2.(3P).3d,2D,1.5,4.0,172.394,35.439,34.98524,3690000.0,6.771e-05,0.00027084,1.797e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2p2.(1D).3d,2P,0.5,2.0,177.563,40.608,30.53196,786000000.0,0.0054924,0.02197,0.00014577
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2p2.(1D).3d,2P,1.5,4.0,177.621,40.666,30.48842,1970000000.0,0.027453,0.10981,0.00072861
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).4p,2P,0.5,2.0,178.873,41.918,29.57779,965000000.0,0.0063283,0.025313,0.00016795
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).4p,2P,1.5,4.0,178.93,41.975,29.53763,2420000000.0,0.031654,0.12662,0.00084009
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).4p,2D,1.5,4.0,180.037,43.082,28.77865,958000000.0,0.011895,0.04758,0.00031569
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).4p,2D,2.5,6.0,180.192,43.237,28.67549,5790000000.0,0.10707,0.42826,0.0028415
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s2.5d,2D,1.5,4.0,181.205,44.25,28.01903,25500000.0,0.00030013,0.0012005,7.9654e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s2.5d,2D,2.5,6.0,181.214,44.259,28.01333,153000000.0,0.0027,0.0108,7.1659e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s2.6d,2D,2.5,6.0,189.629,52.674,23.53803,116000000.0,0.0014453,0.0057811,3.8357e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s2.6d,2D,1.5,4.0,189.629,52.674,23.53803,19400000.0,0.00016114,0.00064456,4.2766e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).5p,2P,1.5,4.0,195.69,58.735,21.10908,2960000000.0,0.019774,0.079095,0.0005248
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).5p,2P,0.5,2.0,195.69,58.735,21.10908,1190000000.0,0.0039748,0.015899,0.00010549
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).5p,2D,2.5,6.0,196.359,59.404,20.87136,3550000000.0,0.034776,0.1391,0.00092296
2s.2p.(3P*).3s,2P*,1.5,4.0,136.955,2s.2p.(3P*).5p,2D,1.5,4.0,196.359,59.404,20.87136,593000000.0,0.0038727,0.015491,0.00010278
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,7.416,167.18473,189000000.0,0.1584,0.31679,0.0042038
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(1P*).3s,2P*,1.5,4.0,148.569,8.862,139.90544,745000.0,0.00043724,0.00087447,1.1604e-05
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(1P*).3s,2P*,0.5,2.0,148.569,8.862,139.90544,2980000.0,0.00087447,0.0017489,2.3208e-05
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(3P*).3d,2P*,1.5,4.0,150.912,11.205,110.65078,74100000.0,0.027203,0.054406,0.00072197
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(3P*).3d,2P*,0.5,2.0,151.007,11.3,109.72053,304000000.0,0.054867,0.10973,0.0014562
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(1P*).3d,2D*,1.5,4.0,161.607,21.9,56.61379,33200000.0,0.0031906,0.0063812,8.4678e-05
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2p2.(3P).3p,2D*,1.5,4.0,167.22,27.513,45.06386,261000000.0,0.015892,0.031785,0.00042178
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,37.913,32.70229,368000000.0,0.0118,0.023601,0.00031318
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(3P*).4d,2P*,1.5,4.0,182.729,43.022,28.81879,699000000.0,0.017407,0.034814,0.00046198
2s.2p.(3P*).3p,2P,0.5,2.0,139.707,2s.2p.(3P*).4d,2P*,0.5,2.0,182.818,43.111,28.7593,2810000000.0,0.034844,0.069687,0.00092475
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,7.339,168.93882,36700000.0,0.015703,0.062812,0.00041676
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).3d,2D*,2.5,6.0,147.28,7.496,165.40048,234000000.0,0.14396,0.57584,0.0038207
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(1P*).3s,2P*,0.5,2.0,148.569,8.785,141.1317,1450000.0,0.00021649,0.00086598,5.7458e-06
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(1P*).3s,2P*,1.5,4.0,148.569,8.785,141.1317,3620000.0,0.001081,0.0043239,2.8689e-05
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).3d,2P*,1.5,4.0,150.912,11.128,111.41643,363000000.0,0.067556,0.27022,0.0017929
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).3d,2P*,0.5,2.0,151.007,11.223,110.47331,149000000.0,0.013631,0.054524,0.00036177
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(1P*).3d,2D*,1.5,4.0,161.607,21.823,56.81354,6570000.0,0.00031793,0.0012717,8.4378e-06
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(1P*).3d,2D*,2.5,6.0,161.627,21.843,56.76152,39500000.0,0.0028619,0.011448,7.5955e-05
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2p2.(3P).3p,2D*,1.5,4.0,167.22,27.436,45.19033,51900000.0,0.001589,0.0063559,4.2171e-05
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2p2.(3P).3p,2D*,2.5,6.0,167.22,27.436,45.19033,311000000.0,0.014282,0.05713,0.00037906
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,37.836,32.76884,1830000000.0,0.02946,0.11784,0.00078187
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).4d,2D*,2.5,6.0,181.519,41.735,29.70749,11800000000.0,0.23419,0.93675,0.0062154
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).4d,2P*,1.5,4.0,182.729,42.945,28.87046,3470000000.0,0.043361,0.17344,0.0011508
2s.2p.(3P*).3p,2P,1.5,4.0,139.784,2s.2p.(3P*).4d,2P*,0.5,2.0,182.818,43.034,28.81075,1400000000.0,0.008711,0.034844,0.00023119
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,3.949,313.96353,8860000.0,0.013093,0.052374,0.0003475
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).3d,2D*,2.5,6.0,147.28,4.106,301.95859,736000.0,0.0015091,0.0060365,4.0052e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3s,2P*,0.5,2.0,148.569,5.395,229.81316,952000.0,0.00037689,0.0015076,1.0003e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3s,2P*,1.5,4.0,148.569,5.395,229.81316,95200.0,7.5378e-05,0.00030151,2.0005e-06
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).3d,2F*,2.5,6.0,150.01,6.836,181.36951,254000000.0,0.18789,0.75158,0.0049867
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).3d,2P*,1.5,4.0,150.912,7.738,160.22771,3200000.0,0.0012316,0.0049266,3.2688e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).3d,2P*,0.5,2.0,151.007,7.833,158.28444,33100000.0,0.0062163,0.024865,0.00016498
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3d,2F*,2.5,6.0,160.228,17.054,72.70095,2310000.0,0.00027456,0.0010983,7.2869e-06
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3d,2D*,1.5,4.0,161.607,18.433,67.26208,98300000.0,0.0066674,0.026669,0.00017695
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3d,2D*,2.5,6.0,161.627,18.453,67.18918,7310000.0,0.00074211,0.0029684,1.9696e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3d,2P*,0.5,2.0,161.982,18.808,65.92099,15000000.0,0.00048862,0.0019545,1.2968e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).3d,2P*,1.5,4.0,161.982,18.808,65.92099,1500000.0,9.7723e-05,0.00039089,2.5936e-06
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2p2.(3P).3p,2D*,2.5,6.0,167.22,24.046,51.56126,156000000.0,0.0093266,0.037306,0.00024753
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2p2.(3P).3p,2D*,1.5,4.0,167.22,24.046,51.56126,2100000000.0,0.0837,0.3348,0.0022214
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2p2.(1D).3p,2F*,2.5,6.0,170.828,27.654,44.83409,18500000.0,0.00083626,0.003345,2.2194e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2p2.(1D).3p,2D*,2.5,6.0,172.685,29.511,42.01288,18800000.0,0.00074623,0.0029849,1.9805e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2p2.(1D).3p,2D*,1.5,4.0,172.685,29.511,42.01288,253000000.0,0.0066949,0.02678,0.00017768
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,34.446,35.99379,302000000.0,0.0058657,0.023463,0.00015568
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).4d,2D*,2.5,6.0,181.519,38.345,32.33386,285000000.0,0.0067006,0.026802,0.00017783
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).4d,2F*,2.5,6.0,182.45,39.276,31.56742,12400000000.0,0.27788,1.1115,0.0073748
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).4d,2P*,1.5,4.0,182.729,39.555,31.34476,40500000.0,0.00059655,0.0023862,1.5832e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).4d,2P*,0.5,2.0,182.818,39.644,31.27439,408000000.0,0.0029914,0.011965,7.939e-05
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(1P*).4d,2F*,2.5,6.0,195.624,52.45,23.63855,684000000.0,0.0085951,0.03438,0.00022811
2s.2p.(3P*).3p,2D,1.5,4.0,143.174,2s.2p.(3P*).5d,2F*,2.5,6.0,197.485,54.311,22.82856,6950000000.0,0.08145,0.3258,0.0021617
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,3.775,328.43496,860000.0,0.00092718,0.0055631,2.4607e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).3d,2D*,2.5,6.0,147.28,3.932,315.32095,9050000.0,0.01349,0.08094,0.00035803
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).3s,2P*,1.5,4.0,148.569,5.221,237.47213,777000.0,0.00043794,0.0026276,1.1623e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).3d,2F*,2.5,6.0,150.01,6.662,186.10657,16800000.0,0.0087235,0.052341,0.00023152
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).3d,2F*,3.5,8.0,150.175,6.827,181.60861,271000000.0,0.17867,1.072,0.0047418
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).3d,2P*,1.5,4.0,150.912,7.564,163.91354,26900000.0,0.0072235,0.043341,0.00019171
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).3d,2F*,3.5,8.0,160.228,16.88,73.45035,2410000.0,0.0002599,0.0015594,6.8977e-06
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).3d,2F*,2.5,6.0,160.228,16.88,73.45035,161000.0,1.3022e-05,7.8131e-05,3.456e-07
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).3d,2D*,1.5,4.0,161.607,18.259,67.90306,10600000.0,0.00048849,0.0029309,1.2964e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).3d,2D*,2.5,6.0,161.627,18.279,67.82876,99500000.0,0.0068629,0.041178,0.00018214
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).3d,2P*,1.5,4.0,161.982,18.634,66.53655,13200000.0,0.00058407,0.0035044,1.5501e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2p2.(3P).3p,2D*,1.5,4.0,167.22,23.872,51.93708,228000000.0,0.0061469,0.036882,0.00016314
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2p2.(3P).3p,2D*,2.5,6.0,167.22,23.872,51.93708,2130000000.0,0.086138,0.51683,0.0022861
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2p2.(1D).3p,2F*,2.5,6.0,170.828,27.48,45.11798,1300000.0,3.9674e-05,0.00023804,1.0529e-06
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2p2.(1D).3p,2F*,3.5,8.0,170.887,27.539,45.02131,19600000.0,0.00079413,0.0047648,2.1076e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2p2.(1D).3p,2D*,1.5,4.0,172.685,29.337,42.26206,27700000.0,0.00049448,0.0029669,1.3124e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2p2.(1D).3p,2D*,2.5,6.0,172.685,29.337,42.26206,258000000.0,0.0069084,0.041451,0.00018335
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,34.272,36.17653,2680000000.0,0.035056,0.21033,0.00093037
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).4d,2D*,2.5,6.0,181.519,38.171,32.48125,3940000000.0,0.062319,0.37391,0.0016539
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).4d,2F*,2.5,6.0,182.45,39.102,31.70789,876000000.0,0.013204,0.079223,0.00035043
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).4d,2F*,3.5,8.0,182.595,39.247,31.59075,13300000000.0,0.26532,1.5919,0.0070416
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).4d,2P*,1.5,4.0,182.729,39.381,31.48325,359000000.0,0.0035565,0.021339,9.4389e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).4d,2F*,2.5,6.0,195.624,52.276,23.71723,48400000.0,0.00040816,0.002449,1.0833e-05
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(1P*).4d,2F*,3.5,8.0,195.624,52.276,23.71723,726000000.0,0.0081632,0.048979,0.00021665
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).5d,2F*,2.5,6.0,197.485,54.137,22.90193,491000000.0,0.0038609,0.023165,0.00010247
2s.2p.(3P*).3p,2D,2.5,6.0,143.348,2s.2p.(3P*).5d,2F*,3.5,8.0,197.621,54.273,22.84454,7430000000.0,0.077509,0.46505,0.0020571
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(1P*).3s,2P*,0.5,2.0,148.569,3.217,385.40317,164000.0,0.0003652,0.00073041,9.6925e-06
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(1P*).3s,2P*,1.5,4.0,148.569,3.217,385.40317,164000.0,0.00073041,0.0014608,1.9385e-05
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(3P*).3d,2P*,1.5,4.0,150.912,5.56,222.99316,85900000.0,0.12808,0.25615,0.0033991
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(3P*).3d,2P*,0.5,2.0,151.007,5.655,219.24704,90600000.0,0.065291,0.13058,0.0017328
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(1P*).3d,2P*,1.5,4.0,161.982,16.63,74.55454,61200000.0,0.0102,0.020399,0.0002707
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(1P*).3d,2P*,0.5,2.0,161.982,16.63,74.55454,61100000.0,0.0050915,0.010183,0.00013513
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(3P*).4s,2P*,1.5,4.0,177.62,32.268,38.42327,1480000000.0,0.065515,0.13103,0.0017388
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(3P*).4d,2P*,1.5,4.0,182.729,37.377,33.17125,7580000000.0,0.25008,0.50016,0.0066372
2s.2p.(3P*).3p,2S,0.5,2.0,145.352,2s.2p.(3P*).4d,2P*,0.5,2.0,182.818,37.466,33.09246,7670000000.0,0.12593,0.25185,0.0033421
2s.2p.(3P*).3d,4D*,1.5,4.0,147.013,2p2.(3P).3s,4P,1.5,4.0,159.946,12.933,95.86654,6700000.0,0.00092314,0.0036926,2.45e-05
2s.2p.(3P*).3d,4D*,1.5,4.0,147.013,2p2.(3P).3s,4P,2.5,6.0,160.136,13.123,94.47855,437000.0,8.772e-05,0.00035088,2.3281e-06
2s.2p.(3P*).3d,4D*,1.5,4.0,147.013,2p2.(3P).3d,4P,2.5,6.0,173.463,26.45,46.87493,78700000.0,0.0038887,0.015555,0.00010321
2s.2p.(3P*).3d,4D*,1.5,4.0,147.013,2p2.(3P).3d,4P,1.5,4.0,173.528,26.515,46.76002,1270000000.0,0.041631,0.16652,0.0011049
2s.2p.(3P*).3d,4D*,1.5,4.0,147.013,2p2.(3P).3d,4P,0.5,2.0,173.564,26.551,46.69662,1990000000.0,0.032528,0.13011,0.00086329
2s.2p.(3P*).3d,4D*,2.5,6.0,147.045,2p2.(3P).3s,4P,1.5,4.0,159.946,12.901,96.10433,13100000.0,0.0012093,0.0072557,3.2094e-05
2s.2p.(3P*).3d,4D*,2.5,6.0,147.045,2p2.(3P).3s,4P,2.5,6.0,160.136,13.091,94.70949,3910000.0,0.0005258,0.0031548,1.3955e-05
2s.2p.(3P*).3d,4D*,2.5,6.0,147.045,2p2.(3P).3d,4P,2.5,6.0,173.463,26.418,46.93171,706000000.0,0.023313,0.13988,0.00061873
2s.2p.(3P*).3d,4D*,2.5,6.0,147.045,2p2.(3P).3d,4P,1.5,4.0,173.528,26.483,46.81652,2490000000.0,0.054546,0.32728,0.0014477
2s.2p.(3P*).3d,4D*,3.5,8.0,147.105,2p2.(3P).3s,4P,2.5,6.0,160.136,13.031,95.14557,17100000.0,0.0017406,0.013925,4.6195e-05
2s.2p.(3P*).3d,4D*,3.5,8.0,147.105,2p2.(3P).3d,4P,2.5,6.0,173.463,26.358,47.03855,3120000000.0,0.077622,0.62097,0.0020601
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2s.2p.(1P*).3p,2D,1.5,4.0,155.187,8.064,153.75025,5640000.0,0.0019988,0.0079952,5.3048e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2s.2p.(1P*).3p,2D,2.5,6.0,155.229,8.106,152.95361,424000.0,0.00022307,0.00089227,5.9202e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2s.2p.(1P*).3p,2P,0.5,2.0,155.396,8.273,149.86607,562000.0,9.4618e-05,0.00037847,2.5112e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2s.2p.(1P*).3p,2P,1.5,4.0,155.449,8.326,148.91208,57100.0,1.8983e-05,7.593e-05,5.038e-07
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2p2.(1D).3s,2D,1.5,4.0,165.04,17.917,69.1992,17700000.0,0.0012707,0.0050827,3.3724e-05
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2p2.(1D).3s,2D,2.5,6.0,165.143,18.02,68.80366,1330000.0,0.00014159,0.00056635,3.7577e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2p2.(3P).3d,2F,2.5,6.0,172.152,25.029,49.53622,4840000.0,0.00026708,0.0010683,7.0883e-06
2s.2p.(3P*).3d,2D*,1.5,4.0,147.123,2p2.(3P).3d,2D,1.5,4.0,172.394,25.271,49.06185,46300000.0,0.0016708,0.0066833,4.4343e-05
