spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F I,F,0,2s2.2p4.(3P).4d,2P,0.5,2,16.602772,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).4d,2P,1.5,4,16.6252,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5p,4D*,3.5,8,16.645708,,odd,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6s,4P,2.5,6,16.812735,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6s,4P,1.5,4,16.822829,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6s,4P,0.5,2,16.861265,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6s,2P,1.5,4,16.857684,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6s,2P,0.5,2,16.880599,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4D,3.5,8,16.870639,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4D,2.5,6,16.871552,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4D,1.5,4,16.87299,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4D,0.5,2,16.875419,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,2D,2.5,6,16.873287,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,2D,1.5,4,16.875962,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4F,4.5,10,16.874381,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4F,3.5,8,16.915056,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4F,2.5,6,16.915766,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4F,1.5,4,16.918274,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,2F,3.5,8,16.874454,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,2F,2.5,6,16.934314,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4P,0.5,2,16.877262,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4P,1.5,4,16.914767,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,4P,2.5,6,16.917829,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,2P,0.5,2,16.913932,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).5d,2P,1.5,4,16.934752,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).7s,4P,2.5,6,17.007508,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).7s,4P,1.5,4,17.013383,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4D,3.5,8,17.040199,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4D,2.5,6,17.040765,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4D,1.5,4,17.041623,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,2D,2.5,6,17.041794,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,2D,1.5,4,17.043204,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4F,4.5,10,17.042332,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4F,3.5,8,17.083667,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4F,2.5,6,17.08412,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,2F,3.5,8,17.042374,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,2F,2.5,6,17.102559,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).7s,2[1],1.5,4,17.05129,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).7s,2[1],0.5,2,17.05359,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(1D).3p,2P*,0.5,2,17.058685,,odd,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(1D).3p,2P*,1.5,4,17.060879,,odd,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(1D).3p,2F*,2.5,6,17.0588903,,odd,,no,17.42282,1.8975332068311195e-08,"ASD 1/sum(Aki), J-resolved",1.8975332068311195e-08,1/1,yes,1.694625600000002,1.694625600000002,,,"L484,L7481,L15138"
F I,F,0,2s2.2p4.(1D).3p,2F*,3.5,8,17.0600023,,odd,,no,17.42282,1.9120458891013385e-08,"ASD 1/sum(Aki), J-resolved",1.9120458891013385e-08,1/1,yes,1.6958476000000005,1.6958476000000005,,,"L484,L7481,L15138"
F I,F,0,2s2.2p4.(3P<0>).7s,2[0],0.5,2,17.07148,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4P,1.5,4,17.083498,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).6d,4P,2.5,6,17.085283,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).8s,4P,2.5,6,17.121938,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).8s,2[2],1.5,4,17.12591,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).7d,4F,4.5,10,17.143498,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).7d,2[2],1.5,4,17.14354,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).7d,2[2],2.5,6,17.14354,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).7d,2F,3.5,8,17.143543,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).7d,2[0],0.5,2,17.14452,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).8s,2[1],1.5,4,17.16513,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).8s,2[1],0.5,2,17.16722,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).8s,2[0],0.5,2,17.18442,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).7d,2[2],1.5,4,17.18575,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).7d,2[2],2.5,6,17.18575,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(1D).3p,2D*,1.5,4,17.196058,,odd,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(1D).3p,2D*,2.5,6,17.197045,,odd,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).9s,2[2],1.5,4,17.1975,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).7d,2[2],1.5,4,17.20425,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).7d,2[2],2.5,6,17.20425,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P).8d,4F,4.5,10,17.209125,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).8d,2[2],1.5,4,17.20934,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).8d,2[2],2.5,6,17.20934,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).8d,2[0],0.5,2,17.21041,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).9s,2[1],1.5,4,17.23762,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).10s,2[2],1.5,4,17.24621,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).8d,2[2],1.5,4,17.25145,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).8d,2[2],2.5,6,17.25145,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).9d,2[2],1.5,4,17.2543,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).9d,2[2],2.5,6,17.2543,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).9d,2[0],0.5,2,17.25528,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).9s,2[0],0.5,2,17.25663,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).8d,2[2],1.5,4,17.26986,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).8d,2[2],2.5,6,17.26986,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).11s,2[2],1.5,4,17.2802,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).10d,2[2],1.5,4,17.28639,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).10d,2[2],2.5,6,17.28639,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).10d,2[0],0.5,2,17.28653,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).9d,2[2],1.5,4,17.29647,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).9d,2[2],2.5,6,17.29647,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).12s,2[2],1.5,4,17.30492,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).10s,2[0],0.5,2,17.30554,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).11d,2[2],1.5,4,17.31017,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).11d,2[2],2.5,6,17.31017,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).9d,2[2],1.5,4,17.31474,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).9d,2[2],2.5,6,17.31474,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).13s,2[2],1.5,4,17.32465,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).12d,2[2],1.5,4,17.32825,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).12d,2[2],2.5,6,17.32825,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).10d,2[2],1.5,4,17.32835,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).10d,2[2],2.5,6,17.32835,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).14s,2[2],1.5,4,17.33943,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).11s,2[0],0.5,2,17.33943,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).13d,2[2],1.5,4,17.34219,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).13d,2[2],2.5,6,17.34219,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).10d,2[2],1.5,4,17.34683,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).10d,2[2],2.5,6,17.34683,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).15s,2[2],1.5,4,17.35124,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).11d,2[2],1.5,4,17.35215,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).11d,2[2],2.5,6,17.35215,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).14d,2[2],1.5,4,17.35321,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).14d,2[2],2.5,6,17.35321,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).16s,2[2],1.5,4,17.3607,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).15d,2[2],1.5,4,17.3622,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).15d,2[2],2.5,6,17.3622,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).12s,2[0],0.5,2,17.36551,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).17s,2[2],1.5,4,17.36839,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).16d,2[2],1.5,4,17.36953,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).16d,2[2],2.5,6,17.36953,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).12d,2[2],1.5,4,17.37031,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).12d,2[2],2.5,6,17.37031,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).11d,2[2],2.5,6,17.37067,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).11d,2[2],1.5,4,17.37067,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).18s,2[2],1.5,4,17.37471,,even,,no,17.42282,,,,,,,,,,
