spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe III,Fe,2,3d6,b 1D,2.0,5,9.552322,1.5e-05,even,,no,30.651,0.04170298301437502,"ASD 1/sum(Aki), J-resolved",0.04170298301437502,12/12,yes,5.7229220000000005,6.891383,,,L11223
Fe III,Fe,2,3d5.(2I).4s,3I,7.0,15,9.898941,1.2e-05,even,,no,30.651,0.008136696501220505,"ASD 1/sum(Aki), J-resolved",0.008136696501220505,3/3,yes,7.412889000000001,7.412889000000001,,,L11223
Fe III,Fe,2,3d5.(2I).4s,3I,6.0,13,9.899523,1.2e-05,even,,no,30.651,0.008460236886632826,"ASD 1/sum(Aki), J-resolved",0.008460236886632826,5/5,yes,7.382571,7.413471,,,L11223
Fe III,Fe,2,3d5.(2I).4s,3I,5.0,11,9.901471,1.1e-05,even,,no,30.651,0.008968609865470852,"ASD 1/sum(Aki), J-resolved",0.008968609865470852,4/4,yes,7.362061000000001,7.384519000000001,,,L11223
Fe III,Fe,2,3d5.(6S).4p,7P*,2.0,5,10.166967,1.7e-05,odd,,no,30.651,1.5625e-09,"ASD 1/sum(Aki), J-resolved",1.5625e-09,1/4,no,6.4363209999999995,10.112886,,,L11223
Fe III,Fe,2,3d5.(6S).4p,7P*,3.0,7,10.208168,1.7e-05,odd,,no,30.651,1.6886187098953056e-09,"ASD 1/sum(Aki), J-resolved",1.6886187098953056e-09,2/4,no,6.4775220000000004,10.208168,,,L11223
Fe III,Fe,2,3d5.(6S).4p,7P*,4.0,9,10.271718,2.2e-05,odd,,no,30.651,1.483679525222552e-09,"ASD 1/sum(Aki), J-resolved",1.483679525222552e-09,1/1,yes,6.541072,6.541072,,,L11223
Fe III,Fe,2,3d5.(a 2D).4s,3D,3.0,7,10.2142,1.1e-05,even,,no,30.651,0.0065832784726793945,"ASD 1/sum(Aki), J-resolved",0.0065832784726793945,6/6,yes,7.553261,10.160119,,,L11223
Fe III,Fe,2,3d5.(a 2D).4s,3D,2.0,5,10.21768,1.1e-05,even,,no,30.651,0.0059101654846335705,"ASD 1/sum(Aki), J-resolved",0.0059101654846335705,8/8,yes,7.527248999999999,10.163599,,,L11223
Fe III,Fe,2,3d5.(a 2D).4s,3D,1.0,3,10.228095,1.1e-05,even,,no,30.651,0.0049261083743842365,"ASD 1/sum(Aki), J-resolved",0.0049261083743842365,5/5,yes,10.112477,10.136486999999999,,,L11223
Fe III,Fe,2,3d5.(4F).4s,5F,5.0,11,10.30788,1.1e-05,even,,no,30.651,0.002857142857142857,"ASD 1/sum(Aki), J-resolved",0.002857142857142857,2/2,yes,10.30788,10.30788,,,L11223
Fe III,Fe,2,3d5.(4F).4s,5F,4.0,9,10.310749,1.1e-05,even,,no,30.651,0.002857142857142857,"ASD 1/sum(Aki), J-resolved",0.002857142857142857,3/3,yes,10.310749,10.310749,,,L11223
Fe III,Fe,2,3d5.(4F).4s,5F,3.0,7,10.32022,1.1e-05,even,,no,30.651,0.0031746031746031746,"ASD 1/sum(Aki), J-resolved",0.0031746031746031746,4/4,yes,10.266139,10.32022,,,L11223
Fe III,Fe,2,3d5.(4F).4s,5F,2.0,5,10.335224,1.1e-05,even,,no,30.651,0.0035971223021582736,"ASD 1/sum(Aki), J-resolved",0.0035971223021582736,5/5,yes,10.243616,10.281143,,,L11223
Fe III,Fe,2,3d5.(4F).4s,5F,1.0,3,10.370938,1.1e-05,even,,no,30.651,0.003952569169960474,"ASD 1/sum(Aki), J-resolved",0.003952569169960474,5/5,yes,10.255320000000001,10.27933,,,L11223
Fe III,Fe,2,3d5.(2I).4s,1I,6.0,13,10.343984,1.2e-05,even,,no,30.651,0.007246376811594203,"ASD 1/sum(Aki), J-resolved",0.007246376811594203,2/2,yes,6.580335000000001,6.580335000000001,,,L11223
Fe III,Fe,2,3d5.(a 2F).4s,3F,4.0,9,10.434482,1.1e-05,even,,no,30.651,0.006191950464396285,"ASD 1/sum(Aki), J-resolved",0.006191950464396285,6/6,yes,8.028640999999999,8.028640999999999,,,L11223
Fe III,Fe,2,3d5.(a 2F).4s,3F,2.0,5,10.460565,1.1e-05,even,,no,30.651,0.006891798759476223,"ASD 1/sum(Aki), J-resolved",0.006891798759476223,7/7,yes,7.831095000000001,10.368957,,,L11223
Fe III,Fe,2,3d5.(a 2F).4s,3F,3.0,7,10.498,1.1e-05,even,,no,30.651,0.006535947712418301,"ASD 1/sum(Aki), J-resolved",0.006535947712418301,6/6,yes,7.933,7.9810479999999995,,,L11223
Fe III,Fe,2,3d5.(a 2D).4s,1D,2.0,5,10.767674,1.1e-05,even,,no,30.651,0.007132667617689016,"ASD 1/sum(Aki), J-resolved",0.007132667617689016,5/5,yes,6.938274,7.650447999999999,,,L11223
Fe III,Fe,2,3d5.(a 2F).4s,1F,3.0,7,10.898466,1.1e-05,even,,no,30.651,0.006752194463200541,"ASD 1/sum(Aki), J-resolved",0.006752194463200541,3/3,yes,7.069066000000001,7.069066000000001,,,L11223
Fe III,Fe,2,3d5.(2H).4s,3H,4.0,9,10.992945,1.1e-05,even,,no,30.651,0.005120327700972862,"ASD 1/sum(Aki), J-resolved",0.005120327700972862,6/6,yes,8.453535,8.475993,,,L11223
Fe III,Fe,2,3d5.(2H).4s,3H,5.0,11,10.996761,1.1e-05,even,,no,30.651,0.004807692307692308,"ASD 1/sum(Aki), J-resolved",0.004807692307692308,6/6,yes,8.479809,8.479809,,,L11223
Fe III,Fe,2,3d5.(2H).4s,3H,6.0,13,11.025083,1.1e-05,even,,no,30.651,0.004761904761904762,"ASD 1/sum(Aki), J-resolved",0.004761904761904762,4/4,yes,8.539031000000001,8.539031000000001,,,L11223
Fe III,Fe,2,3d5.(6S).4p,5P*,3.0,7,11.045157,1.1e-05,odd,,no,30.651,1.052376792986961e-09,"ASD 1/sum(Aki), J-resolved",1.052376792986961e-09,6/10,no,5.961766,11.045157,,,L11223
Fe III,Fe,2,3d5.(6S).4p,5P*,2.0,5,11.076113,1.1e-05,odd,,no,30.651,1.062473438164046e-09,"ASD 1/sum(Aki), J-resolved",1.062473438164046e-09,5/11,no,5.992722,11.022032,,,L11223
Fe III,Fe,2,3d5.(6S).4p,5P*,1.0,3,11.095565,1.1e-05,odd,,no,30.651,1.0309278350515464e-09,"ASD 1/sum(Aki), J-resolved",1.0309278350515464e-09,4/9,no,6.012174000000001,11.003957,,,L11223
Fe III,Fe,2,3d5.(a 2G).4s,3G,3.0,7,11.121102,1.1e-05,even,,no,30.651,0.005434782608695652,"ASD 1/sum(Aki), J-resolved",0.005434782608695652,5/5,yes,8.411169000000001,8.60415,,,L11223
Fe III,Fe,2,3d5.(a 2G).4s,3G,4.0,9,11.13177,1.1e-05,even,,no,30.651,0.00463821892393321,"ASD 1/sum(Aki), J-resolved",0.00463821892393321,8/8,yes,8.441339,8.645717999999999,,,L11223
Fe III,Fe,2,3d5.(a 2G).4s,3G,5.0,11,11.147182,1.1e-05,even,,no,30.651,0.0049261083743842365,"ASD 1/sum(Aki), J-resolved",0.0049261083743842365,6/6,yes,8.102324000000001,8.66113,,,L11223
Fe III,Fe,2,3d5.(4F).4s,3F,2.0,5,11.21112,1.1e-05,even,,no,30.651,0.004464285714285714,"ASD 1/sum(Aki), J-resolved",0.004464285714285714,5/5,yes,8.67171,8.67171,,,L11223
Fe III,Fe,2,3d5.(4F).4s,3F,4.0,9,11.217174,1.1e-05,even,,no,30.651,0.003787878787878788,"ASD 1/sum(Aki), J-resolved",0.003787878787878788,6/6,yes,8.731122,8.731122,,,L11223
Fe III,Fe,2,3d5.(4F).4s,3F,3.0,7,11.218609,1.1e-05,even,,no,30.651,0.00411522633744856,"ASD 1/sum(Aki), J-resolved",0.00411522633744856,7/7,yes,8.701657,8.701657,,,L11223
Fe III,Fe,2,3d5.(2H).4s,1H,5.0,11,11.471505,1.1e-05,even,,no,30.651,0.004448398576512455,"ASD 1/sum(Aki), J-resolved",0.004448398576512455,3/3,yes,7.7078560000000005,7.7078560000000005,,,L11223
Fe III,Fe,2,3d5.(b 2F).4s,3F,4.0,9,11.578732,1.1e-05,even,,no,30.651,0.004370629370629371,"ASD 1/sum(Aki), J-resolved",0.004370629370629371,9/9,yes,9.092680000000001,9.172891,,,L11223
Fe III,Fe,2,3d5.(b 2F).4s,3F,3.0,7,11.5792,1.1e-05,even,,no,30.651,0.0038314176245210726,"ASD 1/sum(Aki), J-resolved",0.0038314176245210726,10/10,yes,9.062248,9.173359,,,L11223
Fe III,Fe,2,3d5.(b 2F).4s,3F,2.0,5,11.581745,1.1e-05,even,,no,30.651,0.0036363636363636364,"ASD 1/sum(Aki), J-resolved",0.0036363636363636364,7/7,yes,9.042335,9.042335,,,L11223
Fe III,Fe,2,3d5.(a 2G).4s,1G,4.0,9,11.594098,1.1e-05,even,,no,30.651,0.005291005291005291,"ASD 1/sum(Aki), J-resolved",0.005291005291005291,6/6,yes,7.830449000000001,8.933159,,,L11223
Fe III,Fe,2,3d5.(b 2F).4s,1F,3.0,7,12.031611,1.1e-05,even,,no,30.651,0.004149377593360996,"ASD 1/sum(Aki), J-resolved",0.004149377593360996,3/3,yes,8.202211,8.202211,,,L11223
Fe III,Fe,2,3d5.(2S).4s,3S,1.0,3,12.232626,1.2e-05,even,,no,30.651,0.003875968992248062,"ASD 1/sum(Aki), J-resolved",0.003875968992248062,3/3,yes,8.40676,8.42433,,,L11223
Fe III,Fe,2,3d5.(2S).4s,1S,0.0,1,12.697265,1.9e-05,even,,no,30.651,0.0034482758620689655,"ASD 1/sum(Aki), J-resolved",0.0034482758620689655,1/1,yes,8.258258,8.258258,,,L11223
Fe III,Fe,2,3d5.(b 2D).4s,3D,1.0,3,13.129349,1.1e-05,even,,no,30.651,0.0024390243902439024,"ASD 1/sum(Aki), J-resolved",0.0024390243902439024,6/6,yes,10.012122999999999,10.438918,,,L11223
Fe III,Fe,2,3d5.(b 2D).4s,3D,2.0,5,13.130704,1.1e-05,even,,no,30.651,0.0024752475247524753,"ASD 1/sum(Aki), J-resolved",0.0024752475247524753,8/8,yes,10.038399,10.440273,,,L11223
Fe III,Fe,2,3d5.(b 2D).4s,3D,3.0,7,13.133553,1.1e-05,even,,no,30.651,0.0024752475247524753,"ASD 1/sum(Aki), J-resolved",0.0024752475247524753,6/6,yes,10.088695,10.472614,,,L11223
Fe III,Fe,2,3d5.(b 2D).4s,1D,2.0,5,13.58507,1.1e-05,even,,no,30.651,0.0024875621890547263,"ASD 1/sum(Aki), J-resolved",0.0024875621890547263,4/4,yes,9.146063,9.26894,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5G*,2.0,5,14.08266,1.1e-05,odd,,no,30.651,1.7838030681412772e-09,"ASD 1/sum(Aki), J-resolved",1.7838030681412772e-09,3/15,no,6.210283,11.392229,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5G*,3.0,7,14.085317,1.1e-05,odd,,no,30.651,1.8709073900841907e-09,"ASD 1/sum(Aki), J-resolved",1.8709073900841907e-09,4/14,no,6.212974,13.993708999999999,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5G*,4.0,9,14.089014,1.1e-05,odd,,no,30.651,1.880759826970096e-09,"ASD 1/sum(Aki), J-resolved",1.880759826970096e-09,3/13,no,6.21759,14.034933,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5G*,5.0,11,14.094188,1.2e-05,odd,,no,30.651,1.763668430335097e-09,"ASD 1/sum(Aki), J-resolved",1.763668430335097e-09,4/12,no,6.225301000000001,14.094188,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5G*,6.0,13,14.101961,1.4e-05,odd,,no,30.651,1.7537706068046299e-09,"ASD 1/sum(Aki), J-resolved",1.7537706068046299e-09,2/5,no,6.2381709999999995,11.615908999999998,,,L11223
Fe III,Fe,2,3d5.(b 2G).4s,3G,5.0,11,14.174554,1.1e-05,even,,no,30.651,0.0016207455429497568,"ASD 1/sum(Aki), J-resolved",0.0016207455429497568,6/6,yes,11.688502,11.688502,,,L11223
Fe III,Fe,2,3d5.(b 2G).4s,3G,4.0,9,14.176385,1.1e-05,even,,no,30.651,0.0017482517482517483,"ASD 1/sum(Aki), J-resolved",0.0017482517482517483,7/7,yes,11.659433,11.659433,,,L11223
Fe III,Fe,2,3d5.(b 2G).4s,3G,3.0,7,14.177867,1.1e-05,even,,no,30.651,0.0017301038062283738,"ASD 1/sum(Aki), J-resolved",0.0017301038062283738,7/7,yes,11.638457,11.660915000000001,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5H*,3.0,7,14.251839,1.2e-05,odd,,no,30.651,1.7406440382941688e-09,"ASD 1/sum(Aki), J-resolved",1.7406440382941688e-09,4/8,no,6.379462,6.380415,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5H*,4.0,9,14.271991,1.2e-05,odd,,no,30.651,1.643925694558606e-09,"ASD 1/sum(Aki), J-resolved",1.643925694558606e-09,3/11,no,6.399648,14.21791,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5H*,5.0,11,14.294177,1.4e-05,odd,,no,30.651,1.6228497241155468e-09,"ASD 1/sum(Aki), J-resolved",1.6228497241155468e-09,2/10,no,6.422752999999999,14.294177,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5H*,6.0,13,14.317016,1.5e-05,odd,,no,30.651,1.567398119122257e-09,"ASD 1/sum(Aki), J-resolved",1.567398119122257e-09,1/6,no,6.448129000000001,11.830964000000002,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5H*,7.0,15,14.337867,1.7e-05,odd,,no,30.651,1.529051987767584e-09,"ASD 1/sum(Aki), J-resolved",1.529051987767584e-09,1/2,no,6.474076999999999,6.474076999999999,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5F*,5.0,11,14.421451,1.2e-05,odd,,no,30.651,6.463372070476609e-10,"ASD 1/sum(Aki), J-resolved",6.463372070476609e-10,8/13,no,14.421451,14.421451,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5F*,4.0,9,14.440141,1.2e-05,odd,,no,30.651,1.3644426251876109e-09,"ASD 1/sum(Aki), J-resolved",1.3644426251876109e-09,9/19,no,6.571254000000001,14.440141,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5F*,3.0,7,14.441129,1.1e-05,odd,,no,30.651,1.7167381974248927e-09,"ASD 1/sum(Aki), J-resolved",1.7167381974248927e-09,8/23,no,6.569705,14.441129,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5F*,2.0,5,14.493559,1.2e-05,odd,,no,30.651,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/18,no,6.245721,14.401950999999999,,,L11223
Fe III,Fe,2,3d5.(4G).4p,5F*,1.0,3,14.498447,1.2e-05,odd,,no,30.651,8.254230293025176e-10,"ASD 1/sum(Aki), J-resolved",8.254230293025176e-10,5/13,no,6.62607,14.406839,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5D*,0.0,1,14.427425,1.5e-05,odd,,no,30.651,1.8018018018018017e-09,"ASD 1/sum(Aki), J-resolved",1.8018018018018017e-09,2/5,no,6.171059,14.311807,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5D*,1.0,3,14.429311,1.2e-05,odd,,no,30.651,2.155636990730761e-09,"ASD 1/sum(Aki), J-resolved",2.155636990730761e-09,3/15,no,6.172945,14.337703,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5D*,2.0,5,14.434206,1.2e-05,odd,,no,30.651,2.0120724346076457e-09,"ASD 1/sum(Aki), J-resolved",2.0120724346076457e-09,6/18,no,6.186368,14.380125,,,L11223
