conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.3p,3P*,2.0,5.0,2.71664,3s.4s,3S,1.0,3.0,5.107827,2.391187,518.50478,0.000102,2.4667e-13,1.2334e-12,6.5466e-15
3s.3p,3P*,2.0,5.0,2.71664,3s.4s,3S,1.0,3.0,5.107827,2.391187,518.50478,56100000.0,0.13567,0.67834,0.0036006
3s.3p,3P*,2.0,5.0,2.71664,3s.4s,1S,0.0,1.0,5.393726,2.677086,463.13116,0.00204,1.312e-12,6.5599e-12,3.482e-14
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,1D,2.0,5.0,5.753247,3.036607,408.29847,0.000809,2.0219e-12,1.011e-11,5.3662e-14
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,3P*,0.0,1.0,5.931543,3.214903,385.65455,73.2,3.2644e-08,1.6322e-07,8.6636e-10
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,3P*,1.0,3.0,5.931951,3.215311,385.60556,0.000159,2.1266e-13,1.0633e-12,5.6441e-15
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,3P*,1.0,3.0,5.931951,3.215311,385.60556,54.8,7.3296e-08,3.6648e-07,1.9453e-09
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,3P*,2.0,5.0,5.932788,3.216148,385.50524,2.89e-12,6.439e-21,3.2195e-20,1.7089e-22
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,3P*,2.0,5.0,5.932788,3.216148,385.50524,25.5,5.6815e-08,2.8407e-07,1.5079e-09
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,3D,2.0,5.0,5.945914,3.229274,383.93833,40300000.0,0.089061,0.4453,0.0023637
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,3D,2.0,5.0,5.945914,3.229274,383.93833,0.000328,7.2486e-13,3.6243e-12,1.9238e-14
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,3D,3.0,7.0,5.945916,3.229276,383.93807,161000000.0,0.49812,2.4906,0.01322
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,3D,3.0,7.0,5.945916,3.229276,383.93807,0.00204,6.3116e-12,3.1558e-11,1.6751e-13
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,3D,1.0,3.0,5.945917,3.229278,383.93788,1.8e-06,2.3867e-15,1.1934e-14,6.3344e-17
3s.3p,3P*,2.0,5.0,2.71664,3s.3d,3D,1.0,3.0,5.945917,3.229278,383.93788,4480000.0,0.0059403,0.029702,0.00015766
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,1P*,1.0,3.0,6.118215,3.401575,364.49058,0.000122,1.458e-13,7.2898e-13,3.8694e-15
3s.3p,3P*,2.0,5.0,2.71664,3s.4p,1P*,1.0,3.0,6.118215,3.401575,364.49058,0.00028,3.3461e-13,1.6731e-12,8.8806e-15
3s.3p,3P*,2.0,5.0,2.71664,3s.5s,3S,1.0,3.0,6.431374,3.714734,333.76335,17000000.0,0.017035,0.085174,0.0004521
3s.3p,3P*,2.0,5.0,2.71664,3s.4d,3D,3.0,7.0,6.718983,4.002344,309.779,49600000.0,0.099902,0.49951,0.0026514
3s.3p,3P*,2.0,5.0,2.71664,3s.4d,3D,2.0,5.0,6.718988,4.002348,309.77863,12400000.0,0.01784,0.089198,0.00047346
3s.3p,3P*,2.0,5.0,2.71664,3s.4d,3D,1.0,3.0,6.718993,4.002353,309.77824,1380000.0,0.0011912,0.0059561,3.1615e-05
3s.3p,3P*,2.0,5.0,2.71664,3s.6s,3S,1.0,3.0,6.9297,4.21306,294.28537,6830000.0,0.0053207,0.026604,0.00014121
3s.3p,3P*,2.0,5.0,2.71664,3s.5d,3D,3.0,7.0,7.063159,4.346519,285.24941,23500000.0,0.040133,0.20067,0.0010651
3s.3p,3P*,2.0,5.0,2.71664,3s.5d,3D,2.0,5.0,7.063163,4.346523,285.24916,5880000.0,0.0071727,0.035864,0.00019036
3s.3p,3P*,2.0,5.0,2.71664,3s.5d,3D,1.0,3.0,7.063165,4.346526,285.24898,653000.0,0.00047794,0.0023897,1.2684e-05
3s.3p,3P*,2.0,5.0,2.71664,3p2,3P,1.0,3.0,7.170428,4.453788,278.3792,214000000.0,0.14918,0.74588,0.0039591
3s.3p,3P*,2.0,5.0,2.71664,3p2,3P,2.0,5.0,7.175454,4.458814,278.06541,409000000.0,0.47411,2.3705,0.012583
3s.3p,3P*,2.0,5.0,2.71664,3s.6d,3D,3.0,7.0,7.245989,4.529349,273.73513,12500000.0,0.019659,0.098294,0.00052175
3s.3p,3P*,2.0,5.0,2.71664,3s.6d,3D,2.0,5.0,7.24599,4.52935,273.73505,3120000.0,0.0035049,0.017524,9.302e-05
3s.3p,3P*,2.0,5.0,2.71664,3s.6d,3D,1.0,3.0,7.245993,4.529353,273.73489,346000.0,0.00023321,0.0011661,6.1894e-06
3s.3p,1P*,1.0,3.0,4.345803,3s.4s,3S,1.0,3.0,5.107827,0.762024,1627.03776,3.65e-07,1.4486e-14,4.3458e-14,3.8446e-16
3s.3p,1P*,1.0,3.0,4.345803,3s.4s,1S,0.0,1.0,5.393726,1.047923,1183.14226,22200000.0,0.1553,0.46589,0.0041216
3s.3p,1P*,1.0,3.0,4.345803,3s.3d,1D,2.0,5.0,5.753247,1.407444,880.91752,6.29e-06,1.2196e-13,3.6589e-13,3.2369e-15
3s.3p,1P*,1.0,3.0,4.345803,3s.3d,1D,2.0,5.0,5.753247,1.407444,880.91752,12700000.0,0.24625,0.73876,0.0065356
3s.3p,1P*,1.0,3.0,4.345803,3s.4p,3P*,0.0,1.0,5.931543,1.58574,781.8697,4.11e-05,1.2556e-13,3.7668e-13,3.3323e-15
3s.3p,1P*,1.0,3.0,4.345803,3s.4p,3P*,1.0,3.0,5.931951,1.586148,781.66834,1.03e-05,9.435e-14,2.8305e-13,2.504e-15
3s.3p,1P*,1.0,3.0,4.345803,3s.4p,3P*,1.0,3.0,5.931951,1.586148,781.66834,0.00042,3.8473e-12,1.1542e-11,1.0211e-13
3s.3p,1P*,1.0,3.0,4.345803,3s.4p,3P*,2.0,5.0,5.932788,1.586985,781.25622,1.02e-05,1.5556e-13,4.6668e-13,4.1285e-15
3s.3p,1P*,1.0,3.0,4.345803,3s.4p,3P*,2.0,5.0,5.932788,1.586985,781.25622,3.76e-05,5.7343e-13,1.7203e-12,1.5219e-14
3s.3p,1P*,1.0,3.0,4.345803,3s.3d,3D,2.0,5.0,5.945914,1.600111,774.84763,5.48e-06,8.2209e-14,2.4663e-13,2.1818e-15
3s.3p,1P*,1.0,3.0,4.345803,3s.3d,3D,3.0,7.0,5.945916,1.600113,774.84656,2.2e-05,4.6205e-13,1.3862e-12,1.2263e-14
3s.3p,1P*,1.0,3.0,4.345803,3s.3d,3D,1.0,3.0,5.945917,1.600115,774.84579,6.09e-07,5.4816e-15,1.6445e-14,1.4548e-16
3s.3p,1P*,1.0,3.0,4.345803,3s.5s,1S,0.0,1.0,6.516139,2.170336,571.26725,3860000.0,0.0062951,0.018885,0.00016707
3s.3p,1P*,1.0,3.0,4.345803,3s.4d,1D,2.0,5.0,6.587856,2.242053,552.99403,13900000.0,0.10621,0.31863,0.0028188
3s.3p,1P*,1.0,3.0,4.345803,3s.6s,1S,0.0,1.0,6.966284,2.620482,473.13518,1340000.0,0.001499,0.0044971,3.9785e-05
3s.3p,1P*,1.0,3.0,4.345803,3s.5d,1D,2.0,5.0,6.98135,2.635547,470.43068,21900000.0,0.1211,0.3633,0.003214
3s.3p,1P*,1.0,3.0,4.345803,3s.6d,1D,2.0,5.0,7.193966,2.848163,435.31291,18400000.0,0.087122,0.26137,0.0023122
3s.3p,1P*,1.0,3.0,4.345803,3s.7d,1D,2.0,5.0,7.320153,2.97435,416.84461,13800000.0,0.059915,0.17975,0.0015901
3s.3p,1P*,1.0,3.0,4.345803,3s.8d,1D,2.0,5.0,7.400616,3.054813,405.86513,10200000.0,0.041983,0.12595,0.0011142
3s.3p,1P*,1.0,3.0,4.345803,3s.9d,1D,2.0,5.0,7.454828,3.109025,398.78809,7300000.0,0.029008,0.087024,0.00076987
3s.3p,1P*,1.0,3.0,4.345803,3s.10d,1D,2.0,5.0,7.492997,3.147194,393.95151,5470000.0,0.021212,0.063636,0.00056297
3s.4s,3S,1.0,3.0,5.107827,3s.3d,1D,2.0,5.0,5.753247,0.64542,1920.98536,2.31e-13,2.1299e-20,6.3898e-20,5.6529e-22
3s.4s,3S,1.0,3.0,5.107827,3s.3d,1D,2.0,5.0,5.753247,0.64542,1920.98536,3.12e-07,2.8768e-14,8.6304e-14,7.6351e-16
3s.4s,3S,1.0,3.0,5.107827,3s.4p,3P*,0.0,1.0,5.931543,0.823716,1505.18174,13400000.0,0.15171,0.45514,0.0040264
3s.4s,3S,1.0,3.0,5.107827,3s.4p,3P*,1.0,3.0,5.931951,0.824124,1504.43566,5.56e-06,1.8866e-13,5.6598e-13,5.0071e-15
3s.4s,3S,1.0,3.0,5.107827,3s.4p,3P*,1.0,3.0,5.931951,0.824124,1504.43566,13400000.0,0.45469,1.3641,0.012067
3s.4s,3S,1.0,3.0,5.107827,3s.4p,3P*,2.0,5.0,5.932788,0.824961,1502.90982,1.02e-05,5.7567e-13,1.727e-12,1.5278e-14
3s.4s,3S,1.0,3.0,5.107827,3s.4p,3P*,2.0,5.0,5.932788,0.824961,1502.90982,13500000.0,0.76192,2.2858,0.020221
3s.4s,3S,1.0,3.0,5.107827,3s.3d,3D,2.0,5.0,5.945914,0.838087,1479.37216,9.64e-11,5.2716e-18,1.5815e-17,1.3991e-19
3s.4s,3S,1.0,3.0,5.107827,3s.3d,3D,2.0,5.0,5.945914,0.838087,1479.37216,2.33,1.2741e-07,3.8224e-07,3.3816e-09
3s.4s,3S,1.0,3.0,5.107827,3s.3d,3D,3.0,7.0,5.945916,0.838089,1479.36828,2.33,1.7838e-07,5.3514e-07,4.7342e-09
3s.4s,3S,1.0,3.0,5.107827,3s.3d,3D,1.0,3.0,5.945917,0.83809,1479.36545,4.92e-10,1.6143e-17,4.8428e-17,4.2843e-19
3s.4s,3S,1.0,3.0,5.107827,3s.3d,3D,1.0,3.0,5.945917,0.83809,1479.36545,2.33,7.6448e-08,2.2934e-07,2.0289e-09
3s.4s,3S,1.0,3.0,5.107827,3s.4p,1P*,1.0,3.0,6.118215,1.010388,1227.09541,6.23e-05,1.4064e-12,4.2192e-12,3.7325e-14
3s.4s,3S,1.0,3.0,5.107827,3s.5p,3P*,0.0,1.0,6.725995,1.618168,766.20098,1230000.0,0.0036085,0.010826,9.577e-05
3s.4s,3S,1.0,3.0,5.107827,3s.5p,3P*,1.0,3.0,6.726153,1.618326,766.12603,1230000.0,0.010823,0.03247,0.00028725
3s.4s,3S,1.0,3.0,5.107827,3s.5p,3P*,2.0,5.0,6.726481,1.618654,765.97112,1230000.0,0.018032,0.054095,0.00047856
3s.4s,3S,1.0,3.0,5.107827,3s.6p,3P*,0.0,1.0,7.069217,1.96139,632.12425,263000.0,0.00052517,0.0015755,1.3938e-05
3s.4s,3S,1.0,3.0,5.107827,3s.6p,3P*,1.0,3.0,7.069297,1.96147,632.09843,264000.0,0.0015814,0.0047441,4.197e-05
3s.4s,3S,1.0,3.0,5.107827,3s.6p,3P*,2.0,5.0,7.069458,1.961631,632.04646,263000.0,0.0026252,0.0078756,6.9673e-05
3s.4s,1S,0.0,1.0,5.393726,3s.3d,1D,2.0,5.0,5.753247,0.359521,3448.59502,0.0246,2.1931e-08,2.1931e-08,5.8204e-10
3s.4s,1S,0.0,1.0,5.393726,3s.3d,3D,2.0,5.0,5.945914,0.552188,2245.32706,2.03e-07,7.6716e-14,7.6716e-14,2.036e-15
3s.4s,1S,0.0,1.0,5.393726,3s.3d,3D,1.0,3.0,5.945917,0.552192,2245.31161,2.78e-15,6.3035e-22,6.3035e-22,1.6729e-23
3s.4s,1S,0.0,1.0,5.393726,3s.4p,1P*,1.0,3.0,6.118215,0.724489,1711.33378,8810000.0,1.1604,1.1604,0.030798
3s.4s,1S,0.0,1.0,5.393726,3s.5p,1P*,1.0,3.0,6.782746,1.38902,892.6019,586000.0,0.020999,0.020999,0.00055731
3s.4s,1S,0.0,1.0,5.393726,3s.6p,1P*,1.0,3.0,7.093755,1.700029,729.30637,62700.0,0.0014999,0.0014999,3.9808e-05
3s.3d,1D,2.0,5.0,5.753247,3s.4p,3P*,0.0,1.0,5.931543,0.178296,6953.84071,1.09e-09,1.5804e-16,7.902e-16,4.1944e-18
3s.3d,1D,2.0,5.0,5.753247,3s.4p,3P*,1.0,3.0,5.931951,0.178704,6937.94495,8.22e-10,3.5591e-16,1.7796e-15,9.4459e-18
3s.3d,1D,2.0,5.0,5.753247,3s.4p,3P*,2.0,5.0,5.932788,0.179541,6905.61266,3.97e-10,2.8383e-16,1.4191e-15,7.5328e-18
3s.3d,1D,2.0,5.0,5.753247,3s.3d,3D,2.0,5.0,5.945914,0.192667,6435.16155,9.42e-09,5.8483e-15,2.9241e-14,1.5521e-16
3s.3d,1D,2.0,5.0,5.753247,3s.3d,3D,2.0,5.0,5.945914,0.192667,6435.16155,2.5e-10,1.5521e-16,7.7605e-16,4.1193e-18
3s.3d,1D,2.0,5.0,5.753247,3s.3d,3D,3.0,7.0,5.945916,0.192669,6435.08807,3.76e-08,3.268e-14,1.634e-13,8.6733e-16
3s.3d,1D,2.0,5.0,5.753247,3s.3d,3D,3.0,7.0,5.945916,0.192669,6435.08807,3.78e-10,3.2854e-16,1.6427e-15,8.7195e-18
3s.3d,1D,2.0,5.0,5.753247,3s.3d,3D,1.0,3.0,5.945917,0.192671,6435.03463,8.47e-08,3.155e-14,1.5775e-13,8.3733e-16
3s.3d,1D,2.0,5.0,5.753247,3s.3d,3D,1.0,3.0,5.945917,0.192671,6435.03463,7.19e-10,2.6782e-16,1.3391e-15,7.1079e-18
3s.3d,1D,2.0,5.0,5.753247,3s.4p,1P*,1.0,3.0,6.118215,0.364968,3397.12705,1410000.0,0.14637,0.73185,0.0038847
3s.3d,1D,2.0,5.0,5.753247,3s.4p,1P*,1.0,3.0,6.118215,0.364968,3397.12705,3.58e-08,3.7164e-15,1.8582e-14,9.8632e-17
3s.3d,1D,2.0,5.0,5.753247,3s.4f,1F*,3.0,7.0,6.779014,1.025767,1208.69689,16800000.0,0.51515,2.5757,0.013672
3s.3d,1D,2.0,5.0,5.753247,3s.5p,1P*,1.0,3.0,6.782746,1.029499,1204.31564,452000.0,0.005897,0.029485,0.00015651
3s.3d,1D,2.0,5.0,5.753247,3s.5f,1F*,3.0,7.0,7.092412,1.339166,925.83178,7950000.0,0.14303,0.71514,0.0037959
3s.3d,1D,2.0,5.0,5.753247,3s.6p,1P*,1.0,3.0,7.093755,1.340508,924.90451,299000.0,0.0023008,0.011504,6.1063e-05
3s.3d,1D,2.0,5.0,5.753247,3s.6f,1F*,3.0,7.0,7.262434,1.509187,821.52984,4380000.0,0.062045,0.31023,0.0016467
3s.3d,1D,2.0,5.0,5.753247,3s.7p,1P*,1.0,3.0,7.263023,1.509776,821.20912,181000.0,0.001098,0.0054899,2.9141e-05
3s.3d,1D,2.0,5.0,5.753247,3s.7f,1F*,3.0,7.0,7.364756,1.611509,769.36699,2660000.0,0.033047,0.16524,0.00087708
3s.3d,1D,2.0,5.0,5.753247,3s.8f,1F*,3.0,7.0,7.431039,1.677792,738.9724,1740000.0,0.019943,0.099716,0.00052929
3s.3d,1D,2.0,5.0,5.753247,3s.9f,1F*,3.0,7.0,7.476406,1.723159,719.51671,1180000.0,0.012822,0.064109,0.00034029
3s.3d,1D,2.0,5.0,5.753247,3s.10f,1F*,3.0,7.0,7.50881,1.755563,706.23603,851000.0,0.0089088,0.044544,0.00023644
3s.3d,1D,2.0,5.0,5.753247,3p.3d,1D*,2.0,5.0,10.004658,4.251411,291.63069,409000000.0,0.52149,2.6075,0.01384
3s.4p,3P*,0.0,1.0,5.931543,3s.4p,3P*,2.0,5.0,5.932788,0.001245,995697.06393,2.17e-14,1.6127e-15,1.6127e-15,4.28e-17
3s.4p,3P*,0.0,1.0,5.931543,3s.3d,3D,2.0,5.0,5.945914,0.014371,86275.08448,2.41e-16,1.3447e-19,1.3447e-19,3.5688e-21
3s.4p,3P*,0.0,1.0,5.931543,3s.3d,3D,1.0,3.0,5.945917,0.014375,86252.27721,54.9,0.018369,0.018369,0.00048752
3s.4p,3P*,0.0,1.0,5.931543,3s.4p,1P*,1.0,3.0,6.118215,0.186672,6641.82798,7.55e-07,1.498e-12,1.498e-12,3.9756e-14
3s.4p,3P*,0.0,1.0,5.931543,3s.5s,3S,1.0,3.0,6.431374,0.499831,2480.52338,1000000.0,0.27674,0.27674,0.0073446
3s.4p,3P*,0.0,1.0,5.931543,3s.4d,3D,1.0,3.0,6.718993,0.78745,1574.50169,5510000.0,0.61435,0.61435,0.016305
3s.4p,3P*,0.0,1.0,5.931543,3s.6s,3S,1.0,3.0,6.9297,0.998157,1242.13098,313000.0,0.02172,0.02172,0.00057645
3s.4p,3P*,0.0,1.0,5.931543,3s.5d,3D,1.0,3.0,7.063165,1.131623,1095.63205,2540000.0,0.13713,0.13713,0.0036395
3s.4p,3P*,0.0,1.0,5.931543,3s.7s,3S,1.0,3.0,7.173132,1.241589,998.59252,157000.0,0.0070414,0.0070414,0.00018688
3s.4p,3P*,0.0,1.0,5.931543,3s.6d,3D,1.0,3.0,7.245993,1.31445,943.24005,1340000.0,0.05362,0.05362,0.0014231
