spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg I,Mg,0,3s.4f,1F*,3.0,7,6.7790143,,odd,,no,7.646236,5.7002793136863704e-08,"ASD 1/sum(Aki), J-resolved",5.7002793136863704e-08,2/3,no,1.0257674999999997,1.0257674999999997,5.70028e-08,,
Mg I,Mg,0,3s.4f,3F*,2.0,5,6.7790411,,odd,,no,7.646236,5.988424853831532e-08,"ASD 1/sum(Aki), J-resolved",5.988424853831532e-08,6/6,yes,0.8331236999999998,0.8331274999999998,5.98842e-08,,
Mg I,Mg,0,3s.4f,3F*,3.0,7,6.7790469,,odd,,no,7.646236,5.99325279600226e-08,"ASD 1/sum(Aki), J-resolved",5.99325279600226e-08,4/5,no,0.8331333000000001,1.0258000999999997,5.98842e-08,,
Mg I,Mg,0,3s.4f,3F*,4.0,9,6.7790536,,odd,,no,7.646236,5.978894502406505e-08,"ASD 1/sum(Aki), J-resolved",5.978894502406505e-08,2/2,yes,0.8331378000000003,0.8331378000000003,5.98842e-08,,
Mg I,Mg,0,3s.5p,1P*,1.0,3,6.782746,,odd,,no,7.646236,5.094762584063583e-08,"ASD 1/sum(Aki), J-resolved",5.094762584063583e-08,5/5,yes,6.782746,6.782746,5.09476e-08,,
Mg I,Mg,0,3s.6s,3S,1.0,3,6.9297,,even,,no,7.646236,5.764020981036371e-08,"ASD 1/sum(Aki), J-resolved",5.764020981036371e-08,9/9,yes,4.213060200000001,4.220595100000001,,,
Mg I,Mg,0,3s.6s,1S,0.0,1,6.9662844,,even,,no,7.646236,1.9646365422396855e-07,"ASD 1/sum(Aki), J-resolved",1.9646365422396855e-07,3/3,yes,0.18353839999999977,2.6204815000000004,,,
Mg I,Mg,0,3s.5d,1D,2.0,5,6.9813495,,even,,no,7.646236,4.2288483577267406e-08,"ASD 1/sum(Aki), J-resolved",4.2288483577267406e-08,4/6,no,2.6355466000000005,4.2697576,4.22885e-08,,
Mg I,Mg,0,3s.5d,3D,3.0,7,7.0631588,,even,,no,7.646236,3.330190743335206e-08,"ASD 1/sum(Aki), J-resolved",3.330190743335206e-08,6/6,yes,4.346519000000001,4.346519000000001,3.31475e-08,,
Mg I,Mg,0,3s.5d,3D,2.0,5,7.0631626,,even,,no,7.646236,3.317916083266422e-08,"ASD 1/sum(Aki), J-resolved",3.317916083266422e-08,8/8,yes,4.3515707,4.3515707,3.31475e-08,,
Mg I,Mg,0,3s.5d,3D,1.0,3,7.0631654,,even,,no,7.646236,3.3147486426104307e-08,"ASD 1/sum(Aki), J-resolved",3.3147486426104307e-08,10/10,yes,4.3540605,4.3540605,3.31475e-08,,
Mg I,Mg,0,3s.6p,3P*,0.0,1,7.0692167,,odd,,no,7.646236,6.086427267194158e-07,"ASD 1/sum(Aki), J-resolved",6.086427267194158e-07,5/5,yes,0.13951669999999972,1.9613896999999998,,,
Mg I,Mg,0,3s.6p,3P*,1.0,3,7.0692968,,odd,,no,7.646236,6.073858114674441e-07,"ASD 1/sum(Aki), J-resolved",6.073858114674441e-07,7/7,yes,0.13959679999999963,1.9614697999999997,,,
Mg I,Mg,0,3s.6p,3P*,2.0,5,7.0694581,,odd,,no,7.646236,6.064428488259266e-07,"ASD 1/sum(Aki), J-resolved",6.064428488259266e-07,9/9,yes,0.13975809999999989,1.9616311,,,
Mg I,Mg,0,3s.5f,1F*,3.0,7,7.0924123,,odd,,no,7.646236,1.069747539580659e-07,"ASD 1/sum(Aki), J-resolved",1.069747539580659e-07,3/4,no,1.3391655,1.3391655,1.06975e-07,,
Mg I,Mg,0,3s.5f,3F*,2.0,5,7.0924204,,odd,,no,7.646236,1.0723670726215882e-07,"ASD 1/sum(Aki), J-resolved",1.0723670726215882e-07,9/10,no,1.146503,1.1465068,1.07237e-07,,
Mg I,Mg,0,3s.5f,3F*,3.0,7,7.0924252,,odd,,no,7.646236,1.0757002539728299e-07,"ASD 1/sum(Aki), J-resolved",1.0757002539728299e-07,6/8,no,1.1465116000000002,1.1465116000000002,1.07237e-07,,
Mg I,Mg,0,3s.5f,3F*,4.0,9,7.0924299,,odd,,no,7.646236,1.0752341322322936e-07,"ASD 1/sum(Aki), J-resolved",1.0752341322322936e-07,3/3,yes,1.1465141,1.1465141,1.07237e-07,,
Mg I,Mg,0,3s.6p,1P*,1.0,3,7.0937549,,odd,,no,7.646236,1.199371529318637e-07,"ASD 1/sum(Aki), J-resolved",1.199371529318637e-07,7/7,yes,7.0937549,7.0937549,,,
Mg I,Mg,0,3s.5g,1G,4.0,9,7.0996774,,even,,no,7.646236,2.2675736961451246e-07,"ASD 1/sum(Aki), J-resolved",2.2675736961451246e-07,1/1,yes,0.3206631,0.3206631,2.26757e-07,,
Mg I,Mg,0,3s.5g,3G,3.0,7,7.0996774,,even,,no,7.646236,2.267362898233951e-07,"ASD 1/sum(Aki), J-resolved",2.267362898233951e-07,3/3,yes,0.3206363000000003,0.3206363000000003,2.26736e-07,,
Mg I,Mg,0,3s.5g,3G,4.0,9,7.0996774,,even,,no,7.646236,2.2696323195642305e-07,"ASD 1/sum(Aki), J-resolved",2.2696323195642305e-07,2/2,yes,0.32063050000000004,0.32063050000000004,2.26736e-07,,
Mg I,Mg,0,3p2,3P,0.0,1,7.16787,,even,,no,7.646236,1.8416206261510128e-09,"ASD 1/sum(Aki), J-resolved",1.8416206261510128e-09,1/1,yes,4.4562781,4.4562781,1.84162e-09,,
Mg I,Mg,0,3p2,3P,1.0,3,7.170428,,even,,no,7.646236,1.879699248120301e-09,"ASD 1/sum(Aki), J-resolved",1.879699248120301e-09,3/3,yes,4.4537882,4.4613231,1.84162e-09,,
Mg I,Mg,0,3p2,3P,2.0,5,7.175454,,even,,no,7.646236,1.8484288354898337e-09,"ASD 1/sum(Aki), J-resolved",1.8484288354898337e-09,2/3,no,4.458814200000001,4.4638621,1.84162e-09,,
Mg I,Mg,0,3s.7s,3S,1.0,3,7.1731323,,even,,no,7.646236,3.404139433551198e-07,"ASD 1/sum(Aki), J-resolved",3.404139433551198e-07,9/10,no,1.2403442999999994,4.4564924999999995,,,
Mg I,Mg,0,3s.7s,1S,0.0,1,7.19225,,even,,no,7.646236,4.230118443316413e-07,"ASD 1/sum(Aki), J-resolved",4.230118443316413e-07,3/4,no,1.0740353999999996,2.8464471,,,
Mg I,Mg,0,3s.6d,1D,2.0,5,7.1939656,,even,,no,7.646236,5.162249501842923e-08,"ASD 1/sum(Aki), J-resolved",5.162249501842923e-08,6/8,no,2.8481627000000005,4.4823737,,yes,
Mg I,Mg,0,3s.6d,3D,3.0,7,7.245989,,even,,no,7.646236,6.005196296355236e-08,"ASD 1/sum(Aki), J-resolved",6.005196296355236e-08,10/10,yes,4.5293492,4.5293492,,,
Mg I,Mg,0,3s.6d,3D,2.0,5,7.2459903,,even,,no,7.646236,6.007359014793121e-08,"ASD 1/sum(Aki), J-resolved",6.007359014793121e-08,12/12,yes,4.5343984,4.5343984,,,
Mg I,Mg,0,3s.6d,3D,1.0,3,7.2459929,,even,,no,7.646236,5.994197616707027e-08,"ASD 1/sum(Aki), J-resolved",5.994197616707027e-08,14/14,yes,4.536888,4.536888,,,
Mg I,Mg,0,3s.7p,3P*,0.0,1,7.2501854,,odd,,no,7.646236,1.5064778547755347e-06,"ASD 1/sum(Aki), J-resolved",1.5064778547755347e-06,5/6,no,0.07705310000000054,1.3042680000000004,,,
Mg I,Mg,0,3s.7p,3P*,1.0,3,7.2502265,,odd,,no,7.646236,1.502178158329578e-06,"ASD 1/sum(Aki), J-resolved",1.502178158329578e-06,7/9,no,0.07709420000000033,2.1423995,,,
Mg I,Mg,0,3s.7p,3P*,2.0,5,7.2503182,,odd,,no,7.646236,1.5017382620383094e-06,"ASD 1/sum(Aki), J-resolved",1.5017382620383094e-06,9/11,no,0.07718589999999992,2.1424911999999994,,,
Mg I,Mg,0,3s.6f,1F*,3.0,7,7.2624336,,odd,,no,7.646236,1.8045329868629998e-07,"ASD 1/sum(Aki), J-resolved",1.8045329868629998e-07,5/7,no,1.5091867999999993,1.5091867999999993,,,
Mg I,Mg,0,3s.6f,3F*,2.0,5,7.2624398,,odd,,no,7.646236,1.8651467560882678e-07,"ASD 1/sum(Aki), J-resolved",1.8651467560882678e-07,13/14,no,1.3165224000000002,1.3165262000000002,,,
Mg I,Mg,0,3s.6f,3F*,3.0,7,7.2624398,,odd,,no,7.646236,1.8657262908633705e-07,"ASD 1/sum(Aki), J-resolved",1.8657262908633705e-07,10/11,no,1.3165262000000002,1.3165262000000002,,,
Mg I,Mg,0,3s.6f,3F*,4.0,9,7.2624398,,odd,,no,7.646236,1.870771413527754e-07,"ASD 1/sum(Aki), J-resolved",1.870771413527754e-07,6/6,yes,1.3165240000000002,1.3165240000000002,,,
Mg I,Mg,0,3s.7p,1P*,1.0,3,7.263023,,odd,,no,7.646236,2.3261223540358224e-07,"ASD 1/sum(Aki), J-resolved",2.3261223540358224e-07,8/9,no,7.263023,7.263023,,,
Mg I,Mg,0,3s.6g,1G,4.0,9,7.2668124,,even,,no,7.646236,3.787878787878788e-07,"ASD 1/sum(Aki), J-resolved",3.787878787878788e-07,2/2,yes,0.4877981,0.4877981,,,
Mg I,Mg,0,3s.6g,3G,3.0,7,7.2668124,,even,,no,7.646236,3.7659960683001047e-07,"ASD 1/sum(Aki), J-resolved",3.7659960683001047e-07,6/6,yes,0.48777130000000035,0.48777130000000035,,,
Mg I,Mg,0,3s.6g,3G,4.0,9,7.2668124,,even,,no,7.646236,3.7943464238284953e-07,"ASD 1/sum(Aki), J-resolved",3.7943464238284953e-07,4/4,yes,0.4877655000000001,0.4877655000000001,,,
Mg I,Mg,0,3s.6g,3G,5.0,11,7.2668124,,even,,no,7.646236,3.787878787878788e-07,"ASD 1/sum(Aki), J-resolved",3.787878787878788e-07,2/2,yes,0.48775879999999994,0.48775879999999994,,,
Mg I,Mg,0,3s.6h,H*,,,7.2678225,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.8s,3S,1.0,3,7.3104479,,even,,no,7.646236,9.739943508327653e-07,"ASD 1/sum(Aki), J-resolved",9.739943508327653e-07,9/15,no,0.5839672,4.601343,,,
Mg I,Mg,0,3s.7d,1D,2.0,5,7.3201534,,even,,no,7.646236,6.906363523350416e-08,"ASD 1/sum(Aki), J-resolved",6.906363523350416e-08,7/7,yes,2.9743505,2.9743505,,,
Mg I,Mg,0,3s.8s,1S,0.0,1,7.321703,,even,,no,7.646236,6.901311249137336e-07,"ASD 1/sum(Aki), J-resolved",6.901311249137336e-07,4/5,no,1.2034884000000003,2.9759001000000005,,,
Mg I,Mg,0,3s.7d,3D,3.0,7,7.3545894,,even,,no,7.646236,3.641031571239113e-07,"ASD 1/sum(Aki), J-resolved",3.641031571239113e-07,13/14,no,1.4218013999999997,4.637949600000001,,,
Mg I,Mg,0,3s.7d,3D,2.0,5,7.3545908,,even,,no,7.646236,3.637620268820138e-07,"ASD 1/sum(Aki), J-resolved",3.637620268820138e-07,14/15,no,1.4226395000000007,4.6429989,,,
Mg I,Mg,0,3s.7d,3D,1.0,3,7.354593,,even,,no,7.646236,3.632150341966955e-07,"ASD 1/sum(Aki), J-resolved",3.632150341966955e-07,15/16,no,1.4230502000000005,4.645488100000001,,,
Mg I,Mg,0,3s.8p,3P*,0.0,1,7.357534,,odd,,no,7.646236,2.8677946659019214e-06,"ASD 1/sum(Aki), J-resolved",2.8677946659019214e-06,6/7,no,0.047086100000000464,2.249707,,,
Mg I,Mg,0,3s.8p,3P*,1.0,3,7.357534,,odd,,no,7.646236,2.8677946659019214e-06,"ASD 1/sum(Aki), J-resolved",2.8677946659019214e-06,9/10,no,0.047086100000000464,2.249707,,,
Mg I,Mg,0,3s.8p,3P*,2.0,5,7.357534,,odd,,no,7.646236,2.869366357827201e-06,"ASD 1/sum(Aki), J-resolved",2.869366357827201e-06,12/13,no,0.047086100000000464,2.249707,,,
Mg I,Mg,0,3s.7f,3F*,2.0,5,7.364756,,odd,,no,7.646236,2.9544689740872387e-07,"ASD 1/sum(Aki), J-resolved",2.9544689740872387e-07,14/14,yes,1.4188386,1.4188424,,,
Mg I,Mg,0,3s.7f,3F*,3.0,7,7.364756,,odd,,no,7.646236,2.9639860870493074e-07,"ASD 1/sum(Aki), J-resolved",2.9639860870493074e-07,12/12,yes,1.4188424,1.4188424,,,
Mg I,Mg,0,3s.7f,3F*,4.0,9,7.364756,,odd,,no,7.646236,2.962982171866643e-07,"ASD 1/sum(Aki), J-resolved",2.962982171866643e-07,9/9,yes,1.4188402,1.4188402,,,
Mg I,Mg,0,3s.7f,1F*,3.0,7,7.364756,,odd,,no,7.646236,2.838522151826873e-07,"ASD 1/sum(Aki), J-resolved",2.838522151826873e-07,7/7,yes,1.6115091999999995,1.6115091999999995,,,
Mg I,Mg,0,3s.8p,1P*,1.0,3,7.365056,,odd,,no,7.646236,4.11370274383973e-07,"ASD 1/sum(Aki), J-resolved",4.11370274383973e-07,9/10,no,7.365056,7.365056,,,
Mg I,Mg,0,3s.7g,1G,4.0,9,7.3675796,,even,,no,7.646236,5.837711617046118e-07,"ASD 1/sum(Aki), J-resolved",5.837711617046118e-07,3/5,no,0.5885653,0.5885653,,,
Mg I,Mg,0,3s.7g,3G,3.0,7,7.3675796,,even,,no,7.646236,5.841131730955136e-07,"ASD 1/sum(Aki), J-resolved",5.841131730955136e-07,9/9,yes,0.5885385000000003,0.5885385000000003,,,
Mg I,Mg,0,3s.7g,3G,4.0,9,7.3675796,,even,,no,7.646236,5.83975706610605e-07,"ASD 1/sum(Aki), J-resolved",5.83975706610605e-07,6/6,yes,0.5885327,0.5885327,,,
Mg I,Mg,0,3s.7g,3G,5.0,11,7.3675796,,even,,no,7.646236,5.841121495327103e-07,"ASD 1/sum(Aki), J-resolved",5.841121495327103e-07,3/3,yes,0.5885259999999999,0.5885259999999999,,,
Mg I,Mg,0,3s.7h,H*,,,7.3682387,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.7i,I,,,7.368445,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.9s,3S,1.0,3,7.395552,,even,,no,7.646236,1.4128284826222097e-06,"ASD 1/sum(Aki), J-resolved",1.4128284826222097e-06,12/18,no,0.6690713000000006,4.6864471000000005,,,
Mg I,Mg,0,3s.8d,1D,2.0,5,7.4006157,,even,,no,7.646236,9.335586321498922e-08,"ASD 1/sum(Aki), J-resolved",9.335586321498922e-08,8/8,yes,3.0548128000000005,3.0548128000000005,,,
Mg I,Mg,0,3s.9s,1S,0.0,1,7.402738,,even,,no,7.646236,1.6233766233766235e-06,"ASD 1/sum(Aki), J-resolved",1.6233766233766235e-06,4/6,no,0.6199919999999999,3.0569351000000005,,,
Mg I,Mg,0,3s.8d,3D,3.0,7,7.4243186,,even,,no,7.646236,5.304002341823114e-07,"ASD 1/sum(Aki), J-resolved",5.304002341823114e-07,14/15,no,1.4915306,4.7076788,,,
Mg I,Mg,0,3s.8d,3D,2.0,5,7.4243202,,even,,no,7.646236,4.7130683960485635e-07,"ASD 1/sum(Aki), J-resolved",4.7130683960485635e-07,16/17,no,1.4923689000000007,4.7127283,,,
Mg I,Mg,0,3s.8d,3D,1.0,3,7.4243221,,even,,no,7.646236,5.292097311085356e-07,"ASD 1/sum(Aki), J-resolved",5.292097311085356e-07,18/19,no,1.4927793000000005,4.7152172000000006,,,
Mg I,Mg,0,3s.9p,3P*,0.0,1,7.426388,,odd,,no,7.646236,4.901960784313726e-06,"ASD 1/sum(Aki), J-resolved",4.901960784313726e-06,7/8,no,0.030835999999999864,2.318561,,,
Mg I,Mg,0,3s.9p,3P*,1.0,3,7.426388,,odd,,no,7.646236,4.8995590396864285e-06,"ASD 1/sum(Aki), J-resolved",4.8995590396864285e-06,10/11,no,0.030835999999999864,2.318561,,,
Mg I,Mg,0,3s.9p,3P*,2.0,5,7.426388,,odd,,no,7.646236,4.901552321620257e-06,"ASD 1/sum(Aki), J-resolved",4.901552321620257e-06,13/14,no,0.030835999999999864,2.318561,,,
Mg I,Mg,0,3s.8f,3F*,2.0,5,7.4310388,,odd,,no,7.646236,4.380299340896358e-07,"ASD 1/sum(Aki), J-resolved",4.380299340896358e-07,18/18,yes,1.4851213999999997,1.4851251999999997,,,
Mg I,Mg,0,3s.8f,3F*,3.0,7,7.4310388,,odd,,no,7.646236,4.374171914579421e-07,"ASD 1/sum(Aki), J-resolved",4.374171914579421e-07,16/16,yes,1.4851251999999997,1.4851251999999997,,,
Mg I,Mg,0,3s.8f,3F*,4.0,9,7.4310388,,odd,,no,7.646236,4.376080306534973e-07,"ASD 1/sum(Aki), J-resolved",4.376080306534973e-07,13/13,yes,1.4851229999999997,1.4851229999999997,,,
Mg I,Mg,0,3s.8f,1F*,3.0,7,7.4310388,,odd,,no,7.646236,4.1887272970980497e-07,"ASD 1/sum(Aki), J-resolved",4.1887272970980497e-07,8/8,yes,1.6777919999999993,1.6777919999999993,,,
Mg I,Mg,0,3s.9p,1P*,1.0,3,7.431195,,odd,,no,7.646236,3.4674063800277394e-06,"ASD 1/sum(Aki), J-resolved",3.4674063800277394e-06,7/9,no,0.03057929999999942,7.431195,,,
Mg I,Mg,0,3s.8g,1G,4.0,9,7.432961,,even,,no,7.646236,8.561643835616439e-07,"ASD 1/sum(Aki), J-resolved",8.561643835616439e-07,4/4,yes,0.6539466999999997,0.6539466999999997,,,
Mg I,Mg,0,3s.8g,3G,4.0,9,7.432961,,even,,no,7.646236,8.569567751002639e-07,"ASD 1/sum(Aki), J-resolved",8.569567751002639e-07,8/8,yes,0.6539140999999997,0.6539140999999997,,,
Mg I,Mg,0,3s.8g,3G,5.0,11,7.432961,,even,,no,7.646236,8.56898029134533e-07,"ASD 1/sum(Aki), J-resolved",8.56898029134533e-07,4/4,yes,0.6539073999999996,0.6539073999999996,,,
Mg I,Mg,0,3s.8h,H*,,,7.4334135,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.10s,3S,1.0,3,7.451946,,even,,no,7.646236,1.9925478709625998e-06,"ASD 1/sum(Aki), J-resolved",1.9925478709625998e-06,15/20,no,0.7254653000000006,4.742841100000001,,,
Mg I,Mg,0,3s.9d,1D,2.0,5,7.4548275,,even,,no,7.646236,1.341761383839021e-07,"ASD 1/sum(Aki), J-resolved",1.341761383839021e-07,8/9,no,3.1090246000000006,3.1090246000000006,,,
Mg I,Mg,0,3s.10s,1S,0.0,1,7.45681,,even,,no,7.646236,3.183699458771092e-06,"ASD 1/sum(Aki), J-resolved",3.183699458771092e-06,4/6,no,0.3630550999999995,3.1110071,,,
Mg I,Mg,0,3s.9d,3D,1.0,3,7.471732,,even,,no,7.646236,7.369848475915335e-07,"ASD 1/sum(Aki), J-resolved",7.369848475915335e-07,22/23,no,1.5401892000000004,4.7626271000000004,,,
Mg I,Mg,0,3s.9d,3D,2.0,5,7.471732,,even,,no,7.646236,7.35873076611746e-07,"ASD 1/sum(Aki), J-resolved",7.35873076611746e-07,20/21,no,1.5397807000000006,4.7601401,,,
Mg I,Mg,0,3s.9d,3D,3.0,7,7.471732,,even,,no,7.646236,7.36962144760295e-07,"ASD 1/sum(Aki), J-resolved",7.36962144760295e-07,18/19,no,1.5389439999999999,4.7550922,,,
Mg I,Mg,0,3s.9f,3F*,2.0,5,7.4764062,,odd,,no,7.646236,6.223352383014978e-07,"ASD 1/sum(Aki), J-resolved",6.223352383014978e-07,20/20,yes,1.5304887999999996,1.5304925999999996,,,
Mg I,Mg,0,3s.9f,3F*,3.0,7,7.4764062,,odd,,no,7.646236,6.201096601923085e-07,"ASD 1/sum(Aki), J-resolved",6.201096601923085e-07,17/17,yes,1.5304925999999996,1.5304925999999996,,,
Mg I,Mg,0,3s.9f,3F*,4.0,9,7.4764062,,odd,,no,7.646236,6.200937523464735e-07,"ASD 1/sum(Aki), J-resolved",6.200937523464735e-07,14/14,yes,1.5304903999999997,1.5304903999999997,,,
Mg I,Mg,0,3s.9f,1F*,3.0,7,7.4764062,,odd,,no,7.646236,6.139655049620692e-07,"ASD 1/sum(Aki), J-resolved",6.139655049620692e-07,10/10,yes,1.7231593999999992,1.7231593999999992,,,
Mg I,Mg,0,3s.10p,1P*,1.0,3,7.476532,,odd,,no,7.646236,4.716981132075472e-06,"ASD 1/sum(Aki), J-resolved",4.716981132075472e-06,9/10,no,0.4951824999999994,7.476532,,,
Mg I,Mg,0,3s.9g,G,,7,7.4777743,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.9h,H*,,,7.4780948,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.9i,I,,,7.4781964,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.9k,K*,,,7.478236,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11s,3S,1.0,3,7.491233,,even,,no,7.646236,1.7147070423018228e-06,"ASD 1/sum(Aki), J-resolved",1.7147070423018228e-06,18/21,no,1.5584449999999999,4.7821281,,,
Mg I,Mg,0,3s.10d,1D,2.0,5,7.4929973,,even,,no,7.646236,1.7939150401836968e-07,"ASD 1/sum(Aki), J-resolved",1.7939150401836968e-07,9/10,no,3.1471944,3.1471944,,,
Mg I,Mg,0,3s.10d,3D,1.0,3,7.505426,,even,,no,7.646236,1.0170270671583653e-06,"ASD 1/sum(Aki), J-resolved",1.0170270671583653e-06,23/24,no,1.5738832,4.7963211,,,
Mg I,Mg,0,3s.10d,3D,2.0,5,7.505426,,even,,no,7.646236,1.0168078334875493e-06,"ASD 1/sum(Aki), J-resolved",1.0168078334875493e-06,22/23,no,1.5734747000000002,4.7938341,,,
Mg I,Mg,0,3s.10d,3D,3.0,7,7.505426,,even,,no,7.646236,1.018310547446805e-06,"ASD 1/sum(Aki), J-resolved",1.018310547446805e-06,21/22,no,1.5726379999999995,4.7887862000000005,,,
