conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.4d,3D,2.0,5.0,23.73609,1s.7p,3P*,1.0,3.0,24.304289,0.568199,2182.05567,68335.0,0.0029268,0.014634,7.7676e-05
1s.4d,3D,3.0,7.0,23.73609,1s.7p,3P*,2.0,5.0,24.304289,0.568199,2182.05586,76545.0,0.0039028,0.02732,0.00010358
1s.4d,3D,2.0,5.0,23.73609,1s.7p,3P*,2.0,5.0,24.304289,0.568199,2182.05643,13667.0,0.00097558,0.0048779,2.5892e-05
1s.4d,3D,3.0,7.0,23.73609,1s.7f,3F*,2.0,5.0,24.309728,0.573637,2161.36874,3280.8,0.00016412,0.0011489,4.3558e-06
1s.4d,3D,2.0,5.0,23.73609,1s.7f,3F*,2.0,5.0,24.309728,0.573637,2161.3693,114810.0,0.0080408,0.040204,0.0002134
1s.4d,3D,3.0,7.0,23.73609,1s.7f,3F*,4.0,9.0,24.309727,0.573637,2161.36949,738170.0,0.066469,0.46528,0.0017641
1s.4d,3D,3.0,7.0,23.73609,1s.7f,3F*,3.0,7.0,24.309727,0.573637,2161.36994,61644.0,0.0043173,0.030221,0.00011458
1s.4d,3D,2.0,5.0,23.73609,1s.7f,3F*,3.0,7.0,24.309727,0.573637,2161.3705,499960.0,0.049021,0.2451,0.001301
1s.4d,3D,3.0,7.0,23.73609,1s.7f,1F*,3.0,7.0,24.309728,0.573638,2161.36765,20380.0,0.0014273,0.0099912,3.7881e-05
1s.4d,3D,2.0,5.0,23.73609,1s.7f,1F*,3.0,7.0,24.309728,0.573638,2161.36821,156200.0,0.015315,0.076577,0.00040647
1s.4d,3D,3.0,7.0,23.73609,1s.8p,3P*,2.0,5.0,24.371166,0.635076,1952.27435,48183.0,0.0019666,0.013766,5.2192e-05
1s.4d,3D,2.0,5.0,23.73609,1s.8p,3P*,1.0,3.0,24.371166,0.635076,1952.2744,43015.0,0.0014747,0.0073736,3.9139e-05
1s.4d,3D,2.0,5.0,23.73609,1s.8p,3P*,2.0,5.0,24.371166,0.635076,1952.27481,8603.0,0.00049158,0.0024579,1.3046e-05
1s.4d,3D,3.0,7.0,23.73609,1s.8f,1F*,3.0,7.0,24.374807,0.638717,1941.14406,12160.0,0.00068692,0.0048085,1.8231e-05
1s.4d,3D,2.0,5.0,23.73609,1s.8f,1F*,3.0,7.0,24.374807,0.638717,1941.14451,93070.0,0.0073606,0.036803,0.00019535
1s.4d,3D,3.0,7.0,23.73609,1s.8f,3F*,2.0,5.0,24.374807,0.638717,1941.14468,2062.6,8.3227e-05,0.00058259,2.2088e-06
1s.4d,3D,3.0,7.0,23.73609,1s.8f,3F*,4.0,9.0,24.374807,0.638717,1941.14509,464090.0,0.033707,0.23595,0.00089459
1s.4d,3D,2.0,5.0,23.73609,1s.8f,3F*,2.0,5.0,24.374807,0.638717,1941.14514,72183.0,0.0040777,0.020388,0.00010822
1s.4d,3D,3.0,7.0,23.73609,1s.8f,3F*,3.0,7.0,24.374807,0.638717,1941.14532,39407.0,0.0022261,0.015583,5.9081e-05
1s.4d,3D,2.0,5.0,23.73609,1s.8f,3F*,3.0,7.0,24.374807,0.638717,1941.14577,319460.0,0.025265,0.12633,0.00067053
1s.4d,3D,3.0,7.0,23.73609,1s.9p,3P*,2.0,5.0,24.416869,0.680779,1821.21149,32453.0,0.0011527,0.0080687,3.0592e-05
1s.4d,3D,2.0,5.0,23.73609,1s.9p,3P*,1.0,3.0,24.416869,0.680779,1821.21164,28972.0,0.00086439,0.004322,2.2941e-05
1s.4d,3D,2.0,5.0,23.73609,1s.9p,3P*,2.0,5.0,24.416869,0.680779,1821.21189,5794.3,0.00028813,0.0014406,7.6468e-06
1s.4d,3D,3.0,7.0,23.73609,1s.9f,3F*,3.0,7.0,24.419425,0.683334,1814.39992,26801.0,0.0013227,0.0092592,3.5106e-05
1s.4d,3D,2.0,5.0,23.73609,1s.9f,3F*,2.0,5.0,24.419425,0.683334,1814.39993,48552.0,0.0023963,0.011981,6.3597e-05
1s.4d,3D,2.0,5.0,23.73609,1s.9f,3F*,3.0,7.0,24.419425,0.683334,1814.40032,217200.0,0.015008,0.075038,0.0003983
1s.4d,3D,3.0,7.0,23.73609,1s.9f,1F*,3.0,7.0,24.419425,0.683335,1814.39914,7884.0,0.00038911,0.0027238,1.0327e-05
1s.4d,3D,2.0,5.0,23.73609,1s.9f,1F*,3.0,7.0,24.419425,0.683335,1814.39954,60280.0,0.0041651,0.020826,0.00011054
1s.4d,3D,3.0,7.0,23.73609,1s.9f,3F*,2.0,5.0,24.419425,0.683335,1814.39954,1387.4,4.891e-05,0.00034237,1.2981e-06
1s.4d,3D,3.0,7.0,23.73609,1s.9f,3F*,4.0,9.0,24.419425,0.683335,1814.39979,312160.0,0.019808,0.13866,0.00052571
1s.4d,3D,3.0,7.0,23.73609,1s.10p,3P*,2.0,5.0,24.449477,0.713387,1737.96621,22968.0,0.00074291,0.0052004,1.9717e-05
1s.4d,3D,2.0,5.0,23.73609,1s.10p,3P*,1.0,3.0,24.449477,0.713387,1737.96641,20504.0,0.0005571,0.0027855,1.4785e-05
1s.4d,3D,2.0,5.0,23.73609,1s.10p,3P*,2.0,5.0,24.449477,0.713387,1737.96658,4100.8,0.0001857,0.0009285,4.9285e-06
1s.4d,3D,3.0,7.0,23.73609,1s.10f,1F*,3.0,7.0,24.451339,0.715249,1733.44089,5427.0,0.00024448,0.0017113,6.4884e-06
1s.4d,3D,3.0,7.0,23.73609,1s.10f,3F*,2.0,5.0,24.451339,0.715249,1733.44116,980.84,3.1561e-05,0.00022093,8.3762e-07
1s.4d,3D,2.0,5.0,23.73609,1s.10f,1F*,3.0,7.0,24.451339,0.715249,1733.44125,41470.0,0.0026154,0.013077,6.9413e-05
1s.4d,3D,3.0,7.0,23.73609,1s.10f,3F*,4.0,9.0,24.451339,0.715249,1733.44132,220690.0,0.012782,0.089475,0.00033924
1s.4d,3D,3.0,7.0,23.73609,1s.10f,3F*,3.0,7.0,24.451339,0.715249,1733.44141,19094.0,0.00086015,0.0060211,2.2828e-05
1s.4d,3D,2.0,5.0,23.73609,1s.10f,3F*,2.0,5.0,24.451339,0.715249,1733.44152,34325.0,0.0015463,0.0077314,4.1038e-05
1s.4d,3D,2.0,5.0,23.73609,1s.10f,3F*,3.0,7.0,24.451339,0.715249,1733.44177,154700.0,0.0097566,0.048783,0.00025894
1s.4d,3D,1.0,3.0,23.736093,1s.4f,3F*,2.0,5.0,23.737009,0.000916,1353353.63357,0.074329,0.0034016,0.010205,9.028e-05
1s.4d,3D,1.0,3.0,23.736093,1s.4p,1P*,1.0,3.0,23.74207,0.005977,207420.44831,1.024e-06,6.6048e-10,1.9815e-09,1.7529e-11
1s.4d,3D,1.0,3.0,23.736093,1s.5p,3P*,2.0,5.0,24.028225,0.292132,4244.10939,3271.1,0.0014722,0.0044167,3.9073e-05
1s.4d,3D,1.0,3.0,23.736093,1s.5p,3P*,1.0,3.0,24.028226,0.292133,4244.10125,81779.0,0.022084,0.066251,0.0005861
1s.4d,3D,1.0,3.0,23.736093,1s.5p,3P*,0.0,1.0,24.028232,0.29214,4244.00138,327110.0,0.029443,0.088329,0.00078142
1s.4d,3D,1.0,3.0,23.736093,1s.5f,3F*,2.0,5.0,24.043155,0.307062,4037.75283,2172000.0,0.88481,2.6544,0.023483
1s.4d,3D,1.0,3.0,23.736093,1s.6p,3P*,1.0,3.0,24.200816,0.464723,2667.91532,39939.0,0.0042619,0.012786,0.00011311
1s.4d,3D,1.0,3.0,23.736093,1s.6p,3P*,2.0,5.0,24.200815,0.464723,2667.91716,1597.6,0.00028413,0.0008524,7.5409e-06
1s.4d,3D,1.0,3.0,23.736093,1s.6p,3P*,0.0,1.0,24.20082,0.464727,2667.89274,159760.0,0.0056825,0.017048,0.00015081
1s.4d,3D,1.0,3.0,23.736093,1s.6f,3F*,2.0,5.0,24.209455,0.473363,2619.22193,1085500.0,0.18607,0.55822,0.0049384
1s.4d,3D,1.0,3.0,23.736093,1s.7p,3P*,1.0,3.0,24.304289,0.568197,2182.06448,22781.0,0.0016262,0.0048785,4.3159e-05
1s.4d,3D,1.0,3.0,23.736093,1s.7p,3P*,2.0,5.0,24.304289,0.568197,2182.06525,911.25,0.00010841,0.00032524,2.8773e-06
1s.4d,3D,1.0,3.0,23.736093,1s.7p,3P*,0.0,1.0,24.304292,0.568199,2182.05504,91125.0,0.0021682,0.0065047,5.7545e-05
1s.4d,3D,1.0,3.0,23.736093,1s.7f,3F*,2.0,5.0,24.309728,0.573635,2161.37796,620070.0,0.072379,0.21714,0.0019209
1s.4d,3D,1.0,3.0,23.736093,1s.8p,3P*,1.0,3.0,24.371166,0.635073,1952.28146,14340.0,0.0008194,0.0024582,2.1747e-05
1s.4d,3D,1.0,3.0,23.736093,1s.8p,3P*,2.0,5.0,24.371166,0.635073,1952.28187,573.6,5.4626e-05,0.00016388,1.4498e-06
1s.4d,3D,1.0,3.0,23.736093,1s.8p,3P*,0.0,1.0,24.371168,0.635075,1952.27643,57360.0,0.0010925,0.0032776,2.8996e-05
1s.4d,3D,1.0,3.0,23.736093,1s.8f,3F*,2.0,5.0,24.374807,0.638714,1941.15211,389840.0,0.036704,0.11011,0.00097413
1s.4d,3D,1.0,3.0,23.736093,1s.9p,3P*,1.0,3.0,24.416869,0.680776,1821.21778,9658.5,0.00048028,0.0014408,1.2747e-05
1s.4d,3D,1.0,3.0,23.736093,1s.9p,3P*,2.0,5.0,24.416869,0.680776,1821.21803,386.34,3.2019e-05,9.6056e-05,8.4977e-07
1s.4d,3D,1.0,3.0,23.736093,1s.9p,3P*,0.0,1.0,24.41687,0.680777,1821.21472,38634.0,0.00064037,0.0019211,1.6995e-05
1s.4d,3D,1.0,3.0,23.736093,1s.9f,3F*,2.0,5.0,24.419425,0.683332,1814.40603,262210.0,0.021569,0.064706,0.00057244
1s.4d,3D,1.0,3.0,23.736093,1s.10p,3P*,1.0,3.0,24.449477,0.713384,1737.972,6835.6,0.00030954,0.00092863,8.2153e-06
1s.4d,3D,1.0,3.0,23.736093,1s.10p,3P*,2.0,5.0,24.449477,0.713384,1737.97217,273.42,2.0636e-05,6.1908e-05,5.4768e-07
1s.4d,3D,1.0,3.0,23.736093,1s.10p,3P*,0.0,1.0,24.449478,0.713385,1737.96998,27342.0,0.00041272,0.0012382,1.0954e-05
1s.4d,3D,1.0,3.0,23.736093,1s.10f,3F*,2.0,5.0,24.451339,0.715247,1733.44708,185380.0,0.013918,0.041755,0.0003694
1s.4d,1D,2.0,5.0,23.736335,1s.4f,1F*,3.0,7.0,23.73701,0.000675,1837655.7994,0.022522,0.0015963,0.0079817,4.2367e-05
1s.4d,1D,2.0,5.0,23.736335,1s.4p,1P*,1.0,3.0,23.74207,0.005735,216187.40274,56.862,0.023905,0.11953,0.00063445
1s.4d,1D,2.0,5.0,23.736335,1s.5s,1S,0.0,1.0,24.011215,0.27488,4510.48526,0.38108,2.3246e-08,1.1623e-07,6.1695e-10
1s.4d,1D,2.0,5.0,23.736335,1s.5p,3P*,2.0,5.0,24.028225,0.29189,4247.63391,6.356,1.7192e-06,8.5962e-06,4.5629e-08
1s.4d,1D,2.0,5.0,23.736335,1s.5p,3P*,1.0,3.0,24.028226,0.291891,4247.62576,30.76,4.9922e-06,2.4961e-05,1.3249e-07
1s.4d,1D,2.0,5.0,23.736335,1s.5f,3F*,3.0,7.0,24.043154,0.306819,4040.95505,756700.0,0.25935,1.2967,0.006883
1s.4d,1D,2.0,5.0,23.736335,1s.5f,3F*,2.0,5.0,24.043155,0.30682,4040.94282,52.11,1.2757e-05,6.3785e-05,3.3857e-07
1s.4d,1D,2.0,5.0,23.736335,1s.5f,1F*,3.0,7.0,24.043156,0.306821,4040.93445,1829400.0,0.62699,3.1349,0.01664
1s.4d,1D,2.0,5.0,23.736335,1s.5p,1P*,1.0,3.0,24.0458,0.309465,4006.39974,163300.0,0.023578,0.11789,0.00062576
1s.4d,1D,2.0,5.0,23.736335,1s.6s,1S,0.0,1.0,24.19116,0.454825,2725.97445,0.24625,5.4867e-09,2.7433e-08,1.4562e-10
1s.4d,1D,2.0,5.0,23.736335,1s.6f,3F*,2.0,5.0,24.209455,0.47312,2620.56387,26.07,2.684e-06,1.342e-05,7.1235e-08
1s.4d,1D,2.0,5.0,23.736335,1s.6f,3F*,3.0,7.0,24.209455,0.47312,2620.56672,334300.0,0.048185,0.24093,0.0012788
1s.4d,1D,2.0,5.0,23.736335,1s.6f,1F*,3.0,7.0,24.209456,0.473121,2620.56153,956840.0,0.13792,0.68958,0.0036603
1s.4d,1D,2.0,5.0,23.736335,1s.6p,1P*,1.0,3.0,24.211003,0.474668,2612.02129,81901.0,0.0050264,0.025132,0.0001334
1s.4d,1D,2.0,5.0,23.736335,1s.7f,3F*,3.0,7.0,24.309727,0.573392,2162.29287,176300.0,0.017301,0.086505,0.00045917
1s.4d,1D,2.0,5.0,23.736335,1s.7f,1F*,3.0,7.0,24.309728,0.573393,2162.29058,560850.0,0.055038,0.27519,0.0014607
1s.4d,1D,2.0,5.0,23.736335,1s.7f,3F*,2.0,5.0,24.309728,0.573393,2162.29167,14.89,1.0437e-06,5.2186e-06,2.77e-08
1s.4d,1D,2.0,5.0,23.736335,1s.7p,1P*,1.0,3.0,24.310708,0.574373,2158.6002,46870.0,0.0019645,0.0098225,5.2138e-05
1s.4d,1D,2.0,5.0,23.736335,1s.8f,1F*,3.0,7.0,24.374807,0.638472,1941.88846,358290.0,0.028358,0.14179,0.00075261
1s.4d,1D,2.0,5.0,23.736335,1s.8f,3F*,3.0,7.0,24.374807,0.638472,1941.88972,105100.0,0.0083184,0.041592,0.00022077
1s.4d,1D,2.0,5.0,23.736335,1s.8p,1P*,1.0,3.0,24.375467,0.639132,1939.88509,29506.0,0.00099879,0.0049939,2.6508e-05
1s.4d,1D,2.0,5.0,23.736335,1s.9f,1F*,3.0,7.0,24.419425,0.68309,1815.04949,243560.0,0.016841,0.084206,0.00044696
1s.4d,1D,2.0,5.0,23.736335,1s.9f,3F*,3.0,7.0,24.419425,0.68309,1815.05027,68040.0,0.0047047,0.023523,0.00012486
1s.4d,1D,2.0,5.0,23.736335,1s.9p,1P*,1.0,3.0,24.419889,0.683554,1813.81643,19866.0,0.00058791,0.0029395,1.5603e-05
1s.4d,1D,2.0,5.0,23.736335,1s.10f,1F*,3.0,7.0,24.451339,0.715004,1734.03448,173470.0,0.010948,0.054739,0.00029056
1s.4d,1D,2.0,5.0,23.736335,1s.10f,3F*,3.0,7.0,24.451339,0.715004,1734.03501,46800.0,0.0029536,0.014768,7.8388e-05
1s.4d,1D,2.0,5.0,23.736335,1s.10p,1P*,1.0,3.0,24.451678,0.715343,1733.21225,14055.0,0.00037979,0.001899,1.008e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.5d,3D,3.0,7.0,24.042662,0.305655,4056.33874,2617.8,0.00064575,0.0045203,1.7138e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.5d,3D,2.0,5.0,24.042662,0.305656,4056.33769,29793.0,0.0052495,0.036746,0.00013932
1s.4f,3F*,3.0,7.0,23.737007,1s.5d,1D,2.0,5.0,24.042803,0.305797,4054.46615,18330.0,0.0032267,0.022587,8.5637e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.5g,3G,4.0,9.0,24.043216,0.306209,4049.00757,4046900.0,1.2789,8.952,0.033941
1s.4f,3F*,3.0,7.0,23.737007,1s.5g,1G,4.0,9.0,24.043217,0.30621,4048.99612,42450.0,0.013415,0.093902,0.00035602
1s.4f,3F*,3.0,7.0,23.737007,1s.5g,3G,3.0,7.0,24.043216,0.30621,4048.9989,217310.0,0.053411,0.37388,0.0014175
1s.4f,3F*,3.0,7.0,23.737007,1s.6d,3D,2.0,5.0,24.209163,0.472156,2625.91403,12660.0,0.00093482,0.0065437,2.481e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.6d,3D,3.0,7.0,24.209163,0.472156,2625.91429,1113.4,0.0001151,0.00080569,3.0547e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.6d,1D,2.0,5.0,24.20925,0.472243,2625.43228,7805.0,0.00057611,0.0040328,1.529e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.6g,3G,3.0,7.0,24.209492,0.472485,2624.08498,70158.0,0.0072426,0.050698,0.00019222
1s.4f,3F*,3.0,7.0,23.737007,1s.6g,3G,4.0,9.0,24.209492,0.472485,2624.08709,1306600.0,0.17342,1.214,0.0046026
1s.4f,3F*,3.0,7.0,23.737007,1s.6g,1G,4.0,9.0,24.209492,0.472486,2624.0843,13600.0,0.0018051,0.012636,4.7907e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.7d,3D,2.0,5.0,24.309541,0.572534,2165.53379,6636.1,0.00033325,0.0023328,8.8445e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.7d,3D,3.0,7.0,24.309541,0.572534,2165.5339,583.92,4.1053e-05,0.00028737,1.0895e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.7d,1D,2.0,5.0,24.309597,0.572591,2165.32028,4095.0,0.0002056,0.0014392,5.4567e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.7g,3G,4.0,9.0,24.309751,0.572744,2164.73888,614880.0,0.05554,0.38878,0.001474
1s.4f,3F*,3.0,7.0,23.737007,1s.7g,1G,4.0,9.0,24.309751,0.572745,2164.73769,6364.0,0.00057484,0.0040239,1.5256e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.7g,3G,3.0,7.0,24.309751,0.572745,2164.73798,33014.0,0.0023194,0.016236,6.1556e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.8d,3D,2.0,5.0,24.374681,0.637674,1944.3192,3961.1,0.00016035,0.0011225,4.2558e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.8d,3D,3.0,7.0,24.374681,0.637674,1944.31926,348.65,1.976e-05,0.00013832,5.2443e-07
1s.4f,3F*,3.0,7.0,23.737007,1s.8d,1D,2.0,5.0,24.37472,0.637713,1944.20138,2445.0,9.8968e-05,0.00069277,2.6266e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.8g,3G,3.0,7.0,24.374823,0.637816,1943.88509,18624.0,0.0010551,0.0073854,2.8001e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.8g,3G,4.0,9.0,24.374823,0.637816,1943.88558,346880.0,0.025265,0.17686,0.00067054
1s.4f,3F*,3.0,7.0,23.737007,1s.8g,1G,4.0,9.0,24.374823,0.637817,1943.88493,3575.0,0.00026039,0.0018227,6.9107e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.9d,3D,2.0,5.0,24.419336,0.682329,1817.07416,2575.2,9.1052e-05,0.00063736,2.4165e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.9d,3D,3.0,7.0,24.419336,0.682329,1817.0742,226.71,1.1222e-05,7.8555e-05,2.9784e-07
1s.4f,3F*,3.0,7.0,23.737007,1s.9d,1D,2.0,5.0,24.419363,0.682356,1817.00083,1590.0,5.6213e-05,0.00039349,1.4919e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.9g,1G,4.0,9.0,24.419436,0.682429,1816.80596,2239.0,0.00014245,0.00099718,3.7807e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.9g,3G,3.0,7.0,24.419436,0.682429,1816.80606,11702.0,0.00057908,0.0040535,1.5369e-05
1s.4f,3F*,3.0,7.0,23.737007,1s.9g,3G,4.0,9.0,24.419436,0.682429,1816.80636,217970.0,0.013868,0.097077,0.00036806
1s.4f,3F*,3.0,7.0,23.737007,1s.10d,3D,2.0,5.0,24.451274,0.714267,1735.82422,1778.0,5.7369e-05,0.00040158,1.5226e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.10d,3D,3.0,7.0,24.451274,0.714267,1735.82424,156.56,7.0722e-06,4.9505e-05,1.877e-07
1s.4f,3F*,3.0,7.0,23.737007,1s.10d,1D,2.0,5.0,24.451294,0.714287,1735.77493,1098.0,3.5426e-05,0.00024798,9.402e-07
1s.4f,3F*,3.0,7.0,23.737007,1s.10g,1G,4.0,9.0,24.451348,0.714341,1735.64493,1508.0,8.7564e-05,0.00061295,2.324e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.10g,3G,3.0,7.0,24.451348,0.714341,1735.645,7900.8,0.00035682,0.0024978,9.4701e-06
1s.4f,3F*,3.0,7.0,23.737007,1s.10g,3G,4.0,9.0,24.451347,0.714341,1735.64519,147170.0,0.0085457,0.05982,0.0002268
1s.4f,3F*,4.0,9.0,23.737008,1s.5d,3D,3.0,7.0,24.042662,0.305655,4056.35049,47698.0,0.0091514,0.082362,0.00024288
1s.4f,3F*,4.0,9.0,23.737008,1s.5g,3G,5.0,11.0,24.043216,0.306208,4049.01473,4258400.0,1.2792,11.513,0.033951
1s.4f,3F*,4.0,9.0,23.737008,1s.5g,3G,4.0,9.0,24.043216,0.306208,4049.01927,138160.0,0.033958,0.30562,0.00090124
1s.4f,3F*,4.0,9.0,23.737008,1s.5g,1G,4.0,9.0,24.043217,0.306209,4049.00782,128000.0,0.031461,0.28315,0.00083496
1s.4f,3F*,4.0,9.0,23.737008,1s.5g,3G,3.0,7.0,24.043216,0.306209,4049.0106,5431.6,0.0010383,0.0093451,2.7558e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.6d,3D,3.0,7.0,24.209163,0.472155,2625.91921,20287.0,0.0016312,0.01468,4.3291e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.6g,3G,5.0,11.0,24.209492,0.472484,2624.0909,1374800.0,0.17346,1.5612,0.0046037
1s.4f,3F*,4.0,9.0,23.737008,1s.6g,3G,4.0,9.0,24.209492,0.472484,2624.092,44636.0,0.0046079,0.041471,0.00012229
1s.4f,3F*,4.0,9.0,23.737008,1s.6g,1G,4.0,9.0,24.209492,0.472485,2624.08922,41290.0,0.0042625,0.038362,0.00011313
1s.4f,3F*,4.0,9.0,23.737008,1s.6g,3G,3.0,7.0,24.209492,0.472485,2624.0899,1753.6,0.0001408,0.0012672,3.7368e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.7d,3D,3.0,7.0,24.309541,0.572533,2165.53725,10640.0,0.00058182,0.0052364,1.5441e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.7g,3G,4.0,9.0,24.309751,0.572743,2164.74223,21016.0,0.0014765,0.013288,3.9185e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.7g,1G,4.0,9.0,24.309751,0.572744,2164.74104,19420.0,0.0013643,0.012279,3.6209e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.7g,3G,3.0,7.0,24.309751,0.572744,2164.74133,825.16,4.5088e-05,0.0004058,1.1966e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.7g,3G,5.0,11.0,24.309751,0.572744,2164.74176,646920.0,0.055549,0.49994,0.0014743
1s.4f,3F*,4.0,9.0,23.737008,1s.8d,3D,3.0,7.0,24.374681,0.637673,1944.32196,6352.8,0.00028004,0.0025203,7.4322e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.8g,3G,4.0,9.0,24.374823,0.637815,1943.88828,11860.0,0.00067187,0.0060469,1.7831e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.8g,1G,4.0,9.0,24.374823,0.637816,1943.88763,10950.0,0.00062032,0.0055829,1.6463e-05
1s.4f,3F*,4.0,9.0,23.737008,1s.8g,3G,3.0,7.0,24.374823,0.637816,1943.88779,465.49,2.051e-05,0.00018459,5.4434e-07
1s.4f,3F*,4.0,9.0,23.737008,1s.8g,3G,5.0,11.0,24.374823,0.637816,1943.88802,364940.0,0.025268,0.22741,0.00067062
1s.4f,3F*,4.0,9.0,23.737008,1s.9d,3D,3.0,7.0,24.419336,0.682328,1817.07656,4130.9,0.00015904,0.0014314,4.2209e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.9g,3G,4.0,9.0,24.419436,0.682428,1816.80872,7454.5,0.00036889,0.00332,9.7903e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.9g,1G,4.0,9.0,24.419436,0.682429,1816.80832,6877.0,0.00034031,0.0030628,9.0319e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.9g,3G,3.0,7.0,24.419436,0.682429,1816.80842,292.48,1.1257e-05,0.00010131,2.9877e-07
1s.4f,3F*,4.0,9.0,23.737008,1s.9g,3G,5.0,11.0,24.419436,0.682429,1816.80856,229310.0,0.013869,0.12482,0.00036809
1s.4f,3F*,4.0,9.0,23.737008,1s.10d,3D,3.0,7.0,24.451274,0.714266,1735.8264,2852.6,0.00010022,0.00090201,2.6599e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.10g,1G,4.0,9.0,24.451348,0.71434,1735.64708,4642.0,0.00020965,0.0018868,5.564e-06
1s.4f,3F*,4.0,9.0,23.737008,1s.10g,3G,3.0,7.0,24.451348,0.71434,1735.64715,197.48,6.9368e-06,6.2431e-05,1.841e-07
1s.4f,3F*,4.0,9.0,23.737008,1s.10g,3G,5.0,11.0,24.451348,0.71434,1735.64724,154820.0,0.0085459,0.076913,0.00022681
1s.4f,3F*,4.0,9.0,23.737008,1s.10g,3G,4.0,9.0,24.451347,0.71434,1735.64735,5034.2,0.00022736,0.0020462,6.0341e-06
1s.4f,3F*,2.0,5.0,23.737009,1s.5d,3D,3.0,7.0,24.042662,0.305653,4056.36467,117.77,4.0672e-05,0.00020336,1.0794e-06
1s.4f,3F*,2.0,5.0,23.737009,1s.5d,3D,2.0,5.0,24.042662,0.305654,4056.36362,5770.3,0.0014234,0.0071171,3.7777e-05
1s.4f,3F*,2.0,5.0,23.737009,1s.5d,3D,1.0,3.0,24.042663,0.305655,4056.34806,51938.0,0.0076872,0.038436,0.00020402
1s.4f,3F*,2.0,5.0,23.737009,1s.5g,3G,3.0,7.0,24.043216,0.306208,4049.02473,3910700.0,1.3457,6.7284,0.035714
1s.4f,3F*,2.0,5.0,23.737009,1s.6d,3D,2.0,5.0,24.209163,0.472154,2625.92489,2454.2,0.00025371,0.0012685,6.7334e-06
1s.4f,3F*,2.0,5.0,23.737009,1s.6d,3D,3.0,7.0,24.209163,0.472154,2625.92516,50.091,7.2496e-06,3.6248e-05,1.924e-07
1s.4f,3F*,2.0,5.0,23.737009,1s.6d,3D,1.0,3.0,24.209164,0.472155,2625.92113,22090.0,0.0013702,0.0068508,3.6364e-05
1s.4f,3F*,2.0,5.0,23.737009,1s.6g,3G,3.0,7.0,24.209492,0.472484,2624.09583,1262600.0,0.18248,0.91239,0.004843
1s.4f,3F*,2.0,5.0,23.737009,1s.7d,3D,2.0,5.0,24.309541,0.572532,2165.54118,1287.2,9.0498e-05,0.00045249,2.4018e-06
1s.4f,3F*,2.0,5.0,23.737009,1s.7d,3D,3.0,7.0,24.309541,0.572532,2165.54129,26.271,2.5858e-06,1.2929e-05,6.8627e-08
1s.4f,3F*,2.0,5.0,23.737009,1s.7d,3D,1.0,3.0,24.309541,0.572533,2165.53957,11585.0,0.0004887,0.0024435,1.297e-05
1s.4f,3F*,2.0,5.0,23.737009,1s.7g,3G,3.0,7.0,24.309751,0.572743,2164.74537,594110.0,0.058434,0.29217,0.0015508
1s.4f,3F*,2.0,5.0,23.737009,1s.8d,3D,1.0,3.0,24.374681,0.637672,1944.32429,6917.5,0.00023523,0.0011762,6.2431e-06
1s.4f,3F*,2.0,5.0,23.737009,1s.8d,3D,2.0,5.0,24.374681,0.637672,1944.32516,768.55,4.3558e-05,0.00021779,1.156e-06
1s.4f,3F*,2.0,5.0,23.737009,1s.8g,3G,3.0,7.0,24.374823,0.637815,1943.89105,335150.0,0.026581,0.1329,0.00070546
