spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Xe VIII,Xe,7,8p,2P*,0.5,2,83.063,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8p,2P*,1.5,4,83.3406,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7f,2F*,2.5,6,84.8839,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7f,2F*,3.5,8,84.9066,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8d,2D,1.5,4,86.3307,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8d,2D,2.5,6,86.3771,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9s,2S,0.5,2,87.866,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7g,2G,3.5,8,87.949,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7g,2G,4.5,10,87.949,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7h,2H*,4.5,10,88.1695,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7h,2H*,5.5,12,88.1695,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7i,2I,6.5,14,88.1947,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,7i,2I,5.5,12,88.1947,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9p,2P*,0.5,2,89.0007,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9p,2P*,1.5,4,89.179,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8f,2F*,2.5,6,90.1684,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8f,2F*,3.5,8,90.1865,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9d,2D,1.5,4,91.137,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9d,2D,2.5,6,91.192,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8g,2G,4.5,10,92.1792,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8g,2G,3.5,8,92.1792,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8h,2H*,4.5,10,92.3432,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8h,2H*,5.5,12,92.3432,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8i,2I,5.5,12,92.3624,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8i,2I,6.5,14,92.3624,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8k,2K*,7.5,16,92.3674,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,8k,2K*,6.5,14,92.3674,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9f,2F*,2.5,6,93.6972,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9f,2F*,3.5,8,93.7019,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9g,2G,4.5,10,95.0821,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9h,2H*,5.5,12,95.2071,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9h,2H*,4.5,10,95.2071,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9i,2I,6.5,14,95.221,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9i,2I,5.5,12,95.221,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9k,2K*,6.5,14,95.224,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9k,2K*,7.5,16,95.224,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9l,2L,7.5,16,95.2247,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,9l,2L,8.5,18,95.2247,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,10i,2I,6.5,14,97.267,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,10i,2I,5.5,12,97.267,,even,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,10k,2K*,7.5,16,97.2691,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,10k,2K*,6.5,14,97.2691,,odd,,no,105.9778,,,,,,,,,,L11586
Xe VIII,Xe,7,4d9.5s.(3D).4f,2P*,0.5,2,100.583,,odd,,no,105.9778,,,,,,,,,,L11883
Xe VIII,Xe,7,4d9.5s.(3D).4f,2P*,1.5,4,100.6,,odd,,no,105.9778,,,,,,,,,,L11883
