conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.2p,1P*,1.0,3.0,123.66994,1s.3p,1P*,1.0,3.0,140.40043,16.73049,74.10673,17101.0,1.408e-06,4.2239e-06,3.7368e-08
1s.2p,1P*,1.0,3.0,123.66994,1s.4s,1S,0.0,1.0,146.0459,22.37596,55.40955,346490000.0,0.0053162,0.015948,0.00014109
1s.2p,1P*,1.0,3.0,123.66994,1s.4d,1D,2.0,5.0,146.24078,22.57084,54.93114,1579900000.0,0.11912,0.35735,0.0031614
1s.2p,1P*,1.0,3.0,123.66994,1s.4f,1F*,3.0,7.0,146.2426,22.57266,54.92671,45140.0,4.7639e-06,1.4292e-05,1.2643e-07
1s.2p,1P*,1.0,3.0,123.66994,1s.4p,1P*,1.0,3.0,146.2883,22.61836,54.81573,7391.4,3.3296e-07,9.9889e-07,8.8369e-09
1s.2p,1P*,1.0,3.0,123.66994,1s.5d,1D,2.0,5.0,148.9973,25.32736,48.95267,713650000.0,0.042731,0.12819,0.0011341
1s.2p,1P*,1.0,3.0,123.66994,1s.5p,1P*,1.0,3.0,149.02098,25.35104,48.90695,3785.0,1.3573e-07,4.0718e-07,3.6022e-09
1s.2p,1P*,1.0,3.0,123.66994,1s.6p,1P*,1.0,3.0,150.51,26.84006,46.19371,2194.0,7.0188e-08,2.1056e-07,1.8628e-09
1s.3s,3S,1.0,3.0,139.011,1s.3p,3P*,2.0,5.0,139.89327,0.88227,1405.28635,3991000.0,0.19693,0.5908,0.0052266
1s.3s,3S,1.0,3.0,139.011,1s.3p,3P*,1.0,3.0,139.89327,0.88227,1405.28635,3991000.0,0.11816,0.35448,0.003136
1s.3s,3S,1.0,3.0,139.011,1s.3p,3P*,0.0,1.0,139.89327,0.88227,1405.28635,3991000.0,0.039387,0.11816,0.0010453
1s.3s,3S,1.0,3.0,139.011,1s.4p,3P*,2.0,5.0,146.07681,7.06581,175.47061,190620000.0,0.14665,0.43995,0.0038921
1s.3s,3S,1.0,3.0,139.011,1s.4p,3P*,1.0,3.0,146.07681,7.06581,175.47061,190610000.0,0.087986,0.26396,0.0023352
1s.3s,3S,1.0,3.0,139.011,1s.4p,3P*,0.0,1.0,146.07681,7.06581,175.47061,190620000.0,0.02933,0.087991,0.00077842
1s.3s,3S,1.0,3.0,139.011,1s.5p,3P*,2.0,5.0,148.9134,9.9024,125.20621,112450000.0,0.044047,0.13214,0.001169
1s.3s,3S,1.0,3.0,139.011,1s.5p,3P*,1.0,3.0,148.9134,9.9024,125.20621,112450000.0,0.026428,0.079285,0.00070141
1s.3s,3S,1.0,3.0,139.011,1s.5p,3P*,0.0,1.0,148.9134,9.9024,125.20621,112450000.0,0.0088095,0.026428,0.0002338
1s.3s,1S,0.0,1.0,139.819,1s.3d,1D,2.0,5.0,140.28465,0.46565,2662.60493,0.0041144,2.1865e-09,2.1865e-09,5.803e-11
1s.3s,1S,0.0,1.0,139.819,1s.3p,1P*,1.0,3.0,140.40043,0.58143,2132.40112,1249000.0,0.25544,0.25544,0.0067793
1s.3s,1S,0.0,1.0,139.819,1s.4d,1D,2.0,5.0,146.24078,6.42178,193.06827,3225.4,9.0123e-06,9.0123e-06,2.3919e-07
1s.3s,1S,0.0,1.0,139.819,1s.4p,1P*,1.0,3.0,146.2883,6.4693,191.6501,195610000.0,0.32314,0.32314,0.0085761
1s.3s,1S,0.0,1.0,139.819,1s.5d,1D,2.0,5.0,148.9973,9.1783,135.08406,1125.0,1.5388e-06,1.5388e-06,4.0841e-08
1s.3s,1S,0.0,1.0,139.819,1s.5p,1P*,1.0,3.0,149.02098,9.20198,134.73644,112690000.0,0.09201,0.09201,0.002442
1s.3s,1S,0.0,1.0,139.819,1s.6p,1P*,1.0,3.0,150.51,10.691,115.97063,67643000.0,0.040917,0.040917,0.0010859
1s.3s,1S,0.0,1.0,139.819,1s.7p,1P*,1.0,3.0,151.403,11.584,107.03056,43319000.0,0.022319,0.022319,0.00059235
1s.3p,3P*,2.0,5.0,139.89327,1s.3d,3D,1.0,3.0,140.27499,0.38172,3248.04041,7487.0,0.0007105,0.0035525,1.8857e-05
1s.3p,3P*,1.0,3.0,139.89327,1s.3d,3D,1.0,3.0,140.27499,0.38172,3248.04041,112300.0,0.017762,0.053285,0.00047139
1s.3p,3P*,2.0,5.0,139.89327,1s.3d,3D,2.0,5.0,140.27499,0.38172,3248.04041,67330.0,0.010649,0.053245,0.00028263
1s.3p,3P*,0.0,1.0,139.89327,1s.3d,3D,1.0,3.0,140.27499,0.38172,3248.04041,149800.0,0.071078,0.071078,0.0018864
1s.3p,3P*,1.0,3.0,139.89327,1s.3d,3D,2.0,5.0,140.27499,0.38172,3248.04041,202000.0,0.053248,0.15974,0.0014132
1s.3p,3P*,2.0,5.0,139.89327,1s.3d,3D,3.0,7.0,140.27499,0.38172,3248.04041,269600.0,0.059697,0.29848,0.0015844
1s.3p,3P*,2.0,5.0,139.89327,1s.3d,1D,2.0,5.0,140.28465,0.39138,3167.87261,63.52,9.5566e-06,4.7783e-05,2.5363e-07
1s.3p,3P*,1.0,3.0,139.89327,1s.3d,1D,2.0,5.0,140.28465,0.39138,3167.87261,166.2,4.1675e-05,0.00012502,1.1061e-06
1s.3p,3P*,2.0,5.0,139.89327,1s.4s,3S,1.0,3.0,145.72002,5.82675,212.78448,161620000.0,0.065824,0.32912,0.001747
1s.3p,3P*,1.0,3.0,139.89327,1s.4s,3S,1.0,3.0,145.72002,5.82675,212.78448,96972000.0,0.065824,0.19747,0.001747
1s.3p,3P*,0.0,1.0,139.89327,1s.4s,3S,1.0,3.0,145.72002,5.82675,212.78448,32325000.0,0.065826,0.065826,0.001747
1s.3p,3P*,2.0,5.0,139.89327,1s.4d,3D,3.0,7.0,146.23531,6.34204,195.49577,552120000.0,0.44289,2.2144,0.011754
1s.3p,3P*,2.0,5.0,139.89327,1s.4d,3D,2.0,5.0,146.23531,6.34204,195.49577,137960000.0,0.079047,0.39524,0.0020979
1s.3p,3P*,1.0,3.0,139.89327,1s.4d,3D,2.0,5.0,146.23531,6.34204,195.49577,413920000.0,0.39528,1.1858,0.010491
1s.3p,3P*,2.0,5.0,139.89327,1s.4d,3D,1.0,3.0,146.23531,6.34204,195.49577,15337000.0,0.0052726,0.026363,0.00013994
1s.3p,3P*,1.0,3.0,139.89327,1s.4d,3D,1.0,3.0,146.23531,6.34204,195.49577,230050000.0,0.13181,0.39544,0.0034983
1s.3p,3P*,0.0,1.0,139.89327,1s.4d,3D,1.0,3.0,146.23531,6.34204,195.49577,306730000.0,0.52724,0.52724,0.013993
1s.3p,3P*,2.0,5.0,139.89327,1s.4d,1D,2.0,5.0,146.24078,6.34751,195.3273,69553.0,3.9783e-05,0.00019892,1.0559e-06
1s.3p,3P*,1.0,3.0,139.89327,1s.4d,1D,2.0,5.0,146.24078,6.34751,195.3273,168320.0,0.00016046,0.00048138,4.2586e-06
1s.3p,3P*,2.0,5.0,139.89327,1s.5s,3S,1.0,3.0,148.73469,8.84142,140.23109,74689000.0,0.013212,0.066058,0.00035064
1s.3p,3P*,1.0,3.0,139.89327,1s.5s,3S,1.0,3.0,148.73469,8.84142,140.23109,44814000.0,0.013212,0.039635,0.00035064
1s.3p,3P*,0.0,1.0,139.89327,1s.5s,3S,1.0,3.0,148.73469,8.84142,140.23109,14938000.0,0.013212,0.013212,0.00035064
1s.3p,3P*,2.0,5.0,139.89327,1s.5d,3D,3.0,7.0,148.99391,9.10064,136.23679,281670000.0,0.10973,0.54864,0.0029122
1s.3p,3P*,2.0,5.0,139.89327,1s.5d,3D,2.0,5.0,148.99391,9.10064,136.23679,70390000.0,0.019587,0.097933,0.00051983
1s.3p,3P*,1.0,3.0,139.89327,1s.5d,3D,2.0,5.0,148.99391,9.10064,136.23679,211190000.0,0.097942,0.29383,0.0025994
1s.3p,3P*,2.0,5.0,139.89327,1s.5d,3D,1.0,3.0,148.99391,9.10064,136.23679,7824300.0,0.0013063,0.0065315,3.4669e-05
1s.3p,3P*,1.0,3.0,139.89327,1s.5d,3D,1.0,3.0,148.99391,9.10064,136.23679,117360000.0,0.032656,0.097969,0.0008667
1s.3p,3P*,0.0,1.0,139.89327,1s.5d,3D,1.0,3.0,148.99391,9.10064,136.23679,156490000.0,0.13063,0.13063,0.003467
1s.3d,3D,2.0,5.0,140.27499,1s.3p,1P*,1.0,3.0,140.40043,0.12544,9883.94439,12.28,1.0791e-05,5.3956e-05,2.864e-07
1s.3d,3D,1.0,3.0,140.27499,1s.3p,1P*,1.0,3.0,140.40043,0.12544,9883.94439,0.01174,1.7194e-08,5.1583e-08,4.5634e-10
1s.3d,3D,3.0,7.0,140.27499,1s.4p,3P*,2.0,5.0,146.07681,5.80182,213.6988,35945000.0,0.017578,0.12305,0.00046653
1s.3d,3D,2.0,5.0,140.27499,1s.4p,3P*,1.0,3.0,146.07681,5.80182,213.6988,32069000.0,0.013173,0.065867,0.00034962
1s.3d,3D,1.0,3.0,140.27499,1s.4p,3P*,0.0,1.0,146.07681,5.80182,213.6988,42792000.0,0.0097657,0.029297,0.00025918
1s.3d,3D,2.0,5.0,140.27499,1s.4p,3P*,2.0,5.0,146.07681,5.80182,213.6988,6413300.0,0.0043908,0.021954,0.00011653
1s.3d,3D,1.0,3.0,140.27499,1s.4p,3P*,1.0,3.0,146.07681,5.80182,213.6988,10698000.0,0.0073243,0.021973,0.00019439
1s.3d,3D,1.0,3.0,140.27499,1s.4p,3P*,2.0,5.0,146.07681,5.80182,213.6988,427920.0,0.00048829,0.0014649,1.2959e-05
1s.3d,3D,3.0,7.0,140.27499,1s.4f,3F*,4.0,9.0,146.2426,5.96761,207.7619,1119700000.0,0.93162,6.5213,0.024725
1s.3d,3D,3.0,7.0,140.27499,1s.4f,3F*,3.0,7.0,146.2426,5.96761,207.7619,85649000.0,0.055426,0.38798,0.001471
1s.3d,3D,2.0,5.0,140.27499,1s.4f,3F*,3.0,7.0,146.2426,5.96761,207.7619,713800000.0,0.64669,3.2334,0.017163
1s.3d,3D,3.0,7.0,140.27499,1s.4f,3F*,2.0,5.0,146.2426,5.96761,207.7619,4976700.0,0.0023004,0.016103,6.1053e-05
1s.3d,3D,2.0,5.0,140.27499,1s.4f,3F*,2.0,5.0,146.2426,5.96761,207.7619,174030000.0,0.11262,0.5631,0.0029889
1s.3d,3D,1.0,3.0,140.27499,1s.4f,3F*,2.0,5.0,146.2426,5.96761,207.7619,940580000.0,1.0145,3.0434,0.026924
1s.3d,3D,3.0,7.0,140.27499,1s.4f,1F*,3.0,7.0,146.2426,5.96761,207.7619,38767000.0,0.025087,0.17561,0.00066582
1s.3d,3D,2.0,5.0,140.27499,1s.4f,1F*,3.0,7.0,146.2426,5.96761,207.7619,281630000.0,0.25515,1.2758,0.0067717
1s.3d,3D,1.0,3.0,140.27499,1s.5p,3P*,0.0,1.0,148.9134,8.63841,143.52664,18172000.0,0.0018707,0.0056121,4.9649e-05
1s.3d,3D,3.0,7.0,140.27499,1s.5p,3P*,2.0,5.0,148.9134,8.63841,143.52664,15264000.0,0.0033672,0.02357,8.9365e-05
1s.3d,3D,2.0,5.0,140.27499,1s.5p,3P*,2.0,5.0,148.9134,8.63841,143.52664,2723400.0,0.00084108,0.0042054,2.2322e-05
1s.3d,3D,1.0,3.0,140.27499,1s.5p,3P*,2.0,5.0,148.9134,8.63841,143.52664,181720.0,9.3535e-05,0.00028061,2.4824e-06
1s.3d,3D,2.0,5.0,140.27499,1s.5p,3P*,1.0,3.0,148.9134,8.63841,143.52664,13618000.0,0.0025234,0.012617,6.6972e-05
1s.3d,3D,1.0,3.0,140.27499,1s.5p,3P*,1.0,3.0,148.9134,8.63841,143.52664,4543000.0,0.001403,0.0042091,3.7236e-05
1s.3d,3D,3.0,7.0,140.27499,1s.5f,3F*,2.0,5.0,148.99802,8.72303,142.13433,1644000.0,0.00035566,0.0024896,9.4391e-06
1s.3d,3D,2.0,5.0,140.27499,1s.5f,3F*,2.0,5.0,148.99802,8.72303,142.13433,57489000.0,0.017412,0.087059,0.00046211
1s.3d,3D,1.0,3.0,140.27499,1s.5f,3F*,2.0,5.0,148.99802,8.72303,142.13433,310710000.0,0.15684,0.47053,0.0041626
1s.3d,3D,3.0,7.0,140.27499,1s.5f,3F*,4.0,9.0,148.99802,8.72303,142.13433,369890000.0,0.14404,1.0083,0.0038227
1s.3d,3D,3.0,7.0,140.27499,1s.5f,3F*,3.0,7.0,148.99802,8.72303,142.13433,31150000.0,0.0094344,0.066041,0.00025039
1s.3d,3D,2.0,5.0,140.27499,1s.5f,3F*,3.0,7.0,148.99802,8.72303,142.13433,257880000.0,0.10935,0.54673,0.002902
1s.3d,3D,3.0,7.0,140.27499,1s.5f,1F*,3.0,7.0,148.99802,8.72303,142.13433,9949600.0,0.0030134,0.021094,7.9977e-05
1s.3d,3D,2.0,5.0,140.27499,1s.5f,1F*,3.0,7.0,148.99802,8.72303,142.13433,70955000.0,0.030086,0.15043,0.00079849
1s.3d,3D,3.0,7.0,140.27499,1s.6f,3F*,2.0,5.0,150.49498,10.21999,121.31538,777560.0,0.00012255,0.00085782,3.2524e-06
1s.3d,3D,2.0,5.0,140.27499,1s.6f,3F*,2.0,5.0,150.49498,10.21999,121.31538,27192000.0,0.0059997,0.029999,0.00015923
1s.3d,3D,1.0,3.0,140.27499,1s.6f,3F*,2.0,5.0,150.49498,10.21999,121.31538,146960000.0,0.054043,0.16213,0.0014343
1s.3d,3D,3.0,7.0,140.27499,1s.6f,3F*,4.0,9.0,150.49498,10.21999,121.31538,174950000.0,0.049631,0.34741,0.0013172
1s.3d,3D,3.0,7.0,140.27499,1s.6f,3F*,3.0,7.0,150.49498,10.21999,121.31538,15398000.0,0.0033975,0.023782,9.0169e-05
1s.3d,3D,2.0,5.0,140.27499,1s.6f,3F*,3.0,7.0,150.49498,10.21999,121.31538,127050000.0,0.039246,0.19623,0.0010416
1s.3d,3D,3.0,7.0,140.27499,1s.6f,1F*,3.0,7.0,150.49498,10.21999,121.31538,4041400.0,0.00089171,0.006242,2.3666e-05
1s.3d,3D,2.0,5.0,140.27499,1s.6f,1F*,3.0,7.0,150.49498,10.21999,121.31538,28476000.0,0.0087963,0.043981,0.00023345
1s.3d,3D,3.0,7.0,140.27499,1s.7f,3F*,4.0,9.0,151.39707,11.12208,111.47573,98455000.0,0.023583,0.16508,0.0006259
1s.3d,3D,3.0,7.0,140.27499,1s.7f,3F*,3.0,7.0,151.39707,11.12208,111.47573,8872500.0,0.001653,0.011571,4.387e-05
1s.3d,3D,2.0,5.0,140.27499,1s.7f,3F*,3.0,7.0,151.39707,11.12208,111.47573,73077000.0,0.01906,0.095301,0.00050586
1s.3d,3D,3.0,7.0,140.27499,1s.7f,3F*,2.0,5.0,151.39707,11.12208,111.47573,437570.0,5.8229e-05,0.0004076,1.5454e-06
1s.3d,3D,2.0,5.0,140.27499,1s.7f,3F*,2.0,5.0,151.39707,11.12208,111.47573,15302000.0,0.0028508,0.014254,7.5661e-05
1s.3d,3D,1.0,3.0,140.27499,1s.7f,3F*,2.0,5.0,151.39707,11.12208,111.47573,82702000.0,0.025679,0.077038,0.00068153
1s.3d,1D,2.0,5.0,140.28465,1s.3p,1P*,1.0,3.0,140.40043,0.11578,10708.60238,13200.0,0.013616,0.06808,0.00036137
1s.3d,1D,2.0,5.0,140.28465,1s.4s,1S,0.0,1.0,146.0459,5.76125,215.20364,852.63,1.184e-07,5.92e-07,3.1423e-09
1s.3d,1D,2.0,5.0,140.28465,1s.4f,1F*,3.0,7.0,146.2426,5.95795,208.09876,798050000.0,0.72537,3.6268,0.019251
1s.3d,1D,2.0,5.0,140.28465,1s.4f,3F*,3.0,7.0,146.2426,5.95795,208.09876,319900000.0,0.29076,1.4538,0.0077169
1s.3d,1D,2.0,5.0,140.28465,1s.4f,3F*,2.0,5.0,146.2426,5.95795,208.09876,151170.0,9.8144e-05,0.00049072,2.6047e-06
1s.3d,1D,2.0,5.0,140.28465,1s.4p,1P*,1.0,3.0,146.2883,6.00365,206.5147,24214000.0,0.0092892,0.046446,0.00024654
1s.3d,1D,2.0,5.0,140.28465,1s.5f,1F*,3.0,7.0,148.99802,8.71337,142.2919,287830000.0,0.12232,0.61158,0.0032463
1s.3d,1D,2.0,5.0,140.28465,1s.5f,3F*,3.0,7.0,148.99802,8.71337,142.2919,80535000.0,0.034224,0.17112,0.00090831
1s.3d,1D,2.0,5.0,140.28465,1s.5f,3F*,2.0,5.0,148.99802,8.71337,142.2919,50017.0,1.5182e-05,7.5912e-05,4.0294e-07
1s.3d,1D,2.0,5.0,140.28465,1s.5p,1P*,1.0,3.0,149.02098,8.73633,141.91794,10466000.0,0.0018961,0.0094806,5.0323e-05
