spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Be III,Be,2,1s.4d,3D,1.0,3,146.23531,6e-05,even,,no,153.896205,4.0829962388161336e-10,"ASD 1/sum(Aki), J-resolved",4.0829962388161336e-10,9/9,yes,24.311319999999995,24.312749999999994,,,L11891c206
Be III,Be,2,1s.4d,3D,2.0,5,146.23531,6e-05,even,,no,153.896205,4.0842541107241617e-10,"ASD 1/sum(Aki), J-resolved",4.0842541107241617e-10,7/7,yes,24.312749999999994,24.312749999999994,,,L11891c206
Be III,Be,2,1s.4d,3D,3.0,7,146.23531,6e-05,even,,no,153.896205,4.0829628823683003e-10,"ASD 1/sum(Aki), J-resolved",4.0829628823683003e-10,3/3,yes,24.310909999999993,24.310909999999993,,,L11891c206
Be III,Be,2,1s.4d,1D,2.0,5,146.24078,7e-05,even,,no,153.896205,4.6409311193153776e-10,"ASD 1/sum(Aki), J-resolved",4.6409311193153776e-10,10/10,yes,22.570840000000004,146.24078,,,L11891c206
Be III,Be,2,1s.4f,1F*,3.0,7,146.2426,0.0001,odd,,no,153.896205,8.940608201323615e-10,"ASD 1/sum(Aki), J-resolved",8.940608201323615e-10,4/4,yes,5.957950000000011,22.572660000000013,,,L11891c206
Be III,Be,2,1s.4f,3F*,2.0,5,146.2426,0.0001,odd,,no,153.896205,8.930661602076564e-10,"ASD 1/sum(Aki), J-resolved",8.930661602076564e-10,4/4,yes,5.967610000000008,5.967610000000008,,,L11891c206
Be III,Be,2,1s.4f,3F*,3.0,7,146.2426,0.0001,odd,,no,153.896205,8.933764179000473e-10,"ASD 1/sum(Aki), J-resolved",8.933764179000473e-10,3/3,yes,5.967610000000008,5.967610000000008,,,L11891c206
Be III,Be,2,1s.4f,3F*,4.0,9,146.2426,0.0001,odd,,no,153.896205,8.93096365097794e-10,"ASD 1/sum(Aki), J-resolved",8.93096365097794e-10,1/1,yes,5.967610000000008,5.967610000000008,,,L11891c206
Be III,Be,2,1s.4p,1P*,1.0,3,146.2883,0.0003,odd,,no,153.896205,6.181243354539012e-11,"ASD 1/sum(Aki), J-resolved",6.181243354539012e-11,7/7,yes,146.2883,146.2883,,,L11891c206
Be III,Be,2,1s.5s,3S,1.0,3,148.73469,7e-05,even,,no,153.896205,2.2875914178720366e-09,"ASD 1/sum(Aki), J-resolved",2.2875914178720366e-09,9/9,yes,26.810289999999995,26.812129999999996,,,L11891c206
Be III,Be,2,1s.5s,1S,0.0,1,148.89757,0.0002,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.5p,3P*,0.0,1,148.9134,6e-05,odd,,no,153.896205,1.648907384499809e-09,"ASD 1/sum(Aki), J-resolved",1.648907384499809e-09,6/6,yes,30.320195999999996,30.320195999999996,,,L11891c206
Be III,Be,2,1s.5p,3P*,1.0,3,148.9134,6e-05,odd,,no,153.896205,1.6489356139162696e-09,"ASD 1/sum(Aki), J-resolved",1.6489356139162696e-09,9/9,yes,30.320195999999996,30.320195999999996,,,L11891c206
Be III,Be,2,1s.5p,3P*,2.0,5,148.9134,6e-05,odd,,no,153.896205,1.6489106980244895e-09,"ASD 1/sum(Aki), J-resolved",1.6489106980244895e-09,12/12,yes,30.320195999999996,148.9134,,,L11891c206
Be III,Be,2,1s.5d,3D,1.0,3,148.99391,5e-05,even,,no,153.896205,7.79590021403644e-10,"ASD 1/sum(Aki), J-resolved",7.79590021403644e-10,10/10,yes,27.069919999999996,27.071349999999995,,,L11891c206
Be III,Be,2,1s.5d,3D,3.0,7,148.99391,5e-05,even,,no,153.896205,7.796089286259607e-10,"ASD 1/sum(Aki), J-resolved",7.796089286259607e-10,7/7,yes,27.069509999999994,27.069509999999994,,,L11891c206
Be III,Be,2,1s.5d,3D,2.0,5,148.99391,5e-05,even,,no,153.896205,7.798308023723186e-10,"ASD 1/sum(Aki), J-resolved",7.798308023723186e-10,10/10,yes,27.071349999999995,27.071349999999995,,,L11891c206
Be III,Be,2,1s.5d,1D,2.0,5,148.9973,0.0003,even,,no,153.896205,8.989388220711021e-10,"ASD 1/sum(Aki), J-resolved",8.989388220711021e-10,11/11,yes,25.32736,148.9973,,,L11891c206
Be III,Be,2,1s.5f,3F*,3.0,7,148.99802,7e-05,odd,,no,153.896205,1.7271067680132918e-09,"ASD 1/sum(Aki), J-resolved",1.7271067680132918e-09,6/6,yes,8.723029999999994,8.723029999999994,,,L11891c206
Be III,Be,2,1s.5f,3F*,4.0,9,148.99802,7e-05,odd,,no,153.896205,1.7262511004850765e-09,"ASD 1/sum(Aki), J-resolved",1.7262511004850765e-09,2/2,yes,8.723029999999994,8.723029999999994,,,L11891c206
Be III,Be,2,1s.5f,3F*,2.0,5,148.99802,7e-05,odd,,no,153.896205,1.72626028471784e-09,"ASD 1/sum(Aki), J-resolved",1.72626028471784e-09,8/8,yes,8.723029999999994,8.723029999999994,,,L11891c206
Be III,Be,2,1s.5f,1F*,3.0,7,148.99802,7e-05,odd,,no,153.896205,1.7296175383218386e-09,"ASD 1/sum(Aki), J-resolved",1.7296175383218386e-09,6/6,yes,8.713369999999998,8.723029999999994,,,L11891c206
Be III,Be,2,1s.5g,1G,4.0,9,148.99833,0.00015,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.5g,3G,3.0,7,148.99833,0.00015,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.5g,3G,4.0,9,148.99833,0.00015,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.5g,3G,5.0,11,148.99833,0.00015,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.5p,1P*,1.0,3,149.02098,0.0001,odd,,no,153.896205,1.1966096489211004e-10,"ASD 1/sum(Aki), J-resolved",1.1966096489211004e-10,9/9,yes,149.02098,149.02098,,,L11891c206
Be III,Be,2,1s.6s,3S,1.0,3,150.344,0.0005,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6s,1S,0.0,1,150.4367,0.0009,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6p,3P*,0.0,1,150.4458,0.0009,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6p,3P*,1.0,3,150.4458,0.0009,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6p,3P*,2.0,5,150.4458,0.0009,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6d,3D,1.0,3,150.4923,0.0003,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6d,3D,2.0,5,150.4923,0.0003,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6d,3D,3.0,7,150.4923,0.0003,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6d,1D,2.0,5,150.4943,0.0007,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6g,1G,4.0,9,150.4949,0.00021,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6g,3G,3.0,7,150.4949,0.00021,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6g,3G,5.0,11,150.4949,0.00021,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6g,3G,4.0,9,150.4949,0.00021,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.6h,1H*,5.0,11,150.49496,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.6h,3H*,4.0,9,150.49496,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.6h,3H*,5.0,11,150.49496,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.6h,3H*,6.0,13,150.49496,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.6f,1F*,3.0,7,150.49498,0.00015,odd,,no,153.896205,2.9656131227194434e-09,"ASD 1/sum(Aki), J-resolved",2.9656131227194434e-09,9/9,yes,10.210329999999999,10.219989999999996,,,L11891c206
Be III,Be,2,1s.6f,3F*,2.0,5,150.49498,0.00015,odd,,no,153.896205,2.958255177266939e-09,"ASD 1/sum(Aki), J-resolved",2.958255177266939e-09,12/12,yes,10.219989999999996,10.219989999999996,,,L11891c206
Be III,Be,2,1s.6f,3F*,3.0,7,150.49498,0.00015,odd,,no,153.896205,2.959970542373162e-09,"ASD 1/sum(Aki), J-resolved",2.959970542373162e-09,9/9,yes,10.219989999999996,10.219989999999996,,,L11891c206
Be III,Be,2,1s.6f,3F*,4.0,9,150.49498,0.00015,odd,,no,153.896205,2.9583173091145755e-09,"ASD 1/sum(Aki), J-resolved",2.9583173091145755e-09,3/3,yes,10.219989999999996,10.219989999999996,,,L11891c206
Be III,Be,2,1s.6p,1P*,1.0,3,150.51,0.007,odd,,no,153.896205,2.062437606732768e-10,"ASD 1/sum(Aki), J-resolved",2.062437606732768e-10,12/12,yes,150.51,150.51,,,L11891c206
Be III,Be,2,1s.7s,3S,1.0,3,151.30299,9e-05,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7s,1S,0.0,1,151.36101,0.00014,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7p,3P*,0.0,1,151.36644,6e-05,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7p,3P*,1.0,3,151.36644,6e-05,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7p,3P*,2.0,5,151.36644,6e-05,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7d,3D,1.0,3,151.39574,9e-05,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7d,3D,2.0,5,151.39574,9e-05,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7d,3D,3.0,7,151.39574,9e-05,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7d,1D,2.0,5,151.39647,0.00011,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7g,1G,4.0,9,151.39704,0.00017,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7g,3G,3.0,7,151.39704,0.00017,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7g,3G,4.0,9,151.39704,0.00017,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7g,3G,5.0,11,151.39704,0.00017,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7f,1F*,3.0,7,151.39707,9e-05,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7f,3F*,2.0,5,151.39707,9e-05,odd,,no,153.896205,5.172614833021745e-09,"ASD 1/sum(Aki), J-resolved",5.172614833021745e-09,12/12,yes,11.122080000000011,11.122080000000011,,,L11891c206
Be III,Be,2,1s.7f,3F*,3.0,7,151.39707,9e-05,odd,,no,153.896205,5.176382650628853e-09,"ASD 1/sum(Aki), J-resolved",5.176382650628853e-09,9/9,yes,11.122080000000011,11.122080000000011,,,L11891c206
Be III,Be,2,1s.7f,3F*,4.0,9,151.39707,9e-05,odd,,no,153.896205,5.17263675158412e-09,"ASD 1/sum(Aki), J-resolved",5.17263675158412e-09,3/3,yes,11.122080000000011,11.122080000000011,,,L11891c206
Be III,Be,2,1s.7i,1I,6.0,13,151.39734,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.7i,3I,5.0,11,151.39734,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.7i,3I,6.0,13,151.39734,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.7i,3I,7.0,15,151.39734,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.7h,1H*,5.0,11,151.3974,0.0003,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7h,3H*,4.0,9,151.3974,0.0003,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7h,3H*,5.0,11,151.3974,0.0003,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7h,3H*,6.0,13,151.3974,0.0003,odd,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.7p,1P*,1.0,3,151.403,0.007,odd,,no,153.896205,3.273949348729626e-10,"ASD 1/sum(Aki), J-resolved",3.273949348729626e-10,7/7,yes,151.403,151.403,,,L11891c206
Be III,Be,2,1s.8s,3S,1.0,3,151.92,6e-05,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8s,1S,0.0,1,151.95842,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8p,3P*,2.0,5,151.96235,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8p,3P*,1.0,3,151.96236,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8p,3P*,0.0,1,151.96236,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8d,3D,1.0,3,151.98184,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8d,3D,2.0,5,151.98184,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8d,3D,3.0,7,151.98184,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8d,1D,2.0,5,151.98267,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.8f,1F*,3.0,7,151.98292,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8f,3F*,2.0,5,151.98292,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8f,3F*,3.0,7,151.98292,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8f,3F*,4.0,9,151.98292,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8g,1G,4.0,9,151.98298,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8g,3G,3.0,7,151.98298,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8g,3G,4.0,9,151.98298,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8g,3G,5.0,11,151.98298,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8h,1H*,5.0,11,151.983,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8h,3H*,4.0,9,151.983,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8h,3H*,5.0,11,151.983,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8h,3H*,6.0,13,151.983,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8i,1I,6.0,13,151.98302,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8i,3I,5.0,11,151.98302,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8i,3I,6.0,13,151.98302,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8i,3I,7.0,15,151.98302,0.00012,even,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.8p,1P*,1.0,3,151.9884,0.0006,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9s,3S,1.0,3,152.34045,6e-05,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9s,1S,0.0,1,152.36728,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9p,3P*,2.0,5,152.37005,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9p,3P*,0.0,1,152.37006,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9p,3P*,1.0,3,152.37006,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9d,3D,1.0,3,152.38372,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9d,3D,2.0,5,152.38372,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9d,3D,3.0,7,152.38372,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9d,1D,2.0,5,152.3843,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.9f,1F*,3.0,7,152.38448,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9f,3F*,2.0,5,152.38448,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9f,3F*,3.0,7,152.38448,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9f,3F*,4.0,9,152.38448,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9g,1G,4.0,9,152.3845,0.0005,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.9g,3G,3.0,7,152.3845,0.0005,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.9g,3G,4.0,9,152.3845,0.0005,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.9g,3G,5.0,11,152.3845,0.0005,even,,no,153.896205,,,,,,,,,,L11891c206
Be III,Be,2,1s.9h,3H*,4.0,9,152.38454,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9h,3H*,5.0,11,152.38454,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9h,3H*,6.0,13,152.38454,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9h,1H*,5.0,11,152.38454,0.00012,odd,,no,153.896205,,,,,,,,,,u47
Be III,Be,2,1s.9p,1P*,1.0,3,152.3883,0.0006,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10s,3S,1.0,3,152.6397,6e-05,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10s,1S,0.0,1,152.65918,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10p,3P*,2.0,5,152.6612,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10p,3P*,0.0,1,152.66121,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10p,3P*,1.0,3,152.66121,0.00012,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10d,3D,1.0,3,152.67115,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10d,3D,2.0,5,152.67115,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10d,3D,3.0,7,152.67115,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10d,1D,2.0,5,152.67159,0.00012,even,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,1s.10p,1P*,1.0,3,152.6745,0.0006,odd,,no,153.896205,,,,,,,,,,u45
Be III,Be,2,2s.2p,3P*,0.0,1,276.472,0.006,odd,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
Be III,Be,2,2s.2p,3P*,1.0,3,276.472,0.006,odd,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
Be III,Be,2,2s.2p,3P*,2.0,5,276.472,0.006,odd,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
Be III,Be,2,2p2,3P,0.0,1,279.545,0.006,even,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
Be III,Be,2,2p2,3P,1.0,3,279.545,0.006,even,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
Be III,Be,2,2p2,3P,2.0,5,279.545,0.006,even,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
Be III,Be,2,2p2,1D,2.0,5,280.767,0.02,even,,yes,153.896205,,autoionizing - not in any database,,,,,,,,L539
