conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p3,3D*,1.0,3.0,32.525,2s.2p2.(2P).3d,3D,1.0,3.0,228.199,195.674,6.33626,16600000000.0,0.0099916,0.029975,0.00026518
2s.2p3,3D*,1.0,3.0,32.525,2s.2p2.(2P).3d,3P?,,5.0,228.685,196.16,6.32056,14400000.0,1.4374e-05,4.3122e-05,3.8149e-07
2s.2p3,3P*,2.0,5.0,38.325,2p4,3P,2.0,5.0,75.395,37.07,33.44597,2150000000.0,0.036057,0.18028,0.00095694
2s.2p3,3P*,1.0,3.0,38.325,2p4,3P,2.0,5.0,75.395,37.07,33.44597,835000000.0,0.023339,0.070017,0.00061942
2s.2p3,3P*,1.0,3.0,38.325,2p4,3P,1.0,3.0,75.777,37.452,33.10483,626000000.0,0.010285,0.030856,0.00027297
2s.2p3,3P*,2.0,5.0,38.325,2p4,3P,1.0,3.0,75.777,37.452,33.10483,1670000000.0,0.016463,0.082315,0.00043693
2s.2p3,3P*,0.0,1.0,38.325,2p4,3P,1.0,3.0,75.777,37.452,33.10483,1070000000.0,0.052741,0.052741,0.0013997
2s.2p3,3P*,1.0,3.0,38.325,2p4,3P,0.0,1.0,75.942,37.617,32.95962,3520000000.0,0.019109,0.057328,0.00050716
2s.2p3,3P*,1.0,3.0,38.325,2p4,1D,2.0,5.0,80.256,41.931,29.56862,3160000.0,6.9033e-05,0.0002071,1.8321e-06
2s.2p3,3P*,2.0,5.0,38.325,2p4,1D,2.0,5.0,80.256,41.931,29.56862,415000.0,5.4396e-06,2.7198e-05,1.4437e-07
2s.2p3,3P*,1.0,3.0,38.325,2p4,1S,0.0,1.0,91.561,53.236,23.28954,9830000.0,2.6645e-05,7.9935e-05,7.0715e-07
2s.2p3,3P*,0.0,1.0,38.325,2s2.2p.3p,3S,1.0,3.0,173.846,135.521,9.14871,515000000.0,0.0019387,0.0019387,5.1453e-05
2s.2p3,3P*,1.0,3.0,38.325,2s2.2p.3p,3S,1.0,3.0,173.846,135.521,9.14871,1930000000.0,0.0024218,0.0072654,6.4274e-05
2s.2p3,3P*,2.0,5.0,38.325,2s2.2p.3p,3S,1.0,3.0,173.846,135.521,9.14871,3990000000.0,0.003004,0.01502,7.9727e-05
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(4P).3s,3P,,3.0,186.569,148.244,8.36352,14000000000.0,0.044044,0.044044,0.0011689
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(4P).3s,3P,,3.0,186.569,148.244,8.36352,15300000000.0,0.0096268,0.048134,0.00025549
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(4P).3s,3P,,3.0,186.569,148.244,8.36352,11100000000.0,0.01164,0.034921,0.00030893
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(4P).3s,3P,,5.0,186.87,148.545,8.34658,10900000000.0,0.018974,0.056921,0.00050356
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(4P).3s,3P,,5.0,186.87,148.545,8.34658,32900000000.0,0.034361,0.17181,0.00091195
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,158.242,7.8351,1450000000.0,0.0008007,0.0040035,2.125e-05
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,158.242,7.8351,15900000000.0,0.014633,0.0439,0.00038837
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,158.242,7.8351,10400000000.0,0.0095715,0.047858,0.00025403
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,158.242,7.8351,18100000000.0,0.049975,0.049975,0.0013263
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,158.242,7.8351,23000000000.0,0.03528,0.10584,0.00093632
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3s,3D,3.0,7.0,196.567,158.242,7.8351,30600000000.0,0.039427,0.19714,0.0010464
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(4P).3d,3P,2.0,5.0,202.568,164.243,7.54883,60900000000.0,0.086713,0.26014,0.0023014
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(4P).3d,3P,2.0,5.0,202.568,164.243,7.54883,142000000000.0,0.12131,0.60656,0.0032196
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(4P).3d,3P,1.0,3.0,202.766,164.441,7.53974,77400000000.0,0.19789,0.19789,0.0052521
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(4P).3d,3P,1.0,3.0,202.766,164.441,7.53974,89200000000.0,0.045613,0.22806,0.0012106
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(4P).3d,3P,1.0,3.0,202.766,164.441,7.53974,45000000000.0,0.038352,0.11506,0.0010179
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(4P).3d,3D?,,5.0,206.477,168.152,7.37334,95000000000.0,0.07743,0.38715,0.002055
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(4P).3d,3D?,,5.0,206.477,168.152,7.37334,211000000000.0,0.28663,0.85989,0.0076071
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(4P).3d,3D?,,7.0,206.548,168.223,7.37023,295000000000.0,0.33633,1.6817,0.0089263
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,177.696,6.97732,4110000000.0,0.0017998,0.0089991,4.7767e-05
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,177.696,6.97732,85400000000.0,0.06233,0.18699,0.0016542
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,177.696,6.97732,46900000000.0,0.03423,0.17115,0.00090847
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,177.696,6.97732,132000000000.0,0.28902,0.28902,0.0076707
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,177.696,6.97732,188000000000.0,0.22869,0.68606,0.0060694
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3d,3D?,3.0,7.0,216.021,177.696,6.97732,254000000000.0,0.25954,1.2977,0.0068881
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,178.109,6.96114,93300000000.0,0.11297,0.3389,0.0029981
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,178.109,6.96114,287000000000.0,0.2085,1.0425,0.0055335
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,178.389,6.95022,160000000000.0,0.34761,0.34761,0.0092257
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,178.389,6.95022,13300000000.0,0.0057791,0.028895,0.00015338
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,178.389,6.95022,189000000000.0,0.13687,0.41062,0.0036326
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3d,3P,0.0,1.0,216.925,178.6,6.942,350000000000.0,0.08429,0.25287,0.0022371
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(2D).3d,3S,1.0,3.0,218.469,180.144,6.88251,37600000000.0,0.080105,0.080105,0.002126
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2D).3d,3S,1.0,3.0,218.469,180.144,6.88251,18300000000.0,0.012996,0.038987,0.00034491
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2D).3d,3S,1.0,3.0,218.469,180.144,6.88251,316000000000.0,0.13465,0.67323,0.0035735
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2S).3d,3D,2.0,5.0,225.152,186.827,6.63631,24100000000.0,0.015912,0.079561,0.00042231
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2S).3d,3D,2.0,5.0,225.152,186.827,6.63631,72200000000.0,0.079451,0.23835,0.0021086
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2S).3d,3D,3.0,7.0,225.271,186.946,6.63209,96500000000.0,0.089087,0.44544,0.0023644
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2P).3d,3D,1.0,3.0,228.199,189.874,6.52981,2610000000.0,0.001001,0.0050052,2.6568e-05
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2P).3d,3D,1.0,3.0,228.199,189.874,6.52981,46900000000.0,0.02998,0.089941,0.00079567
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2P).3d,3D,2.0,5.0,228.199,189.874,6.52981,24100000000.0,0.015406,0.077028,0.00040886
2s.2p3,3P*,0.0,1.0,38.325,2s.2p2.(2P).3d,3D,1.0,3.0,228.199,189.874,6.52981,64700000000.0,0.12408,0.12408,0.003293
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2P).3d,3D,2.0,5.0,228.199,189.874,6.52981,86000000000.0,0.091624,0.27487,0.0024317
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2P).3d,3D,3.0,7.0,228.199,189.874,6.52981,99400000000.0,0.088956,0.44478,0.0023609
2s.2p3,3P*,1.0,3.0,38.325,2s.2p2.(2P).3d,3P?,,5.0,228.685,190.36,6.51314,10400000000.0,0.011024,0.033071,0.00029257
2s.2p3,3P*,2.0,5.0,38.325,2s.2p2.(2P).3d,3P?,,5.0,228.685,190.36,6.51314,54400000000.0,0.034597,0.17299,0.00091821
2s.2p3,1D*,2.0,5.0,49.224,2p4,3P,2.0,5.0,75.395,26.171,47.37465,8110000.0,0.00027288,0.0013644,7.2422e-06
2s.2p3,1D*,2.0,5.0,49.224,2p4,3P,1.0,3.0,75.777,26.553,46.6931,307000.0,6.0208e-06,3.0104e-05,1.5979e-07
2s.2p3,1D*,2.0,5.0,49.224,2p4,1D,2.0,5.0,80.256,31.032,39.95366,8330000000.0,0.19935,0.99675,0.0052908
2s.2p3,1D*,2.0,5.0,49.224,2s.2p2.(2D).3s,1D,2.0,5.0,199.426,150.202,8.2545,58000000000.0,0.059247,0.29624,0.0015724
2s.2p3,3S*,1.0,3.0,50.114,2p4,3P,2.0,5.0,75.395,25.281,49.04244,1940000000.0,0.11659,0.34976,0.0030942
2s.2p3,3S*,1.0,3.0,50.114,2p4,3P,1.0,3.0,75.777,25.663,48.31243,2080000000.0,0.072785,0.21835,0.0019317
2s.2p3,3S*,1.0,3.0,50.114,2p4,3P,0.0,1.0,75.942,25.828,48.00379,2150000000.0,0.024759,0.074276,0.0006571
2s.2p3,3S*,1.0,3.0,50.114,2p4,1D,2.0,5.0,80.256,30.142,41.13337,251000.0,1.0611e-05,3.1834e-05,2.8163e-07
2s.2p3,3S*,1.0,3.0,50.114,2p4,1S,0.0,1.0,91.561,41.447,29.91391,51900000.0,0.00023209,0.00069626,6.1596e-06
2s.2p3,3S*,1.0,3.0,50.114,2s.2p2.(4P).3d,3P,2.0,5.0,202.568,152.454,8.13256,50800000000.0,0.083951,0.25185,0.0022281
2s.2p3,3S*,1.0,3.0,50.114,2s.2p2.(4P).3d,3P,1.0,3.0,202.766,152.652,8.12202,54600000000.0,0.053998,0.16199,0.0014331
2s.2p3,3S*,1.0,3.0,50.114,2s.2p2.(2P).3d,3P?,,5.0,228.685,178.571,6.94313,806000000000.0,0.97085,2.9126,0.025766
2s.2p3,1P*,1.0,3.0,55.12,2p4,3P,2.0,5.0,75.395,20.275,61.15127,649000.0,6.0641e-05,0.00018192,1.6094e-06
2s.2p3,1P*,1.0,3.0,55.12,2p4,3P,1.0,3.0,75.777,20.657,60.02043,2560000.0,0.00013826,0.00041478,3.6694e-06
2s.2p3,1P*,1.0,3.0,55.12,2p4,3P,0.0,1.0,75.942,20.822,59.54481,240000.0,4.2524e-06,1.2757e-05,1.1286e-07
2s.2p3,1P*,1.0,3.0,55.12,2p4,1D,2.0,5.0,80.256,25.136,49.32535,916000000.0,0.055686,0.16706,0.0014779
2s.2p3,1P*,1.0,3.0,55.12,2p4,1S,0.0,1.0,91.561,36.441,34.02327,21300000000.0,0.12322,0.36965,0.0032702
2s.2p3,1P*,1.0,3.0,55.12,2s.2p2.(2D).3s,1D,2.0,5.0,199.426,144.306,8.59176,19500000000.0,0.035967,0.1079,0.00095457
2p4,3P,2.0,5.0,75.395,2s2.2p.3s,3P*,1.0,3.0,163.714,88.319,14.03822,484000.0,8.5799e-07,4.2899e-06,2.2771e-08
2p4,3P,2.0,5.0,75.395,2s2.2p.3s,3P*,2.0,5.0,164.163,88.768,13.96722,956000.0,2.796e-06,1.398e-05,7.4206e-08
2p4,3P,1.0,3.0,75.777,2s2.2p.3s,3P*,0.0,1.0,163.577,87.8,14.12121,1110000.0,1.1061e-06,3.3184e-06,2.9357e-08
2p4,3P,1.0,3.0,75.777,2s2.2p.3s,3P*,1.0,3.0,163.714,87.937,14.09921,280000.0,8.3446e-07,2.5034e-06,2.2147e-08
2p4,3P,1.0,3.0,75.777,2s2.2p.3s,3P*,2.0,5.0,164.163,88.386,14.02758,317000.0,1.5586e-06,4.6758e-06,4.1365e-08
2p4,3P,0.0,1.0,75.942,2s2.2p.3s,3P*,1.0,3.0,163.714,87.772,14.12571,363000.0,3.2577e-06,3.2577e-06,8.6459e-08
2s2.2p.3s,3P*,0.0,1.0,163.577,2s2.2p.3p,3S,1.0,3.0,173.846,10.269,120.73639,98600000.0,0.064645,0.064645,0.0017157
2s2.2p.3s,3P*,0.0,1.0,163.577,2s.2p2.(4P).3s,3P,,3.0,186.569,22.992,53.92493,175000000.0,0.022887,0.022887,0.00060743
2s2.2p.3s,3P*,0.0,1.0,163.577,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,32.99,37.58236,1610000000.0,0.10228,0.10228,0.0027144
2s2.2p.3s,3P*,0.0,1.0,163.577,2s.2p2.(2S).3s,3S?,,3.0,206.151,42.574,29.12205,1280000000.0,0.048824,0.048824,0.0012958
2s2.2p.3s,3P*,1.0,3.0,163.714,2s2.2p.3p,3S,1.0,3.0,173.846,10.132,122.36893,229000000.0,0.051409,0.15423,0.0013644
2s2.2p.3s,3P*,1.0,3.0,163.714,2s.2p2.(4P).3s,3P,,3.0,186.569,22.855,54.24817,129000000.0,0.0056914,0.017074,0.00015105
2s2.2p.3s,3P*,1.0,3.0,163.714,2s.2p2.(4P).3s,3P,,5.0,186.87,23.156,53.54301,134000000.0,0.0095988,0.028797,0.00025475
2s2.2p.3s,3P*,1.0,3.0,163.714,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,32.853,37.73908,2150000000.0,0.076512,0.22954,0.0020306
2s2.2p.3s,3P*,1.0,3.0,163.714,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,32.853,37.73908,1190000000.0,0.025409,0.076227,0.00067436
2s2.2p.3s,3P*,1.0,3.0,163.714,2s.2p2.(2S).3s,3S?,,3.0,206.151,42.437,29.21606,3810000000.0,0.048756,0.14627,0.001294
2s2.2p.3s,3P*,1.0,3.0,163.714,2s.2p2.(2S).3d,3D,2.0,5.0,225.152,61.438,20.18038,5270000000.0,0.053626,0.16088,0.0014232
2s2.2p.3s,3P*,2.0,5.0,164.163,2s2.2p.3p,3S,1.0,3.0,173.846,9.683,128.04317,150000000.0,0.022122,0.11061,0.00058711
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(4P).3s,3P,,3.0,186.569,22.406,55.33527,202000000.0,0.0055637,0.027819,0.00014766
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(4P).3s,3P,,5.0,186.87,22.707,54.60175,378000000.0,0.016895,0.084476,0.0004484
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(2D).3s,3D,3.0,7.0,196.567,32.404,38.262,2750000000.0,0.0845,0.4225,0.0022426
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,32.404,38.262,688000000.0,0.0151,0.075501,0.00040076
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,32.404,38.262,76700000.0,0.00101,0.0050502,2.6807e-05
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(2S).3s,3S?,,3.0,206.151,41.988,29.52848,6150000000.0,0.048236,0.24118,0.0012802
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(2S).3d,3D,2.0,5.0,225.152,60.989,20.32894,1730000000.0,0.010719,0.053593,0.00028447
2s2.2p.3s,3P*,2.0,5.0,164.163,2s.2p2.(2S).3d,3D,3.0,7.0,225.271,61.108,20.28936,6920000000.0,0.05979,0.29895,0.0015868
2s2.2p.3s,1P*,1.0,3.0,165.556,2s2.2p.3p,3S,1.0,3.0,173.846,8.29,149.55874,10700000.0,0.0035881,0.010764,9.5229e-05
2s2.2p.3s,1P*,1.0,3.0,165.556,2s.2p2.(2D).3s,1D,2.0,5.0,199.426,33.87,36.6059,1000000000.0,0.033482,0.10045,0.00088861
2s2.2p.3p,3S,1.0,3.0,173.846,2s2.2p.3d,3P*,2.0,5.0,184.807,10.961,113.11395,363000000.0,0.11605,0.34815,0.00308
2s2.2p.3p,3S,1.0,3.0,173.846,2s2.2p.3d,3P*,1.0,3.0,184.929,11.083,111.86881,318000000.0,0.059663,0.17899,0.0015835
2s2.2p.3p,3S,1.0,3.0,173.846,2s2.2p.3d,3P*,0.0,1.0,184.998,11.152,111.17665,304000000.0,0.018778,0.056333,0.00049836
2s2.2p.3p,3S,1.0,3.0,173.846,2s2.2p.3d,1P*,1.0,3.0,187.235,13.389,92.60154,16000000.0,0.0020569,0.0061707,5.459e-05
2s2.2p.3p,3S,1.0,3.0,173.846,2s2.2p.4s,3P*,2.0,5.0,221.356,47.51,26.09644,2810000000.0,0.047816,0.14345,0.001269
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2D).3d,3F,2.0,5.0,214.989,32.89,37.69662,1100000000.0,0.023435,0.11717,0.00062195
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2D).3d,3F,3.0,7.0,214.989,32.89,37.69662,97900000.0,0.0029199,0.0146,7.7495e-05
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2S).3d,3D,2.0,5.0,225.152,43.053,28.79804,1340000000.0,0.016661,0.083303,0.00044217
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2S).3d,3D,3.0,7.0,225.271,43.172,28.71866,27100000.0,0.00046912,0.0023456,1.245e-05
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2P).3d,3F,2.0,5.0,227.102,45.003,27.55021,3530000000.0,0.040168,0.20084,0.0010661
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2P).3d,3F,3.0,7.0,227.102,45.003,27.55021,314000000.0,0.0050023,0.025011,0.00013276
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2P).3d,3D,1.0,3.0,228.199,46.1,26.89462,5930000000.0,0.038583,0.19292,0.001024
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2P).3d,3D,2.0,5.0,228.199,46.1,26.89462,661000000.0,0.0071679,0.035839,0.00019024
2s2.2p.3d,3F*,2.0,5.0,182.099,2s.2p2.(2P).3d,3D,3.0,7.0,228.199,46.1,26.89462,13300000.0,0.00020192,0.0010096,5.3588e-06
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(4P).3s,3P,,3.0,186.569,2.506,494.7494,278000.0,0.0010202,0.0030605,2.7075e-05
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(4P).3s,3P,,5.0,186.87,2.807,441.69647,15600.0,7.6047e-05,0.00022814,2.0183e-06
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2D).3d,3F,2.0,5.0,214.989,30.926,40.0906,354000000.0,0.014217,0.04265,0.00037731
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,31.958,38.79598,1270000000.0,0.028657,0.085972,0.00076057
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,31.958,38.79598,254000000.0,0.0095525,0.028657,0.00025352
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,32.371,38.30101,6790000.0,0.00024888,0.00074665,6.6054e-06
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,32.651,37.97256,174000000.0,0.0037614,0.011284,9.9827e-05
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2D).3d,3P,0.0,1.0,216.925,32.862,37.72874,710000000.0,0.0050506,0.015152,0.00013404
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2P).3d,3F,2.0,5.0,227.102,43.039,28.80741,965000000.0,0.02001,0.06003,0.00053106
2s2.2p.3d,3D*,1.0,3.0,184.063,2s.2p2.(2P).3d,3P?,,5.0,228.685,44.622,27.78544,100000000.0,0.001929,0.0057871,5.1197e-05
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(4P).3s,3P,,3.0,186.569,2.423,511.69706,751000.0,0.0017688,0.008844,4.6944e-05
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(4P).3s,3P,,5.0,186.87,2.724,455.15491,214000.0,0.00066465,0.0033232,1.764e-05
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3F,3.0,7.0,214.989,30.843,40.19849,371000000.0,0.012583,0.062915,0.00033395
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3F,2.0,5.0,214.989,30.843,40.19849,65200000.0,0.0015795,0.0078976,4.1921e-05
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,31.875,38.897,1170000000.0,0.026539,0.13269,0.00070433
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,31.875,38.897,420000000.0,0.005716,0.02858,0.0001517
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3D?,3.0,7.0,216.021,31.875,38.897,187000000.0,0.0059383,0.029691,0.0001576
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,32.288,38.39947,101000000.0,0.0022327,0.011164,5.9256e-05
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,32.568,38.06933,519000000.0,0.0067659,0.03383,0.00017957
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2P).3d,3F,3.0,7.0,227.102,42.956,28.86307,1010000000.0,0.01766,0.088301,0.0004687
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2P).3d,3F,2.0,5.0,227.102,42.956,28.86307,178000000.0,0.0022231,0.011116,5.9002e-05
2s2.2p.3d,3D*,2.0,5.0,184.146,2s.2p2.(2P).3d,3P?,,5.0,228.685,44.539,27.83722,1500000000.0,0.017426,0.087131,0.00046249
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(4P).3s,3P,,5.0,186.87,2.544,487.35927,975000.0,0.0024799,0.017359,6.5817e-05
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2D).3d,3F,4.0,9.0,214.989,30.663,40.43446,413000000.0,0.013015,0.091108,0.00034543
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2D).3d,3F,3.0,7.0,214.989,30.663,40.43446,45700000.0,0.0011202,0.0078411,2.9729e-05
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2D).3d,3F,2.0,5.0,214.989,30.663,40.43446,1810000.0,3.1689e-05,0.00022183,8.4104e-07
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2D).3d,3D?,3.0,7.0,216.021,31.695,39.1179,1460000000.0,0.033494,0.23446,0.00088892
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,31.695,39.1179,258000000.0,0.0042277,0.029594,0.0001122
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,32.108,38.61474,557000000.0,0.0088939,0.062257,0.00023604
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2P).3d,3F,4.0,9.0,227.102,42.776,28.98452,1130000000.0,0.018298,0.12809,0.00048564
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2P).3d,3F,3.0,7.0,227.102,42.776,28.98452,125000000.0,0.0015744,0.01102,4.1783e-05
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2P).3d,3F,2.0,5.0,227.102,42.776,28.98452,4960000.0,4.4622e-05,0.00031235,1.1843e-06
2s2.2p.3d,3D*,3.0,7.0,184.326,2s.2p2.(2P).3d,3P?,,5.0,228.685,44.359,27.95018,8260000000.0,0.0691,0.4837,0.0018339
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(4P).3s,3P,,3.0,186.569,1.762,703.65606,49600.0,0.00022091,0.0011045,5.8629e-06
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(4P).3s,3P,,5.0,186.87,2.063,600.98981,144000.0,0.00077975,0.0038988,2.0695e-05
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2D).3d,3D?,3.0,7.0,216.021,31.214,39.7207,341000000.0,0.011292,0.056461,0.00029969
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,31.214,39.7207,85400000.0,0.00202,0.0101,5.3611e-05
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,31.214,39.7207,9440000.0,0.00013397,0.00066986,3.5556e-06
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,31.627,39.20201,1350000000.0,0.031104,0.15552,0.00082549
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,31.907,38.85799,773000000.0,0.010499,0.052495,0.00027865
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2D).3d,3S,1.0,3.0,218.469,33.662,36.8321,1820000000.0,0.022209,0.11105,0.00058944
2s2.2p.3d,3P*,2.0,5.0,184.807,2s.2p2.(2P).3d,3P?,,5.0,228.685,43.878,28.25657,3200000000.0,0.038304,0.19152,0.0010166
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(4P).3s,3P,,3.0,186.569,1.64,756.00121,24100.0,0.0002065,0.0006195,5.4805e-06
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(4P).3s,3P,,5.0,186.87,1.941,638.76455,39900.0,0.00040678,0.0012203,1.0796e-05
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,31.092,39.87656,252000000.0,0.010013,0.030038,0.00026573
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,31.092,39.87656,141000000.0,0.0033614,0.010084,8.921e-05
