conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.3p2,2D,2.5,6.0,11.67315,3s2.3d,2D,1.5,4.0,18.86211,7.18896,172.46472,0.0708,2.1048e-11,1.2629e-10,5.586e-13
3s.3p2,2D,2.5,6.0,11.67315,3s2.3d,2D,2.5,6.0,18.8638,7.19065,172.42419,0.0414,1.8453e-11,1.1072e-10,4.8973e-13
3s.3p2,2D,2.5,6.0,11.67315,3s2.4s,2S,0.5,2.0,22.49671,10.82356,114.55029,1350.0,8.8525e-08,5.3115e-07,2.3494e-09
3s.3p2,2D,2.5,6.0,11.67315,3p3,2D*,1.5,4.0,22.94392,11.27077,110.00508,31400000.0,0.0037977,0.022786,0.00010079
3s.3p2,2D,2.5,6.0,11.67315,3p3,2D*,2.5,6.0,22.95543,11.28228,109.89286,230000000.0,0.041641,0.24985,0.0011052
3s.3p2,2D,2.5,6.0,11.67315,3p3,4S*,1.5,4.0,24.35737,12.68422,97.74681,286000.0,2.7311e-05,0.00016387,7.2484e-07
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,13.55054,91.49761,74100.0,6.2002e-06,3.7201e-05,1.6455e-07
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,13.5741,91.3388,305000.0,3.8148e-05,0.00022889,1.0124e-06
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,13.60801,91.11119,88400.0,1.4669e-05,8.8013e-05,3.8931e-07
3s.3p2,2D,2.5,6.0,11.67315,3p3,2P*,1.5,4.0,26.20612,14.53297,85.31236,1040000000.0,0.075653,0.45392,0.0020078
3s.3p2,2D,2.5,6.0,11.67315,3s2.4p,2P*,1.5,4.0,26.49856,14.82541,83.62952,1760000000.0,0.12303,0.73816,0.0032651
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,15.87593,78.09571,1380000.0,0.00012618,0.00075708,3.3488e-06
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,15.91192,77.91907,210000.0,1.2743e-05,7.6459e-05,3.382e-07
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,16.15332,76.75462,456000.0,2.685e-05,0.0001611,7.126e-07
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4D*,2.5,6.0,27.83933,16.16618,76.69357,2410000.0,0.00021252,0.0012751,5.6402e-06
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,4D*,3.5,8.0,27.849,16.17585,76.64772,1220000.0,0.00014327,0.00085962,3.8024e-06
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,2D*,2.5,6.0,28.964,17.29085,71.70509,8160000000.0,0.629,3.774,0.016694
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,2D*,1.5,4.0,28.96788,17.29473,71.689,846000000.0,0.043455,0.26073,0.0011533
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,2F*,2.5,6.0,29.96032,18.28717,67.79846,338000000.0,0.023292,0.13975,0.00061818
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,2F*,3.5,8.0,30.05642,18.38327,67.44404,4180000000.0,0.38007,2.2804,0.010087
3s.3p2,2D,2.5,6.0,11.67315,,b 2F*,3.5,8.0,31.93969,20.26654,61.1768,7710000000.0,0.5768,3.4608,0.015308
3s.3p2,2D,2.5,6.0,11.67315,,b 2F*,2.5,6.0,31.95601,20.28286,61.12757,497000000.0,0.027841,0.16705,0.00073891
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,20.99025,59.06752,1990000.0,6.9394e-05,0.00041636,1.8417e-06
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).4s,4P*,2.5,6.0,32.74022,21.06707,58.85213,1280000.0,6.6465e-05,0.00039879,1.764e-06
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,21.16813,58.57116,555000000.0,0.01903,0.11418,0.00050504
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,21.98074,56.40583,2790000000.0,0.08872,0.53232,0.0023546
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,22.8741,54.20288,364000000.0,0.010688,0.064131,0.00028367
3s.3p2,2D,2.5,6.0,11.67315,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,26.6375,46.54498,1510000000.0,0.032696,0.19617,0.00086774
3s.3p2,2S,0.5,2.0,15.3132,3s.3p2,2P,0.5,2.0,16.56672,1.25352,989.08831,0.074,1.0853e-09,2.1707e-09,2.8805e-11
3s.3p2,2S,0.5,2.0,15.3132,3s.3p2,2P,1.5,4.0,16.64431,1.33111,931.43466,0.0223,5.801e-10,1.1602e-09,1.5396e-11
3s.3p2,2S,0.5,2.0,15.3132,3s.3p2,2P,1.5,4.0,16.64431,1.33111,931.43466,0.00994,2.5857e-10,5.1714e-10,6.8625e-12
3s.3p2,2S,0.5,2.0,15.3132,3s2.3d,2D,1.5,4.0,18.86211,3.54891,349.35853,0.875,3.2021e-09,6.4043e-09,8.4985e-11
3s.3p2,2S,0.5,2.0,15.3132,3s2.3d,2D,2.5,6.0,18.8638,3.5506,349.19224,0.922,5.0564e-09,1.0113e-08,1.342e-10
3s.3p2,2S,0.5,2.0,15.3132,3p3,4S*,1.5,4.0,24.35737,9.04417,137.08743,16500.0,9.2976e-06,1.8595e-05,2.4676e-07
3s.3p2,2S,0.5,2.0,15.3132,3p3,2P*,1.5,4.0,26.20612,10.89292,113.8209,34200000.0,0.013285,0.02657,0.00035258
3s.3p2,2S,0.5,2.0,15.3132,3p3,2P*,0.5,2.0,26.20732,10.89412,113.80836,25200000.0,0.0048934,0.0097867,0.00012987
3s.3p2,2S,0.5,2.0,15.3132,3s2.4p,2P*,0.5,2.0,26.47245,11.15925,111.10442,60000000.0,0.011104,0.022208,0.0002947
3s.3p2,2S,0.5,2.0,15.3132,3s2.4p,2P*,1.5,4.0,26.49856,11.18536,110.84507,63700000.0,0.023467,0.046934,0.00062282
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,12.27187,101.03122,33400.0,1.0222e-05,2.0445e-05,2.713e-07
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).3d,4P*,0.5,2.0,27.61034,12.29714,100.8236,14500.0,2.2098e-06,4.4196e-06,5.8648e-08
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).3d,4D*,0.5,2.0,27.81495,12.50175,99.17347,62100.0,9.1568e-06,1.8314e-05,2.4302e-07
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,12.51327,99.08217,28300.0,8.3304e-06,1.6661e-05,2.2109e-07
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).4s,4P*,0.5,2.0,32.61988,17.30668,71.6395,144000.0,1.108e-05,2.2159e-05,2.9405e-07
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,17.3502,71.45981,331000.0,5.0681e-05,0.00010136,1.3451e-06
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,17.52808,70.73461,7130000000.0,1.0697,2.1393,0.028389
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).3d,2P*,0.5,2.0,32.86264,17.54944,70.64852,6280000000.0,0.46992,0.93984,0.012472
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).4s,2P*,0.5,2.0,33.57823,18.26503,67.88064,3180000000.0,0.21967,0.43935,0.0058301
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,18.34069,67.60062,2850000000.0,0.39051,0.78103,0.010364
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,19.23405,64.46079,498000000.0,0.062045,0.12409,0.0016467
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(1P*).3d,2P*,0.5,2.0,34.55153,19.23833,64.44645,676000000.0,0.042092,0.084185,0.0011171
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(1P*).4s,2P*,0.5,2.0,38.30359,22.99039,53.92871,363000000.0,0.015827,0.031655,0.00042006
3s.3p2,2S,0.5,2.0,15.3132,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,22.99745,53.91215,452000000.0,0.039391,0.078783,0.0010454
3s.3p2,2P,0.5,2.0,16.56672,3s.3p2,2P,1.5,4.0,16.64431,0.07759,15979.40436,0.0022,1.6844e-08,3.3687e-08,4.4703e-10
3s.3p2,2P,0.5,2.0,16.56672,3s2.3d,2D,1.5,4.0,18.86211,2.29539,540.14437,0.00454,3.9716e-11,7.9432e-11,1.0541e-12
3s.3p2,2P,0.5,2.0,16.56672,3s2.3d,2D,2.5,6.0,18.8638,2.29708,539.74698,0.00608,7.9665e-11,1.5933e-10,2.1143e-12
3s.3p2,2P,0.5,2.0,16.56672,3s2.4s,2S,0.5,2.0,22.49671,5.92999,209.07995,0.00338,2.2151e-12,4.4303e-12,5.879e-14
3s.3p2,2P,0.5,2.0,16.56672,3p3,2D*,1.5,4.0,22.94392,6.3772,194.41792,26600000.0,0.030147,0.060294,0.0008001
3s.3p2,2P,0.5,2.0,16.56672,3p3,4S*,1.5,4.0,24.35737,7.79065,159.14487,29700.0,2.2554e-05,4.5109e-05,5.9859e-07
3s.3p2,2P,0.5,2.0,16.56672,3p3,2P*,1.5,4.0,26.20612,9.6394,128.62232,29300000.0,0.014534,0.029068,0.00038574
3s.3p2,2P,0.5,2.0,16.56672,3p3,2P*,0.5,2.0,26.20732,9.6406,128.60631,140000000.0,0.034715,0.069429,0.00092133
3s.3p2,2P,0.5,2.0,16.56672,3s2.4p,2P*,0.5,2.0,26.47245,9.90573,125.16412,51200000.0,0.012025,0.02405,0.00031915
3s.3p2,2P,0.5,2.0,16.56672,3s2.4p,2P*,1.5,4.0,26.49856,9.93184,124.83507,7920000.0,0.0037007,0.0074015,9.8218e-05
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,11.01835,112.5252,19000.0,7.2134e-06,1.4427e-05,1.9144e-07
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,11.25975,110.11275,18500.0,6.7257e-06,1.3451e-05,1.785e-07
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).3d,2D*,1.5,4.0,28.96788,12.40116,99.9779,155000000.0,0.046455,0.092909,0.0012329
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).4s,4P*,0.5,2.0,32.61988,16.05316,77.23352,12500.0,1.1178e-06,2.2357e-06,2.9668e-08
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,16.09668,77.0247,73700.0,1.311e-05,2.6221e-05,3.4795e-07
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,16.27456,76.18283,479000000.0,0.083356,0.16671,0.0022123
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).3d,2P*,0.5,2.0,32.86264,16.29592,76.08297,2390000000.0,0.20741,0.41482,0.0055047
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).4s,2P*,0.5,2.0,33.57823,17.01151,72.88254,100000000.0,0.0079635,0.015927,0.00021135
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,17.08717,72.55982,61400000.0,0.0096928,0.019386,0.00025725
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,17.98053,68.9547,1650000000.0,0.23523,0.47047,0.0062431
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(1P*).3d,2P*,0.5,2.0,34.55153,17.98481,68.93829,4780000000.0,0.34057,0.68114,0.0090388
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(1P*).3d,2D*,1.5,4.0,34.85116,18.28444,67.80858,12200000000.0,1.682,3.3639,0.04464
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(1P*).4s,2P*,0.5,2.0,38.30359,21.73687,57.03866,1820000000.0,0.088771,0.17754,0.002356
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,21.74393,57.02014,401000000.0,0.039092,0.078184,0.0010375
3s.3p2,2P,0.5,2.0,16.56672,3s.3p.(3P*).4d,2D*,1.5,4.0,41.78649,25.21977,49.16151,339000000.0,0.024566,0.049133,0.00065199
3s.3p2,2P,1.5,4.0,16.64431,3s2.3d,2D,1.5,4.0,18.86211,2.2178,559.04139,0.00269,1.2604e-11,5.0415e-11,3.345e-13
3s.3p2,2P,1.5,4.0,16.64431,3s2.3d,2D,1.5,4.0,18.86211,2.2178,559.04139,0.0133,6.2316e-11,2.4926e-10,1.6539e-12
3s.3p2,2P,1.5,4.0,16.64431,3s2.3d,2D,2.5,6.0,18.8638,2.21949,558.61571,0.00845,5.9297e-11,2.3719e-10,1.5737e-12
3s.3p2,2P,1.5,4.0,16.64431,3s2.3d,2D,2.5,6.0,18.8638,2.21949,558.61571,0.00496,3.4806e-11,1.3923e-10,9.2376e-13
3s.3p2,2P,1.5,4.0,16.64431,3s2.4s,2S,0.5,2.0,22.49671,5.8524,211.85189,0.00376,1.265e-12,5.0599e-12,3.3572e-14
3s.3p2,2P,1.5,4.0,16.64431,3p3,2D*,1.5,4.0,22.94392,6.29961,196.8125,4390000.0,0.0025493,0.010197,6.766e-05
3s.3p2,2P,1.5,4.0,16.64431,3p3,2D*,2.5,6.0,22.95543,6.31112,196.45356,30300000.0,0.026297,0.10519,0.00069793
3s.3p2,2P,1.5,4.0,16.64431,3p3,4S*,1.5,4.0,24.35737,7.71306,160.7458,175000.0,6.7792e-05,0.00027117,1.7992e-06
3s.3p2,2P,1.5,4.0,16.64431,3p3,2P*,1.5,4.0,26.20612,9.56181,129.66603,161000000.0,0.040582,0.16233,0.0010771
3s.3p2,2P,1.5,4.0,16.64431,3p3,2P*,0.5,2.0,26.20732,9.56301,129.64976,65800000.0,0.0082908,0.033163,0.00022004
3s.3p2,2P,1.5,4.0,16.64431,3s2.4p,2P*,0.5,2.0,26.47245,9.82814,126.15225,19000000.0,0.0022666,0.0090664,6.0155e-05
3s.3p2,2P,1.5,4.0,16.64431,3s2.4p,2P*,1.5,4.0,26.49856,9.85425,125.818,48500000.0,0.01151,0.046041,0.00030548
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,10.90477,113.69722,46800.0,1.3605e-05,5.442e-05,3.6107e-07
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,10.94076,113.3232,2770.0,5.3331e-07,2.1332e-06,1.4154e-08
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,4P*,0.5,2.0,27.61034,10.96603,113.06206,21100.0,2.0218e-06,8.0873e-06,5.366e-08
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,4D*,0.5,2.0,27.81495,11.17064,110.99113,988.0,9.1235e-08,3.6494e-07,2.4214e-09
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,11.18216,110.87679,12400.0,2.2854e-06,9.1416e-06,6.0655e-08
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,4D*,2.5,6.0,27.83933,11.19502,110.74942,37000.0,1.0206e-05,4.0822e-05,2.7085e-07
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,2D*,2.5,6.0,28.964,12.31969,100.63906,170000000.0,0.03872,0.15488,0.0010276
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,2D*,1.5,4.0,28.96788,12.32357,100.60737,32900000.0,0.0049925,0.01997,0.0001325
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4s,4P*,0.5,2.0,32.61988,15.97557,77.60862,120000.0,5.4179e-06,2.1672e-05,1.4379e-07
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,16.01909,77.39778,162000.0,1.4549e-05,5.8196e-05,3.8613e-07
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4s,4P*,2.5,6.0,32.74022,16.09591,77.02839,20700.0,2.762e-06,1.1048e-05,7.3303e-08
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,16.19697,76.54777,2540000000.0,0.22313,0.89252,0.0059219
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).3d,2P*,0.5,2.0,32.86264,16.21833,76.44696,1020000000.0,0.044684,0.17874,0.0011859
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4s,2P*,0.5,2.0,33.57823,16.93392,73.21648,71000000.0,0.002853,0.011412,7.5719e-05
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,17.00958,72.89081,218000000.0,0.017364,0.069458,0.00046085
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,17.90294,69.25354,5550000000.0,0.39906,1.5962,0.010591
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(1P*).3d,2P*,0.5,2.0,34.55153,17.90722,69.23699,2520000000.0,0.090554,0.36222,0.0024033
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(1P*).3d,2D*,1.5,4.0,34.85116,18.20685,68.09756,2950000000.0,0.20509,0.82036,0.0054431
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(1P*).3d,2D*,2.5,6.0,34.86827,18.22396,68.03362,15200000000.0,1.5821,6.3285,0.04199
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(1P*).4s,2P*,0.5,2.0,38.30359,21.65928,57.24299,890000000.0,0.021861,0.087443,0.00058018
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,21.66634,57.22434,2200000000.0,0.108,0.43202,0.0028665
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4d,2D*,1.5,4.0,41.78649,25.14218,49.31323,67200000.0,0.0024499,0.0097998,6.5021e-05
3s.3p2,2P,1.5,4.0,16.64431,3s.3p.(3P*).4d,2D*,2.5,6.0,41.82087,25.17656,49.24589,405000000.0,0.022087,0.08835,0.0005862
3s2.3d,2D,1.5,4.0,18.86211,3s2.4s,2S,0.5,2.0,22.49671,3.6346,341.12199,25.5,2.2243e-08,8.8971e-08,5.9032e-10
3s2.3d,2D,1.5,4.0,18.86211,3p3,2D*,1.5,4.0,22.94392,4.08181,303.74809,856000.0,0.001184,0.0047361,3.1424e-05
3s2.3d,2D,1.5,4.0,18.86211,3p3,2D*,2.5,6.0,22.95543,4.09332,302.89398,56300.0,0.00011616,0.00046462,3.0828e-06
3s2.3d,2D,1.5,4.0,18.86211,3p3,4S*,1.5,4.0,24.35737,5.49526,225.62026,229.0,1.7476e-07,6.9905e-07,4.6382e-09
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4F*,1.5,4.0,25.22369,6.36158,194.89529,749.0,4.2652e-07,1.7061e-06,1.132e-08
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4F*,2.5,6.0,25.24725,6.38514,194.17616,9440.0,8.0041e-06,3.2017e-05,2.1243e-07
3s2.3d,2D,1.5,4.0,18.86211,3p3,2P*,1.5,4.0,26.20612,7.34401,168.82357,9210000.0,0.0039354,0.015741,0.00010444
3s2.3d,2D,1.5,4.0,18.86211,3p3,2P*,0.5,2.0,26.20732,7.34521,168.79599,87700000.0,0.018731,0.074923,0.00049711
3s2.3d,2D,1.5,4.0,18.86211,3s2.4p,2P*,0.5,2.0,26.47245,7.61034,162.91545,295000000.0,0.058692,0.23477,0.0015577
3s2.3d,2D,1.5,4.0,18.86211,3s2.4p,2P*,1.5,4.0,26.49856,7.63645,162.35842,31100000.0,0.012291,0.049162,0.00032619
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,8.68697,142.72433,2060.0,9.4366e-07,3.7746e-06,2.5045e-08
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,8.72296,142.13547,8680.0,2.629e-06,1.0516e-05,6.9773e-08
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4P*,0.5,2.0,27.61034,8.74823,141.7249,1630.0,2.4542e-07,9.8168e-07,6.5134e-09
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4D*,0.5,2.0,27.81495,8.95284,138.48589,28700.0,4.1259e-06,1.6504e-05,1.095e-07
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,8.96436,138.30792,1940.0,5.5636e-07,2.2254e-06,1.4766e-08
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,4D*,2.5,6.0,27.83933,8.97722,138.10979,2820.0,1.2096e-06,4.8385e-06,3.2103e-08
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,2D*,2.5,6.0,28.964,10.10189,122.73367,2420000.0,0.00081977,0.0032791,2.1757e-05
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,2D*,1.5,4.0,28.96788,10.10577,122.68654,21700000.0,0.0048968,0.019587,0.00012996
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,2F*,2.5,6.0,29.96032,11.09821,111.71549,41100000.0,0.011535,0.04614,0.00030614
3s2.3d,2D,1.5,4.0,18.86211,,b 2F*,2.5,6.0,31.95601,13.0939,94.68852,96700000.0,0.019497,0.077989,0.00051746
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).4s,4P*,0.5,2.0,32.61988,13.75777,90.1194,398000.0,2.423e-05,9.6919e-05,6.4306e-07
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).4s,4P*,1.5,4.0,32.6634,13.80129,89.83522,130000.0,1.5729e-05,6.2915e-05,4.1744e-07
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).4s,4P*,2.5,6.0,32.74022,13.87811,89.33796,736.0,1.321e-07,5.284e-07,3.5059e-09
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,2P*,1.5,4.0,32.84128,13.97917,88.6921,758000.0,8.9392e-05,0.00035757,2.3725e-06
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).3d,2P*,0.5,2.0,32.86264,14.00053,88.55679,10000.0,5.8786e-07,2.3514e-06,1.5602e-08
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).4s,2P*,0.5,2.0,33.57823,14.71612,84.2506,1010000000.0,0.05374,0.21496,0.0014263
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(3P*).4s,2P*,1.5,4.0,33.65389,14.79178,83.81966,112000000.0,0.011797,0.047188,0.00031309
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(1P*).3d,2P*,1.5,4.0,34.54725,15.68514,79.04564,447000000.0,0.041872,0.16749,0.0011113
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(1P*).3d,2P*,0.5,2.0,34.55153,15.68942,79.02408,5490000000.0,0.25699,1.028,0.0068206
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(1P*).3d,2D*,1.5,4.0,34.85116,15.98905,77.54319,4000000000.0,0.36058,1.4423,0.0095699
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(1P*).3d,2D*,2.5,6.0,34.86827,16.00616,77.4603,225000000.0,0.030359,0.12144,0.00080574
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(1P*).4s,2P*,0.5,2.0,38.30359,19.44148,63.77302,318000000.0,0.0096946,0.038778,0.0002573
3s2.3d,2D,1.5,4.0,18.86211,3s.3p.(1P*).4s,2P*,1.5,4.0,38.31065,19.44854,63.74987,25400000.0,0.0015476,0.0061903,4.1073e-05
3s2.3d,2D,1.5,4.0,18.86211,3s2.5f,2F*,2.5,6.0,38.60324,19.74113,62.80502,3730000000.0,0.33086,1.3235,0.0087811
3s2.3d,2D,1.5,4.0,18.86211,3s2.6f,2F*,2.5,6.0,41.24193,22.37982,55.4,1720000000.0,0.11871,0.47485,0.0031506
3s2.3d,2D,2.5,6.0,18.8638,3s2.4s,2S,0.5,2.0,22.49671,3.63291,341.28068,38.0,2.2118e-08,1.3271e-07,5.8701e-10
3s2.3d,2D,2.5,6.0,18.8638,3p3,2D*,1.5,4.0,22.94392,4.08012,303.8739,104000.0,9.5982e-05,0.00057589,2.5474e-06
3s2.3d,2D,2.5,6.0,18.8638,3p3,2D*,2.5,6.0,22.95543,4.09163,303.01909,900000.0,0.0012389,0.0074335,3.2881e-05
3s2.3d,2D,2.5,6.0,18.8638,3p3,4S*,1.5,4.0,24.35737,5.49357,225.68967,907.0,4.6174e-07,2.7704e-06,1.2255e-08
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,4F*,3.5,8.0,25.28116,6.41736,193.20125,12500.0,9.3267e-06,5.596e-05,2.4753e-07
3s2.3d,2D,2.5,6.0,18.8638,3p3,2P*,1.5,4.0,26.20612,7.34232,168.86243,75900000.0,0.021631,0.12979,0.00057409
3s2.3d,2D,2.5,6.0,18.8638,3s2.4p,2P*,1.5,4.0,26.49856,7.63476,162.39436,285000000.0,0.07512,0.45072,0.0019937
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,4P*,2.5,6.0,27.54908,8.68528,142.7521,33500.0,1.0235e-05,6.1407e-05,2.7163e-07
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,4P*,1.5,4.0,27.58507,8.72127,142.16301,792.0,1.5998e-07,9.5988e-07,4.2459e-09
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,4D*,1.5,4.0,27.82647,8.96267,138.334,10800.0,2.0656e-06,1.2394e-05,5.4821e-08
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,4D*,3.5,8.0,27.849,8.9852,137.98713,15200.0,5.7852e-06,3.4711e-05,1.5354e-07
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,2D*,2.5,6.0,28.964,10.1002,122.7542,22100000.0,0.0049926,0.029955,0.0001325
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,2D*,1.5,4.0,28.96788,10.10408,122.70706,1840000.0,0.0002769,0.0016614,7.349e-06
3s2.3d,2D,2.5,6.0,18.8638,3s.3p.(3P*).3d,2F*,2.5,6.0,29.96032,11.09652,111.73251,4530000.0,0.00084785,0.0050871,2.2502e-05
