spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne III,Ne,2,2s2.2p3.(2P*).3p,3S,1.0,3,50.817831,7e-06,even,,no,63.4233,5.617977528089888e-09,"ASD 1/sum(Aki), J-resolved",5.617977528089888e-09,3/3,yes,4.386235999999997,4.387049999999995,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,3D,3.0,7,51.124642,7e-06,even,,no,63.4233,4.0502227622519235e-09,"ASD 1/sum(Aki), J-resolved",4.0502227622519235e-09,3/3,yes,4.693047,7.341655000000003,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,3D,2.0,5,51.128047,6e-06,even,,no,63.4233,4.019292604501608e-09,"ASD 1/sum(Aki), J-resolved",4.019292604501608e-09,4/4,yes,4.697265999999999,7.345060000000004,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,3D,1.0,3,51.128167,6e-06,even,,no,63.4233,4.045307443365696e-09,"ASD 1/sum(Aki), J-resolved",4.045307443365696e-09,5/5,yes,4.697305,7.341533999999996,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,1P,1.0,3,51.357875,7e-06,even,,no,63.4233,3.472222222222222e-09,"ASD 1/sum(Aki), J-resolved",3.472222222222222e-09,3/3,yes,4.265408999999998,15.467104999999997,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,3P,0.0,1,51.667122,6e-06,even,,no,63.4233,2.661202331213242e-09,"ASD 1/sum(Aki), J-resolved",2.661202331213242e-09,3/3,yes,5.236340999999996,12.062692999999996,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,3P,1.0,3,51.670794,6e-06,even,,no,63.4233,2.625981460570888e-09,"ASD 1/sum(Aki), J-resolved",2.625981460570888e-09,5/5,yes,5.239198999999999,12.066364999999998,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,3P,2.0,5,51.676377,7e-06,even,,no,63.4233,2.7038719446247027e-09,"ASD 1/sum(Aki), J-resolved",2.7038719446247027e-09,5/5,yes,5.244782000000001,12.071947999999999,,,
Ne III,Ne,2,2s2.2p3.(4S*).4s,5S*,2.0,5,51.69084,9e-06,odd,,no,63.4233,9.615384615384616e-10,"ASD 1/sum(Aki), J-resolved",9.615384615384616e-10,3/3,yes,8.484878899999998,8.495300200000003,,,
Ne III,Ne,2,2s2.2p3.(4S*).4s,3S*,1.0,3,52.051957,5e-06,odd,,no,63.4233,1.0101010101010101e-09,"ASD 1/sum(Aki), J-resolved",1.0101010101010101e-09,3/8,no,7.819007599999999,52.051957,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,1D,2.0,5,52.103683,7e-06,even,,no,63.4233,2.1321961620469085e-09,"ASD 1/sum(Aki), J-resolved",2.1321961620469085e-09,3/3,yes,5.011216999999995,16.212912999999993,,,
Ne III,Ne,2,2s2.2p3.(4S*).4p,5P,1.0,3,53.321635,7e-06,even,,no,63.4233,3.3898305084745764e-09,"ASD 1/sum(Aki), J-resolved",3.3898305084745764e-09,4/4,yes,14.901283,14.901283,,,
Ne III,Ne,2,2s2.2p3.(4S*).4p,5P,2.0,5,53.322953,5e-06,even,,no,63.4233,3.3898305084745764e-09,"ASD 1/sum(Aki), J-resolved",3.3898305084745764e-09,4/4,yes,14.902600999999997,14.902600999999997,,,
Ne III,Ne,2,2s2.2p3.(4S*).4p,5P,3.0,7,53.325072,5e-06,even,,no,63.4233,3.359086328518643e-09,"ASD 1/sum(Aki), J-resolved",3.359086328518643e-09,4/4,yes,14.904719999999998,14.904719999999998,,,
Ne III,Ne,2,2s2.2p3.(2P*).3p,1S,0.0,1,53.686636,7e-06,even,,no,63.4233,1.0416666666666667e-09,"ASD 1/sum(Aki), J-resolved",1.0416666666666667e-09,2/2,yes,6.594169999999998,17.795865999999997,,,
Ne III,Ne,2,2s2.2p3.(4S*).4p,3P,2.0,5,53.8495312,2.5e-06,even,,no,63.4233,4.41306266548985e-09,"ASD 1/sum(Aki), J-resolved",4.41306266548985e-09,4/9,no,4.4795799000000045,14.245102199999998,,,
Ne III,Ne,2,2s2.2p3.(4S*).4p,3P,1.0,3,53.851739,4e-06,even,,no,63.4233,4.524886877828054e-09,"ASD 1/sum(Aki), J-resolved",4.524886877828054e-09,3/7,no,4.483367999999999,14.247309999999999,,,
Ne III,Ne,2,2s2.2p3.(4S*).4p,3P,0.0,1,53.853664,1.7e-05,even,,no,63.4233,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/4,no,4.4858660000000015,14.249234999999999,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3F*,2.0,5,53.997052,6e-06,odd,,no,63.4233,1.594896331738437e-09,"ASD 1/sum(Aki), J-resolved",1.594896331738437e-09,5/5,yes,5.761675999999994,5.895879999999998,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3F*,3.0,7,54.001982,6e-06,odd,,no,63.4233,1.615508885298869e-09,"ASD 1/sum(Aki), J-resolved",1.615508885298869e-09,5/5,yes,5.765242000000001,5.765242000000001,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3F*,4.0,9,54.008567,7e-06,odd,,no,63.4233,1.6199578810950915e-09,"ASD 1/sum(Aki), J-resolved",1.6199578810950915e-09,3/3,yes,5.7632270000000005,5.7632270000000005,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,1S*,0.0,1,54.00542,1.1e-05,odd,,no,63.4233,1.5625e-09,"ASD 1/sum(Aki), J-resolved",1.5625e-09,2/2,yes,5.904248000000003,5.904248000000003,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3G*,5.0,11,54.125022,6e-06,odd,,no,63.4233,1.6393442622950819e-09,"ASD 1/sum(Aki), J-resolved",1.6393442622950819e-09,1/1,yes,5.593111999999998,5.593111999999998,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3G*,4.0,9,54.12833,6e-06,odd,,no,63.4233,1.6374652038644179e-09,"ASD 1/sum(Aki), J-resolved",1.6374652038644179e-09,3/3,yes,5.598970000000001,5.598970000000001,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3G*,3.0,7,54.131217,6e-06,odd,,no,63.4233,1.6181229773462783e-09,"ASD 1/sum(Aki), J-resolved",1.6181229773462783e-09,2/2,yes,5.603771999999999,5.603771999999999,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,1G*,4.0,9,54.152786,7e-06,odd,,no,63.4233,1.7412502176562771e-09,"ASD 1/sum(Aki), J-resolved",1.7412502176562771e-09,2/2,yes,5.451566999999997,5.623426000000002,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3D*,3.0,7,54.160274,7e-06,odd,,no,63.4233,1.1950143999235192e-10,"ASD 1/sum(Aki), J-resolved",1.1950143999235192e-10,7/7,yes,54.160274,54.160274,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3D*,2.0,5,54.168898,6e-06,odd,,no,63.4233,1.2388503454968218e-10,"ASD 1/sum(Aki), J-resolved",1.2388503454968218e-10,10/10,yes,54.0891915,54.168898,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3D*,1.0,3,54.17453,7e-06,odd,,no,63.4233,1.282051282051282e-10,"ASD 1/sum(Aki), J-resolved",1.282051282051282e-10,7/7,yes,54.060396299999994,54.17453,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,1P*,1.0,3,54.434542,7e-06,odd,,no,63.4233,7.344192946637095e-11,"ASD 1/sum(Aki), J-resolved",7.344192946637095e-11,4/4,yes,51.230701,51.230701,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3P*,2.0,5,54.500112,9e-06,odd,,no,63.4233,4.9305823313568274e-11,"ASD 1/sum(Aki), J-resolved",4.9305823313568274e-11,11/11,yes,54.500112,54.500112,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3P*,1.0,3,54.515205,9e-06,odd,,no,63.4233,5.180380861600945e-11,"ASD 1/sum(Aki), J-resolved",5.180380861600945e-11,12/12,yes,54.515205,54.515205,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3P*,0.0,1,54.521778,1.2e-05,odd,,no,63.4233,5.0982171534614346e-11,"ASD 1/sum(Aki), J-resolved",5.0982171534614346e-11,5/5,yes,54.4420715,54.4420715,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,1D*,2.0,5,54.521819,7e-06,odd,,no,63.4233,6.454944487477408e-11,"ASD 1/sum(Aki), J-resolved",6.454944487477408e-11,4/4,yes,51.317978000000004,51.317978000000004,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,3S*,1.0,3,54.559442,9e-06,odd,,no,63.4233,4.8834777784668905e-11,"ASD 1/sum(Aki), J-resolved",4.8834777784668905e-11,9/9,yes,54.4797355,54.559442,,,
Ne III,Ne,2,2s2.2p3.(2D*).3d,1F*,3.0,7,54.663056,7e-06,odd,,no,63.4233,4.8947626040137055e-11,"ASD 1/sum(Aki), J-resolved",4.8947626040137055e-11,3/3,yes,51.459215,51.459215,,,
Ne III,Ne,2,2s2.2p3.(4S*).4d,5D*,4.0,9,55.34346,4e-05,odd,,no,63.4233,1.5151515151515152e-08,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-08,1/1,yes,12.137498899999997,12.137498899999997,,,
Ne III,Ne,2,2s2.2p3.(4S*).4d,5D*,2.0,5,55.343468,2.5e-05,odd,,no,63.4233,4.347826086956522e-08,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-08,1/1,yes,12.147928200000003,12.147928200000003,,,
Ne III,Ne,2,2s2.2p3.(4S*).4d,5D*,3.0,7,55.343537,2.5e-05,odd,,no,63.4233,2.272727272727273e-08,"ASD 1/sum(Aki), J-resolved",2.272727272727273e-08,1/1,yes,12.144140799999995,12.144140799999995,,,
Ne III,Ne,2,2s2.2p3.(4S*).4d,3D*,1.0,3,55.572577,1.5e-05,odd,,no,63.4233,,,,,,,,,,
Ne III,Ne,2,2s2.2p3.(4S*).4d,3D*,2.0,5,55.573916,1.4e-05,odd,,no,63.4233,1.4492753623188406e-08,"ASD 1/sum(Aki), J-resolved",1.4492753623188406e-08,1/8,no,11.3423254,55.573916,,,
Ne III,Ne,2,2s2.2p3.(4S*).4d,3D*,3.0,7,55.57615,1e-05,odd,,no,63.4233,1.0752688172043011e-08,"ASD 1/sum(Aki), J-resolved",1.0752688172043011e-08,1/6,no,11.343200599999996,55.57615,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,5F,5.0,11,55.737363,1.2e-05,even,,no,63.4233,8.333333333333334e-10,"ASD 1/sum(Aki), J-resolved",8.333333333333334e-10,1/1,yes,6.803095900000002,6.803095900000002,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,5F,4.0,9,55.737393,1.4e-05,even,,no,63.4233,1e-09,"ASD 1/sum(Aki), J-resolved",1e-09,1/1,yes,6.802803699999998,6.802803699999998,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,5F,3.0,7,55.73744,1.4e-05,even,,no,63.4233,1.176470588235294e-09,"ASD 1/sum(Aki), J-resolved",1.176470588235294e-09,1/1,yes,6.802405999999998,6.802405999999998,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,5F,1.0,3,55.73746,4e-05,even,,no,63.4233,1.7241379310344827e-09,"ASD 1/sum(Aki), J-resolved",1.7241379310344827e-09,1/1,yes,6.801839000000001,6.801839000000001,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,5F,2.0,5,55.73747,4e-05,even,,no,63.4233,1.4285714285714286e-09,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-09,1/1,yes,6.802057000000005,6.802057000000005,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,3F,4.0,9,55.741178,5e-06,even,,no,63.4233,8.333333333333334e-10,"ASD 1/sum(Aki), J-resolved",8.333333333333334e-10,1/1,yes,6.371226700000001,6.371226700000001,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,3F,3.0,7,55.741247,1.5e-05,even,,no,63.4233,1e-09,"ASD 1/sum(Aki), J-resolved",1e-09,1/1,yes,6.372875999999998,6.372875999999998,,,
Ne III,Ne,2,2s2.2p3.(4S*).4f,3F,2.0,5,55.741316,1.2e-05,even,,no,63.4233,1.020408163265306e-09,"ASD 1/sum(Aki), J-resolved",1.020408163265306e-09,1/1,yes,6.373517999999997,6.373517999999997,,,
Ne III,Ne,2,2s2.2p3.(4S*).5s,5S*,2.0,5,56.598576,1.1e-05,odd,,no,63.4233,1.4705882352941176e-09,"ASD 1/sum(Aki), J-resolved",1.4705882352941176e-09,6/6,yes,13.392614899999998,13.403036200000003,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3F*,4.0,9,56.734777,6e-06,odd,,no,63.4233,1.610305958132045e-09,"ASD 1/sum(Aki), J-resolved",1.610305958132045e-09,2/2,yes,5.610135,8.202866999999998,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3F*,3.0,7,56.743475,9e-06,odd,,no,63.4233,1.5936254980079682e-09,"ASD 1/sum(Aki), J-resolved",1.5936254980079682e-09,5/5,yes,5.615427999999994,56.743475,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3F*,2.0,5,56.749279,7e-06,odd,,no,63.4233,1.6168148746968472e-09,"ASD 1/sum(Aki), J-resolved",1.6168148746968472e-09,6/6,yes,5.621112000000004,8.221834000000001,,,
Ne III,Ne,2,2s2.2p3.(4S*).5s,3S*,1.0,3,56.757784,2.5e-05,odd,,no,63.4233,1.404494382022472e-09,"ASD 1/sum(Aki), J-resolved",1.404494382022472e-09,6/9,no,12.524834599999998,56.757784,,,
Ne III,Ne,2,2s2.2p3.(2D*).4s,3D*,2.0,5,56.78067,1.1e-05,odd,,no,63.4233,,,,,,,,,,
Ne III,Ne,2,2s2.2p3.(2D*).4s,3D*,3.0,7,56.783684,1.2e-05,odd,,no,63.4233,,,,,,,,,,
Ne III,Ne,2,2s2.2p3.(2D*).4s,3D*,1.0,3,56.78496,1.2e-05,odd,,no,63.4233,,,,,,,,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,1D*,2.0,5,56.796602,7e-06,odd,,no,63.4233,1.9870689106158977e-10,"ASD 1/sum(Aki), J-resolved",1.9870689106158977e-10,12/12,yes,53.592761,53.592761,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3P*,0.0,1,56.820198,1.6e-05,odd,,no,63.4233,1.4684287812041116e-10,"ASD 1/sum(Aki), J-resolved",1.4684287812041116e-10,3/3,yes,56.7404915,56.7404915,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3P*,1.0,3,56.82636,1.4e-05,odd,,no,63.4233,1.5603058199407084e-10,"ASD 1/sum(Aki), J-resolved",1.5603058199407084e-10,7/7,yes,56.82636,56.82636,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3P*,2.0,5,56.839623,1.1e-05,odd,,no,63.4233,1.74681642706168e-10,"ASD 1/sum(Aki), J-resolved",1.74681642706168e-10,8/8,yes,56.839623,56.839623,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3D*,1.0,3,57.046978,1.1e-05,odd,,no,63.4233,2.5073842466062555e-10,"ASD 1/sum(Aki), J-resolved",2.5073842466062555e-10,11/13,no,56.9328443,57.046978,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3D*,2.0,5,57.04844,1e-05,odd,,no,63.4233,2.586010716428409e-10,"ASD 1/sum(Aki), J-resolved",2.586010716428409e-10,12/14,no,56.9687335,57.04844,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,3D*,3.0,7,57.049934,1e-05,odd,,no,63.4233,2.7325390753087767e-10,"ASD 1/sum(Aki), J-resolved",2.7325390753087767e-10,8/9,no,57.049934,57.049934,,,
Ne III,Ne,2,2s2.2p3.(2P*).3d,1F*,3.0,7,57.04764,9e-06,odd,,no,63.4233,8.688097306689835e-11,"ASD 1/sum(Aki), J-resolved",8.688097306689835e-11,3/3,yes,53.843799000000004,53.843799000000004,,,
Ne III,Ne,2,2s2.2p3.(2D*).4s,1D*,2.0,5,57.118057,7e-06,odd,,no,63.4233,1.25e-09,"ASD 1/sum(Aki), J-resolved",1.25e-09,3/7,no,8.416837999999998,53.914216,,,
Ne III,Ne,2,2s2.2p3.(4S*).5p,5P,1.0,3,57.33938,1.9e-05,even,,no,63.4233,1.234567901234568e-08,"ASD 1/sum(Aki), J-resolved",1.234567901234568e-08,4/4,yes,8.403967000000002,8.404345999999997,,,
Ne III,Ne,2,2s2.2p3.(4S*).5p,5P,2.0,5,57.339807,1.7e-05,even,,no,63.4233,9.803921568627451e-09,"ASD 1/sum(Aki), J-resolved",9.803921568627451e-09,4/4,yes,1.9962700000000027,8.405217700000001,,,
