spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg VI,Mg,5,2s.2p3.(5S*).3p,4P,2.5,6,136.401,,even,,no,186.76,2.2350364310938267e-11,"ASD 1/sum(Aki), J-resolved",2.2350364310938267e-11,2/2,yes,136.401,136.401,,,
Mg VI,Mg,5,2s.2p3.(3D*).3s,4D*,0.5,2,139.113,,odd,,no,186.76,3.198452092477894e-11,"ASD 1/sum(Aki), J-resolved",3.198452092477894e-11,6/6,yes,108.061,108.1685,,,
Mg VI,Mg,5,2s.2p3.(3D*).3s,4D*,1.5,4,139.113,,odd,,no,186.76,3.194977631142093e-11,"ASD 1/sum(Aki), J-resolved",3.194977631142093e-11,9/9,yes,108.1685,108.3714,,,
Mg VI,Mg,5,2s.2p3.(3D*).3s,4D*,2.5,6,139.113,,odd,,no,186.76,3.1925296237058556e-11,"ASD 1/sum(Aki), J-resolved",3.1925296237058556e-11,6/6,yes,108.1685,108.3714,,,
Mg VI,Mg,5,2s.2p3.(3D*).3s,4D*,3.5,8,139.113,,odd,,no,186.76,3.1867305559404416e-11,"ASD 1/sum(Aki), J-resolved",3.1867305559404416e-11,3/3,yes,108.3714,108.3714,,,
Mg VI,Mg,5,2s2.2p2.(1S).3d,2D,1.5,4,139.469,,even,,no,186.76,8.154943934760449e-12,"ASD 1/sum(Aki), J-resolved",8.154943934760449e-12,5/5,yes,129.06425,139.469,,,
Mg VI,Mg,5,2s2.2p2.(1S).3d,2D,2.5,6,139.469,,even,,no,186.76,8.745539774714896e-12,"ASD 1/sum(Aki), J-resolved",8.745539774714896e-12,3/3,yes,129.05080999999998,132.60569999999998,,,
Mg VI,Mg,5,2s.2p3.(3D*).3s,2D*,1.5,4,142.686,,odd,,no,186.76,2.4074557749772273e-11,"ASD 1/sum(Aki), J-resolved",2.4074557749772273e-11,16/16,yes,100.3091,100.3143,,,
Mg VI,Mg,5,2s.2p3.(3D*).3s,2D*,2.5,6,142.686,,odd,,no,186.76,2.4075133870383766e-11,"ASD 1/sum(Aki), J-resolved",2.4075133870383766e-11,15/15,yes,100.3143,100.3143,,,
Mg VI,Mg,5,2s.2p3.(3P*).3s,4P*,0.5,2,145.385,,odd,,no,186.76,2.6320362290311597e-11,"ASD 1/sum(Aki), J-resolved",2.6320362290311597e-11,10/10,yes,114.44049999999999,114.44049999999999,,,
Mg VI,Mg,5,2s.2p3.(3P*).3s,4P*,1.5,4,145.385,,odd,,no,186.76,2.629192470876172e-11,"ASD 1/sum(Aki), J-resolved",2.629192470876172e-11,15/15,yes,114.64339999999999,114.64339999999999,,,
Mg VI,Mg,5,2s.2p3.(3P*).3s,4P*,2.5,6,145.385,,odd,,no,186.76,2.6279052741060248e-11,"ASD 1/sum(Aki), J-resolved",2.6279052741060248e-11,10/10,yes,114.64339999999999,114.64339999999999,,,
Mg VI,Mg,5,2s.2p3.(5S*).3d,4D*,0.5,2,145.731,,odd,,no,186.76,8.943663861337435e-12,"ASD 1/sum(Aki), J-resolved",8.943663861337435e-12,4/4,yes,114.679,114.78649999999999,,,
Mg VI,Mg,5,2s.2p3.(5S*).3d,4D*,1.5,4,145.731,,odd,,no,186.76,8.961167675992853e-12,"ASD 1/sum(Aki), J-resolved",8.961167675992853e-12,6/6,yes,114.78649999999999,114.98939999999999,,,
Mg VI,Mg,5,2s.2p3.(5S*).3d,4D*,2.5,6,145.731,,odd,,no,186.76,8.919572217316458e-12,"ASD 1/sum(Aki), J-resolved",8.919572217316458e-12,4/4,yes,114.78649999999999,114.98939999999999,,,
Mg VI,Mg,5,2s.2p3.(5S*).3d,4D*,3.5,8,145.731,,odd,,no,186.76,8.9355922510544e-12,"ASD 1/sum(Aki), J-resolved",8.9355922510544e-12,2/2,yes,114.98939999999999,114.98939999999999,,,
Mg VI,Mg,5,2s.2p3.(3P*).3s,2P*,0.5,2,147.83,,odd,,no,186.76,2.1158983310851914e-11,"ASD 1/sum(Aki), J-resolved",2.1158983310851914e-11,16/16,yes,105.4531,105.4531,,,
Mg VI,Mg,5,2s.2p3.(3P*).3s,2P*,1.5,4,147.861,,odd,,no,186.76,2.1166847890162686e-11,"ASD 1/sum(Aki), J-resolved",2.1166847890162686e-11,21/21,yes,105.48929999999999,105.48929999999999,,,
Mg VI,Mg,5,2s2.2p2.(3P).4s,4P,2.5,6,148.377,,even,yes,no,186.76,1.3243086115816086e-10,"ASD 1/sum(Aki), J-resolved",1.3243086115816086e-10,7/7,yes,148.377,148.377,,,
Mg VI,Mg,5,2s2.2p2.(3P).4s,2P,1.5,4,148.715,,even,,no,186.76,5.061294844107986e-11,"ASD 1/sum(Aki), J-resolved",5.061294844107986e-11,8/8,yes,138.29681,141.8517,,,
Mg VI,Mg,5,2s.2p3.(3D*).3p,2F,3.5,8,151.667,,even,yes,no,186.76,1.4376904939904537e-11,"ASD 1/sum(Aki), J-resolved",1.4376904939904537e-11,2/2,yes,144.8037,144.8037,,,
Mg VI,Mg,5,2s.2p3.(3D*).3p,2F,2.5,6,151.747,,even,yes,no,186.76,1.4356697902055736e-11,"ASD 1/sum(Aki), J-resolved",1.4356697902055736e-11,4/4,yes,144.88165,144.8837,,,
Mg VI,Mg,5,2s2.2p2.(1D).4s,2D,1.5,4,153.206,,even,,no,186.76,2.4912578647453752e-11,"ASD 1/sum(Aki), J-resolved",2.4912578647453752e-11,10/10,yes,146.34064999999998,146.34269999999998,,,
Mg VI,Mg,5,2s2.2p2.(1D).4s,2D,2.5,6,153.206,,even,,no,186.76,2.4929222820260427e-11,"ASD 1/sum(Aki), J-resolved",2.4929222820260427e-11,7/7,yes,146.34269999999998,146.34269999999998,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,4D,2.5,6,154.835,,even,yes,no,186.76,2.421307506053269e-07,"ASD 1/sum(Aki), J-resolved",2.421307506053269e-07,2/3,no,9.450000000000017,154.835,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,4D,1.5,4,154.835,,even,yes,no,186.76,2.42306760358614e-07,"ASD 1/sum(Aki), J-resolved",2.42306760358614e-07,3/3,yes,9.450000000000017,9.450000000000017,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,4D,0.5,2,154.918,,even,yes,no,186.76,2.3546032493524841e-07,"ASD 1/sum(Aki), J-resolved",2.3546032493524841e-07,2/3,no,9.533000000000015,154.918,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,4P,2.5,6,155.258,,even,,no,186.76,1.264385548154611e-11,"ASD 1/sum(Aki), J-resolved",1.264385548154611e-11,7/7,yes,155.258,155.258,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,4P,1.5,4,155.31,,even,,no,186.76,1.2674569378970435e-11,"ASD 1/sum(Aki), J-resolved",1.2674569378970435e-11,8/8,yes,155.31,155.31,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,4P,0.5,2,155.336,,even,,no,186.76,1.2656263724135976e-11,"ASD 1/sum(Aki), J-resolved",1.2656263724135976e-11,6/6,yes,155.336,155.336,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,2F,2.5,6,155.315,,even,yes,no,186.76,1.4487789980360351e-11,"ASD 1/sum(Aki), J-resolved",1.4487789980360351e-11,4/4,yes,148.44965,148.4517,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,2F,3.5,8,155.52,,even,yes,no,186.76,1.444349919766362e-11,"ASD 1/sum(Aki), J-resolved",1.444349919766362e-11,2/2,yes,148.6567,148.6567,,,
Mg VI,Mg,5,2s2.2p2.(3P).4d,2D,2.5,6,156.019,,even,yes,no,186.76,3.193153878085385e-11,"ASD 1/sum(Aki), J-resolved",3.193153878085385e-11,5/5,yes,149.1557,149.1557,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4P*,2.5,6,158.951,,odd,,no,186.76,3.9129601213220484e-12,"ASD 1/sum(Aki), J-resolved",3.9129601213220484e-12,13/13,yes,128.2094,128.2094,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4P*,1.5,4,158.997,,odd,,no,186.76,3.912687658105008e-12,"ASD 1/sum(Aki), J-resolved",3.912687658105008e-12,19/19,yes,128.2554,128.2554,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4P*,0.5,2,159.031,,odd,,no,186.76,3.923526340926805e-12,"ASD 1/sum(Aki), J-resolved",3.923526340926805e-12,12/12,yes,128.0865,128.0865,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4D*,0.5,2,159.573,,odd,,no,186.76,8.233782714805125e-12,"ASD 1/sum(Aki), J-resolved",8.233782714805125e-12,12/12,yes,128.52100000000002,128.6285,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4D*,1.5,4,159.573,,odd,,no,186.76,8.21382856192306e-12,"ASD 1/sum(Aki), J-resolved",8.21382856192306e-12,19/19,yes,128.6285,128.8314,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4D*,2.5,6,159.573,,odd,,no,186.76,8.20929155365448e-12,"ASD 1/sum(Aki), J-resolved",8.20929155365448e-12,13/13,yes,128.6285,128.8314,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4D*,3.5,8,159.573,,odd,,no,186.76,8.258126438224977e-12,"ASD 1/sum(Aki), J-resolved",8.258126438224977e-12,7/8,no,128.8314,128.8314,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,4S*,1.5,4,159.678,,odd,yes,no,186.76,3.724941318671318e-12,"ASD 1/sum(Aki), J-resolved",3.724941318671318e-12,16/16,yes,128.9364,128.9364,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2F,3.5,8,159.73,,even,yes,no,186.76,1.161480655539682e-11,"ASD 1/sum(Aki), J-resolved",1.161480655539682e-11,2/2,yes,152.86669999999998,152.86669999999998,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2F,2.5,6,159.73,,even,yes,no,186.76,1.1582640401871292e-11,"ASD 1/sum(Aki), J-resolved",1.1582640401871292e-11,4/5,no,152.86464999999998,159.73,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,2F*,3.5,8,159.89,,odd,yes,no,186.76,6.129642173220694e-12,"ASD 1/sum(Aki), J-resolved",6.129642173220694e-12,12/12,yes,117.51829999999998,117.51829999999998,,,
Mg VI,Mg,5,2s.2p3.(3D*).3d,2F*,2.5,6,159.998,,odd,yes,no,186.76,6.125585806741558e-12,"ASD 1/sum(Aki), J-resolved",6.125585806741558e-12,17/17,yes,117.62109999999998,117.62629999999999,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2D,1.5,4,160.062,,even,,no,186.76,1.2378636290141175e-11,"ASD 1/sum(Aki), J-resolved",1.2378636290141175e-11,10/10,yes,153.19665,153.1987,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2D,2.5,6,160.062,,even,,no,186.76,1.2375508403722279e-11,"ASD 1/sum(Aki), J-resolved",1.2375508403722279e-11,9/9,yes,153.1987,153.1987,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2P,0.5,2,160.454,,even,yes,no,186.76,1.327645840169603e-11,"ASD 1/sum(Aki), J-resolved",1.327645840169603e-11,7/7,yes,150.04925,153.58865,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2P,1.5,4,160.454,,even,yes,no,186.76,1.3278227626425457e-11,"ASD 1/sum(Aki), J-resolved",1.3278227626425457e-11,10/10,yes,150.03581,153.5907,,,
Mg VI,Mg,5,2s2.2p2.(1D).4d,2S,0.5,2,160.748,,even,yes,no,186.76,3.649288753621919e-11,"ASD 1/sum(Aki), J-resolved",3.649288753621919e-11,6/7,no,150.32980999999998,153.88264999999998,,,
Mg VI,Mg,5,2s2.2p2.(3P).5s,4P,1.5,4,163.374,,even,yes,no,186.76,9.712128245467903e-11,"ASD 1/sum(Aki), J-resolved",9.712128245467903e-11,12/12,yes,163.374,163.374,,,
Mg VI,Mg,5,2s2.2p2.(3P).5s,4P,2.5,6,163.494,,even,yes,no,186.76,9.708875013719854e-11,"ASD 1/sum(Aki), J-resolved",9.708875013719854e-11,10/10,yes,163.494,163.494,,,
Mg VI,Mg,5,2s.2p3.(5S*).4s,4S*,1.5,4,164.107,,odd,yes,no,186.76,7.28532372991673e-11,"ASD 1/sum(Aki), J-resolved",7.28532372991673e-11,12/12,yes,27.70599999999999,133.3654,,,
Mg VI,Mg,5,2s2.2p2.(1S).4d,2D,1.5,4,165.333,,even,yes,no,186.76,2.881093884506569e-11,"ASD 1/sum(Aki), J-resolved",2.881093884506569e-11,8/8,yes,154.92825,158.4697,,,
Mg VI,Mg,5,2s2.2p2.(1S).4d,2D,2.5,6,165.333,,even,yes,no,186.76,2.8827865448313436e-11,"ASD 1/sum(Aki), J-resolved",2.8827865448313436e-11,7/7,yes,154.91481,158.4697,,,
Mg VI,Mg,5,2s.2p3.(5S*).4p,4P,0.5,2,166.257,,even,yes,no,186.76,1.4207532265305774e-10,"ASD 1/sum(Aki), J-resolved",1.4207532265305774e-10,12/12,yes,166.257,166.257,,,
Mg VI,Mg,5,2s.2p3.(5S*).4p,4P,1.5,4,166.257,,even,yes,no,186.76,1.4187081640696268e-10,"ASD 1/sum(Aki), J-resolved",1.4187081640696268e-10,16/16,yes,166.257,166.257,,,
Mg VI,Mg,5,2s.2p3.(5S*).4p,4P,2.5,6,166.257,,even,yes,no,186.76,1.4190846449932708e-10,"ASD 1/sum(Aki), J-resolved",1.4190846449932708e-10,15/15,yes,166.257,166.257,,,
Mg VI,Mg,5,2s2.2p2.(3P).5d,2F,2.5,6,166.822,,even,yes,no,186.76,2.1963022343979753e-11,"ASD 1/sum(Aki), J-resolved",2.1963022343979753e-11,4/5,no,159.95665,166.822,,,
Mg VI,Mg,5,2s2.2p2.(3P).5d,2F,3.5,8,167.039,,even,yes,no,186.76,2.18335774119869e-11,"ASD 1/sum(Aki), J-resolved",2.18335774119869e-11,3/3,yes,160.17569999999998,160.17569999999998,,,
Mg VI,Mg,5,2s.2p3.(5S*).4d,4D*,0.5,2,170.325,,odd,,no,186.76,1.058081366245448e-11,"ASD 1/sum(Aki), J-resolved",1.058081366245448e-11,10/10,yes,139.273,139.38049999999998,,,
Mg VI,Mg,5,2s.2p3.(5S*).4d,4D*,1.5,4,170.325,,odd,,no,186.76,1.056507694376497e-11,"ASD 1/sum(Aki), J-resolved",1.056507694376497e-11,15/15,yes,139.38049999999998,139.58339999999998,,,
Mg VI,Mg,5,2s.2p3.(5S*).4d,4D*,2.5,6,170.325,,odd,,no,186.76,1.0570764183798528e-11,"ASD 1/sum(Aki), J-resolved",1.0570764183798528e-11,10/10,yes,139.38049999999998,139.58339999999998,,,
Mg VI,Mg,5,2s.2p3.(5S*).4d,4D*,3.5,8,170.325,,odd,,no,186.76,1.0527325304563417e-11,"ASD 1/sum(Aki), J-resolved",1.0527325304563417e-11,5/5,yes,139.58339999999998,139.58339999999998,,,
Mg VI,Mg,5,2s2.2p2.(1D).5d,2F,2.5,6,171.443,,even,yes,no,186.76,3.654064082228018e-11,"ASD 1/sum(Aki), J-resolved",3.654064082228018e-11,6/6,yes,164.57765,164.5797,,,
Mg VI,Mg,5,2s2.2p2.(1D).5d,2F,3.5,8,171.443,,even,yes,no,186.76,3.656805150560322e-11,"ASD 1/sum(Aki), J-resolved",3.656805150560322e-11,4/4,yes,164.5797,164.5797,,,
Mg VI,Mg,5,2s2.2p2.(1D).5d?,2D?,1.5,4,171.63,,even,,no,186.76,2.3730602605430322e-11,"ASD 1/sum(Aki), J-resolved",2.3730602605430322e-11,6/6,yes,164.76465,164.7667,,,
Mg VI,Mg,5,2s2.2p2.(1D).5d?,2D?,2.5,6,171.63,,even,,no,186.76,2.3758714102364895e-11,"ASD 1/sum(Aki), J-resolved",2.3758714102364895e-11,5/5,yes,164.7667,164.7667,,,
