conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(1D).3d,2P,1.5,4.0,135.67,135.67,9.13866,82700000.0,0.00010355,0.00041418,2.7481e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(1D).3d?,2S?,,2.0,136.281,136.281,9.09769,137000000.0,8.4999e-05,0.00033999,2.2559e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s.2p3.(5S*).3p,4P,0.5,2.0,136.401,136.401,9.08968,43400000000.0,0.026879,0.10752,0.00071337
2s2.2p3,4S*,1.5,4.0,0.0,2s.2p3.(5S*).3p,4P,2.5,6.0,136.401,136.401,9.08968,44500000000.0,0.082682,0.33073,0.0021944
2s2.2p3,4S*,1.5,4.0,0.0,2s.2p3.(5S*).3p,4P,1.5,4.0,136.401,136.401,9.08968,43900000000.0,0.054378,0.21751,0.0014432
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(1S).3d,2D,1.5,4.0,139.469,139.469,8.88973,552000000.0,0.000654,0.002616,1.7357e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4s,4P,2.5,6.0,148.377,148.377,8.35603,7130000000.0,0.011195,0.044782,0.00029713
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4d,4P,2.5,6.0,155.258,155.258,7.98569,77400000000.0,0.111,0.44399,0.0029459
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4d,4P,1.5,4.0,155.31,155.31,7.98301,77200000000.0,0.073758,0.29503,0.0019575
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4d,4P,0.5,2.0,155.336,155.336,7.98168,77300000000.0,0.036915,0.14766,0.00097971
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5s,4P,1.5,4.0,163.374,163.374,7.58898,10100000000.0,0.0087206,0.034883,0.00023145
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5s,4P,2.5,6.0,163.494,163.494,7.58341,10100000000.0,0.013062,0.052247,0.00034666
2s2.2p3,4S*,1.5,4.0,0.0,2s.2p3.(5S*).4p,4P,2.5,6.0,166.257,166.257,7.45738,3690000000.0,0.0046148,0.018459,0.00012248
2s2.2p3,4S*,1.5,4.0,0.0,2s.2p3.(5S*).4p,4P,1.5,4.0,166.257,166.257,7.45738,3690000000.0,0.0030765,0.012306,8.1651e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s.2p3.(5S*).4p,4P,0.5,2.0,166.257,166.257,7.45738,3690000000.0,0.0015383,0.006153,4.0825e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p3,2D*,1.5,4.0,6.86535,0.00205,604800.9678,8.68e-08,3.1733e-10,1.904e-09,8.422e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p3,2D*,1.5,4.0,6.86535,0.00205,604800.9678,1.09e-19,3.9849e-22,2.391e-21,1.0576e-23
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p3,2P*,0.5,2.0,10.40475,3.54145,350.09445,0.158,9.6776e-11,5.8065e-10,2.5684e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p3,2P*,1.5,4.0,10.41819,3.55489,348.77084,1.89,2.2978e-09,1.3787e-08,6.0983e-11
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p3,2P*,1.5,4.0,10.41819,3.55489,348.77084,0.279,3.392e-10,2.0352e-09,9.0023e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,4P,2.5,6.0,30.7416,23.8783,51.92338,0.263,1.063e-11,6.3781e-11,2.8213e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,4P,2.5,6.0,30.7416,23.8783,51.92338,302000.0,1.2207e-05,7.3239e-05,3.2396e-07
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,4P,1.5,4.0,30.9445,24.0812,51.48589,0.282,7.4713e-12,4.4828e-11,1.9829e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,4P,1.5,4.0,30.9445,24.0812,51.48589,18500.0,4.9014e-07,2.9408e-06,1.3008e-08
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,4P,0.5,2.0,31.052,24.1887,51.25707,0.105,1.3786e-12,8.2715e-12,3.6588e-14
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2D,2.5,6.0,42.3717,35.5084,34.91686,4.88,8.9197e-11,5.3518e-10,2.3673e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2D,2.5,6.0,42.3717,35.5084,34.91686,6000000000.0,0.10967,0.65801,0.0029106
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2D,1.5,4.0,42.3769,35.5136,34.91175,576000000.0,0.0070167,0.0421,0.00018622
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2D,1.5,4.0,42.3769,35.5136,34.91175,3.38,4.1174e-11,2.4705e-10,1.0928e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2S,0.5,2.0,49.8196,42.9563,28.86287,0.065,2.706e-13,1.6236e-12,7.1818e-15
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2P,1.5,4.0,52.717,45.8537,27.03908,23100000000.0,0.1688,1.0128,0.0044799
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2P,1.5,4.0,52.717,45.8537,27.03908,1.35,9.8647e-12,5.9188e-11,2.6181e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p4,2P,0.5,2.0,52.958,46.0947,26.89771,4.64,1.6776e-11,1.0066e-10,4.4523e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2p5,2P*,1.5,4.0,80.8212,73.9579,16.76416,0.837,2.351e-12,1.4106e-11,6.2396e-14
2s2.2p3,2D*,2.5,6.0,6.8633,2p5,2P*,1.5,4.0,80.8212,73.9579,16.76416,68300.0,1.9185e-07,1.1511e-06,5.0916e-09
2s2.2p3,2D*,2.5,6.0,6.8633,2p5,2P*,0.5,2.0,81.1443,74.281,16.69124,39700.0,5.5272e-08,3.3163e-07,1.4669e-09
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,4P,0.5,2.0,110.834,103.9707,11.92492,17.8,1.2649e-11,7.5896e-11,3.3571e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,4P,1.5,4.0,110.952,104.0887,11.9114,55.2,7.8277e-11,4.6966e-10,2.0775e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,4P,1.5,4.0,110.952,104.0887,11.9114,51900000.0,7.3597e-05,0.00044158,1.9533e-06
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,4P,2.5,6.0,111.144,104.2807,11.88947,61.4,1.3012e-10,7.8074e-10,3.4535e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,4P,2.5,6.0,111.144,104.2807,11.88947,25200000.0,5.3405e-05,0.00032043,1.4174e-06
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,2P,0.5,2.0,112.628,105.7647,11.72264,35.9,2.4654e-11,1.4792e-10,6.5431e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,2P,1.5,4.0,112.863,105.9997,11.69666,12.4,1.6956e-11,1.0173e-10,4.5e-13
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3s,2P,1.5,4.0,112.863,105.9997,11.69666,34200000000.0,0.046765,0.28059,0.0012411
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3s,2D,2.5,6.0,116.4,109.5367,11.31896,28100000000.0,0.053973,0.32384,0.0014325
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3s,2D,1.5,4.0,116.4,109.5367,11.31896,99.5,1.2741e-10,7.6446e-10,3.3815e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3s,2D,2.5,6.0,116.4,109.5367,11.31896,154.0,2.958e-10,1.7748e-09,7.8505e-12
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3s,2D,1.5,4.0,116.4,109.5367,11.31896,2110000000.0,0.0027019,0.016211,7.1708e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,2P,1.5,4.0,128.951,122.0877,10.15534,16900000000.0,0.01742,0.10452,0.00046232
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,4D,1.5,4.0,129.59,122.7267,10.10246,3110000000.0,0.0031724,0.019034,8.4195e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,4D,2.5,6.0,129.59,122.7267,10.10246,11000000.0,1.6831e-05,0.00010099,4.4669e-07
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,2F,2.5,6.0,129.74,122.8767,10.09013,5580000000.0,0.008517,0.051102,0.00022604
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,4P,2.5,6.0,129.85,122.9867,10.08111,41600000.0,6.3382e-05,0.00038029,1.6822e-06
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,4P,1.5,4.0,129.934,123.0707,10.07423,84600000.0,8.5815e-05,0.00051489,2.2775e-06
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,2F,3.5,8.0,129.983,123.1197,10.07022,84400000000.0,0.17109,1.0265,0.0045407
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,2D,1.5,4.0,131.677,124.8137,9.93354,9670000000.0,0.0095368,0.057221,0.00025311
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).3d,2D,2.5,6.0,131.748,124.8847,9.92789,75600000000.0,0.11171,0.67027,0.0029648
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3d,2F,3.5,8.0,134.317,127.4537,9.72778,276000000000.0,0.52208,3.1325,0.013856
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3d,2F,2.5,6.0,134.354,127.4907,9.72496,37900000000.0,0.053737,0.32242,0.0014262
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3d,2D,1.5,4.0,134.718,127.8547,9.69727,16800000000.0,0.01579,0.094739,0.00041906
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3d,2D,2.5,6.0,134.761,127.8977,9.69401,118000000000.0,0.16625,0.99747,0.0044121
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).3d,2P,1.5,4.0,135.67,128.8067,9.6256,50100000000.0,0.046394,0.27836,0.0012313
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1S).3d,2D,2.5,6.0,139.469,132.6057,9.34984,2710000000.0,0.0035517,0.02131,9.4262e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1S).3d,2D,1.5,4.0,139.469,132.6057,9.34984,303000000.0,0.00026474,0.0015884,7.0262e-06
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).4s,2P,1.5,4.0,148.715,141.8517,8.74041,969000000.0,0.00073987,0.0044392,1.9636e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p3.(3D*).3p,2F,3.5,8.0,151.667,144.8037,8.56223,68900000000.0,0.10097,0.60582,0.0026797
2s2.2p3,2D*,2.5,6.0,6.8633,2s.2p3.(3D*).3p,2F,2.5,6.0,151.747,144.8837,8.5575,4580000000.0,0.0050283,0.03017,0.00013345
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4s,2D,1.5,4.0,153.206,146.3427,8.47218,3690000000.0,0.0026472,0.015883,7.0256e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4s,2D,2.5,6.0,153.206,146.3427,8.47218,34500000000.0,0.037125,0.22275,0.0009853
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).4d,2F,2.5,6.0,155.315,148.4517,8.35182,4590000000.0,0.0047999,0.0288,0.00012739
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).4d,2F,3.5,8.0,155.52,148.6567,8.3403,69200000000.0,0.096221,0.57732,0.0025537
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).4d,2D,2.5,6.0,156.019,149.1557,8.3124,22300000000.0,0.0231,0.1386,0.00061308
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4d,2F,2.5,6.0,159.73,152.8667,8.11061,5740000000.0,0.0056608,0.033965,0.00015024
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4d,2F,3.5,8.0,159.73,152.8667,8.11061,85900000000.0,0.11295,0.67772,0.0029978
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4d,2D,1.5,4.0,160.062,153.1987,8.09303,5870000000.0,0.0038426,0.023056,0.00010198
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4d,2D,2.5,6.0,160.062,153.1987,8.09303,54800000000.0,0.05381,0.32286,0.0014281
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).4d,2P,1.5,4.0,160.454,153.5907,8.07238,25000000000.0,0.016282,0.097693,0.00043213
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1S).4d,2D,1.5,4.0,165.333,158.4697,7.82384,24800000.0,1.5173e-05,9.1036e-05,4.0268e-07
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1S).4d,2D,2.5,6.0,165.333,158.4697,7.82384,231000000.0,0.00021199,0.0012719,5.6262e-06
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).5d,2F,2.5,6.0,166.822,159.9587,7.75101,3030000000.0,0.0027291,0.016375,7.243e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(3P).5d,2F,3.5,8.0,167.039,160.1757,7.74051,45800000000.0,0.054853,0.32912,0.0014558
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).5d,2F,2.5,6.0,171.443,164.5797,7.53338,1820000000.0,0.0015485,0.009291,4.1097e-05
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).5d,2F,3.5,8.0,171.443,164.5797,7.53338,27300000000.0,0.03097,0.18582,0.00082194
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).5d?,2D?,2.5,6.0,171.63,164.7667,7.52483,30600000000.0,0.025976,0.15586,0.00068941
2s2.2p3,2D*,2.5,6.0,6.8633,2s2.2p2.(1D).5d?,2D?,1.5,4.0,171.63,164.7667,7.52483,3290000000.0,0.0018619,0.011171,4.9415e-05
2s2.2p3,2D*,1.5,4.0,6.86535,2s2.2p3,2P*,0.5,2.0,10.40475,3.5394,350.29722,0.236,2.1708e-10,8.6831e-10,5.7612e-12
2s2.2p3,2D*,1.5,4.0,6.86535,2s2.2p3,2P*,0.5,2.0,10.40475,3.5394,350.29722,2.08,1.9132e-09,7.6529e-09,5.0777e-11
2s2.2p3,2D*,1.5,4.0,6.86535,2s2.2p3,2P*,1.5,4.0,10.41819,3.55284,348.97209,3.21,5.8607e-09,2.3443e-08,1.5554e-10
2s2.2p3,2D*,1.5,4.0,6.86535,2s2.2p3,2P*,1.5,4.0,10.41819,3.55284,348.97209,0.117,2.1361e-10,8.5445e-10,5.6693e-12
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,4P,2.5,6.0,30.7416,23.87625,51.92784,0.101,6.1245e-12,2.4498e-11,1.6254e-13
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,4P,2.5,6.0,30.7416,23.87625,51.92784,51500.0,3.1229e-06,1.2492e-05,8.2882e-08
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,4P,1.5,4.0,30.9445,24.07915,51.49027,0.427,1.6972e-11,6.7889e-11,4.5044e-13
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,4P,1.5,4.0,30.9445,24.07915,51.49027,51000.0,2.0271e-06,8.1085e-06,5.38e-08
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,4P,0.5,2.0,31.052,24.18665,51.26142,0.799,1.5738e-11,6.2953e-11,4.1769e-13
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,4P,0.5,2.0,31.052,24.18665,51.26142,33400.0,6.579e-07,2.6316e-06,1.7461e-08
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2D,2.5,6.0,42.3717,35.50635,34.91888,328000000.0,0.0089938,0.035975,0.0002387
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2D,2.5,6.0,42.3717,35.50635,34.91888,2.52,6.9099e-11,2.764e-10,1.8339e-12
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2D,1.5,4.0,42.3769,35.51155,34.91377,6000000000.0,0.10965,0.4386,0.0029101
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2D,1.5,4.0,42.3769,35.51155,34.91377,0.585,1.0691e-11,4.2763e-11,2.8373e-13
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2S,0.5,2.0,49.8196,42.95425,28.86424,0.0201,1.2553e-13,5.0212e-13,3.3316e-15
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2P,1.5,4.0,52.717,45.85165,27.04029,3030000000.0,0.033214,0.13286,0.00088151
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2P,1.5,4.0,52.717,45.85165,27.04029,0.402,4.4066e-12,1.7627e-11,1.1695e-13
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2P,0.5,2.0,52.958,46.09265,26.89891,24300000000.0,0.1318,0.52719,0.0034979
2s2.2p3,2D*,1.5,4.0,6.86535,2s.2p4,2P,0.5,2.0,52.958,46.09265,26.89891,0.229,1.242e-12,4.9681e-12,3.2964e-14
2s2.2p3,2D*,1.5,4.0,6.86535,2p5,2P*,1.5,4.0,80.8212,73.95585,16.76462,1.49,6.2782e-12,2.5113e-11,1.6662e-13
