spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5F*,1.0,3,6.657563,5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5F*,2.0,5,6.66081289,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5F*,3.0,7,6.66211658,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5F*,4.0,9,6.68049253,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5F*,5.0,11,6.69685175,2.5e-07,odd,,no,7.9024681,3.833033079075473e-08,"ASD 1/sum(Aki), J-resolved",3.833033079075473e-08,3/13,no,3.4601316700000004,6.69685175,,,
Fe I,Fe,0,3d7.(4F).4d,e 3G,5.0,11,6.66284114,1.2e-07,even,,no,7.9024681,5.2826201796090864e-08,"ASD 1/sum(Aki), J-resolved",5.2826201796090864e-08,5/22,no,2.4424790300000003,3.3308216,,,
Fe I,Fe,0,3d7.(4F).4d,e 3G,4.0,9,6.7033939,1.2e-07,even,,no,7.9024681,3.076923076923077e-08,"ASD 1/sum(Aki), J-resolved",3.076923076923077e-08,5/26,no,2.2687811499999997,3.3068851,,,
Fe I,Fe,0,3d7.(4F).4d,e 3G,3.0,7,6.74218434,1.2e-07,even,,no,7.9024681,3.7037037037037036e-07,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-07,1/23,no,2.13459107,3.3252315299999995,,,
Fe I,Fe,0,3d7.(4F).4d,f 3D,3.0,7,6.66384071,1.2e-07,even,,no,7.9024681,5.4945054945054946e-08,"ASD 1/sum(Aki), J-resolved",5.4945054945054946e-08,3/31,no,1.9306999199999995,3.42287157,,,
Fe I,Fe,0,3d7.(4F).4d,f 3D,2.0,5,6.70342551,1.2e-07,even,,no,7.9024681,4.504504504504504e-08,"ASD 1/sum(Aki), J-resolved",4.504504504504504e-08,5/23,no,2.4201172499999997,3.2864726999999996,,,
Fe I,Fe,0,3d7.(4F).4d,f 3D,1.0,3,6.75085864,1.2e-07,even,,no,7.9024681,2.8571428571428572e-08,"ASD 1/sum(Aki), J-resolved",2.8571428571428572e-08,7/21,no,2.09882757,3.4678338099999997,,,
Fe I,Fe,0,3d7.(2D2).4p,x 1F*,3.0,7,6.66579718,2.5e-07,odd,,no,7.9024681,2.2050716648291068e-08,"ASD 1/sum(Aki), J-resolved",2.2050716648291068e-08,6/24,no,3.61892828,6.57851144,,,
Fe I,Fe,0,3d6.(5D).4s (6D).6s,g 7D,5.0,11,6.67045638,1.2e-07,even,,no,7.9024681,2.2696323195642307e-08,"ASD 1/sum(Aki), J-resolved",2.2696323195642307e-08,6/13,no,4.27125167,4.27125167,,,
Fe I,Fe,0,3d6.(5D).4s (6D).6s,g 7D,4.0,9,6.710613,1.2e-07,even,,no,7.9024681,2.433386056697895e-08,"ASD 1/sum(Aki), J-resolved",2.433386056697895e-08,8/20,no,3.8780862400000005,4.311408290000001,,,
Fe I,Fe,0,3d6.(5D).4s (6D).6s,g 7D,3.0,7,6.74533292,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(5D).4s (6D).6s,g 7D,2.0,5,6.77098909,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(5D).4s (6D).6s,g 7D,1.0,3,6.78783705,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(2P).4p,x 3S*,1.0,3,6.67138589,2.5e-07,odd,,no,7.9024681,3.012048192771084e-08,"ASD 1/sum(Aki), J-resolved",3.012048192771084e-08,3/23,no,3.25648874,6.56127156,,,
Fe I,Fe,0,3d7.(4F).5p,3D*,3.0,7,6.6750428,1.2e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,3D*,2.0,5,6.73764589,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).5p,3D*,1.0,3,6.79523296,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).4d,e 3H,6.0,13,6.67538611,1.2e-07,even,,no,7.9024681,1.2809017548354042e-08,"ASD 1/sum(Aki), J-resolved",1.2809017548354042e-08,2/8,no,2.28892336,3.86709244,,,
Fe I,Fe,0,3d7.(4F).4d,e 3H,5.0,11,6.72821528,1.2e-07,even,,no,7.9024681,1.2990893383737999e-08,"ASD 1/sum(Aki), J-resolved",1.2990893383737999e-08,4/11,no,2.2936025299999994,2.5078531699999997,,,
Fe I,Fe,0,3d7.(4F).4d,e 3H,4.0,9,6.76400977,1.2e-07,even,,no,7.9024681,1.3517166801838334e-08,"ASD 1/sum(Aki), J-resolved",1.3517166801838334e-08,7/14,no,2.290737750000001,2.8824060900000004,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5D*,3.0,7,6.68169765,1.2e-07,odd,,no,7.9024681,1.4285714285714285e-07,"ASD 1/sum(Aki), J-resolved",1.4285714285714285e-07,1/27,no,3.4302158900000004,6.68169765,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5D*,2.0,5,6.68436257,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5D*,1.0,3,6.6921394,1.5e-06,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),5D*,4.0,9,6.73250811,1.2e-07,odd,,no,7.9024681,5.750431282346176e-08,"ASD 1/sum(Aki), J-resolved",5.750431282346176e-08,4/22,no,3.4653955400000003,6.73250811,,,
Fe I,Fe,0,3d6.(3G).4s.4p.(3P*),t 3G*,5.0,11,6.6930753,4e-07,odd,,no,7.9024681,1.1998032322699078e-08,"ASD 1/sum(Aki), J-resolved",1.1998032322699078e-08,5/14,no,3.4563552200000003,6.6930753,,,
Fe I,Fe,0,3d6.(3G).4s.4p.(3P*),t 3G*,4.0,9,6.72458242,1.2e-07,odd,,no,7.9024681,1.0816657652785289e-08,"ASD 1/sum(Aki), J-resolved",1.0816657652785289e-08,8/21,no,3.45746985,5.86558667,,,
Fe I,Fe,0,3d6.(3G).4s.4p.(3P*),t 3G*,3.0,7,6.76958063,1.2e-07,odd,,no,7.9024681,1.0109587933195843e-08,"ASD 1/sum(Aki), J-resolved",1.0109587933195843e-08,10/22,no,3.46817787,5.2122233,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),t 5P*,3.0,7,6.69573167,1.2e-07,odd,,no,7.9024681,3.225806451612903e-07,"ASD 1/sum(Aki), J-resolved",3.225806451612903e-07,1/23,no,3.44424991,6.69573167,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),t 5P*,2.0,5,6.70906146,1.2e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3D).4s.4p.(3P*),t 5P*,1.0,3,6.72875412,2.5e-07,odd,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6s,5D,4.0,9,6.75464698,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6s,5D,3.0,7,6.80237209,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6s,5D,2.0,5,6.83576563,1.2e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6s,5D,1.0,3,6.85702383,2.5e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.4s.(6D).6s,5D,0.0,1,6.8675492,4e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d7.(4F).4d,f 3F,4.0,9,6.77986785,1.2e-07,even,,no,7.9024681,6.242197253433208e-08,"ASD 1/sum(Aki), J-resolved",6.242197253433208e-08,9/22,no,2.17227458,2.8982641699999996,,,
Fe I,Fe,0,3d7.(4F).4d,f 3F,3.0,7,6.83462125,1.2e-07,even,,no,7.9024681,1.3623978201634878e-07,"ASD 1/sum(Aki), J-resolved",1.3623978201634878e-07,4/22,no,2.18259018,2.9060144199999995,,,
Fe I,Fe,0,3d7.(4F).4d,f 3F,2.0,5,6.8660975,6e-07,even,,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(3G).4s.4p.(3P*),w 1G*,4.0,9,6.79568,4e-07,odd,,no,7.9024681,1.0633772862611655e-08,"ASD 1/sum(Aki), J-resolved",1.0633772862611655e-08,5/9,no,3.7488110999999997,4.23650852,,,
Fe I,Fe,0,3d7.(4F).4d,e 3P,2.0,5,6.80421351,1.2e-07,even,,no,7.9024681,1.9120458891013384e-07,"ASD 1/sum(Aki), J-resolved",1.9120458891013384e-07,3/12,no,2.92070444,2.92070444,,,
Fe I,Fe,0,3d7.(4F).4d,e 3P,1.0,3,6.86576013,2.5e-07,even,,no,7.9024681,3.5714285714285716e-07,"ASD 1/sum(Aki), J-resolved",3.5714285714285716e-07,1/9,no,2.9371533,2.9371533,,,
Fe I,Fe,0,3d7.(4F).4d,e 3P,0.0,1,6.909208,9e-06,even,yes,no,7.9024681,,,,,,,,,,
Fe I,Fe,0,3d6.(1G2).4s.4p.(3P*),s 3G*,5.0,11,6.87242168,2.5e-07,odd,,no,7.9024681,1.754385964912281e-08,"ASD 1/sum(Aki), J-resolved",1.754385964912281e-08,2/12,no,4.14487718,5.38755729,,,
Fe I,Fe,0,3d6.(1G2).4s.4p.(3P*),s 3G*,3.0,7,6.91716472,2.5e-07,odd,,no,7.9024681,2.025111381125962e-08,"ASD 1/sum(Aki), J-resolved",2.025111381125962e-08,4/17,no,3.3706447099999997,5.30926895,,,
Fe I,Fe,0,3d6.(1G2).4s.4p.(3P*),s 3G*,4.0,9,6.9314031,4e-07,odd,,no,7.9024681,1.8368846436443792e-08,"ASD 1/sum(Aki), J-resolved",1.8368846436443792e-08,5/13,no,4.2038586,5.44653871,,,
Fe I,Fe,0,3d6.(1G2).4s.4p.(3P*),v 3H*,4.0,9,6.8744289,4e-07,odd,,no,7.9024681,1.701577362214773e-08,"ASD 1/sum(Aki), J-resolved",1.701577362214773e-08,5/11,no,4.115851279999999,5.38956451,,,
Fe I,Fe,0,3d6.(1G2).4s.4p.(3P*),v 3H*,6.0,13,6.8798512,4e-07,odd,,no,7.9024681,1.1098779134295227e-08,"ASD 1/sum(Aki), J-resolved",1.1098779134295227e-08,3/5,no,4.18744357,4.4757767600000005,,,
Fe I,Fe,0,3d6.(1G2).4s.4p.(3P*),v 3H*,5.0,11,6.8842923,2.5e-07,odd,,no,7.9024681,1.0811979673478214e-08,"ASD 1/sum(Aki), J-resolved",1.0811979673478214e-08,6/13,no,3.3110734,5.39942791,,,
Fe I,Fe,0,3d7.(2D2).4p,w 1D*,2.0,5,6.9126439,4e-07,odd,,no,7.9024681,4.88997555012225e-09,"ASD 1/sum(Aki), J-resolved",4.88997555012225e-09,5/16,no,3.36612389,4.63403924,,,
Fe I,Fe,0,3d7.(2H).4p,1H*,5.0,11,6.93160665,2.5e-07,odd,,no,7.9024681,1.0875475802066341e-08,"ASD 1/sum(Aki), J-resolved",1.0875475802066341e-08,7/9,no,3.35838775,5.44674226,,,
