conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p3.(4S*).4p,5P,2.0,4.0,7.86768,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,2.209948,561.0276,407000.0,0.0019205,0.0076821,5.0971e-05
3s2.3p3.(4S*).4p,5P,2.0,4.0,7.86768,3s2.3p3.(4S*).8d,5D*,3.0,6.0,10.120681,2.253001,550.30682,1190000.0,0.0081042,0.032417,0.00021508
3s2.3p3.(4S*).4p,5P,2.0,4.0,7.86768,3s2.3p3.(4S*).10s,5S*,2.0,4.0,10.144303,2.276623,544.5969,270000.0,0.0012005,0.0048021,3.1862e-05
3s2.3p3.(4S*).4p,5P,2.0,4.0,7.86768,3s2.3p3.(4S*).9d,5D*,3.0,6.0,10.173365,2.305685,537.73253,823000.0,0.0053516,0.021406,0.00014203
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,0.541541,2289.4719,146000.0,0.011473,0.068839,0.0003045
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).3d,5D*,4.0,8.0,8.415752,0.545852,2271.38855,3650000.0,0.37642,2.2585,0.0099902
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).3d,5D*,2.0,4.0,8.417012,0.547112,2266.15795,245000.0,0.012575,0.075451,0.00033375
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,0.547387,2265.02029,1220000.0,0.093835,0.56301,0.0024904
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).5s,5S*,2.0,4.0,8.766026,0.896125,1383.55858,9770000.0,0.18692,1.1215,0.0049609
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).4d,5D*,4.0,8.0,9.295494,1.425593,869.70233,11000000.0,0.16632,0.99789,0.004414
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).4d,5D*,3.0,6.0,9.295606,1.425705,869.63413,3680000.0,0.041723,0.25034,0.0011073
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).4d,5D*,2.0,4.0,9.295733,1.425832,869.55655,735000.0,0.0055546,0.033327,0.00014742
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).6s,5S*,2.0,4.0,9.480326,1.610426,769.88443,2800000.0,0.016587,0.099524,0.00044023
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).5d,5D*,4.0,8.0,9.704246,1.834346,675.90425,7220000.0,0.065933,0.3956,0.0017499
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).5d,5D*,3.0,6.0,9.704288,1.834388,675.88863,2410000.0,0.016505,0.099033,0.00043805
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).5d,5D*,2.0,4.0,9.704329,1.834429,675.87363,481000.0,0.0021961,0.013176,5.8283e-05
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).7s,5S*,2.0,4.0,9.801938,1.932038,641.7275,1610000.0,0.0066267,0.03976,0.00017587
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).6d,5D*,4.0,8.0,9.917743,2.047843,605.43798,4300000.0,0.031507,0.18904,0.00083619
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).6d,5D*,3.0,6.0,9.917765,2.047864,605.43168,1430000.0,0.0078583,0.04715,0.00020856
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).6d,5D*,2.0,4.0,9.917801,2.047901,605.42095,287000.0,0.0010514,0.0063084,2.7904e-05
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).8s,5S*,2.0,4.0,9.974417,2.104517,589.13383,911000.0,0.0031602,0.018961,8.3872e-05
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).7d,5D*,4.0,8.0,10.04213,2.17223,570.76928,2690000.0,0.017517,0.1051,0.00046491
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).9s,5S*,2.0,4.0,10.077628,2.207728,561.5919,567000.0,0.0017873,0.010724,4.7434e-05
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).8d,5D*,4.0,8.0,10.120664,2.250764,550.85391,1780000.0,0.010797,0.06478,0.00028654
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).10s,5S*,2.0,4.0,10.144303,2.274403,545.12861,377000.0,0.0011197,0.0067183,2.9717e-05
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).9d,5D*,4.0,8.0,10.173362,2.303462,538.25162,1230000.0,0.0071232,0.042739,0.00018905
3s2.3p3.(4S*).4p,5P,3.0,6.0,7.8699,3s2.3p3.(4S*).10d,5D*,4.0,8.0,10.21048,2.34058,529.71577,889000.0,0.0049864,0.029918,0.00013234
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,0.654101,1895.49122,3130000.0,0.1686,0.33719,0.0044745
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,0.654292,1894.93702,5660000.0,0.60939,1.2188,0.016173
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,0.801239,1547.4053,5880000.0,0.21108,0.42216,0.005602
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,1.371618,903.92638,908000.0,0.011123,0.022245,0.0002952
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,1.371682,903.88447,1620000.0,0.039685,0.079371,0.0010532
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,1.46695,845.18335,1700000.0,0.018206,0.036412,0.00048318
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(2P*).4s,3P*,2.0,4.0,9.569241,1.524039,813.52394,38100.0,0.00075606,0.0015121,2.0066e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).5d,3D*,2.0,4.0,9.756494,1.711292,724.50655,2010000.0,0.031635,0.06327,0.0008396
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,1.711431,724.44741,1120000.0,0.0088123,0.017625,0.00023388
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,1.77253,699.47599,932000.0,0.0068363,0.013673,0.00018144
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).6d,3D*,2.0,4.0,9.941513,1.896311,653.81795,1560000.0,0.019995,0.039991,0.00053068
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).6d,3D*,1.0,2.0,9.941736,1.896534,653.74107,869000.0,0.0055679,0.011136,0.00014777
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,1.938187,639.69171,523000.0,0.0032085,0.006417,8.5154e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).7d,3D*,2.0,4.0,10.052943,2.007741,617.53093,1130000.0,0.012921,0.025841,0.00034291
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).7d,3D*,1.0,2.0,10.053215,2.008013,617.44728,626000.0,0.0035779,0.0071559,9.4959e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).9s,3S*,1.0,2.0,10.083239,2.038037,608.35115,323000.0,0.0017921,0.0035843,4.7563e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).8d,3D*,2.0,4.0,10.125234,2.080032,596.06879,800000.0,0.0085226,0.017045,0.00022619
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).8d,3D*,1.0,2.0,10.125527,2.080325,595.98483,445000.0,0.0023697,0.0047394,6.2891e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).10s,3S*,1.0,2.0,10.148067,2.102865,589.59665,214000.0,0.0011153,0.0022306,2.9599e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).9d,3D*,2.0,4.0,10.174565,2.129363,582.25965,567000.0,0.0057638,0.011528,0.00015297
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).9d,3D*,1.0,2.0,10.175037,2.129835,582.13061,317000.0,0.0016105,0.003221,4.2743e-05
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).10d,3D*,2.0,4.0,10.21039,2.165188,572.62563,401000.0,0.0039425,0.0078851,0.00010463
3s2.3p3.(4S*).4p,3P,1.0,2.0,8.045202,3s2.3p3.(4S*).10d,3D*,1.0,2.0,10.210494,2.165292,572.59813,227000.0,0.0011158,0.0022316,2.9613e-05
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,0.6538,1896.3615,4180000.0,0.45072,0.45072,0.011962
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,0.800939,1547.98524,1960000.0,0.14082,0.14082,0.0037375
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,1.371318,904.12425,1210000.0,0.029657,0.029657,0.0007871
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,1.46665,845.35633,570000.0,0.012214,0.012214,0.00032415
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).5d,3D*,1.0,2.0,9.756634,1.711131,724.5745,1490000.0,0.023455,0.023455,0.0006225
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,1.77223,699.59447,311000.0,0.004564,0.004564,0.00012113
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).6d,3D*,1.0,2.0,9.941736,1.896234,653.84456,1160000.0,0.01487,0.01487,0.00039464
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,1.937887,639.7908,175000.0,0.0021478,0.0021478,5.7004e-05
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).7d,3D*,1.0,2.0,10.053215,2.007713,617.53959,834000.0,0.0095364,0.0095364,0.0002531
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).9s,3S*,1.0,2.0,10.083239,2.037737,608.44077,108000.0,0.0011988,0.0011988,3.1816e-05
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).8d,3D*,1.0,2.0,10.125527,2.080025,596.07084,591000.0,0.0062961,0.0062961,0.0001671
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).10s,3S*,1.0,2.0,10.148067,2.102565,589.68082,71200.0,0.00074234,0.00074234,1.9702e-05
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).9d,3D*,1.0,2.0,10.175037,2.129535,582.21267,422000.0,0.0042891,0.0042891,0.00011383
3s2.3p3.(4S*).4p,3P,0.0,1.0,8.045502,3s2.3p3.(4S*).10d,3D*,1.0,2.0,10.210494,2.164992,572.67752,301000.0,0.0029599,0.0029599,7.8556e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,0.363598,3409.9268,10400.0,0.0018129,0.0072518,4.8115e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,0.36579,3389.49184,36300.0,0.0093784,0.037513,0.0002489
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).3d,5D*,3.0,6.0,8.417287,0.371636,3336.17272,8570.0,0.002145,0.00858,5.6928e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).3d,3D*,1.0,2.0,8.699303,0.653652,1896.79236,208000.0,0.0056096,0.022438,0.00014888
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).3d,3D*,2.0,4.0,8.699494,0.653843,1896.2374,1880000.0,0.10135,0.40538,0.0026897
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).3d,3D*,3.0,6.0,8.700459,0.654808,1893.44375,7590000.0,0.61192,2.4477,0.01624
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).5s,3S*,1.0,2.0,8.846442,0.800791,1548.27232,9790000.0,0.17592,0.70367,0.0046688
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).4d,3D*,1.0,2.0,9.416821,1.37117,904.22217,60800.0,0.00037263,0.0014905,9.8897e-06
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).4d,3D*,2.0,4.0,9.416884,1.371233,904.18023,544000.0,0.0066676,0.02667,0.00017696
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).4d,3D*,3.0,6.0,9.417395,1.371744,903.84374,2140000.0,0.039314,0.15726,0.0010434
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).6s,3S*,1.0,2.0,9.512153,1.466502,845.44194,2800000.0,0.015002,0.060009,0.00039816
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(2P*).4s,3P*,2.0,4.0,9.569241,1.52359,813.76352,114000.0,0.0011318,0.0045271,3.0037e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).5d,3D*,3.0,6.0,9.756545,1.710894,724.67487,2670000.0,0.031532,0.12613,0.00083685
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).7s,3S*,1.0,2.0,9.817732,1.772081,699.6531,1550000.0,0.0056876,0.02275,0.00015095
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).6d,3D*,3.0,6.0,9.941323,1.895672,654.03823,2080000.0,0.020009,0.080035,0.00053103
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).6d,3D*,2.0,4.0,9.941513,1.895862,653.97269,521000.0,0.0033405,0.013362,8.8658e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).6d,3D*,1.0,2.0,9.941736,1.896085,653.89577,57900.0,0.00018558,0.00074231,4.9252e-06
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).8s,3S*,1.0,2.0,9.983389,1.937738,639.83984,869000.0,0.0026668,0.010667,7.0777e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).7d,3D*,3.0,6.0,10.05267,2.007019,617.75298,1500000.0,0.012873,0.051491,0.00034164
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).7d,3D*,2.0,4.0,10.052943,2.007292,617.66896,376000.0,0.0021506,0.0086024,5.7077e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).7d,3D*,1.0,2.0,10.053215,2.007564,617.58528,41700.0,0.00011922,0.00047689,3.1642e-06
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).9s,3S*,1.0,2.0,10.083239,2.037588,608.48511,537000.0,0.0014904,0.0059616,3.9555e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).8d,3D*,3.0,6.0,10.12493,2.079279,596.28456,1060000.0,0.0084755,0.033902,0.00022494
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).8d,3D*,2.0,4.0,10.125234,2.079583,596.19739,267000.0,0.0014228,0.0056913,3.7762e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).8d,3D*,1.0,2.0,10.125527,2.079876,596.11341,29600.0,7.8846e-05,0.00031538,2.0926e-06
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).10s,3S*,1.0,2.0,10.148067,2.102416,589.72247,355000.0,0.00092545,0.0037018,2.4561e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).9d,3D*,3.0,6.0,10.174357,2.128706,582.43927,752000.0,0.0057368,0.022947,0.00015225
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).9d,3D*,2.0,4.0,10.174565,2.128914,582.38236,189000.0,0.00096103,0.0038441,2.5506e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).9d,3D*,1.0,2.0,10.175037,2.129386,582.25327,21200.0,5.3875e-05,0.0002155,1.4298e-06
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).10d,3D*,3.0,6.0,10.210192,2.164541,572.79671,530000.0,0.0039105,0.015642,0.00010378
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).10d,3D*,2.0,4.0,10.21039,2.164739,572.74432,134000.0,0.000659,0.002636,1.749e-05
3s2.3p3.(4S*).4p,3P,2.0,4.0,8.045651,3s2.3p3.(4S*).10d,3D*,1.0,2.0,10.210494,2.164843,572.71681,15200.0,3.7373e-05,0.00014949,9.9187e-07
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).4f,5F,1.0,2.0,9.503985,1.095833,1131.41539,190000.0,0.0036463,0.0072927,9.6774e-05
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).4f,3F,2.0,4.0,9.504171,1.096019,1131.22339,347000.0,0.013314,0.026628,0.00035336
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,1P,1.0,2.0,9.652774,1.244622,996.15962,2020000.0,0.030052,0.060103,0.00079757
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,1.249041,992.63498,59500.0,0.0017579,0.0035157,4.6654e-05
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).6p,3P,0.0,1.0,9.658639,1.250487,991.48707,1500000.0,0.011053,0.022107,0.00029336
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,1.251894,990.37289,85900.0,0.0012631,0.0025263,3.3524e-05
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,3D,2.0,4.0,9.689619,1.281467,967.51784,2000000.0,0.056135,0.11227,0.0014898
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,3D,1.0,2.0,9.689652,1.2815,967.493,16000000.0,0.22453,0.44906,0.005959
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,3F,2.0,4.0,9.721591,1.313439,943.96653,23000000.0,0.61451,1.229,0.016309
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,1.404309,882.88434,111000.0,0.0025943,0.0051886,6.8853e-05
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).5f,5F,1.0,2.0,9.812461,1.404309,882.88415,92500.0,0.001081,0.0021619,2.8689e-05
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).5f,3F,2.0,4.0,9.812618,1.404466,882.78565,169000.0,0.003949,0.007898,0.00010481
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,3P,2.0,4.0,9.841342,1.43319,865.09254,139000.0,0.0031191,0.0062382,8.2781e-05
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,3P,1.0,2.0,9.844997,1.436845,862.89213,3810000.0,0.04253,0.08506,0.0011288
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(2D*).4p,3P,0.0,1.0,9.846566,1.438414,861.95084,15500000.0,0.086323,0.17265,0.002291
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).7p,3P,1.0,2.0,9.933609,1.525457,812.76768,2630000.0,0.026046,0.052093,0.00069127
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).7p,3P,0.0,1.0,9.934068,1.525916,812.5232,10700000.0,0.052952,0.1059,0.0014054
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).8p,3P,1.0,2.0,10.042139,1.633987,758.78335,535000.0,0.0046179,0.0092359,0.00012256
3s2.3p3.(2D*).4s,3D*,1.0,2.0,8.408152,3s2.3p3.(4S*).8p,3P,0.0,1.0,10.042149,1.633997,758.77871,2130000.0,0.0091926,0.018385,0.00024397
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,1.247945,993.50723,607000.0,0.0089824,0.035929,0.00023839
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).6p,3P,1.0,2.0,9.660046,1.250797,991.24118,1360000.0,0.010017,0.040067,0.00026584
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3D,2.0,4.0,9.689619,1.28037,968.34649,16700000.0,0.23477,0.93907,0.0062307
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3D,1.0,2.0,9.689652,1.280403,968.3216,5120000.0,0.035986,0.14395,0.00095508
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3D,3.0,6.0,9.695956,1.286708,963.57703,995000.0,0.020775,0.083101,0.00055138
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3F,2.0,4.0,9.721591,1.312342,944.75531,2330000.0,0.031178,0.12471,0.00082748
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3F,3.0,6.0,9.724807,1.315558,942.44563,23300000.0,0.46539,1.8616,0.012352
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).5f,5F,3.0,6.0,9.812461,1.403212,883.57431,400000.0,0.0070226,0.02809,0.00018638
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).5f,5F,2.0,4.0,9.812461,1.403212,883.57431,233000.0,0.0027271,0.010908,7.2377e-05
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).5f,5F,1.0,2.0,9.812461,1.403212,883.57412,38900.0,0.00022765,0.00091059,6.0418e-06
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).5f,3F,3.0,6.0,9.812618,1.403369,883.47546,166000.0,0.0029137,0.011655,7.733e-05
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3P,2.0,4.0,9.841342,1.432093,865.75497,2160000.0,0.024272,0.097087,0.00064418
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(2D*).4p,3P,1.0,2.0,9.844997,1.435748,863.55119,11300000.0,0.063166,0.25266,0.0016764
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).7p,3P,2.0,4.0,9.932718,1.523469,813.82806,1420000.0,0.0141,0.056399,0.00037421
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).7p,3P,1.0,2.0,9.933609,1.52436,813.35237,7490000.0,0.037142,0.14857,0.00098576
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).6f,5F,3.0,6.0,9.980016,1.570768,789.32241,238000.0,0.0033345,0.013338,8.8499e-05
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).6f,5F,2.0,4.0,9.980016,1.570768,789.32241,137000.0,0.0012796,0.0051186,3.3962e-05
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).6f,3F,3.0,6.0,9.980132,1.570884,789.26407,97700.0,0.0013686,0.0054746,3.6324e-05
3s2.3p3.(2D*).4s,3D*,2.0,4.0,8.409249,3s2.3p3.(4S*).8p,3P,1.0,2.0,10.042139,1.63289,759.29293,1490000.0,0.0064392,0.025757,0.0001709
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).4f,5F,4.0,8.0,9.503979,1.092538,1134.82692,2090000.0,0.053803,0.32282,0.0014279
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).4f,5F,3.0,6.0,9.503981,1.09254,1134.82536,753000.0,0.014538,0.08723,0.00038585
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).4f,3F,4.0,8.0,9.504169,1.092728,1134.62991,301000.0,0.0077459,0.046476,0.00020558
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).4f,3F,3.0,6.0,9.504169,1.092728,1134.63001,30700.0,0.00059252,0.0035551,1.5726e-05
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(4S*).6p,3P,2.0,4.0,9.657193,1.245753,995.25547,1010000.0,0.0099991,0.059994,0.00026537
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(2D*).4p,3D,2.0,4.0,9.689619,1.278178,970.00722,3370000.0,0.031692,0.19015,0.0008411
3s2.3p3.(2D*).4s,3D*,3.0,6.0,8.411441,3s2.3p3.(2D*).4p,3D,3.0,6.0,9.695956,1.284516,965.22143,19900000.0,0.27795,1.6677,0.0073768
