spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
S I,S,0,3s2.3p3.(4S*).6d,3D*,1.0,2,9.941736,9e-06,odd,,no,10.3600167,6.287314820502506e-08,"ASD 1/sum(Aki), J-resolved",6.287314820502506e-08,12/12,yes,9.870619190000001,9.941736,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).8s,5S*,2.0,4,9.974417,6e-06,odd,,no,10.3600167,2.789400278940028e-07,"ASD 1/sum(Aki), J-resolved",2.789400278940028e-07,10/10,yes,2.1045167000000005,2.1081108000000004,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,5F,4.0,8,9.9800163,1.2e-06,even,,no,10.3600167,1.686710408689932e-07,"ASD 1/sum(Aki), J-resolved",1.686710408689932e-07,7/7,yes,1.5627293000000009,1.5685754000000003,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,5F,3.0,6,9.9800163,1.9e-06,even,,no,10.3600167,1.690505613323889e-07,"ASD 1/sum(Aki), J-resolved",1.690505613323889e-07,11/11,yes,1.5630041000000006,1.5707675000000005,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,5F,1.0,2,9.980016,6e-06,even,,no,10.3600167,1.7666908114410898e-07,"ASD 1/sum(Aki), J-resolved",1.7666908114410898e-07,7/8,no,1.5634571000000008,1.5707672000000006,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,5F,2.0,4,9.9800163,2.5e-06,even,,no,10.3600167,1.7416201944344786e-07,"ASD 1/sum(Aki), J-resolved",1.7416201944344786e-07,10/10,yes,1.5632860000000015,1.5707675000000005,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,5F,5.0,10,9.9800163,1e-06,even,,no,10.3600167,1.6869095816464236e-07,"ASD 1/sum(Aki), J-resolved",1.6869095816464236e-07,3/3,yes,1.5642640000000014,1.5642640000000014,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,3F,3.0,6,9.9801324,2.4e-06,even,,no,10.3600167,1.9068758128058153e-07,"ASD 1/sum(Aki), J-resolved",1.9068758128058153e-07,9/10,no,1.2806382000000003,1.5708836000000002,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,3F,4.0,8,9.9801324,1.6e-06,even,,no,10.3600167,1.9080328181644725e-07,"ASD 1/sum(Aki), J-resolved",1.9080328181644725e-07,5/5,yes,1.2796735000000012,1.5686915,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6f,3F,2.0,4,9.980133,4e-06,even,,no,10.3600167,1.943609286331937e-07,"ASD 1/sum(Aki), J-resolved",1.943609286331937e-07,12/14,no,1.280830100000001,1.5708842,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).6g,,,72,9.9816182,6e-07,,,no,10.3600167,4.815332017142582e-07,"ASD 1/sum(Aki), J-resolved",4.815332017142582e-07,12/12,yes,0.4776389999999999,0.4776389999999999,,,L23116
S I,S,0,3s2.3p3.(4S*).6h,,,72,9.9819378,9e-07,,,no,10.3600167,6.01684717208183e-07,"ASD 1/sum(Aki), J-resolved",6.01684717208183e-07,1/1,yes,0.1668693000000001,0.1668693000000001,,,L23116
S I,S,0,3s2.3p3.(4S*).8s,3S*,1.0,2,9.983389,6e-06,odd,,no,10.3600167,3.893595813605781e-08,"ASD 1/sum(Aki), J-resolved",3.893595813605781e-08,18/18,yes,9.983389,9.983389,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).7d,5D*,4.0,8,10.04213,1.1e-05,odd,,no,10.3600167,2.46401733879721e-07,"ASD 1/sum(Aki), J-resolved",2.46401733879721e-07,10/10,yes,2.1722297,2.1722297,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7d,5D*,3.0,6,10.042149,1e-05,odd,,no,10.3600167,5.555555555555555e-07,"ASD 1/sum(Aki), J-resolved",5.555555555555555e-07,1/1,yes,2.1744693,2.1744693,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7d,5D*,1.0,2,10.042149,1.4e-05,odd,,no,10.3600167,4.950495049504951e-07,"ASD 1/sum(Aki), J-resolved",4.950495049504951e-07,1/1,yes,2.1758428,2.1758428,,,L23116
S I,S,0,3s2.3p3.(4S*).7d,5D*,2.0,4,10.042149,1.5e-05,odd,,no,10.3600167,1.0615711252653927e-06,"ASD 1/sum(Aki), J-resolved",1.0615711252653927e-06,1/1,yes,2.1758428,2.1758428,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7d,5D*,0.0,1,10.04215,3e-05,odd,,no,10.3600167,,,,,,,,,,L23116
S I,S,0,3s2.3p3.(4S*).8p,3P,1.0,2,10.042139,1.5e-05,even,,no,10.3600167,3.416000546560087e-07,"ASD 1/sum(Aki), J-resolved",3.416000546560087e-07,11/11,yes,1.6328902000000003,1.6339868000000006,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8p,3P,0.0,1,10.042149,1.1e-05,even,,no,10.3600167,3.298370604921169e-07,"ASD 1/sum(Aki), J-resolved",3.298370604921169e-07,7/7,yes,1.6339968000000002,1.6339968000000002,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8p,3P,2.0,4,10.042189,1.2e-05,even,,no,10.3600167,4.159041756779238e-07,"ASD 1/sum(Aki), J-resolved",4.159041756779238e-07,13/13,yes,1.6307481,1.6307481,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7d,3D*,3.0,6,10.05267,1.6e-05,odd,,no,10.3600167,5.762991222964367e-07,"ASD 1/sum(Aki), J-resolved",5.762991222964367e-07,8/8,yes,2.0070190300000004,2.0070190300000004,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7d,3D*,2.0,4,10.052943,1.2e-05,odd,,no,10.3600167,5.7287220939625e-07,"ASD 1/sum(Aki), J-resolved",5.7287220939625e-07,8/8,yes,2.007740720000001,2.007740720000001,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7d,3D*,1.0,2,10.053215,1.6e-05,odd,,no,10.3600167,5.75450145876612e-07,"ASD 1/sum(Aki), J-resolved",5.75450145876612e-07,8/10,no,2.00771254,10.00411025,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).9s,5S*,2.0,4,10.077628,7e-06,odd,,no,10.3600167,4.6820863376720666e-07,"ASD 1/sum(Aki), J-resolved",4.6820863376720666e-07,10/10,yes,2.2077277000000004,2.2113218000000003,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,5F,4.0,8,10.081,7e-06,even,,no,10.3600167,2.7052617340727717e-07,"ASD 1/sum(Aki), J-resolved",2.7052617340727717e-07,6/6,yes,1.6637129999999996,1.669559099999999,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,5F,3.0,6,10.081,7e-06,even,,no,10.3600167,2.825680918459326e-07,"ASD 1/sum(Aki), J-resolved",2.825680918459326e-07,8/9,no,1.6639877999999992,1.6717511999999992,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,5F,5.0,10,10.081,7e-06,even,,no,10.3600167,2.6431252312734575e-07,"ASD 1/sum(Aki), J-resolved",2.6431252312734575e-07,3/3,yes,1.6652477,1.6652477,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,5F,1.0,2,10.081,9e-06,even,,no,10.3600167,2.754138092483957e-07,"ASD 1/sum(Aki), J-resolved",2.754138092483957e-07,6/8,no,1.6644410999999995,1.6728477999999996,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,5F,2.0,4,10.081,7e-06,even,,no,10.3600167,2.829094406880358e-07,"ASD 1/sum(Aki), J-resolved",2.829094406880358e-07,6/9,no,1.6642697000000002,1.6728477999999996,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,3F,2.0,4,10.081077,3e-06,even,,no,10.3600167,3.381634343878396e-07,"ASD 1/sum(Aki), J-resolved",3.381634343878396e-07,12/13,no,1.3817741000000012,1.6696361,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,3F,3.0,6,10.081077,5e-06,even,,no,10.3600167,3.385194513276733e-07,"ASD 1/sum(Aki), J-resolved",3.385194513276733e-07,8/9,no,1.3815828000000003,1.6696361,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7f,3F,4.0,8,10.0810766,1.7e-06,even,,no,10.3600167,3.3243575679000035e-07,"ASD 1/sum(Aki), J-resolved",3.3243575679000035e-07,5/5,yes,1.3806177000000002,1.6696356999999988,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).7g,,,72,10.0820408,7e-07,,,no,10.3600167,8.302200083022001e-07,"ASD 1/sum(Aki), J-resolved",8.302200083022001e-07,15/15,yes,0.5780615999999998,0.5780615999999998,,,L23116
S I,S,0,3s2.3p3.(4S*).7h,,,72,10.0822503,9e-07,,,no,10.3600167,9.521995810321843e-07,"ASD 1/sum(Aki), J-resolved",9.521995810321843e-07,2/2,yes,0.10063210000000034,0.26718179999999947,,,L23116
S I,S,0,3s2.3p3.(4S*).7i,,,72,10.0823146,1.5e-06,,,no,10.3600167,1.3451708366962604e-06,"ASD 1/sum(Aki), J-resolved",1.3451708366962604e-06,1/1,yes,0.10037679999999938,0.10037679999999938,,,L23116
S I,S,0,3s2.3p3.(4S*).9s,3S*,1.0,2,10.083239,1.2e-05,odd,,no,10.3600167,5.178127589063794e-07,"ASD 1/sum(Aki), J-resolved",5.178127589063794e-07,15/18,no,2.03758803,10.083239,,,"L23116,L5666"
S I,S,0,3s2.3p3.(2D*).3d,1P*,1.0,2,10.0970459,9e-07,odd,,no,10.3600167,1.4372483018911314e-08,"ASD 1/sum(Aki), J-resolved",1.4372483018911314e-08,3/6,no,7.3470821,10.04794115,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).8d,5D*,4.0,8,10.120664,1.2e-05,odd,,no,10.3600167,3.5980606453121767e-07,"ASD 1/sum(Aki), J-resolved",3.5980606453121767e-07,13/13,yes,2.2507636999999994,2.2507636999999994,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8d,5D*,3.0,6,10.120681,1.2e-05,odd,,no,10.3600167,8.403361344537815e-07,"ASD 1/sum(Aki), J-resolved",8.403361344537815e-07,1/1,yes,2.2530012999999993,2.2530012999999993,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8d,5D*,2.0,4,10.120684,1.2e-05,odd,,no,10.3600167,1.6025641025641025e-06,"ASD 1/sum(Aki), J-resolved",1.6025641025641025e-06,1/1,yes,2.2543778000000003,2.2543778000000003,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8d,3D*,3.0,6,10.12493,1e-05,odd,,no,10.3600167,6.813191155660297e-07,"ASD 1/sum(Aki), J-resolved",6.813191155660297e-07,13/14,no,2.0792790300000004,10.12493,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).8d,3D*,2.0,4,10.125234,1.7e-05,odd,,no,10.3600167,6.768097893767936e-07,"ASD 1/sum(Aki), J-resolved",6.768097893767936e-07,14/15,no,2.080031720000001,10.076129250000001,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).8d,3D*,1.0,2,10.125527,1.9e-05,odd,,no,10.3600167,6.828362285589424e-07,"ASD 1/sum(Aki), J-resolved",6.828362285589424e-07,15/16,no,2.08002454,10.05441019,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).10s,5S*,2.0,4,10.144303,9e-06,odd,,no,10.3600167,9.425959091337544e-07,"ASD 1/sum(Aki), J-resolved",9.425959091337544e-07,7/7,yes,2.2744027000000004,2.2779968000000004,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8f,5F,5.0,10,10.146554,1.1e-05,even,,no,10.3600167,3.8122831763943424e-07,"ASD 1/sum(Aki), J-resolved",3.8122831763943424e-07,4/4,yes,1.7308017000000007,1.7308017000000007,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8f,5F,2.0,4,10.146554,1.4e-05,even,,no,10.3600167,4.1229122603041885e-07,"ASD 1/sum(Aki), J-resolved",4.1229122603041885e-07,8/8,yes,1.7298237000000007,1.7298237000000007,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8f,5F,1.0,2,10.146554,2e-05,even,,no,10.3600167,4.056910338224615e-07,"ASD 1/sum(Aki), J-resolved",4.056910338224615e-07,7/7,yes,1.7299951,1.7299951,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8f,5F,3.0,6,10.146554,1.4e-05,even,,no,10.3600167,4.210084921622954e-07,"ASD 1/sum(Aki), J-resolved",4.210084921622954e-07,10/10,yes,1.7295417999999998,1.7308017000000007,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).8f,5F,4.0,8,10.146554,1.4e-05,even,,no,10.3600167,4.3130590802832816e-07,"ASD 1/sum(Aki), J-resolved",4.3130590802832816e-07,7/7,yes,1.729267,1.7308017000000007,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).10s,3S*,1.0,2,10.148067,1.2e-05,odd,,no,10.3600167,1.0196694231730072e-06,"ASD 1/sum(Aki), J-resolved",1.0196694231730072e-06,15/18,no,2.1024160299999988,10.148067,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).9d,5D*,4.0,8,10.173362,1.2e-05,odd,,no,10.3600167,5.10660288860099e-07,"ASD 1/sum(Aki), J-resolved",5.10660288860099e-07,16/16,yes,2.303461699999999,2.303461699999999,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).9d,5D*,3.0,6,10.173365,1.2e-05,odd,,no,10.3600167,1.2150668286755771e-06,"ASD 1/sum(Aki), J-resolved",1.2150668286755771e-06,1/1,yes,2.3056853000000004,2.3056853000000004,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).9d,5D*,2.0,4,10.173387,1.2e-05,odd,,no,10.3600167,2.3094688221709006e-06,"ASD 1/sum(Aki), J-resolved",2.3094688221709006e-06,1/1,yes,2.3070807999999996,2.3070807999999996,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).9d,3D*,3.0,6,10.174357,2.5e-05,odd,,no,10.3600167,9.651286473056069e-07,"ASD 1/sum(Aki), J-resolved",9.651286473056069e-07,10/11,no,2.12870603,10.174357,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).9d,3D*,2.0,4,10.174565,1.6e-05,odd,,no,10.3600167,9.568737022400413e-07,"ASD 1/sum(Aki), J-resolved",9.568737022400413e-07,12/14,no,2.1293627199999996,10.174565,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).9d,3D*,1.0,2,10.175037,1.6e-05,odd,,no,10.3600167,9.614737469593392e-07,"ASD 1/sum(Aki), J-resolved",9.614737469593392e-07,14/17,no,2.12953454,10.175037,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).11s,3S*,1.0,2,10.192513,1.7e-05,odd,,no,10.3600167,4.639510067736847e-06,"ASD 1/sum(Aki), J-resolved",4.639510067736847e-06,9/12,no,0.5353195999999993,10.192513,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).10d,3D*,3.0,6,10.210192,2.5e-05,odd,,no,10.3600167,1.331393049862001e-06,"ASD 1/sum(Aki), J-resolved",1.331393049862001e-06,10/11,no,2.1645410299999988,10.210192,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).10d,3D*,2.0,4,10.21039,1.9e-05,odd,,no,10.3600167,1.308540846102511e-06,"ASD 1/sum(Aki), J-resolved",1.308540846102511e-06,12/14,no,2.1651877200000005,10.21039,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).10d,3D*,1.0,2,10.210494,2.5e-05,odd,,no,10.3600167,1.3134046074233628e-06,"ASD 1/sum(Aki), J-resolved",1.3134046074233628e-06,14/15,no,2.164991540000001,10.139377190000001,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).10d,5D*,4.0,8,10.21048,4e-05,odd,,no,10.3600167,7.085997077734805e-07,"ASD 1/sum(Aki), J-resolved",7.085997077734805e-07,16/16,yes,2.3405797,2.3405797,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).11d,3D*,3.0,6,10.236375,2.5e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).11d,3D*,2.0,4,10.236587,2.5e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).11d,3D*,1.0,2,10.236681,2.5e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(2D*).3d,3F*,3.0,6,10.24164,1e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).12d,3D*,3.0,6,10.25638,3e-05,odd,,no,10.3600167,2.3094688221709008e-07,"ASD 1/sum(Aki), J-resolved",2.3094688221709008e-07,1/1,yes,10.25638,10.25638,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).12d,3D*,1.0,2,10.25654,0.00025,odd,,no,10.3600167,,,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(4S*).12d,3D*,2.0,4,10.256582,2.5e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).13d,3D*,3.0,6,10.27197,3e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).13d,3D*,2.0,4,10.272118,2.5e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).14d,3D*,2.0,4,10.28406,0.00025,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).14d,3D*,1.0,2,10.28407,0.00025,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(4S*).14d,3D*,3.0,6,10.28432,3e-05,odd,,no,10.3600167,,,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(2D*).3d,3D*,3.0,6,10.4,0.03,odd,,yes,10.3600167,,autoionizing - not in any database,1e-09,1/1,yes,10.4,10.4,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).3d,3D*,2.0,4,10.4,0.03,odd,,yes,10.3600167,,autoionizing - not in any database,1.3986013986013986e-09,1/2,no,10.35089525,10.4,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).3d,3D*,1.0,2,10.4,0.04,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).3d,3S*,1.0,2,10.5918,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).3d,1D*,2.0,4,10.6148,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5s,3D*,3.0,6,10.6215,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5s,3D*,1.0,2,10.6222,0.0011,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5s,3D*,2.0,4,10.6231,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5s,1D*,2.0,4,10.676041,1.5e-05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L5666"
S I,S,0,3s2.3p3.(2D*).3d,3P*,0.0,1,10.721303,1.7e-05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).3d,3P*,1.0,2,10.722716,1e-05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).3d,3P*,2.0,4,10.725027,1.2e-05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3D*,3.0,6,11.23,0.03,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3D*,2.0,4,11.23,0.04,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3D*,1.0,2,11.23,0.05,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3S*,1.0,2,11.306,0.0007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,1D*,2.0,4,11.31682,0.00021,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6s,3D*,2.0,4,11.3293,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6s,3D*,1.0,2,11.3296,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6s,3D*,3.0,6,11.3298,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3P*,0.0,1,11.3407,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3P*,1.0,2,11.34288,0.00024,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).4d,3P*,2.0,4,11.3469,0.0003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6s,1D*,2.0,4,11.35007,0.00025,odd,yes,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,3D*,2.0,4,11.582,0.005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,3D*,3.0,6,11.582,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,3D*,1.0,2,11.582,0.007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,3S*,1.0,2,11.63282,0.00025,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,1D*,2.0,4,11.6384,0.0003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7s,3D*,3.0,6,11.6525,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7s,3D*,1.0,2,11.653,0.004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7s,3D*,2.0,4,11.6525,0.0014,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).5f,,,56,11.65407,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).5f,,,192,11.65856,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7s,1D*,2.0,4,11.6591,0.00022,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).3d,3D*,3.0,6,11.677,0.004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).3d,3D*,1.0,2,11.677,0.01,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).3d,3D*,2.0,4,11.677,0.007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).3d,3P*,0.0,1,11.7016,0.0015,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).3d,3P*,2.0,4,11.7018,0.0007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).3d,3P*,1.0,2,11.7018,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,3P*,2.0,4,11.7061,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).5d,3P*,1.0,2,11.7062,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).7p,,,60,11.76306,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6d,3D*,2.0,4,11.791,0.007,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6d,3D*,1.0,2,11.791,0.01,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6d,3D*,3.0,6,11.791,0.004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5s,3P*,0.0,1,11.8008,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5s,3P*,1.0,2,11.8019,0.0003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2P*).5s,3P*,2.0,4,11.8038,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6d,3S*,1.0,2,11.8102,0.0004,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).6d,1D*,2.0,4,11.8156,0.0003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8s,3D*,3.0,6,11.8211,0.0005,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8s,3D*,2.0,4,11.8211,0.0014,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*).8s,3D*,1.0,2,11.821,0.003,odd,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<3/2>).6f,,,56,11.82178,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
S I,S,0,3s2.3p3.(2D*<5/2>).6f,,,192,11.82603,0.00025,,,yes,10.3600167,,autoionizing - not in any database,,,,,,,,"L23116,L7237"
