conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.2p,3P*,1.0,3.0,10.17645,10.17645,121.83443,2340.0,1.5622e-06,1.5622e-06,4.1461e-08
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.2p,3P*,2.0,5.0,10.21448,10.21448,121.38082,0.0217,2.3966e-11,2.3966e-11,6.3605e-13
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.2p,1P*,1.0,3.0,19.68841,19.68841,62.97319,2872000000.0,0.51224,0.51224,0.013595
1s2.2s2,1S,0.0,1.0,0.0,1s2.2p2,3P,1.0,3.0,26.48528,26.48528,46.81249,0.036,3.5482e-12,3.5482e-12,9.4169e-14
1s2.2s2,1S,0.0,1.0,0.0,1s2.2p2,3P,2.0,5.0,26.51861,26.51861,46.75366,0.299,4.8993e-11,4.8993e-11,1.3003e-12
1s2.2s2,1S,0.0,1.0,0.0,1s2.2p2,1D,2.0,5.0,28.72979,28.72979,43.15527,2920.0,4.0764e-07,4.0764e-07,1.0819e-08
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.3p,1P*,1.0,3.0,72.01311,72.01311,17.21689,29400000000.0,0.39196,0.39196,0.010403
1s2.2s2,1S,0.0,1.0,0.0,1s2.2p.(2P*<3/2>).3d,1P*,1.0,3.0,89.17872,89.17872,13.90289,5130000000.0,0.044597,0.044597,0.0011836
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.4p,1P*,1.0,3.0,91.48556,91.48556,13.55232,9420000000.0,0.077814,0.077814,0.0020652
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.5p,1P*,1.0,3.0,99.4931,99.4931,12.46159,7150000000.0,0.049938,0.049938,0.0013254
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.6p,1P*,1.0,3.0,104.09912,104.09912,11.91021,4640000000.0,0.029603,0.029603,0.00078567
1s2.2s2,1S,0.0,1.0,0.0,1s2.2p.(2P*<3/2>).4d,1P*,1.0,3.0,105.07165,105.07165,11.79997,904000000.0,0.0056612,0.0056612,0.00015025
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.7p,1P*,1.0,3.0,106.73477,106.73477,11.6161,2280000000.0,0.013837,0.013837,0.00036723
1s2.2s2,1S,0.0,1.0,0.0,1s2.2s.8p,1P*,1.0,3.0,108.41761,108.41761,11.4358,1720000000.0,0.010117,0.010117,0.0002685
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.2p,3P*,1.0,3.0,10.17645,0.01687,73493.89354,4.54e-05,1.1029e-08,1.1029e-08,2.9271e-10
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.2p,3P*,2.0,5.0,10.21448,0.0549,22583.6427,1.34e-10,5.123e-15,5.123e-15,1.3596e-16
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.2p,1P*,1.0,3.0,19.68841,9.52883,130.11482,0.0673,5.1245e-11,5.1245e-11,1.36e-12
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p2,3P,1.0,3.0,26.48528,16.3257,75.94419,737300000.0,0.19126,0.19126,0.0050759
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p2,3P,2.0,5.0,26.51861,16.35903,75.78946,0.032,1.3778e-11,1.3778e-11,3.6568e-13
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p2,1D,2.0,5.0,28.72979,18.57021,66.7651,0.135,4.5109e-11,4.5109e-11,1.1972e-12
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.3s,3S,1.0,3.0,67.81597,57.65639,21.50398,2030000000.0,0.04222,0.04222,0.0011205
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.3d,3D,1.0,3.0,74.48337,64.32379,19.27501,38300000000.0,0.63998,0.63998,0.016985
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,73.79641,16.80084,4190000000.0,0.053193,0.053193,0.0014118
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,74.63853,16.61129,1820000000.0,0.022587,0.022587,0.00059946
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,75.32972,16.45887,4100000000.0,0.049953,0.049953,0.0013258
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.4s,3S,1.0,3.0,89.5761,79.41652,15.61189,365000000.0,0.0040011,0.0040011,0.00010619
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.4d,3D,1.0,3.0,92.02596,81.86638,15.1447,12600000000.0,0.12998,0.12998,0.0034496
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.5s,3S,1.0,3.0,98.70022,88.54064,14.00308,366000000.0,0.0032278,0.0032278,8.5666e-05
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.5d,3D,1.0,3.0,99.98661,89.82703,13.80255,6250000000.0,0.053552,0.053552,0.0014213
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<1/2>).4p,3D,1.0,3.0,103.01438,92.8548,13.35248,2640000000.0,0.021169,0.021169,0.00056184
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<3/2>).4p,3S,1.0,3.0,103.16378,93.0042,13.33103,833000000.0,0.0066581,0.0066581,0.00017671
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<3/2>).4p,3P,1.0,3.0,103.52333,93.36375,13.27969,2220000000.0,0.017608,0.017608,0.00046732
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.6d,3D,1.0,3.0,104.2748,94.11522,13.17366,3080000000.0,0.024041,0.024041,0.00063804
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.7d,3D,1.0,3.0,106.84685,96.68727,12.82322,2030000000.0,0.015013,0.015013,0.00039845
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2s.8d,3D,1.0,3.0,108.50626,98.34668,12.60685,1370000000.0,0.009793,0.009793,0.00025991
1s2.2s.2p,3P*,0.0,1.0,10.15958,1s2.2p.(2P*<3/2>).5p,3P,1.0,3.0,111.71261,101.55303,12.20881,1200000000.0,0.0080447,0.0080447,0.00021351
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.2p,3P*,2.0,5.0,10.21448,0.03803,32601.68246,0.000389,1.0331e-08,3.0993e-08,2.7418e-10
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.2p,3P*,2.0,5.0,10.21448,0.03803,32601.68246,4.79e-11,1.2721e-15,3.8163e-15,3.3762e-17
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.2p,1P*,1.0,3.0,19.68841,9.51196,130.34558,0.102,2.5981e-11,7.7942e-11,6.8953e-13
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.2p,1P*,1.0,3.0,19.68841,9.51196,130.34558,0.00126,3.2094e-13,9.6282e-13,8.5177e-15
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,3P,0.0,1.0,26.46598,16.28953,76.11282,2197000000.0,0.063604,0.19081,0.001688
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,3P,1.0,3.0,26.48528,16.30883,76.02274,0.148,1.2824e-11,3.8471e-11,3.4034e-13
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,3P,1.0,3.0,26.48528,16.30883,76.02274,551400000.0,0.047776,0.14333,0.001268
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,3P,2.0,5.0,26.51861,16.34216,75.86769,1.02e-05,1.467e-15,4.4009e-15,3.8933e-17
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,3P,2.0,5.0,26.51861,16.34216,75.86769,554700000.0,0.079777,0.23933,0.0021173
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,1D,2.0,5.0,28.72979,18.55334,66.82581,33100.0,3.6934e-06,1.108e-05,9.8022e-08
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,1D,2.0,5.0,28.72979,18.55334,66.82581,0.307,3.4256e-11,1.0277e-10,9.0915e-13
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p2,1S,0.0,1.0,35.69633,25.51988,48.58338,20800.0,2.4534e-07,7.3603e-07,6.5115e-09
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.3s,3S,1.0,3.0,67.81597,57.63952,21.51028,6090000000.0,0.042244,0.12673,0.0011212
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.3d,3D,1.0,3.0,74.48337,64.30692,19.28007,28800000000.0,0.1605,0.48149,0.0042596
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.3d,3D,2.0,5.0,74.48461,64.30816,19.2797,51700000000.0,0.48017,1.4405,0.012744
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,73.77954,16.80469,3040000000.0,0.01287,0.038611,0.00034158
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,73.80406,16.7991,5660000000.0,0.039911,0.11973,0.0010592
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,74.62166,16.61504,5220000000.0,0.021604,0.064812,0.00057337
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<1/2>).3p,3P,0.0,1.0,85.47514,75.29869,16.46565,12900000000.0,0.017478,0.052433,0.00046386
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,75.31285,16.46256,3060000000.0,0.012433,0.037299,0.00032997
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,75.33651,16.45739,3140000000.0,0.02125,0.06375,0.00056398
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.4s,3S,1.0,3.0,89.5761,79.39965,15.61521,1090000000.0,0.0039846,0.011954,0.00010575
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.4d,3D,1.0,3.0,92.02596,81.84951,15.14782,9470000000.0,0.032577,0.097731,0.00086459
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.4d,3D,2.0,5.0,92.02654,81.85009,15.14772,17000000000.0,0.097466,0.2924,0.0025867
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.5s,3S,1.0,3.0,98.70022,88.52377,14.00575,1100000000.0,0.0032349,0.0097048,8.5855e-05
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.5d,3D,1.0,3.0,99.98661,89.81016,13.80514,4690000000.0,0.0134,0.040201,0.00035564
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.5d,3D,2.0,5.0,99.98686,89.81041,13.8051,8440000000.0,0.040191,0.12057,0.0010667
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<1/2>).4p,3D,1.0,3.0,103.01438,92.83793,13.35491,1980000000.0,0.0052943,0.015883,0.00014051
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<1/2>).4p,3D,2.0,5.0,103.03446,92.85801,13.35202,3560000000.0,0.015858,0.047574,0.00042088
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).4p,3S,1.0,3.0,103.16378,92.98733,13.33345,2500000000.0,0.0066632,0.01999,0.00017684
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).4p,3P,0.0,1.0,103.50635,93.3299,13.28451,6650000000.0,0.0058648,0.017594,0.00015565
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).4p,3P,1.0,3.0,103.52333,93.34688,13.28209,1660000000.0,0.0043904,0.013171,0.00011652
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).4p,3P,2.0,5.0,103.54441,93.36796,13.27909,1660000000.0,0.007314,0.021942,0.00019411
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.6d,3D,2.0,5.0,104.2748,94.09835,13.17602,4160000000.0,0.018046,0.054137,0.00047893
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.6d,3D,1.0,3.0,104.2748,94.09835,13.17602,2310000000.0,0.0060123,0.018037,0.00015957
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.7d,3D,1.0,3.0,106.84685,96.6704,12.82546,1520000000.0,0.0037484,0.011245,9.9483e-05
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.7d,3D,2.0,5.0,106.84871,96.67226,12.82521,2750000000.0,0.011302,0.033907,0.00029997
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.8d,3D,1.0,3.0,108.50626,98.32981,12.60901,1020000000.0,0.0024312,0.0072936,6.4524e-05
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2s.8d,3D,2.0,5.0,108.50886,98.33241,12.60868,1850000000.0,0.0073488,0.022047,0.00019504
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).5p,3P,0.0,1.0,111.69216,101.51571,12.2133,3610000000.0,0.002691,0.008073,7.1419e-05
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).5p,3P,1.0,3.0,111.71261,101.53616,12.21084,903000000.0,0.0020185,0.0060556,5.3572e-05
1s2.2s.2p,3P*,1.0,3.0,10.17645,1s2.2p.(2P*<3/2>).5p,3P,2.0,5.0,111.73022,101.55377,12.20872,903000000.0,0.0033631,0.010089,8.9256e-05
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.2p,1P*,1.0,3.0,19.68841,9.47393,130.86881,0.0827,1.2741e-11,6.3703e-11,3.3813e-13
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.2p,1P*,1.0,3.0,19.68841,9.47393,130.86881,0.000755,1.1631e-13,5.8157e-13,3.087e-15
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,3P,0.0,1.0,26.46598,16.2515,76.29093,0.139,2.4258e-12,1.2129e-11,6.438e-14
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,3P,1.0,3.0,26.48528,16.2708,76.20043,912500000.0,0.04766,0.2383,0.0012649
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,3P,1.0,3.0,26.48528,16.2708,76.20043,0.000134,6.9989e-15,3.4995e-14,1.8575e-16
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,3P,2.0,5.0,26.51861,16.30413,76.04466,1652000000.0,0.14322,0.71611,0.0038011
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,3P,2.0,5.0,26.51861,16.30413,76.04466,0.188,1.6299e-11,8.1494e-11,4.3257e-13
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,1D,2.0,5.0,28.72979,18.51531,66.96307,322000.0,2.1646e-05,0.00010823,5.745e-07
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,1D,2.0,5.0,28.72979,18.51531,66.96307,0.243,1.6336e-11,8.1678e-11,4.3355e-13
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p2,1S,0.0,1.0,35.69633,25.48185,48.65589,0.931,6.6086e-12,3.3043e-11,1.7539e-13
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.3s,3S,1.0,3.0,67.81597,57.60149,21.52448,10200000000.0,0.042509,0.21254,0.0011282
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.3d,3D,1.0,3.0,74.48337,64.26889,19.29148,1910000000.0,0.006394,0.03197,0.0001697
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.3d,3D,2.0,5.0,74.48461,64.27013,19.29111,17200000000.0,0.095963,0.47981,0.0025468
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.3d,3D,3.0,7.0,74.48713,64.27265,19.29035,68900000000.0,0.53813,2.6906,0.014282
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<1/2>).3p,3D,1.0,3.0,83.95599,73.74151,16.81335,195000000.0,0.00049585,0.0024793,1.316e-05
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<1/2>).3p,3D,2.0,5.0,83.98051,73.76603,16.80776,1790000000.0,0.0075811,0.037906,0.0002012
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).3p,3D,3.0,7.0,84.01975,73.80527,16.79883,7460000000.0,0.044186,0.22093,0.0011727
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).3p,3S,1.0,3.0,84.79811,74.58363,16.62351,7970000000.0,0.019811,0.099057,0.00052579
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).3p,3P,1.0,3.0,85.4893,75.27482,16.47087,5760000000.0,0.014056,0.070281,0.00037305
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).3p,3P,2.0,5.0,85.51296,75.29848,16.4657,9770000000.0,0.039711,0.19856,0.0010539
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.4s,3S,1.0,3.0,89.5761,79.36162,15.62269,1820000000.0,0.0039957,0.019979,0.00010605
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.4d,3D,1.0,3.0,92.02596,81.81148,15.15487,630000000.0,0.0013015,0.0065077,3.4543e-05
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.4d,3D,2.0,5.0,92.02654,81.81206,15.15476,5670000000.0,0.019523,0.097614,0.00051813
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.4d,3D,3.0,7.0,92.0271,81.81262,15.15465,22700000000.0,0.10942,0.54711,0.0029041
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.5s,3S,1.0,3.0,98.70022,88.48574,14.01177,1830000000.0,0.0032318,0.016159,8.5773e-05
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.5d,3D,1.0,3.0,99.98661,89.77213,13.81099,312000000.0,0.00053532,0.0026766,1.4207e-05
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.5d,3D,2.0,5.0,99.98686,89.77238,13.81095,2810000000.0,0.0080355,0.040178,0.00021326
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.5d,3D,3.0,7.0,99.98723,89.77275,13.81089,11200000000.0,0.044838,0.22419,0.00119
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<1/2>).4p,3D,1.0,3.0,103.01438,92.7999,13.36038,132000000.0,0.00021194,0.0010597,5.625e-06
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<1/2>).4p,3D,2.0,5.0,103.03446,92.81998,13.35749,1180000000.0,0.0031564,0.015782,8.3771e-05
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).4p,3D,3.0,7.0,103.07228,92.8578,13.35205,4740000000.0,0.017736,0.088681,0.00047072
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).4p,3S,1.0,3.0,103.16378,92.9493,13.33891,4160000000.0,0.006658,0.03329,0.0001767
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).4p,3P,1.0,3.0,103.52333,93.30885,13.28751,2770000000.0,0.0043992,0.021996,0.00011676
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2p.(2P*<3/2>).4p,3P,2.0,5.0,103.54441,93.32993,13.28451,4980000000.0,0.013176,0.065879,0.00034969
1s2.2s.2p,3P*,2.0,5.0,10.21448,1s2.2s.6d,3D,2.0,5.0,104.2748,94.06032,13.18135,1380000000.0,0.0035947,0.017973,9.5402e-05
