spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O V,O,4,1s2.2s.8p,1P*,1.0,3,108.41761,,odd,,no,113.899,5.813953488372093e-10,"ASD 1/sum(Aki), J-resolved",5.813953488372093e-10,1/1,yes,108.41761,108.41761,,,
O V,O,4,1s2.2s.8d,3D,1.0,3,108.50626,,even,,no,113.899,4.068017248393133e-10,"ASD 1/sum(Aki), J-resolved",4.068017248393133e-10,3/3,yes,98.34667999999999,98.34667999999999,,,
O V,O,4,1s2.2s.8d,3D,2.0,5,108.50886,,even,,no,113.899,4.058441558441558e-10,"ASD 1/sum(Aki), J-resolved",4.058441558441558e-10,2/2,yes,98.33241,98.33241,,,
O V,O,4,1s2.2s.8d,3D,3.0,7,108.50923,,even,,no,113.899,4.065040650406504e-10,"ASD 1/sum(Aki), J-resolved",4.065040650406504e-10,1/1,yes,98.29475000000001,98.29475000000001,,,
O V,O,4,1s2.2s.8i,1I,6.0,13,108.58219,,even,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8i,3I,5.0,11,108.58219,,even,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8i,3I,6.0,13,108.58219,,even,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8i,3I,7.0,15,108.58219,,even,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8k,1K*,7.0,15,108.5836,,odd,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8k,3K*,6.0,13,108.5836,,odd,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8k,3K*,7.0,15,108.5836,,odd,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2s.8k,3K*,8.0,17,108.5836,,odd,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2p.(2P*<1/2>).5p,1P,1.0,3,111.40972,,even,,no,113.899,2.7100271002710027e-10,"ASD 1/sum(Aki), J-resolved",2.7100271002710027e-10,1/1,yes,91.72130999999999,91.72130999999999,,,
O V,O,4,1s2.2p.(2P*<3/2>).5p,3D,3.0,7,111.52242,,even,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).5p,3P,0.0,1,111.69216,,even,,no,113.899,2.7700831024930746e-10,"ASD 1/sum(Aki), J-resolved",2.7700831024930746e-10,1/1,yes,101.51571,101.51571,,,
O V,O,4,1s2.2p.(2P*<3/2>).5p,3P,1.0,3,111.71261,,even,,no,113.899,2.775464890369137e-10,"ASD 1/sum(Aki), J-resolved",2.775464890369137e-10,3/3,yes,101.49813,101.55302999999999,,,
O V,O,4,1s2.2p.(2P*<3/2>).5p,3P,2.0,5,111.73022,,even,,no,113.899,2.767783005812344e-10,"ASD 1/sum(Aki), J-resolved",2.767783005812344e-10,2/2,yes,101.51574000000001,101.55377,,,
O V,O,4,1s2.2p.(2P*<3/2>).5p,1D,2.0,5,111.88855,,even,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2p.(2P*<1/2>).5d,1D*,2.0,5,111.91942,,odd,,no,113.899,2.1008403361344537e-10,"ASD 1/sum(Aki), J-resolved",2.1008403361344537e-10,1/1,yes,83.18963,83.18963,,,
O V,O,4,1s2.2p.(2P*<3/2>).5d,3D*,1.0,3,112.08506,,odd,,no,113.899,6.974473427256242e-11,"ASD 1/sum(Aki), J-resolved",6.974473427256242e-11,3/3,yes,85.61908,85.61908,,,
O V,O,4,1s2.2p.(2P*<3/2>).5d,3D*,2.0,5,112.1044,,odd,,no,113.899,6.954102920723227e-11,"ASD 1/sum(Aki), J-resolved",6.954102920723227e-11,2/2,yes,85.61912,85.61912,,,
O V,O,4,1s2.2p.(2P*<3/2>).5d,3D*,3.0,7,112.12114,,odd,,no,113.899,6.993006993006993e-11,"ASD 1/sum(Aki), J-resolved",6.993006993006993e-11,1/1,yes,85.60253,85.60253,,,
O V,O,4,1s2.2p.(2P*<3/2>).5d,3P*,2.0,5,112.18177,,odd,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).5d,1F*,3.0,7,112.37965,,odd,,no,113.899,,,,,,,,,,
O V,O,4,1s2.2p.(2P*<1/2>).6p,1P,1.0,3,115.93676,,even,,yes,113.899,,autoionizing - not in any database,4.716981132075472e-10,1/1,yes,96.24835,96.24835,,,
O V,O,4,1s2.2p.(2P*<3/2>).6p,3D,3.0,7,116.01983,,even,,yes,113.899,,autoionizing - not in any database,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).6p,3P,2.0,5,116.12645,,even,,yes,113.899,,autoionizing - not in any database,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).6p,1D,2.0,5,116.21547,,even,,yes,113.899,,autoionizing - not in any database,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).7p,3D,3.0,7,118.69144,,even,,yes,113.899,,autoionizing - not in any database,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).7p,3P,2.0,5,118.75789,,even,,yes,113.899,,autoionizing - not in any database,,,,,,,,
O V,O,4,1s2.2p.(2P*<3/2>).7d,3D*,3.0,7,118.90246,,odd,,yes,113.899,,autoionizing - not in any database,,,,,,,,
