conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p3,3D*,3.0,7.0,44.058,2s.2p2.(4P).3d,3F,3.0,7.0,342.97,298.912,4.14785,81400000000.0,0.020996,0.14697,0.00055723
2s.2p3,3D*,3.0,7.0,44.058,2s.2p2.(4P).3d,3F,4.0,9.0,343.63,299.572,4.13871,917000000000.0,0.30276,2.1193,0.0080353
2s.2p3,3D*,3.0,7.0,44.058,2s.2p2.(2P).3d,3D,3.0,7.0,347.13,303.072,4.09092,479000000000.0,0.12018,0.84127,0.0031896
2s.2p3,3D*,3.0,7.0,44.058,2s.2p2.(2D).3d,3F,4.0,9.0,357.37,313.312,3.95721,2390000000000.0,0.72141,5.0499,0.019146
2s.2p3,3D*,3.0,7.0,44.058,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,334.472,3.70686,12600000000.0,0.001854,0.012978,4.9206e-05
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3P*,0.0,1.0,51.6948,7.6353,162.38288,96.1,1.2663e-08,3.7989e-08,3.3608e-10
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3P*,1.0,3.0,51.6997,7.6402,162.27873,95.9,3.7862e-08,1.1359e-07,1.0049e-09
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3P*,1.0,3.0,51.6997,7.6402,162.27873,1.6,6.3169e-10,1.8951e-09,1.6765e-11
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3P*,2.0,5.0,51.7534,7.6939,161.1461,15.1,9.7977e-09,2.9393e-08,2.6003e-10
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3P*,2.0,5.0,51.7534,7.6939,161.1461,0.346,2.245e-10,6.7351e-10,5.9583e-12
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,1D*,2.0,5.0,65.7336,21.6741,57.20385,0.0399,3.2624e-12,9.7871e-12,8.6583e-14
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,1D*,2.0,5.0,65.7336,21.6741,57.20385,0.0532,4.3498e-12,1.3049e-11,1.1544e-13
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3S*,1.0,3.0,66.359,22.2995,55.59954,5.52,2.5582e-10,7.6747e-10,6.7896e-12
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,3S*,1.0,3.0,66.359,22.2995,55.59954,2.33,1.0798e-10,3.2395e-10,2.8659e-12
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p3,1P*,1.0,3.0,73.458,29.3985,42.17365,176.0,4.693e-09,1.4079e-08,1.2455e-10
2s.2p3,3D*,1.0,3.0,44.0595,2p4,3P,2.0,5.0,100.6382,56.5787,21.91358,311000000.0,0.0037316,0.011195,9.9037e-05
2s.2p3,3D*,1.0,3.0,44.0595,2p4,3P,1.0,3.0,101.7329,57.6734,21.49764,5190000000.0,0.035959,0.10788,0.00095435
2s.2p3,3D*,1.0,3.0,44.0595,2p4,3P,0.0,1.0,102.119,58.0595,21.35468,17400000000.0,0.039653,0.11896,0.0010524
2s.2p3,3D*,1.0,3.0,44.0595,2p4,1D,2.0,5.0,107.6756,63.6161,19.48944,1210000.0,1.1484e-05,3.4452e-05,3.0478e-07
2s.2p3,3D*,1.0,3.0,44.0595,2p4,1S,0.0,1.0,122.3397,78.2802,15.83851,10100000.0,1.2662e-05,3.7985e-05,3.3604e-07
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p2.(4P).3s,5P,2.0,5.0,312.336,268.2765,4.62151,15100000.0,8.0585e-06,2.4175e-05,2.1387e-07
2s.2p3,3D*,1.0,3.0,44.0595,2s.2p2.(4P).3d,3F,2.0,5.0,342.51,298.4505,4.15426,770000000000.0,0.33204,0.99611,0.0088123
2s.2p3,3P*,0.0,1.0,51.6948,2s.2p3,3S*,1.0,3.0,66.359,14.6642,84.5489,47.4,1.524e-08,1.524e-08,4.0446e-10
2s.2p3,3P*,0.0,1.0,51.6948,2s.2p3,1P*,1.0,3.0,73.458,21.7632,56.96965,1.79,2.6129e-10,2.6129e-10,6.9346e-12
2s.2p3,3P*,0.0,1.0,51.6948,2p4,3P,1.0,3.0,101.7329,50.0381,24.77796,1600000000.0,0.044181,0.044181,0.0011726
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p3,1D*,2.0,5.0,65.7336,14.0339,88.34622,52.6,1.0258e-08,3.0775e-08,2.7225e-10
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p3,3S*,1.0,3.0,66.359,14.6593,84.57716,34.2,3.6677e-09,1.1003e-08,9.734e-11
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p3,1P*,1.0,3.0,73.458,21.7583,56.98248,4.69,2.283e-10,6.8491e-10,6.0592e-12
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p3,1P*,1.0,3.0,73.458,21.7583,56.98248,0.325,1.5821e-11,4.7462e-11,4.1988e-13
2s.2p3,3P*,1.0,3.0,51.6997,2p4,3P,2.0,5.0,100.6382,48.9385,25.3347,1290000000.0,0.020689,0.062066,0.00054907
2s.2p3,3P*,1.0,3.0,51.6997,2p4,3P,1.0,3.0,101.7329,50.0332,24.78039,660000000.0,0.006076,0.018228,0.00016126
2s.2p3,3P*,1.0,3.0,51.6997,2p4,3P,0.0,1.0,102.119,50.4193,24.59062,5700000000.0,0.017225,0.051674,0.00045714
2s.2p3,3P*,1.0,3.0,51.6997,2p4,1D,2.0,5.0,107.6756,55.9759,22.14957,20600000.0,0.00025253,0.00075758,6.702e-06
2s.2p3,3P*,1.0,3.0,51.6997,2p4,1S,0.0,1.0,122.3397,70.64,17.55156,69900000.0,0.00010761,0.00032283,2.8559e-06
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p2.(4P).3s,5P,2.0,5.0,312.336,260.6363,4.75698,4950000.0,2.7988e-06,8.3965e-06,7.4281e-08
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,269.5173,4.60023,29600000000.0,0.015652,0.046955,0.00041539
2s.2p3,3P*,1.0,3.0,51.6997,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,326.8303,3.79353,37300000000.0,0.013412,0.040237,0.00035596
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p3,1D*,2.0,5.0,65.7336,13.9802,88.68557,154.0,1.8159e-08,9.0794e-08,4.8193e-10
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p3,3S*,1.0,3.0,66.359,14.6056,84.88812,55.6,3.604e-09,1.802e-08,9.5649e-11
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p3,1P*,1.0,3.0,73.458,21.7046,57.12347,10.3,3.0233e-10,1.5116e-09,8.0238e-12
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p3,1P*,1.0,3.0,73.458,21.7046,57.12347,1.06,3.1113e-11,1.5557e-10,8.2575e-13
2s.2p3,3P*,2.0,5.0,51.7534,2p4,3P,2.0,5.0,100.6382,48.8848,25.36253,2800000000.0,0.027002,0.13501,0.00071664
2s.2p3,3P*,2.0,5.0,51.7534,2p4,3P,1.0,3.0,101.7329,49.9795,24.80701,3070000000.0,0.016994,0.08497,0.00045102
2s.2p3,3P*,2.0,5.0,51.7534,2p4,1D,2.0,5.0,107.6756,55.9222,22.17084,6630000.0,4.8858e-05,0.00024429,1.2967e-06
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p2.(4P).3s,5P,2.0,5.0,312.336,260.5826,4.75796,4650000.0,1.5782e-06,7.8909e-06,4.1885e-08
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p2.(4P).3s,5P,3.0,7.0,313.107,261.3536,4.74393,3200000.0,1.5115e-06,7.5576e-06,4.0116e-08
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,269.4636,4.60115,89500000000.0,0.028406,0.14203,0.0007539
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p2.(2D).3s,3D,3.0,7.0,333.548,281.7946,4.39981,78800000000.0,0.032017,0.16009,0.00084973
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p2.(2P).3d,3D,3.0,7.0,347.13,295.3766,4.1975,844000000000.0,0.31211,1.5606,0.0082835
2s.2p3,3P*,2.0,5.0,51.7534,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,326.7766,3.79416,112000000000.0,0.024172,0.12086,0.00064152
2s.2p3,1D*,2.0,5.0,65.7336,2s.2p3,1P*,1.0,3.0,73.458,7.7244,160.50981,3.78,8.76e-10,4.38e-09,2.3249e-11
2s.2p3,1D*,2.0,5.0,65.7336,2p4,3P,2.0,5.0,100.6382,34.9046,35.52088,44900000.0,0.00084932,0.0042466,2.2541e-05
2s.2p3,1D*,2.0,5.0,65.7336,2p4,3P,1.0,3.0,101.7329,35.9993,34.44072,2460000.0,2.6248e-05,0.00013124,6.9661e-07
2s.2p3,1D*,2.0,5.0,65.7336,2p4,1D,2.0,5.0,107.6756,41.942,29.56087,12500000000.0,0.16376,0.81879,0.0043462
2s.2p3,1D*,2.0,5.0,65.7336,2s.2p2.(2D).3d,1F,3.0,7.0,358.55,292.8164,4.2342,648000000000.0,0.24384,1.2192,0.0064715
2s.2p3,1D*,2.0,5.0,65.7336,2s.2p2.(2D).3d,1D,2.0,5.0,362.139,296.4054,4.18293,1410000000000.0,0.36986,1.8493,0.0098161
2s.2p3,3S*,1.0,3.0,66.359,2s.2p3,1P*,1.0,3.0,73.458,7.099,174.65023,141.0,6.4479e-08,1.9344e-07,1.7113e-09
2s.2p3,3S*,1.0,3.0,66.359,2p4,3P,2.0,5.0,100.6382,34.2792,36.16893,2920000000.0,0.095447,0.28634,0.0025332
2s.2p3,3S*,1.0,3.0,66.359,2p4,3P,1.0,3.0,101.7329,35.3739,35.04963,3380000000.0,0.062251,0.18675,0.0016521
2s.2p3,3S*,1.0,3.0,66.359,2p4,3P,0.0,1.0,102.119,35.76,34.6712,3640000000.0,0.021866,0.065599,0.00058033
2s.2p3,3S*,1.0,3.0,66.359,2p4,1D,2.0,5.0,107.6756,41.3166,30.00833,762000.0,1.7145e-05,5.1436e-05,4.5504e-07
2s.2p3,3S*,1.0,3.0,66.359,2p4,1S,0.0,1.0,122.3397,55.9807,22.14767,301000000.0,0.00073784,0.0022135,1.9582e-05
2s.2p3,3S*,1.0,3.0,66.359,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,254.858,4.86483,3950000000.0,0.0023358,0.0070075,6.1993e-05
2s.2p3,3S*,1.0,3.0,66.359,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,312.171,3.97168,2450000000000.0,0.96565,2.897,0.025628
2s.2p3,1P*,1.0,3.0,73.458,2p4,3P,2.0,5.0,100.6382,27.1802,45.61563,4360000.0,0.00022668,0.00068005,6.0162e-06
2s.2p3,1P*,1.0,3.0,73.458,2p4,3P,1.0,3.0,101.7329,28.2749,43.84956,17700000.0,0.00051023,0.0015307,1.3541e-05
2s.2p3,1P*,1.0,3.0,73.458,2p4,3P,0.0,1.0,102.119,28.661,43.25885,1090000.0,1.0193e-05,3.058e-05,2.7053e-07
2s.2p3,1P*,1.0,3.0,73.458,2p4,1D,2.0,5.0,107.6756,34.2176,36.23404,1470000000.0,0.048224,0.14467,0.0012799
2s.2p3,1P*,1.0,3.0,73.458,2p4,1S,0.0,1.0,122.3397,48.8817,25.36413,30900000000.0,0.099343,0.29803,0.0026366
2s.2p3,1P*,1.0,3.0,73.458,2s.2p2.(2D).3d,1D,2.0,5.0,362.139,288.681,4.29485,362000000000.0,0.16684,0.50053,0.0044281
2p4,3P,2.0,5.0,100.6382,2s2.2p.3s,3P*,1.0,3.0,287.676,187.0378,6.62883,2420000.0,9.5653e-07,4.7827e-06,2.5386e-08
2p4,3P,2.0,5.0,100.6382,2s2.2p.3s,3P*,2.0,5.0,289.049,188.4108,6.58053,5890000.0,3.8238e-06,1.9119e-05,1.0148e-07
2p4,3P,2.0,5.0,100.6382,2s2.2p.3d,3P*,2.0,5.0,317.5,216.8618,5.7172,42100000.0,2.063e-05,0.00010315,5.4753e-07
2p4,3P,2.0,5.0,100.6382,2s2.2p.3d,3P*,1.0,3.0,317.66,217.0218,5.71298,21100000.0,6.1947e-06,3.0973e-05,1.6441e-07
2p4,3P,1.0,3.0,101.7329,2s2.2p.3s,3P*,1.0,3.0,287.676,185.9431,6.66786,1470000.0,9.7983e-07,2.9395e-06,2.6005e-08
2p4,3P,1.0,3.0,101.7329,2s2.2p.3s,3P*,2.0,5.0,289.049,187.3161,6.61898,1510000.0,1.653e-06,4.9589e-06,4.387e-08
2p4,3P,1.0,3.0,101.7329,2s2.2p.3d,3P*,2.0,5.0,317.5,215.7671,5.7462,18600000.0,1.5346e-05,4.6037e-05,4.0727e-07
2p4,3P,1.0,3.0,101.7329,2s2.2p.3d,3P*,1.0,3.0,317.66,215.9271,5.74195,16800000.0,8.304e-06,2.4912e-05,2.2039e-07
2p4,3P,0.0,1.0,102.119,2s2.2p.3s,3P*,1.0,3.0,287.676,185.557,6.68173,1690000.0,3.3935e-06,3.3935e-06,9.0063e-08
2p4,3P,0.0,1.0,102.119,2s2.2p.3d,3P*,1.0,3.0,317.66,215.541,5.75223,25900000.0,3.8544e-05,3.8544e-05,1.0229e-06
2p4,1D,2.0,5.0,107.6756,2s2.2p.3d,1D*,2.0,5.0,313.96,206.2844,6.01035,53000000.0,2.8704e-05,0.00014352,7.6179e-07
2p4,1S,0.0,1.0,122.3397,2s2.2p.3d,1P*,1.0,3.0,321.058,198.7183,6.23919,48100000.0,8.4214e-05,8.4214e-05,2.235e-06
2s2.2p.3s,3P*,1.0,3.0,287.676,2s.2p2.(4P).3s,5P,2.0,5.0,312.336,24.66,50.27745,49700.0,3.1391e-06,9.4174e-06,8.3313e-08
2s2.2p.3s,3P*,1.0,3.0,287.676,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,33.541,36.96497,267000000.0,0.0091159,0.027348,0.00024194
2s2.2p.3s,3P*,2.0,5.0,289.049,2s.2p2.(4P).3s,5P,2.0,5.0,312.336,23.287,53.24181,2720000.0,0.00011559,0.00057797,3.0679e-06
2s2.2p.3s,3P*,2.0,5.0,289.049,2s.2p2.(4P).3s,5P,3.0,7.0,313.107,24.058,51.53554,2020000.0,0.0001126,0.00056302,2.9885e-06
2s2.2p.3s,3P*,2.0,5.0,289.049,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,32.168,38.54271,709000000.0,0.01579,0.078951,0.00041907
2s2.2p.3s,3P*,2.0,5.0,289.049,2s.2p2.(2D).3s,3D,3.0,7.0,333.548,44.499,27.86224,4360000000.0,0.071041,0.3552,0.0018854
2s2.2p.3d,1D*,2.0,5.0,313.96,2s.2p2.(2D).3d,1F,3.0,7.0,358.55,44.59,27.80538,1660000000.0,0.026937,0.13469,0.00071491
2s2.2p.3d,1D*,2.0,5.0,313.96,2s.2p2.(2D).3d,1D,2.0,5.0,362.139,48.179,25.73407,4210000000.0,0.041798,0.20899,0.0011093
2s2.2p.3d,3D*,1.0,3.0,315.964,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,5.253,236.02551,56400.0,7.8506e-05,0.00023552,2.0836e-06
2s2.2p.3d,3D*,1.0,3.0,315.964,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,62.566,19.81655,246000000.0,0.0024138,0.0072414,6.4062e-05
2s2.2p.3d,3D*,2.0,5.0,316.127,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,5.09,243.58389,770000.0,0.00068493,0.0034247,1.8178e-05
2s2.2p.3d,3D*,2.0,5.0,316.127,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,62.403,19.86831,3650000000.0,0.021601,0.10801,0.00057329
2s2.2p.3d,3D*,3.0,7.0,316.833,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,4.384,282.81067,2760000.0,0.0023639,0.016547,6.2738e-05
2s2.2p.3d,3D*,3.0,7.0,316.833,2s.2p2.(2D).3d,3F,4.0,9.0,357.37,40.537,30.58544,793000000.0,0.014299,0.10009,0.0003795
2s2.2p.3d,3D*,3.0,7.0,316.833,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,61.697,20.09566,19800000000.0,0.085625,0.59938,0.0022725
2s2.2p.3d,3P*,2.0,5.0,317.5,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,3.717,333.55986,465000.0,0.00077564,0.0038782,2.0585e-05
2s2.2p.3d,3P*,2.0,5.0,317.5,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,61.03,20.31529,4560000000.0,0.028214,0.14107,0.00074881
2s2.2p.3d,3P*,1.0,3.0,317.66,2s.2p2.(4P).3s,3P,2.0,5.0,321.217,3.557,348.56395,136000.0,0.00041287,0.0012386,1.0958e-05
2s2.2p.3d,3P*,1.0,3.0,317.66,2s.2p2.(2P).3d,3P,2.0,5.0,378.53,60.87,20.36869,1500000000.0,0.01555,0.046649,0.00041269
2s2.2p.3d,1F*,3.0,7.0,321.037,2s.2p2.(2D).3d,1F,3.0,7.0,358.55,37.513,33.051,241000000.0,0.0039468,0.027628,0.00010475
2s2.2p.3d,1P*,1.0,3.0,321.058,2s.2p2.(2D).3d,1D,2.0,5.0,362.139,41.081,30.18042,584000000.0,0.013291,0.039874,0.00035275
2s.2p2.(4P).3s,3P,2.0,5.0,321.217,2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,8.556,144.90907,185000000.0,0.081536,0.40768,0.002164
2s.2p2.(4P).3s,3P,2.0,5.0,321.217,2s2.2p.4d,3D*,3.0,7.0,400.79,79.573,15.58119,6710000000.0,0.034191,0.17095,0.00090743
2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,2s.2p2.(2D).3s,3D,3.0,7.0,333.548,3.775,328.43496,526000.0,0.00085064,0.0059545,2.2576e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,2s.2p2.(4P).3d,3F,2.0,5.0,342.51,12.737,97.34176,2940000.0,0.00029832,0.0020882,7.9173e-06
2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,2s.2p2.(4P).3d,3F,3.0,7.0,342.97,13.197,93.94878,83000000.0,0.010983,0.076881,0.00029149
2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,2s.2p2.(4P).3d,3F,4.0,9.0,343.63,13.857,89.47406,862000000.0,0.13302,0.93112,0.0035303
2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,2s.2p2.(2P).3d,3D,3.0,7.0,347.13,17.357,71.43181,416000000.0,0.031823,0.22276,0.00084457
2s.2p2.(4P).3p,3D*,3.0,7.0,329.773,2s.2p2.(2D).3d,3F,4.0,9.0,357.37,27.597,44.92669,78400000.0,0.0030502,0.021351,8.0952e-05
2s.2p2.(2D).3p,1D*,2.0,5.0,345.85,2s.2p2.(2D).3d,1F,3.0,7.0,358.55,12.7,97.62535,432000000.0,0.086416,0.43208,0.0022935
2s.2p2.(2D).3p,1D*,2.0,5.0,345.85,2s.2p2.(2D).3d,1D,2.0,5.0,362.139,16.289,76.11529,599000000.0,0.052027,0.26014,0.0013808
2s.2p2.(2D).3p,1F*,3.0,7.0,346.54,2s.2p2.(2D).3d,1F,3.0,7.0,358.55,12.01,103.23414,143000000.0,0.022848,0.15993,0.00060638
2s.2p2.(2D).3p,1F*,3.0,7.0,346.54,2s.2p2.(2D).3d,1D,2.0,5.0,362.139,15.599,79.48215,150000000.0,0.010148,0.071033,0.00026932
2s.2p2.(2P).3d,3P,2.0,5.0,378.53,2s2.2p.4d,3D*,3.0,7.0,400.79,22.26,55.6982,36700000.0,0.0023897,0.011948,6.3422e-05
