conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,4P*,2.5,6.0,132.5159,3.3968,365.00294,2370.0,4.7337e-06,2.8402e-05,1.2563e-07
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,4P*,1.5,4.0,132.645,3.5259,351.63844,16200.0,2.0021e-05,0.00012012,5.3135e-07
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,4D*,3.5,8.0,133.7709,4.6518,266.52951,3540.0,5.0268e-06,3.0161e-05,1.3341e-07
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,4.8709,254.54064,9310.0,9.0432e-06,5.4259e-05,2.4001e-07
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,5.0585,245.10072,9910.0,5.9502e-06,3.5701e-05,1.5792e-07
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,5.6264,220.36151,249000.0,0.00018127,0.0010876,4.811e-06
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,5.9675,207.76573,7300000.0,0.0031495,0.018897,8.3587e-05
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,6.2928,197.02549,43100000.0,0.016722,0.10033,0.0004438
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(3P).3p,4S*,1.5,4.0,135.608,6.4889,191.07121,978000.0,0.00035686,0.0021412,9.4711e-06
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,10.1819,121.76922,76500000.0,0.017006,0.10203,0.00045133
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,10.2663,120.76814,856000000.0,0.24956,1.4974,0.0066234
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,11.489,107.91557,71900000.0,0.0083688,0.050213,0.00022211
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(1D).3p,2D*,2.5,6.0,140.6596,11.5405,107.43399,1100000000.0,0.19034,1.1421,0.0050517
2s2.2p4.(1D).3s,2D,2.5,6.0,129.1191,2s2.2p4.(1D).3p,2P*,1.5,4.0,142.3216,13.2025,93.90964,1230000000.0,0.10842,0.6505,0.0028774
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4P*,2.5,6.0,132.5159,3.3898,365.75668,240.0,7.2202e-07,2.8881e-06,1.9162e-08
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4P*,1.5,4.0,132.645,3.5189,352.33794,5440.0,1.0125e-05,4.0498e-05,2.6871e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4P*,0.5,2.0,132.8031,3.677,337.18846,14900.0,1.2699e-05,5.0795e-05,3.3703e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,4.8639,254.90696,2300.0,3.3608e-06,1.3443e-05,8.9196e-08
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,5.0515,245.44036,14500.0,1.3095e-05,5.2382e-05,3.4755e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4D*,0.5,2.0,134.2753,5.1492,240.78342,9160.0,3.9809e-06,1.5923e-05,1.0565e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,5.6194,220.63601,6850.0,7.4988e-06,2.9995e-05,1.9902e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,5.9605,208.00973,2630000.0,0.001706,0.0068241,4.5278e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,6.2858,197.2449,3310000.0,0.0019306,0.0077225,5.1239e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(3P).3p,4S*,1.5,4.0,135.608,6.4819,191.27756,73200.0,4.0151e-05,0.0001606,1.0656e-06
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,10.1749,121.85299,756000000.0,0.25243,1.0097,0.0066996
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,11.482,107.98136,1110000000.0,0.19404,0.77614,0.0051497
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(1D).3p,2D*,2.5,6.0,140.6596,11.5335,107.4992,113000000.0,0.029366,0.11746,0.00077936
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(1D).3p,2P*,1.5,4.0,142.3216,13.1955,93.95945,56900000.0,0.007531,0.030124,0.00019987
2s2.2p4.(1D).3s,2D,1.5,4.0,129.1261,2s2.2p4.(1D).3p,2P*,0.5,2.0,142.6168,13.4907,91.90346,1440000000.0,0.091171,0.36468,0.0024197
2s2.2p4.(3P).3p,4P*,2.5,6.0,132.5159,2s2.2p4.(3P).3d,4D,3.5,8.0,146.446,13.9301,89.00453,1730000000.0,0.27395,1.6437,0.0072706
2s2.2p4.(3P).3p,4P*,2.5,6.0,132.5159,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,13.9899,88.62408,842000000.0,0.099146,0.59488,0.0026313
2s2.2p4.(3P).3p,4P*,2.5,6.0,132.5159,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,14.072,88.10702,206000000.0,0.015983,0.095898,0.00042419
2s2.2p4.(3P).3p,4P*,1.5,4.0,132.645,2s2.2p4.(1S).3s,2S,0.5,2.0,135.6944,3.0494,406.58555,2320.0,2.8749e-06,1.15e-05,7.63e-08
2s2.2p4.(3P).3p,4P*,1.5,4.0,132.645,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,13.8608,89.44953,1050000000.0,0.18893,0.75571,0.0050141
2s2.2p4.(3P).3p,4P*,1.5,4.0,132.645,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,13.9429,88.92282,1180000000.0,0.13988,0.55954,0.0037125
2s2.2p4.(3P).3p,4P*,1.5,4.0,132.645,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,14.0152,88.46409,486000000.0,0.02851,0.11404,0.00075666
2s2.2p4.(3P).3p,4P*,0.5,2.0,132.8031,2s2.2p4.(1S).3s,2S,0.5,2.0,135.6944,2.8913,428.81817,669.0,1.8443e-06,3.6886e-06,4.8948e-08
2s2.2p4.(3P).3p,4P*,0.5,2.0,132.8031,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,13.7848,89.94269,568000000.0,0.13777,0.27555,0.0036565
2s2.2p4.(3P).3p,4P*,0.5,2.0,132.8031,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,13.8571,89.47341,1490000000.0,0.17883,0.35765,0.0047461
2s2.2p4.(3P).3p,4D*,3.5,8.0,133.7709,2s2.2p4.(3P).3d,4D,3.5,8.0,146.446,12.6751,97.81714,478000000.0,0.068567,0.54854,0.0018198
2s2.2p4.(3P).3p,4D*,3.5,8.0,133.7709,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,12.7349,97.35781,116000000.0,0.012363,0.098903,0.00032811
2s2.2p4.(3P).3p,4D*,3.5,8.0,133.7709,2s2.2p4.(3P).3d,4F,4.5,10.0,147.5219,13.751,90.16377,2500000000.0,0.38087,3.0469,0.010108
2s2.2p4.(3P).3p,4D*,3.5,8.0,133.7709,2s2.2p4.(3P).3d,4F,3.5,8.0,147.7323,13.9614,88.80499,229000000.0,0.027075,0.2166,0.00071857
2s2.2p4.(3P).3p,4D*,3.5,8.0,133.7709,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,14.1699,87.49829,8980000.0,0.00077303,0.0061842,2.0516e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,2s2.2p4.(3P).3d,4D,3.5,8.0,146.446,12.456,99.53773,51400000.0,0.01018,0.061078,0.00027017
2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,12.5158,99.06214,206000000.0,0.030307,0.18184,0.00080435
2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,12.5979,98.41656,144000000.0,0.01394,0.083641,0.00036997
2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,2s2.2p4.(3P).3d,4F,3.5,8.0,147.7323,13.7423,90.22085,2220000000.0,0.36121,2.1673,0.0095866
2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,13.9508,88.87246,544000000.0,0.064416,0.3865,0.0017096
2s2.2p4.(3P).3p,4D*,2.5,6.0,133.99,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,14.0877,88.00883,32300000.0,0.0025005,0.015003,6.6363e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,12.3282,100.56959,65600000.0,0.014921,0.059683,0.00039599
2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,12.4103,99.90427,119000000.0,0.017806,0.071225,0.00047258
2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,12.4826,99.32562,171000000.0,0.012646,0.050583,0.00033562
2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,13.7632,90.08385,1930000000.0,0.35221,1.4088,0.0093477
2s2.2p4.(3P).3p,4D*,1.5,4.0,134.1776,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,13.9001,89.19662,690000000.0,0.082301,0.3292,0.0021843
2s2.2p4.(3P).3p,4D*,0.5,2.0,134.2753,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,12.3126,100.69701,65500000.0,0.019914,0.039829,0.00052852
2s2.2p4.(3P).3p,4D*,0.5,2.0,134.2753,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,12.3849,100.10916,141000000.0,0.021185,0.04237,0.00056225
2s2.2p4.(3P).3p,4D*,0.5,2.0,134.2753,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,13.8024,89.828,1790000000.0,0.43308,0.86616,0.011494
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,4D,3.5,8.0,146.446,11.7005,105.96487,23400.0,5.2522e-06,3.1513e-05,1.3939e-07
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,11.7603,105.42605,7240000.0,0.0012064,0.0072384,3.2018e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,11.8424,104.69516,4930000.0,0.00054009,0.0032406,1.4334e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,4F,3.5,8.0,147.7323,12.9868,95.4694,47600000.0,0.0086723,0.052034,0.00023016
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,13.1953,93.96088,580000.0,7.6768e-05,0.00046061,2.0374e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,13.3322,92.99605,259000.0,2.2387e-05,0.00013432,5.9415e-07
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,2D,1.5,4.0,148.92,14.1745,87.46989,136000000.0,0.0104,0.062399,0.00027601
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,2D,2.5,6.0,149.148,14.4025,86.08519,390000000.0,0.043329,0.25998,0.00115
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).3d,2P,1.5,4.0,149.369,14.6235,84.78422,25400000.0,0.0018249,0.010949,4.8432e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(1D).3d,2P,1.5,4.0,153.871,19.1255,64.82664,66500000.0,0.0027932,0.016759,7.4131e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(1D).3d,2F,2.5,6.0,154.0114,19.2659,64.35422,70800000.0,0.0043959,0.026375,0.00011667
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(1D).3d,2F,3.5,8.0,154.0688,19.3233,64.16306,1030.0,8.4763e-08,5.0858e-07,2.2496e-09
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(1D).3d,2D,2.5,6.0,154.115,19.3695,64.01001,96300000.0,0.0059154,0.035492,0.00015699
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(1D).3d,2D,1.5,4.0,154.219,19.4735,63.66816,17200000.0,0.00069685,0.0041811,1.8494e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,134.7455,2s2.2p4.(3P).4s,2P,1.5,4.0,164.89,30.1445,41.12996,4650000000.0,0.078621,0.47173,0.0020866
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,11.4192,108.57521,22800.0,6.0443e-06,2.4177e-05,1.6042e-07
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,11.5013,107.80016,1120000.0,0.00019513,0.00078051,5.1787e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,11.5736,107.12674,1270000.0,0.00010925,0.00043701,2.8995e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,12.8542,96.45423,22100000.0,0.0046237,0.018495,0.00012271
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,12.9911,95.4378,411000.0,5.6123e-05,0.00022449,1.4895e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,2P,0.5,2.0,148.869,13.7824,89.95835,298000000.0,0.018077,0.072308,0.00047977
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,2D,1.5,4.0,148.92,13.8334,89.6267,826000000.0,0.099475,0.3979,0.0026401
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,2D,2.5,6.0,149.148,14.0614,88.17344,30.1,5.2625e-09,2.105e-08,1.3967e-10
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).3d,2P,1.5,4.0,149.369,14.2824,86.80908,24900000.0,0.0028131,0.011253,7.466e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(1D).3d,2P,1.5,4.0,153.871,18.7844,66.00381,148000000.0,0.0096663,0.038665,0.00025654
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(1D).3d,2F,2.5,6.0,154.0114,18.9248,65.51414,22400000.0,0.0021621,0.0086483,5.7381e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(1D).3d,2P,0.5,2.0,154.037,18.9504,65.42564,17400000.0,0.00055831,0.0022332,1.4818e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(1D).3d,2D,2.5,6.0,154.115,19.0284,65.15745,35800000.0,0.0034179,0.013672,9.0712e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(1D).3d,2D,1.5,4.0,154.219,19.1324,64.80326,103000000.0,0.0064847,0.025939,0.0001721
2s2.2p4.(3P).3p,2D*,1.5,4.0,135.0866,2s2.2p4.(3P).4s,2P,1.5,4.0,164.89,29.8034,41.60069,1370000000.0,0.035545,0.14218,0.00094337
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(1S).3s,2S,0.5,2.0,135.6944,0.2825,4388.82118,419.0,6.0498e-05,0.00024199,1.6056e-06
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,11.0939,111.75889,179000.0,5.0277e-05,0.00020111,1.3343e-06
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,11.176,110.9379,9680.0,1.7861e-06,7.1442e-06,4.7402e-08
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,11.2483,110.22483,84600.0,7.7048e-06,3.0819e-05,2.0448e-07
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,12.5289,98.95857,641.0,1.4116e-07,5.6465e-07,3.7464e-09
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,12.6658,97.88896,1950000.0,0.00028013,0.0011205,7.4347e-06
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,2P,0.5,2.0,148.869,13.4571,92.13292,121000000.0,0.0076992,0.030797,0.00020434
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,2D,1.5,4.0,148.92,13.5081,91.78508,270000000.0,0.034101,0.1364,0.00090504
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,2D,2.5,6.0,149.148,13.7361,90.26157,1740000000.0,0.31879,1.2752,0.0084607
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(3P).3d,2P,1.5,4.0,149.369,13.9571,88.83235,469000000.0,0.055485,0.22194,0.0014726
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(1D).3d,2S,0.5,2.0,153.64,18.2281,68.01817,975000000.0,0.033813,0.13525,0.0008974
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(1D).3d,2P,1.5,4.0,153.871,18.4591,67.16698,333000000.0,0.022522,0.09009,0.00059775
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(1D).3d,2P,0.5,2.0,154.037,18.6251,66.56834,141000000.0,0.0046836,0.018735,0.0001243
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(1D).3d,2D,2.5,6.0,154.115,18.7031,66.29072,36500000.0,0.003607,0.014428,9.573e-05
2s2.2p4.(3P).3p,2P*,1.5,4.0,135.4119,2s2.2p4.(1D).3d,2D,1.5,4.0,154.219,18.8071,65.92414,96700000.0,0.0063005,0.025202,0.00016722
2s2.2p4.(3P).3p,4S*,1.5,4.0,135.608,2s2.2p4.(1S).3s,2S,0.5,2.0,135.6944,0.0864,14350.02296,0.283,4.3684e-07,1.7474e-06,1.1594e-08
2s2.2p4.(3P).3p,4S*,1.5,4.0,135.608,2s2.2p4.(3P).3d,2F,2.5,6.0,148.4278,12.8198,96.71305,454000000.0,0.095494,0.38198,0.0025344
2s2.2p4.(1S).3s,2S,0.5,2.0,135.6944,2s2.2p4.(1D).3p,2P*,1.5,4.0,142.3216,6.6272,187.08383,57700.0,6.0553e-05,0.00012111,1.6071e-06
2s2.2p4.(1S).3s,2S,0.5,2.0,135.6944,2s2.2p4.(1D).3p,2P*,0.5,2.0,142.6168,6.9224,179.1058,1040000.0,0.00050016,0.0010003,1.3274e-05
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,4D,3.5,8.0,146.446,7.145,173.52582,763.0,4.5925e-07,2.7555e-06,1.2189e-08
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,7.2048,172.08555,946.0,4.1999e-07,2.5199e-06,1.1147e-08
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,7.2869,170.1467,2280.0,6.5971e-07,3.9582e-06,1.7509e-08
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,4F,3.5,8.0,147.7323,8.4313,147.05229,6020.0,2.6022e-06,1.5613e-05,6.9062e-08
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,8.6398,143.50355,35200.0,1.0867e-05,6.5205e-05,2.8842e-07
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,8.7767,141.26517,12400.0,2.4732e-06,1.4839e-05,6.5639e-08
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,2D,1.5,4.0,148.92,9.619,128.8951,1540000.0,0.00025572,0.0015343,6.7868e-06
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(3P).3d,2D,2.5,6.0,149.148,9.847,125.91063,14900.0,3.5414e-06,2.1248e-05,9.3988e-08
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(1D).3d,2F,2.5,6.0,154.0114,14.7104,84.28336,625000000.0,0.066562,0.39937,0.0017665
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(1D).3d,2F,3.5,8.0,154.0688,14.7678,83.95577,22100000.0,0.0031138,0.018683,8.264e-05
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(1D).3d,2D,2.5,6.0,154.115,14.814,83.69394,415000000.0,0.043581,0.26149,0.0011566
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(1D).3d,2D,1.5,4.0,154.219,14.918,83.11047,140000000.0,0.0096651,0.057991,0.00025651
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(1S).3d,2D,2.5,6.0,160.127,20.826,59.53337,1150000.0,6.1105e-05,0.00036663,1.6217e-06
2s2.2p4.(1D).3p,2F*,2.5,6.0,139.301,2s2.2p4.(1S).3d,2D,1.5,4.0,160.162,20.861,59.43349,30300000.0,0.0010697,0.0064184,2.8391e-05
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(3P).3d,4D,3.5,8.0,146.446,7.0606,175.60009,8830.0,4.082e-06,3.2656e-05,1.0834e-07
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,7.1204,174.12533,6500.0,2.2159e-06,1.7728e-05,5.8811e-08
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(3P).3d,4F,4.5,10.0,147.5219,8.1365,152.38026,6120.0,2.663e-06,2.1304e-05,7.0677e-08
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(3P).3d,4F,3.5,8.0,147.7323,8.3469,148.53922,37500.0,1.2404e-05,9.9235e-05,3.2921e-07
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,8.5554,144.91923,8480.0,2.0025e-06,1.602e-05,5.3146e-08
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(3P).3d,2D,2.5,6.0,149.148,9.7626,126.99916,2250000.0,0.00040804,0.0032643,1.0829e-05
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(1D).3d,2G,4.5,10.0,152.8317,13.4463,92.20693,2300000000.0,0.36646,2.9317,0.0097258
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(1D).3d,2F,2.5,6.0,154.0114,14.626,84.76972,1780000.0,0.00014382,0.0011506,3.817e-06
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(1D).3d,2F,3.5,8.0,154.0688,14.6834,84.43834,998000000.0,0.10668,0.85341,0.0028312
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(1D).3d,2D,2.5,6.0,154.115,14.7296,84.1735,162000000.0,0.012906,0.10325,0.00034252
2s2.2p4.(1D).3p,2F*,3.5,8.0,139.3854,2s2.2p4.(1S).3d,2D,2.5,6.0,160.127,20.7416,59.77562,29700000.0,0.0011932,0.0095459,3.1668e-05
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,4D,2.5,6.0,146.5058,5.8977,210.22466,15.6,1.5504e-08,6.2016e-08,4.1148e-10
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,4D,1.5,4.0,146.5879,5.9798,207.33837,14200.0,9.1518e-06,3.6607e-05,2.4289e-07
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,4D,0.5,2.0,146.6602,6.0521,204.86145,21300.0,6.7008e-06,2.6803e-05,1.7784e-07
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,4F,2.5,6.0,147.9408,7.3327,169.08396,14500.0,9.3223e-06,3.7289e-05,2.4741e-07
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,4F,1.5,4.0,148.0777,7.4696,165.98506,83000.0,3.4283e-05,0.00013713,9.0986e-07
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,2P,0.5,2.0,148.869,8.2609,150.08558,12400000.0,0.0020938,0.0083751,5.5569e-05
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,2D,1.5,4.0,148.92,8.3119,149.16469,13700000.0,0.00457,0.01828,0.00012129
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,2D,2.5,6.0,149.148,8.5399,145.18226,445000.0,0.00021093,0.00084372,5.5981e-06
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(3P).3d,2P,1.5,4.0,149.369,8.7609,141.51993,13400000.0,0.0040235,0.016094,0.00010678
2s2.2p4.(1D).3p,2D*,1.5,4.0,140.6081,2s2.2p4.(1D).3d,2P,1.5,4.0,153.871,13.2629,93.48197,76100000.0,0.0099701,0.03988,0.00026461
