conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.4p,2P*,1.5,4.0,142.955,1s2.5d,2D,2.5,6.0,158.5,15.545,79.75825,3400000000.0,0.48639,1.9455,0.012909
1s2.4p,2P*,1.5,4.0,142.955,1s2.6s,2S,0.5,2.0,166.051,23.096,53.68211,930000000.0,0.02009,0.080358,0.00053318
1s2.4p,2P*,1.5,4.0,142.955,1s2.6d,2D,1.5,4.0,166.654,23.699,52.31622,340000000.0,0.013951,0.055805,0.00037026
1s2.4p,2P*,1.5,4.0,142.955,1s2.6d,2D,2.5,6.0,166.656,23.701,52.3118,2040000000.0,0.12554,0.50216,0.0033318
1s2.4p,2P*,1.5,4.0,142.955,1s2.7s,2S,0.5,2.0,171.194,28.239,43.90531,556000000.0,0.0080341,0.032136,0.00021323
1s2.4p,2P*,1.5,4.0,142.955,1s2.7d,2D,2.5,6.0,171.573,28.618,43.32385,1280000000.0,0.054028,0.21611,0.0014339
1s2.4p,2P*,1.5,4.0,142.955,1s2.7d,2D,1.5,4.0,171.573,28.618,43.32385,213000000.0,0.0059937,0.023975,0.00015907
1s2.4p,2P*,1.5,4.0,142.955,1s2.8d,2D,2.5,6.0,174.764,31.809,38.97771,850000000.0,0.02904,0.11616,0.00077073
1s2.4p,2P*,1.5,4.0,142.955,1s2.8d,2D,1.5,4.0,174.764,31.809,38.97771,142000000.0,0.0032343,0.012937,8.5838e-05
1s2.4p,2P*,1.5,4.0,142.955,1s2.9d,2D,2.5,6.0,176.953,33.998,36.46809,592000000.0,0.017705,0.07082,0.00046989
1s2.4p,2P*,1.5,4.0,142.955,1s2.9d,2D,1.5,4.0,176.953,33.998,36.46809,99000000.0,0.0019739,0.0078955,5.2387e-05
1s2.4p,2P*,1.5,4.0,142.955,1s2.10d,2D,2.5,6.0,178.631,35.676,34.75283,433000000.0,0.01176,0.047041,0.00031212
1s2.4p,2P*,1.5,4.0,142.955,1s2.10d,2D,1.5,4.0,178.631,35.676,34.75283,72300000.0,0.0013091,0.0052365,3.4744e-05
1s2.4d,2D,1.5,4.0,143.481,1s2.5p,2P*,0.5,2.0,158.223,14.742,84.1027,583000000.0,0.030911,0.12365,0.00082039
1s2.4d,2D,1.5,4.0,143.481,1s2.5p,2P*,1.5,4.0,158.231,14.75,84.05708,57800000.0,0.0061226,0.02449,0.00016249
1s2.4d,2D,1.5,4.0,143.481,1s2.5f,2F*,2.5,6.0,158.516,15.035,82.46372,5800000000.0,0.88696,3.5478,0.02354
1s2.4d,2D,1.5,4.0,143.481,1s2.6p,2P*,1.5,4.0,166.499,23.018,53.86402,28700000.0,0.0012484,0.0049934,3.3131e-05
1s2.4d,2D,1.5,4.0,143.481,1s2.6p,2P*,0.5,2.0,166.499,23.018,53.86402,290000000.0,0.006307,0.025228,0.00016739
1s2.4d,2D,1.5,4.0,143.481,1s2.6f,2F*,2.5,6.0,166.665,23.184,53.47835,2890000000.0,0.18587,0.74347,0.0049329
1s2.4d,2D,1.5,4.0,143.481,1s2.7p,2P*,1.5,4.0,171.453,27.972,44.3244,16300000.0,0.0004801,0.0019204,1.2742e-05
1s2.4d,2D,1.5,4.0,143.481,1s2.7p,2P*,0.5,2.0,171.453,27.972,44.3244,164000000.0,0.0024152,0.0096609,6.41e-05
1s2.4d,2D,1.5,4.0,143.481,1s2.7f,2F*,2.5,6.0,171.579,28.098,44.12563,1650000000.0,0.072246,0.28899,0.0019174
1s2.4d,2D,1.5,4.0,143.481,1s2.8p,2P*,1.5,4.0,174.675,31.194,39.74617,10200000.0,0.00024157,0.0009663,6.4114e-06
1s2.4d,2D,1.5,4.0,143.481,1s2.8p,2P*,0.5,2.0,174.675,31.194,39.74617,103000000.0,0.0012197,0.0048788,3.2371e-05
1s2.4d,2D,1.5,4.0,143.481,1s2.9p,2P*,1.5,4.0,176.818,33.337,37.19117,6830000.0,0.00014163,0.00056653,3.7589e-06
1s2.4d,2D,1.5,4.0,143.481,1s2.9p,2P*,0.5,2.0,176.818,33.337,37.19117,68900000.0,0.00071438,0.0028575,1.896e-05
1s2.4d,2D,1.5,4.0,143.481,1s2.10p,2P*,1.5,4.0,178.529,35.048,35.37554,4880000.0,9.1556e-05,0.00036622,2.4299e-06
1s2.4d,2D,1.5,4.0,143.481,1s2.10p,2P*,0.5,2.0,178.529,35.048,35.37554,49200000.0,0.00046153,0.0018461,1.2249e-05
1s2.4d,2D,2.5,6.0,143.485,1s2.5p,2P*,1.5,4.0,158.231,14.746,84.07988,522000000.0,0.036883,0.2213,0.00097887
1s2.4d,2D,2.5,6.0,143.485,1s2.5f,2F*,3.5,8.0,158.516,15.031,82.48566,6220000000.0,0.84595,5.0757,0.022452
1s2.4d,2D,2.5,6.0,143.485,1s2.5f,2F*,2.5,6.0,158.516,15.031,82.48566,415000000.0,0.042332,0.25399,0.0011235
1s2.4d,2D,2.5,6.0,143.485,1s2.6p,2P*,1.5,4.0,166.499,23.014,53.87338,259000000.0,0.0075131,0.045078,0.0001994
1s2.4d,2D,2.5,6.0,143.485,1s2.6f,2F*,3.5,8.0,166.665,23.18,53.48757,3090000000.0,0.17671,1.0603,0.0046899
1s2.4d,2D,2.5,6.0,143.485,1s2.6f,2F*,2.5,6.0,166.665,23.18,53.48757,206000000.0,0.0088355,0.053013,0.00023449
1s2.4d,2D,2.5,6.0,143.485,1s2.7p,2P*,1.5,4.0,171.453,27.968,44.33073,147000000.0,0.0028873,0.017324,7.663e-05
1s2.4d,2D,2.5,6.0,143.485,1s2.7f,2F*,3.5,8.0,171.579,28.094,44.13191,1760000000.0,0.06852,0.41112,0.0018185
1s2.4d,2D,2.5,6.0,143.485,1s2.7f,2F*,2.5,6.0,171.579,28.094,44.13191,117000000.0,0.0034163,0.020498,9.0668e-05
1s2.4d,2D,2.5,6.0,143.485,1s2.8p,2P*,1.5,4.0,174.675,31.19,39.75127,92000000.0,0.001453,0.0087178,3.8562e-05
1s2.4d,2D,2.5,6.0,143.485,1s2.9p,2P*,1.5,4.0,176.818,33.333,37.19563,61600000.0,0.00085179,0.0051107,2.2607e-05
1s2.4d,2D,2.5,6.0,143.485,1s2.10p,2P*,1.5,4.0,178.529,35.044,35.37958,44000000.0,0.00055046,0.0033028,1.4609e-05
1s2.4f,2F*,2.5,6.0,143.515,1s2.5d,2D,1.5,4.0,158.498,14.983,82.74992,124000000.0,0.0084864,0.050919,0.00022523
1s2.4f,2F*,2.5,6.0,143.515,1s2.5d,2D,2.5,6.0,158.5,14.985,82.73887,5880000.0,0.00060347,0.0036208,1.6016e-05
1s2.4f,2F*,3.5,8.0,143.515,1s2.5d,2D,2.5,6.0,158.5,14.985,82.73887,118000000.0,0.0090828,0.072663,0.00024106
1s2.4f,2F*,2.5,6.0,143.515,1s2.5g,2G,3.5,8.0,158.518,15.003,82.6396,9900000000.0,1.3515,8.1089,0.035868
1s2.4f,2F*,3.5,8.0,143.515,1s2.5g,2G,4.5,10.0,158.518,15.003,82.6396,10200000000.0,1.3054,10.443,0.034646
1s2.4f,2F*,3.5,8.0,143.515,1s2.5g,2G,3.5,8.0,158.518,15.003,82.6396,365000000.0,0.03737,0.29896,0.00099181
1s2.4f,2F*,2.5,6.0,143.515,1s2.6d,2D,1.5,4.0,166.654,23.139,53.58235,52800000.0,0.0015151,0.0090907,4.0211e-05
1s2.4f,2F*,2.5,6.0,143.515,1s2.6d,2D,2.5,6.0,166.656,23.141,53.57772,2500000.0,0.00010759,0.00064553,2.8554e-06
1s2.4f,2F*,3.5,8.0,143.515,1s2.6d,2D,2.5,6.0,166.656,23.141,53.57772,50200000.0,0.0016203,0.012962,4.3003e-05
1s2.4f,2F*,2.5,6.0,143.515,1s2.6g,2G,3.5,8.0,166.667,23.152,53.55226,3180000000.0,0.1823,1.0938,0.0048382
1s2.4f,2F*,3.5,8.0,143.515,1s2.6g,2G,3.5,8.0,166.667,23.152,53.55226,118000000.0,0.0050734,0.040587,0.00013465
1s2.4f,2F*,3.5,8.0,143.515,1s2.6g,2G,4.5,10.0,166.667,23.152,53.55226,3300000000.0,0.17735,1.4188,0.004707
1s2.4f,2F*,3.5,8.0,143.515,1s2.7g,2G,4.5,10.0,171.454,27.939,44.37675,1530000000.0,0.056464,0.45171,0.0014986
1s2.4f,2F*,2.5,6.0,143.515,1s2.7g,2G,3.5,8.0,171.454,27.939,44.37675,1480000000.0,0.05826,0.34956,0.0015462
1s2.4f,2F*,3.5,8.0,143.515,1s2.7g,2G,3.5,8.0,171.454,27.939,44.37675,54600000.0,0.001612,0.012896,4.2782e-05
1s2.4f,2F*,2.5,6.0,143.515,1s2.7d,2D,2.5,6.0,171.573,28.058,44.18854,1300000.0,3.8056e-05,0.00022834,1.01e-06
1s2.4f,2F*,2.5,6.0,143.515,1s2.7d,2D,1.5,4.0,171.573,28.058,44.18854,27500000.0,0.00053669,0.0032201,1.4244e-05
1s2.4f,2F*,3.5,8.0,143.515,1s2.7d,2D,2.5,6.0,171.573,28.058,44.18854,26100000.0,0.00057303,0.0045843,1.5208e-05
1s2.4f,2F*,2.5,6.0,143.515,1s2.8d,2D,2.5,6.0,174.764,31.249,39.67621,773000.0,1.8243e-05,0.00010946,4.8417e-07
1s2.4f,2F*,2.5,6.0,143.515,1s2.8d,2D,1.5,4.0,174.764,31.249,39.67621,16300000.0,0.00025646,0.0015387,6.8064e-06
1s2.4f,2F*,3.5,8.0,143.515,1s2.8d,2D,2.5,6.0,174.764,31.249,39.67621,15500000.0,0.00027436,0.0021948,7.2814e-06
1s2.4f,2F*,2.5,6.0,143.515,1s2.8g,2G,3.5,8.0,174.769,31.254,39.66987,840000000.0,0.026424,0.15854,0.00070129
1s2.4f,2F*,3.5,8.0,143.515,1s2.8g,2G,4.5,10.0,174.769,31.254,39.66987,880000000.0,0.025952,0.20762,0.00068877
1s2.4f,2F*,3.5,8.0,143.515,1s2.8g,2G,3.5,8.0,174.769,31.254,39.66987,31200000.0,0.0007361,0.0058888,1.9536e-05
1s2.4f,2F*,2.5,6.0,143.515,1s2.9d,2D,2.5,6.0,176.953,33.438,37.07883,500000.0,1.0306e-05,6.1835e-05,2.7352e-07
1s2.4f,2F*,2.5,6.0,143.515,1s2.9d,2D,1.5,4.0,176.953,33.438,37.07883,10500000.0,0.00014428,0.00086569,3.8292e-06
1s2.4f,2F*,3.5,8.0,143.515,1s2.9d,2D,2.5,6.0,176.953,33.438,37.07883,10000000.0,0.00015459,0.0012367,4.1027e-06
1s2.4f,2F*,2.5,6.0,143.515,1s2.10d,2D,2.5,6.0,178.631,35.116,35.30704,348000.0,6.5037e-06,3.9022e-05,1.7261e-07
1s2.4f,2F*,2.5,6.0,143.515,1s2.10d,2D,1.5,4.0,178.631,35.116,35.30704,7320000.0,9.1202e-05,0.00054721,2.4205e-06
1s2.4f,2F*,3.5,8.0,143.515,1s2.10d,2D,2.5,6.0,178.631,35.116,35.30704,6960000.0,9.7556e-05,0.00078045,2.5891e-06
1s2.5s,2S,0.5,2.0,157.445,1s2.5p,2P*,0.5,2.0,158.223,0.778,1593.62723,4400000.0,0.16753,0.33505,0.0044462
1s2.5s,2S,0.5,2.0,157.445,1s2.5p,2P*,1.5,4.0,158.231,0.786,1577.4071,4500000.0,0.33573,0.67146,0.0089103
1s2.5s,2S,0.5,2.0,157.445,1s2.6p,2P*,0.5,2.0,166.499,9.054,136.93859,414000000.0,0.11639,0.23278,0.003089
1s2.5s,2S,0.5,2.0,157.445,1s2.6p,2P*,1.5,4.0,166.499,9.054,136.93859,410000000.0,0.23053,0.46106,0.0061182
1s2.5s,2S,0.5,2.0,157.445,1s2.7p,2P*,1.5,4.0,171.453,14.008,88.50956,292000000.0,0.068589,0.13718,0.0018203
1s2.5s,2S,0.5,2.0,157.445,1s2.7p,2P*,0.5,2.0,171.453,14.008,88.50956,294000000.0,0.034529,0.069059,0.00091641
1s2.5s,2S,0.5,2.0,157.445,1s2.8p,2P*,1.5,4.0,174.675,17.23,71.95833,203000000.0,0.031517,0.063034,0.00083647
1s2.5s,2S,0.5,2.0,157.445,1s2.8p,2P*,0.5,2.0,174.675,17.23,71.95833,204000000.0,0.015836,0.031672,0.00042029
1s2.5s,2S,0.5,2.0,157.445,1s2.9p,2P*,0.5,2.0,176.818,19.373,63.99845,145000000.0,0.0089036,0.017807,0.0002363
1s2.5s,2S,0.5,2.0,157.445,1s2.9p,2P*,1.5,4.0,176.818,19.373,63.99845,144000000.0,0.017684,0.035369,0.00046934
1s2.5s,2S,0.5,2.0,157.445,1s2.10p,2P*,1.5,4.0,178.529,21.084,58.80487,108000000.0,0.011198,0.022396,0.00029719
1s2.5s,2S,0.5,2.0,157.445,1s2.10p,2P*,0.5,2.0,178.529,21.084,58.80487,108000000.0,0.005599,0.011198,0.0001486
1s2.5p,2P*,0.5,2.0,158.223,1s2.6s,2S,0.5,2.0,166.051,7.828,158.38554,350000000.0,0.13163,0.26326,0.0034935
1s2.5p,2P*,0.5,2.0,158.223,1s2.6d,2D,1.5,4.0,166.654,8.431,147.05752,840000000.0,0.54468,1.0894,0.014456
1s2.5p,2P*,0.5,2.0,158.223,1s2.7s,2S,0.5,2.0,171.194,12.971,95.58569,202000000.0,0.027669,0.055338,0.00073434
1s2.5p,2P*,0.5,2.0,158.223,1s2.7d,2D,1.5,4.0,171.573,13.35,92.87206,561000000.0,0.14509,0.29017,0.0038506
1s2.5p,2P*,0.5,2.0,158.223,1s2.8d,2D,1.5,4.0,174.764,16.541,74.95568,379000000.0,0.063847,0.12769,0.0016945
1s2.5p,2P*,0.5,2.0,158.223,1s2.9d,2D,1.5,4.0,176.953,18.73,66.19551,266000000.0,0.034948,0.069897,0.00092753
1s2.5p,2P*,0.5,2.0,158.223,1s2.10d,2D,1.5,4.0,178.631,20.408,60.75274,197000000.0,0.021802,0.043603,0.00057861
1s2.5p,2P*,1.5,4.0,158.231,1s2.6s,2S,0.5,2.0,166.051,7.82,158.54757,710000000.0,0.13378,0.53514,0.0035507
1s2.5p,2P*,1.5,4.0,158.231,1s2.6d,2D,1.5,4.0,166.654,8.423,147.1972,169000000.0,0.054897,0.21959,0.001457
1s2.5p,2P*,1.5,4.0,158.231,1s2.6d,2D,2.5,6.0,166.656,8.425,147.16225,1010000000.0,0.49189,1.9675,0.013055
1s2.5p,2P*,1.5,4.0,158.231,1s2.7s,2S,0.5,2.0,171.194,12.963,95.64468,405000000.0,0.027772,0.11109,0.00073707
1s2.5p,2P*,1.5,4.0,158.231,1s2.7d,2D,2.5,6.0,171.573,13.342,92.92775,674000000.0,0.13089,0.52355,0.0034738
1s2.5p,2P*,1.5,4.0,158.231,1s2.7d,2D,1.5,4.0,171.573,13.342,92.92775,112000000.0,0.0145,0.058,0.00038483
1s2.5p,2P*,1.5,4.0,158.231,1s2.8d,2D,2.5,6.0,174.764,16.533,74.99195,455000000.0,0.057543,0.23017,0.0015272
1s2.5p,2P*,1.5,4.0,158.231,1s2.8d,2D,1.5,4.0,174.764,16.533,74.99195,75900000.0,0.0063993,0.025597,0.00016984
1s2.5p,2P*,1.5,4.0,158.231,1s2.9d,2D,2.5,6.0,176.953,18.722,66.2238,319000000.0,0.031461,0.12584,0.00083497
1s2.5p,2P*,1.5,4.0,158.231,1s2.9d,2D,1.5,4.0,176.953,18.722,66.2238,53300000.0,0.0035044,0.014018,9.3007e-05
1s2.5p,2P*,1.5,4.0,158.231,1s2.10d,2D,1.5,4.0,178.631,20.4,60.77657,39400000.0,0.0021819,0.0087275,5.7907e-05
1s2.5p,2P*,1.5,4.0,158.231,1s2.10d,2D,2.5,6.0,178.631,20.4,60.77657,236000000.0,0.019604,0.078414,0.00052028
1s2.5d,2D,1.5,4.0,158.498,1s2.6p,2P*,1.5,4.0,166.499,8.001,154.96088,29000000.0,0.01044,0.04176,0.00027708
1s2.5d,2D,1.5,4.0,158.498,1s2.6p,2P*,0.5,2.0,166.499,8.001,154.96088,290000000.0,0.0522,0.2088,0.0013854
1s2.5d,2D,1.5,4.0,158.498,1s2.6f,2F*,2.5,6.0,166.665,8.167,151.81119,1620000000.0,0.8396,3.3584,0.022283
1s2.5d,2D,1.5,4.0,158.498,1s2.7p,2P*,1.5,4.0,171.453,12.955,95.70374,15500000.0,0.0021284,0.0085135,5.6487e-05
1s2.5d,2D,1.5,4.0,158.498,1s2.7p,2P*,0.5,2.0,171.453,12.955,95.70374,156000000.0,0.010711,0.042842,0.00028426
1s2.5d,2D,1.5,4.0,158.498,1s2.7f,2F*,2.5,6.0,171.579,13.081,94.7819,970000000.0,0.19596,0.78385,0.0052008
1s2.5d,2D,1.5,4.0,158.498,1s2.8p,2P*,1.5,4.0,174.675,16.177,76.64227,9400000.0,0.0008278,0.0033112,2.197e-05
1s2.5d,2D,1.5,4.0,158.498,1s2.8p,2P*,0.5,2.0,174.675,16.177,76.64227,95000000.0,0.004183,0.016732,0.00011102
1s2.5d,2D,1.5,4.0,158.498,1s2.9p,2P*,1.5,4.0,176.818,18.32,67.67696,6130000.0,0.00042092,0.0016837,1.1171e-05
1s2.5d,2D,1.5,4.0,158.498,1s2.9p,2P*,0.5,2.0,176.818,18.32,67.67696,61800000.0,0.0021218,0.0084871,5.6312e-05
1s2.5d,2D,1.5,4.0,158.498,1s2.10p,2P*,1.5,4.0,178.529,20.031,61.89616,4360000.0,0.00025042,0.0010017,6.6462e-06
1s2.5d,2D,1.5,4.0,158.498,1s2.10p,2P*,0.5,2.0,178.529,20.031,61.89616,43900000.0,0.0012607,0.0050429,3.346e-05
1s2.5d,2D,2.5,6.0,158.5,1s2.6p,2P*,1.5,4.0,166.499,7.999,154.99962,260000000.0,0.062431,0.37459,0.0016569
1s2.5d,2D,2.5,6.0,158.5,1s2.6f,2F*,3.5,8.0,166.665,8.165,151.84838,1740000000.0,0.80199,4.8119,0.021285
1s2.5d,2D,2.5,6.0,158.5,1s2.6f,2F*,2.5,6.0,166.665,8.165,151.84838,116000000.0,0.040099,0.2406,0.0010642
1s2.5d,2D,2.5,6.0,158.5,1s2.7p,2P*,1.5,4.0,171.453,12.953,95.71852,140000000.0,0.01282,0.07692,0.00034024
1s2.5d,2D,2.5,6.0,158.5,1s2.7f,2F*,3.5,8.0,171.579,13.079,94.79639,1040000000.0,0.18682,1.1209,0.0049581
1s2.5d,2D,2.5,6.0,158.5,1s2.7f,2F*,2.5,6.0,171.579,13.079,94.79639,69400000.0,0.0093498,0.056099,0.00024814
1s2.5d,2D,2.5,6.0,158.5,1s2.8p,2P*,1.5,4.0,174.675,16.175,76.65175,85000000.0,0.0049915,0.029949,0.00013247
1s2.5d,2D,2.5,6.0,158.5,1s2.9p,2P*,1.5,4.0,176.818,18.318,67.68435,55300000.0,0.002532,0.015192,6.72e-05
1s2.5d,2D,2.5,6.0,158.5,1s2.10p,2P*,1.5,4.0,178.529,20.029,61.90234,39300000.0,0.0015051,0.0090308,3.9946e-05
1s2.5f,2F*,2.5,6.0,158.516,1s2.6d,2D,1.5,4.0,166.654,8.138,152.35217,95000000.0,0.022039,0.13223,0.00058491
1s2.5f,2F*,2.5,6.0,158.516,1s2.6d,2D,2.5,6.0,166.656,8.14,152.31474,4500000.0,0.0015651,0.0093909,4.1539e-05
1s2.5f,2F*,3.5,8.0,158.516,1s2.6d,2D,2.5,6.0,166.656,8.14,152.31474,91000000.0,0.023738,0.1899,0.00063001
1s2.5f,2F*,2.5,6.0,158.516,1s2.6g,2G,3.5,8.0,166.667,8.151,152.10919,2600000000.0,1.2025,7.215,0.031914
1s2.5f,2F*,3.5,8.0,158.516,1s2.6g,2G,3.5,8.0,166.667,8.151,152.10919,95000000.0,0.032953,0.26362,0.00087457
1s2.5f,2F*,3.5,8.0,158.516,1s2.6g,2G,4.5,10.0,166.667,8.151,152.10919,2700000000.0,1.1707,9.3656,0.03107
1s2.5f,2F*,3.5,8.0,158.516,1s2.7g,2G,4.5,10.0,171.454,12.938,95.82949,1280000000.0,0.22028,1.7623,0.0058463
1s2.5f,2F*,2.5,6.0,158.516,1s2.7g,2G,3.5,8.0,171.454,12.938,95.82949,1230000000.0,0.22579,1.3547,0.0059924
1s2.5f,2F*,3.5,8.0,158.516,1s2.7g,2G,3.5,8.0,171.454,12.938,95.82949,45700000.0,0.0062918,0.050334,0.00016698
1s2.5f,2F*,2.5,6.0,158.516,1s2.7d,2D,2.5,6.0,171.573,13.057,94.95611,2210000.0,0.00029874,0.0017925,7.9286e-06
1s2.5f,2F*,2.5,6.0,158.516,1s2.7d,2D,1.5,4.0,171.573,13.057,94.95611,46600000.0,0.0041995,0.025197,0.00011146
1s2.5f,2F*,3.5,8.0,158.516,1s2.7d,2D,2.5,6.0,171.573,13.057,94.95611,44300000.0,0.0044913,0.03593,0.0001192
1s2.5f,2F*,2.5,6.0,158.516,1s2.8d,2D,1.5,4.0,174.764,16.248,76.30736,26500000.0,0.0015422,0.0092533,4.0931e-05
1s2.5f,2F*,2.5,6.0,158.516,1s2.8d,2D,2.5,6.0,174.764,16.248,76.30736,1260000.0,0.00010999,0.00065995,2.9192e-06
1s2.5f,2F*,3.5,8.0,158.516,1s2.8d,2D,2.5,6.0,174.764,16.248,76.30736,25200000.0,0.0016499,0.013199,4.3788e-05
1s2.5f,2F*,3.5,8.0,158.516,1s2.8g,2G,3.5,8.0,174.769,16.253,76.28389,26900000.0,0.0023468,0.018774,6.2284e-05
1s2.5f,2F*,2.5,6.0,158.516,1s2.8g,2G,3.5,8.0,174.769,16.253,76.28389,726000000.0,0.08445,0.5067,0.0022413
1s2.5f,2F*,3.5,8.0,158.516,1s2.8g,2G,4.5,10.0,174.769,16.253,76.28389,753000000.0,0.082116,0.65693,0.0021794
1s2.5f,2F*,2.5,6.0,158.516,1s2.9d,2D,2.5,6.0,176.953,18.437,67.24749,792000.0,5.3695e-05,0.00032217,1.4251e-06
1s2.5f,2F*,2.5,6.0,158.516,1s2.9d,2D,1.5,4.0,176.953,18.437,67.24749,16700000.0,0.00075481,0.0045289,2.0033e-05
1s2.5f,2F*,3.5,8.0,158.516,1s2.9d,2D,2.5,6.0,176.953,18.437,67.24749,15900000.0,0.00080848,0.0064679,2.1457e-05
1s2.5f,2F*,2.5,6.0,158.516,1s2.10d,2D,2.5,6.0,178.631,20.115,61.63768,545000.0,3.1042e-05,0.00018625,8.2385e-07
1s2.5f,2F*,2.5,6.0,158.516,1s2.10d,2D,1.5,4.0,178.631,20.115,61.63768,11500000.0,0.00043668,0.0026201,1.1589e-05
1s2.5f,2F*,3.5,8.0,158.516,1s2.10d,2D,2.5,6.0,178.631,20.115,61.63768,10900000.0,0.00046563,0.003725,1.2358e-05
1s2.5g,2G,3.5,8.0,158.518,1s2.6f,2F*,3.5,8.0,166.665,8.147,152.18387,760000.0,0.00026388,0.0021111,7.0034e-06
1s2.5g,2G,4.5,10.0,158.518,1s2.6f,2F*,3.5,8.0,166.665,8.147,152.18387,27000000.0,0.0074998,0.074998,0.00019905
1s2.5g,2G,3.5,8.0,158.518,1s2.6f,2F*,2.5,6.0,166.665,8.147,152.18387,27000000.0,0.0070311,0.056249,0.0001866
1s2.5g,2G,3.5,8.0,158.518,1s2.7f,2F*,3.5,8.0,171.579,13.061,94.92703,311000.0,4.2015e-05,0.00033612,1.1151e-06
1s2.5g,2G,3.5,8.0,158.518,1s2.7f,2F*,2.5,6.0,171.579,13.061,94.92703,11200000.0,0.0011348,0.0090784,3.0118e-05
1s2.5g,2G,4.5,10.0,158.518,1s2.7f,2F*,3.5,8.0,171.579,13.061,94.92703,10900000.0,0.001178,0.01178,3.1265e-05
1s2.6s,2S,0.5,2.0,166.051,1s2.7p,2P*,1.5,4.0,171.453,5.402,229.51536,158000000.0,0.24956,0.49911,0.0066232
1s2.6s,2S,0.5,2.0,166.051,1s2.7p,2P*,0.5,2.0,171.453,5.402,229.51536,159000000.0,0.12557,0.25114,0.0033326
1s2.6s,2S,0.5,2.0,166.051,1s2.8p,2P*,0.5,2.0,174.675,8.624,143.76646,121000000.0,0.037494,0.074988,0.00099509
1s2.6s,2S,0.5,2.0,166.051,1s2.8p,2P*,1.5,4.0,174.675,8.624,143.76646,120000000.0,0.074368,0.14874,0.0019737
1s2.6s,2S,0.5,2.0,166.051,1s2.9p,2P*,1.5,4.0,176.818,10.767,115.15204,86000000.0,0.034193,0.068385,0.00090747
1s2.6s,2S,0.5,2.0,166.051,1s2.9p,2P*,0.5,2.0,176.818,10.767,115.15204,87000000.0,0.017295,0.03459,0.00045901
1s2.6s,2S,0.5,2.0,166.051,1s2.10p,2P*,1.5,4.0,178.529,12.478,99.36224,66200000.0,0.019597,0.039194,0.00052011
1s2.6s,2S,0.5,2.0,166.051,1s2.10p,2P*,0.5,2.0,178.529,12.478,99.36224,66600000.0,0.0098577,0.019715,0.00026162
1s2.6p,2P*,0.5,2.0,166.499,1s2.7s,2S,0.5,2.0,171.194,4.695,264.0771,164000000.0,0.17146,0.34292,0.0045506
1s2.6p,2P*,1.5,4.0,166.499,1s2.7s,2S,0.5,2.0,171.194,4.695,264.0771,330000000.0,0.17251,0.69003,0.0045783
1s2.6p,2P*,0.5,2.0,166.499,1s2.7d,2D,1.5,4.0,171.573,5.074,244.35199,310000000.0,0.55499,1.11,0.014729
1s2.6p,2P*,1.5,4.0,166.499,1s2.7d,2D,2.5,6.0,171.573,5.074,244.35199,380000000.0,0.51023,2.0409,0.013542
1s2.6p,2P*,1.5,4.0,166.499,1s2.7d,2D,1.5,4.0,171.573,5.074,244.35199,63000000.0,0.056394,0.22558,0.0014967
1s2.6p,2P*,0.5,2.0,166.499,1s2.8d,2D,1.5,4.0,174.764,8.265,150.01113,224000000.0,0.15114,0.30228,0.0040113
1s2.6p,2P*,1.5,4.0,166.499,1s2.8d,2D,1.5,4.0,174.764,8.265,150.01113,45000000.0,0.015182,0.060727,0.00040292
1s2.6p,2P*,1.5,4.0,166.499,1s2.8d,2D,2.5,6.0,174.764,8.265,150.01113,270000000.0,0.13663,0.54654,0.0036263
1s2.6p,2P*,0.5,2.0,166.499,1s2.9d,2D,1.5,4.0,176.953,10.454,118.59977,160000000.0,0.06748,0.13496,0.0017909
1s2.6p,2P*,1.5,4.0,166.499,1s2.9d,2D,1.5,4.0,176.953,10.454,118.59977,32000000.0,0.006748,0.026992,0.00017909
1s2.6p,2P*,1.5,4.0,166.499,1s2.9d,2D,2.5,6.0,176.953,10.454,118.59977,192000000.0,0.060732,0.24293,0.0016118
1s2.6p,2P*,1.5,4.0,166.499,1s2.10d,2D,2.5,6.0,178.631,12.132,102.19601,144000000.0,0.033821,0.13528,0.0008976
1s2.6p,2P*,0.5,2.0,166.499,1s2.10d,2D,1.5,4.0,178.631,12.132,102.19601,120000000.0,0.037578,0.075157,0.00099733
1s2.6p,2P*,1.5,4.0,166.499,1s2.10d,2D,1.5,4.0,178.631,12.132,102.19601,24100000.0,0.0037735,0.015094,0.00010015
1s2.6d,2D,1.5,4.0,166.654,1s2.7p,2P*,1.5,4.0,171.453,4.799,258.35424,14800000.0,0.01481,0.05924,0.00039306
1s2.6d,2D,1.5,4.0,166.654,1s2.7p,2P*,0.5,2.0,171.453,4.799,258.35424,149000000.0,0.07455,0.2982,0.0019786
1s2.6d,2D,1.5,4.0,166.654,1s2.7f,2F*,2.5,6.0,171.579,4.925,251.74457,580000000.0,0.82661,3.3064,0.021938
1s2.6d,2D,1.5,4.0,166.654,1s2.8p,2P*,0.5,2.0,174.675,8.021,154.57449,88000000.0,0.015761,0.063045,0.0004183
1s2.6d,2D,1.5,4.0,166.654,1s2.8p,2P*,1.5,4.0,174.675,8.021,154.57449,8800000.0,0.0031522,0.012609,8.366e-05
