spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Na VIII,Na,7,1s2.2p.3d,1F*,3.0,7,186.942,0.012,odd,,no,264.192,1.7692100830821054e-12,"ASD 1/sum(Aki), J-resolved",1.7692100830821054e-12,3/3,yes,142.16570000000002,142.16570000000002,,,
Na VIII,Na,7,1s2.2p.3d,1P*,1.0,3,187.679,0.012,odd,,no,264.192,2.8551319469250386e-12,"ASD 1/sum(Aki), J-resolved",2.8551319469250386e-12,7/7,yes,132.36520000000002,187.679,,,
Na VIII,Na,7,1s2.2s.4s,3S,1.0,3,204.509,0.012,even,,no,264.192,2.9577048210588583e-08,"ASD 1/sum(Aki), J-resolved",2.9577048210588583e-08,3/5,no,19.526999999999987,188.81099999999998,,,
Na VIII,Na,7,1s2.2s.4s,1S,0.0,1,205.419,0.012,even,,no,264.192,7.970667941973537e-11,"ASD 1/sum(Aki), J-resolved",7.970667941973537e-11,2/3,no,44.95500000000001,175.26510000000002,,,
Na VIII,Na,7,1s2.2s.4p,1P*,1.0,3,207.474,0.012,odd,,no,264.192,1.0173819709740924e-11,"ASD 1/sum(Aki), J-resolved",1.0173819709740924e-11,6/6,yes,207.474,207.474,,,
Na VIII,Na,7,1s2.2s.4d,3D,2.0,5,208.711,0.012,even,,no,264.192,7.771758982210444e-12,"ASD 1/sum(Aki), J-resolved",7.771758982210444e-12,4/4,yes,193.013,193.013,,,
Na VIII,Na,7,1s2.2s.4d,3D,1.0,3,208.711,0.012,even,,no,264.192,7.7567507777694e-12,"ASD 1/sum(Aki), J-resolved",7.7567507777694e-12,6/6,yes,193.1037,193.1037,,,
Na VIII,Na,7,1s2.2s.4d,3D,3.0,7,208.711,0.012,even,,no,264.192,7.80201604094498e-12,"ASD 1/sum(Aki), J-resolved",7.80201604094498e-12,2/2,yes,192.81390000000002,192.81390000000002,,,
Na VIII,Na,7,1s2.2s.4d,1D,2.0,5,209.53,0.012,even,,no,264.192,8.042341318574029e-12,"ASD 1/sum(Aki), J-resolved",8.042341318574029e-12,6/6,yes,179.3761,179.3761,,,
Na VIII,Na,7,1s2.2p.4p,1P,1.0,3,224.807,0.012,even,,no,264.192,1.631321370309951e-11,"ASD 1/sum(Aki), J-resolved",1.631321370309951e-11,5/5,yes,194.6531,194.6531,,,
Na VIII,Na,7,1s2.2p.4p,3D,2.0,5,225.157,0.012,even,yes,no,264.192,1.983997079556299e-11,"ASD 1/sum(Aki), J-resolved",1.983997079556299e-11,9/9,yes,209.459,209.459,,,
Na VIII,Na,7,1s2.2p.4p,3D,3.0,7,225.315,0.012,even,,no,264.192,1.9805902158843335e-11,"ASD 1/sum(Aki), J-resolved",1.9805902158843335e-11,5/5,yes,209.4179,209.4179,,,
Na VIII,Na,7,1s2.2p.4p,3P,2.0,5,226.008,0.012,even,,no,264.192,1.7655990677636923e-11,"ASD 1/sum(Aki), J-resolved",1.7655990677636923e-11,9/9,yes,210.11090000000002,210.31,,,
Na VIII,Na,7,1s2.2p.4d,1D*,2.0,5,226.59,0.012,odd,,no,264.192,1.1300226682547252e-11,"ASD 1/sum(Aki), J-resolved",1.1300226682547252e-11,5/5,yes,181.8137,181.8137,,,
Na VIII,Na,7,1s2.2p.4p,1D,2.0,5,226.598,0.012,even,,no,264.192,1.5603545125452503e-11,"ASD 1/sum(Aki), J-resolved",1.5603545125452503e-11,6/6,yes,196.44410000000002,196.44410000000002,,,
Na VIII,Na,7,1s2.2p.4d,3D*,3.0,7,227.329,0.012,odd,,no,264.192,4.9657949094524045e-12,"ASD 1/sum(Aki), J-resolved",4.9657949094524045e-12,9/9,yes,186.4477,186.4477,,,
Na VIII,Na,7,1s2.2p.4d,3P*,2.0,5,227.512,0.012,odd,,no,264.192,1.0008239883978878e-11,"ASD 1/sum(Aki), J-resolved",1.0008239883978878e-11,19/19,yes,186.6307,186.8066,,,
Na VIII,Na,7,1s2.2p.4d,3P*,1.0,3,227.547,0.012,odd,yes,no,264.192,1.0296964454878701e-11,"ASD 1/sum(Aki), J-resolved",1.0296964454878701e-11,16/16,yes,186.6657,186.945,,,
Na VIII,Na,7,1s2.2p.4d,1F*,3.0,7,227.99,0.012,odd,,no,264.192,4.986309588394105e-12,"ASD 1/sum(Aki), J-resolved",4.986309588394105e-12,5/5,yes,183.21370000000002,183.21370000000002,,,
Na VIII,Na,7,1s2.2s.5p,1P*,1.0,3,227.996,0.012,odd,,no,264.192,1.0170517792726412e-11,"ASD 1/sum(Aki), J-resolved",1.0170517792726412e-11,10/10,yes,227.996,227.996,,,
Na VIII,Na,7,1s2.2p.4d,1P*,1.0,3,228.517,0.012,odd,,no,264.192,1.0723435102306933e-11,"ASD 1/sum(Aki), J-resolved",1.0723435102306933e-11,8/9,no,173.20319999999998,183.7407,,,
Na VIII,Na,7,1s2.2s.5d,3D?,3.0,7,229.206,0.012,even,yes,no,264.192,1.8094376285944704e-11,"ASD 1/sum(Aki), J-resolved",1.8094376285944704e-11,5/5,yes,213.3089,213.3089,,,
Na VIII,Na,7,1s2.2s.5d,3D?,1.0,3,229.206,0.012,even,yes,no,264.192,1.8034970565395065e-11,"ASD 1/sum(Aki), J-resolved",1.8034970565395065e-11,10/10,yes,213.59869999999998,213.59869999999998,,,
Na VIII,Na,7,1s2.2s.5d,3D?,2.0,5,229.206,0.012,even,yes,no,264.192,1.8061782856911666e-11,"ASD 1/sum(Aki), J-resolved",1.8061782856911666e-11,9/9,yes,213.50799999999998,213.50799999999998,,,
Na VIII,Na,7,1s2.2s.5d,1D,2.0,5,229.242,0.012,even,,no,264.192,1.3798503021380936e-11,"ASD 1/sum(Aki), J-resolved",1.3798503021380936e-11,8/8,yes,199.0881,199.0881,,,
Na VIII,Na,7,1s2.2s.6p,1P*,1.0,3,239.402,0.012,odd,,no,264.192,1.5315108354391607e-10,"ASD 1/sum(Aki), J-resolved",1.5315108354391607e-10,5/6,no,82.83699999999999,239.402,,,
Na VIII,Na,7,1s2.2s.6d,3D?,3.0,7,239.715,0.012,even,,no,264.192,2.987750224081267e-11,"ASD 1/sum(Aki), J-resolved",2.987750224081267e-11,2/2,yes,223.8179,223.8179,,,
Na VIII,Na,7,1s2.2s.6d,3D?,1.0,3,239.715,0.012,even,,no,264.192,2.9902079659738254e-11,"ASD 1/sum(Aki), J-resolved",2.9902079659738254e-11,5/5,yes,224.1077,224.1077,,,
Na VIII,Na,7,1s2.2s.6d,3D?,2.0,5,239.715,0.012,even,,no,264.192,2.979098643914297e-11,"ASD 1/sum(Aki), J-resolved",2.979098643914297e-11,4/4,yes,224.017,224.017,,,
Na VIII,Na,7,1s2.2s.6d,1D,2.0,5,239.938,0.012,even,,no,264.192,2.6100385737600815e-11,"ASD 1/sum(Aki), J-resolved",2.6100385737600815e-11,6/6,yes,209.7841,209.7841,,,
Na VIII,Na,7,1s2.2p.5p,3P,2.0,5,246.565,0.012,even,,no,264.192,3.143261366268845e-11,"ASD 1/sum(Aki), J-resolved",3.143261366268845e-11,10/10,yes,230.6679,230.867,,,
Na VIII,Na,7,1s2.2p.5p,1D,2.0,5,246.796,0.012,even,,no,264.192,2.055692830154547e-11,"ASD 1/sum(Aki), J-resolved",2.055692830154547e-11,10/10,yes,216.6421,216.6421,,,
Na VIII,Na,7,1s2.2p.5d,1D*,2.0,5,246.88,0.012,odd,,no,264.192,2.0446970460194383e-11,"ASD 1/sum(Aki), J-resolved",2.0446970460194383e-11,7/7,yes,202.1037,202.1037,,,
Na VIII,Na,7,1s2.2p.5d,3D*,3.0,7,247.27,0.012,odd,,no,264.192,9.756340279685007e-12,"ASD 1/sum(Aki), J-resolved",9.756340279685007e-12,10/10,yes,206.3887,206.3887,,,
Na VIII,Na,7,1s2.2p.5d,3P*,2.0,5,247.34,0.012,odd,,no,264.192,1.768890266154712e-11,"ASD 1/sum(Aki), J-resolved",1.768890266154712e-11,15/15,yes,206.4587,206.6346,,,
Na VIII,Na,7,1s2.2p.5d,3P*,1.0,3,247.373,0.012,odd,yes,no,264.192,1.8452606491560535e-11,"ASD 1/sum(Aki), J-resolved",1.8452606491560535e-11,13/13,yes,206.49169999999998,206.771,,,
Na VIII,Na,7,1s2.2p.5d,1F*,3.0,7,247.737,0.012,odd,,no,264.192,8.338744483607821e-12,"ASD 1/sum(Aki), J-resolved",8.338744483607821e-12,8/8,yes,202.9607,202.9607,,,
Na VIII,Na,7,1s2.2p.6p,3D?,3.0,7,257.507,0.012,even,yes,no,264.192,,,,,,,,,,
Na VIII,Na,7,1s2.2p.6p,3D?,1.0,3,257.507,0.012,even,yes,no,264.192,,,,,,,,,,
Na VIII,Na,7,1s2.2p.6p,3D?,2.0,5,257.507,0.012,even,yes,no,264.192,,,,,,,,,,
Na VIII,Na,7,1s2.2p.6d,3D*,1.0,3,257.944,0.012,odd,,no,264.192,1.957268905260356e-11,"ASD 1/sum(Aki), J-resolved",1.957268905260356e-11,12/12,yes,217.342,217.342,,,
Na VIII,Na,7,1s2.2p.6d,3D*,2.0,5,257.944,0.012,odd,,no,264.192,1.796122172230155e-11,"ASD 1/sum(Aki), J-resolved",1.796122172230155e-11,14/14,yes,217.23860000000002,217.23860000000002,,,
Na VIII,Na,7,1s2.2p.6d,3D*,3.0,7,257.944,0.012,odd,,no,264.192,1.705413665138616e-11,"ASD 1/sum(Aki), J-resolved",1.705413665138616e-11,10/10,yes,217.0627,217.0627,,,
Na VIII,Na,7,1s2.2p.6d,3P*,2.0,5,258.032,0.012,odd,,no,264.192,,,,,,,,,,
Na VIII,Na,7,1s2.2p.6d,3P*,1.0,3,258.032,0.012,odd,,no,264.192,,,,,,,,,,
Na VIII,Na,7,1s2.2p.6d,3P*,0.0,1,258.032,0.012,odd,,no,264.192,,,,,,,,,,
Na VIII,Na,7,1s2.2p.6d,1F*,3.0,7,258.285,0.012,odd,,no,264.192,,,,,,,,,,
