spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Na I,Na,0,2p6.20p,2P*,1.5,4,5.10195795,2.5e-07,odd,,no,5.13907696,,,,,,,,,,
Na I,Na,0,2p6.20d,2D,1.5,4,5.1050128,2.5e-07,even,,no,5.13907696,0.0001160092807424594,"ASD 1/sum(Aki), J-resolved",0.0001160092807424594,1/2,no,3.000583598,3.002715623,,,
Na I,Na,0,2p6.20d,2D,2.5,6,5.1050128,2.5e-07,even,,no,5.13907696,1.934235976789168e-05,"ASD 1/sum(Aki), J-resolved",1.934235976789168e-05,1/1,yes,3.000583598,3.000583598,,,
Na I,Na,0,2p6.20f,2F*,,14,5.10505805,2.5e-07,odd,,no,5.13907696,,,,,,,,,,
Na I,Na,0,2p6.20g,2G,,18,5.10506202,2.5e-07,even,,no,5.13907696,,,,,,,,,,
Na I,Na,0,2p5.3s2,2P*,1.5,4,30.7692,0.0006,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s2,2P*,0.5,2,30.9327,0.0015,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4S,1.5,4,32.7002,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4D,3.5,8,33.0525,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4D,2.5,6,33.0956,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4D,1.5,4,33.1388,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4D,0.5,2,33.1752,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4P,2.5,6,33.2915,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4P,1.5,4,33.339,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),4P,0.5,2,33.3625,0.0005,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),2D,1.5,4,33.4418,0.0016,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),2D,2.5,6,33.5,0.0016,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),2P,0.5,2,33.5479,0.0016,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),2P,1.5,4,33.5845,0.0016,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(3P*),2S,0.5,2,33.8769,0.0016,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(1P*),2D,2.5,6,34.7895,0.0017,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(1P*),2D,1.5,4,34.973,0.0017,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(1P*),2S,0.5,2,34.812,0.0017,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(1P*),2P,1.5,4,34.8419,0.0017,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3s.3p.(1P*),2P,0.5,2,35.0047,0.0017,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4s,4P*,2.5,6,35.4967,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,1.1111111111111112e-08,6/6,yes,2.444199999999995,2.7964999999999947,,,
Na I,Na,0,2p5.3s.(3P*).4s,4P*,1.5,4,35.5648,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4s,4P*,0.5,2,35.6299,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4s,2P*,1.5,4,35.7635,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4s,2P*,0.5,2,35.787,0.0021,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).3d,2P*,0.5,2,35.9844,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).3d,2P*,1.5,4,36.016,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4s,2P*,1.5,4,36.0529,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4s,2P*,0.5,2,36.1265,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).3d,2D*,1.5,4,36.2145,0.0021,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).3d,4P*,0.5,2,36.2306,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,6.329113924050633e-09,3/4,no,3.5304,3.5304,,,
Na I,Na,0,2p5.3s.(3P*).3d,4P*,1.5,4,36.2392,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,6.329113924050633e-09,5/5,yes,3.5389999999999944,3.5389999999999944,,,
Na I,Na,0,2p5.3s.(3P*).3d,4F*,4.5,10,36.2456,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,6.134969325153374e-09,1/1,yes,3.193100000000001,3.193100000000001,,,
Na I,Na,0,2p5.3s.(3P*).3d,4F*,3.5,8,36.2591,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,6.289308176100629e-09,3/3,yes,3.163499999999999,3.2065999999999946,,,
Na I,Na,0,2p5.3s.(3P*).3d,4F*,2.5,6,36.3167,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,7.518796992481204e-09,3/3,yes,3.177899999999994,3.616499999999995,,,
Na I,Na,0,2p5.3s.(3P*).3d,4F*,1.5,4,36.3928,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).3d,4D*,2.5,6,36.2529,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,6.329113924050633e-09,6/6,yes,2.9613999999999976,3.5526999999999944,,,
Na I,Na,0,2p5.3s.(3P*).3d,4D*,1.5,4,36.3286,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,9.803921568627451e-09,3/6,no,3.189799999999998,36.3286,,,
Na I,Na,0,2p5.3s.(3P*).3d,4D*,0.5,2,36.3439,0.0005,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4p,2D,1.5,4,36.582,0.0019,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).3d,2P*,1.5,4,36.6118,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).3d,2P*,0.5,2,36.6406,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).3d,2D*,2.5,6,36.667,0.011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).3d,2D*,1.5,4,36.6682,0.0017,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4p,2D,2.5,6,36.7707,0.0019,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4p,2D,1.5,4,36.8293,0.0019,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4p,2S,0.5,2,36.7759,0.0019,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4p,2P,1.5,4,36.7995,0.0019,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4p,2P,0.5,2,36.8383,0.0019,even,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).5s,4P*,1.5,4,36.8325,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).5s,2P*,1.5,4,36.9033,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).5s,2P*,0.5,2,36.9907,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4d,2P*,0.5,2,36.9131,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4d,2P*,1.5,4,36.9284,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4d,2D*,1.5,4,37.0695,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).4d,4F*,1.5,4,37.2002,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).5s,2P*?,1.5,4,37.2723,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6s,2P*,1.5,4,37.2916,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6s,4P*?,1.5,4,37.3717,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6s,4P*?,0.5,2,37.3795,0.0016,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4d,2P*?,1.5,4,37.3921,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).4d,2P*?,0.5,2,37.4403,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6s,2P*?,0.5,2,37.4608,0.0022,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).5d,4F*?,1.5,4,37.4952,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).5d,4D*?,0.5,2,37.5,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7s,2P*,1.5,4,37.5283,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6d,2P*?,0.5,2,37.5461,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6d,4P*?,,6,37.5961,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7s,"2P*,4P*",,6,37.6169,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6d,4D*?,0.5,2,37.6519,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).8s,2P*?,1.5,4,37.6588,0.0022,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7s,4P*,0.5,2,37.688,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7d,4P*?,1.5,4,37.6979,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7d,2P*?,0.5,2,37.7024,0.0022,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).9s,2P*,1.5,4,37.7372,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).6s,2P*,,6,37.7471,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).6d,4F*?,1.5,4,37.759,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).8d,4P*,,6,37.7667,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7d,4D*,,6,37.7863,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).10s,2P*,1.5,4,37.7935,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).9d,4P*,,6,37.808,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).8s,4P*,0.5,2,37.821,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).9s,"2P*,4P*?",,6,37.8329,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).10d,4P*,,6,37.8417,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).8d,4D*,,6,37.8439,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).7d,4F*,1.5,4,37.8547,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).12s,2P*,1.5,4,37.8594,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).5d,2P*,,6,37.8656,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).13s,2P*,1.5,4,37.8779,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).12d,4P*?,,6,37.8849,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).14s,2P*,1.5,4,37.8954,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).9s,4P*?,0.5,2,37.9006,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).15s,2P*,1.5,4,37.9099,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).16s,2P*,1.5,4,37.9203,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).11s,"2P*,4P*",,6,37.9264,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).8d,4F*,1.5,4,37.9346,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).12s,"2P*,4P*",,6,37.9535,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).10s,4P*,0.5,2,37.96,0.0009,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).13s,"2P*,4P*",,6,37.9725,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).9d,4F*,1.5,4,37.9796,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).7s,2P*,,6,37.9941,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).11s,4P*,0.5,2,38.0041,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).12s,4P*,0.5,2,38.0274,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).6d,2P*,,6,38.0506,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).14s,4P*,0.5,2,38.067,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).15s,4P*,0.5,2,38.077,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).16s,4P*,0.5,2,38.0884,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).17s,4P*,0.5,2,38.0963,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).18s,4P*,0.5,2,38.1018,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).19s,4P*,0.5,2,38.1068,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(3P*).20s,4P*,0.5,2,38.1131,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).8s,2P*,,6,38.1281,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).7d,2P*,,6,38.1626,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).9s,2P*,,6,38.2113,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).8d,2P*,,6,38.234,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).10s,2P*,,6,38.2666,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).9d,2P*,,6,38.283,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).11s,2P*,,6,38.3047,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).10d,2P*,,6,38.3166,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).12s,2P*,,6,38.3326,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).11d,2P*,,6,38.3417,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).13s,2P*,,6,38.354,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).12d,2P*,,6,38.3611,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).14s,2P*,,6,38.3698,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).13d,2P*,,6,38.3761,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).15s,2P*,,6,38.384,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).14d,2P*,,6,38.3871,0.001,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).15d,2P*,,6,38.397,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).16d,2P*,,6,38.4042,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).17d,2P*,,6,38.4102,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).18d,2P*,,6,38.4149,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).19d,2P*,,6,38.4208,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3s.(1P*).20d,2P*,,6,38.4244,0.0024,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3p2.(1S),2P*,1.5,4,38.55673,0.00025,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.(2P*).3p2.(1S),2P*,0.5,2,38.7272,0.0006,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).4p.(I),,,6,40.15,0.012,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).4p,2[1]*,,6,40.523,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).5p,2[1]*,,6,40.898,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).6p,2[1]*,,6,41.0858,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).7p,2[1]*,,6,41.199,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).5p.(I),,,6,41.225,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).8p,2[1]*,,6,41.2698,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).4p,,,6,41.2941,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).9p,2[1]*,,6,41.3165,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).10p,2[1]*,,6,41.351,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).11p,2[1]*,,6,41.377,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).12p,2[1]*,,6,41.3941,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).13p,2[1]*,,6,41.4089,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).4p,,,6,41.4162,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).14p,2[1]*,,6,41.4213,0.0011,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).15p,2[1]*,,6,41.4317,0.0014,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3S<1>).16p,2[1]*,,6,41.4371,0.0014,odd,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).4p.(II),,,6,41.4871,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).5p,,,6,41.6599,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).6p.(I),,,6,41.6908,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).5p,,,6,41.7483,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).5p.(II),,,6,41.8145,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).6p,,,6,41.8345,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).6p,,,6,41.9251,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).7p.(I),,,6,41.9276,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).7p,,,6,41.944,0.0011,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).6p.(II),,,6,42.0114,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).8p,,,6,42.0129,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).7p,,,6,42.03,0.0014,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).9p,,,6,42.0614,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).8p.(I),,,6,42.0642,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1D<2>).10p,,,6,42.0941,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).8p,,,6,42.1013,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).7p.(II),,,6,42.1085,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).9p,,,6,42.1457,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).9p.(I),,,6,42.1457,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).8p.(II),,,6,42.1758,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(1P<1>).10p,,,6,42.1787,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
Na I,Na,0,2p5.3p.(3P<1>).10p.(I),,,6,42.2016,0.0015,,,yes,5.13907696,,autoionizing - not in any database,,,,,,,,
