conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p6.3d,2D,1.5,4.0,3.616977,2p6.6p,2P*,0.5,2.0,4.624154,1.007177,1231.00669,1930.0,2.1923e-05,8.7694e-05,5.8185e-07
2p6.3d,2D,1.5,4.0,3.616977,2p6.6p,2P*,1.5,4.0,4.624314,1.007337,1230.81117,177.0,4.0199e-06,1.608e-05,1.0669e-07
2p6.3d,2D,1.5,4.0,3.616977,2p6.6f,2F*,2.5,6.0,4.760967,1.14399,1083.78725,2080000.0,0.054942,0.21977,0.0014582
2p6.3d,2D,1.5,4.0,3.616977,2p6.7p,2P*,0.5,2.0,4.778373,1.161396,1067.5443,748.0,6.39e-06,2.556e-05,1.6959e-07
2p6.3d,2D,1.5,4.0,3.616977,2p6.7p,2P*,1.5,4.0,4.778466,1.161489,1067.45882,67.2,1.148e-06,4.5919e-06,3.0467e-08
2p6.3d,2D,1.5,4.0,3.616977,2p6.7f,2F*,2.5,6.0,4.861294,1.244317,996.40364,1180000.0,0.026345,0.10538,0.0006992
2p6.3d,2D,1.5,4.0,3.616977,2p6.8p,2P*,0.5,2.0,4.872374,1.255397,987.60918,354.0,2.5882e-06,1.0353e-05,6.8692e-08
2p6.3d,2D,1.5,4.0,3.616977,2p6.8p,2P*,1.5,4.0,4.872435,1.255458,987.56135,31.2,4.5619e-07,1.8247e-06,1.2107e-08
2p6.3d,2D,1.5,4.0,3.616977,2p6.8f,2F*,2.5,6.0,4.926408,1.309431,946.85554,893000.0,0.018004,0.072016,0.00047783
2p6.3d,2D,1.5,4.0,3.616977,2p6.9p,2P*,0.5,2.0,4.933887,1.31691,941.47845,248.0,1.6478e-06,6.5912e-06,4.3732e-08
2p6.3d,2D,1.5,4.0,3.616977,2p6.9p,2P*,1.5,4.0,4.933928,1.316951,941.44911,21.5,2.8569e-07,1.1428e-06,7.5822e-09
2p6.3d,2D,1.5,4.0,3.616977,2p6.9f,2F*,2.5,6.0,4.971046,1.354069,915.64166,490000.0,0.0092384,0.036954,0.00024519
2p6.3d,2D,1.5,4.0,3.616977,2p6.10f,2F*,2.5,6.0,5.002981,1.386004,894.54448,346000.0,0.0062263,0.024905,0.00016525
2p6.3d,2D,1.5,4.0,3.616977,2p6.11f,2F*,2.5,6.0,5.026604,1.409627,879.55343,229000.0,0.0039839,0.015936,0.00010573
2p6.4p,2P*,0.5,2.0,3.752629,2p6.5s,2S,0.5,2.0,4.116359,0.36373,3408.68463,1800000.0,0.31355,0.6271,0.0083216
2p6.4p,2P*,0.5,2.0,3.752629,2p6.4d,2D,1.5,4.0,4.283501,0.530872,2335.48061,5840000.0,0.95511,1.9102,0.025349
2p6.4p,2P*,0.5,2.0,3.752629,2p6.6s,2S,0.5,2.0,4.50963,0.757001,1637.83317,585000.0,0.023526,0.047053,0.00062439
2p6.4p,2P*,0.5,2.0,3.752629,2p6.5d,2D,1.5,4.0,4.591974,0.839346,1477.15245,2180000.0,0.14263,0.28525,0.0037853
2p6.4p,2P*,0.5,2.0,3.752629,2p6.7s,2S,0.5,2.0,4.712893,0.960264,1291.14692,297000.0,0.0074228,0.014846,0.000197
2p6.4p,2P*,0.5,2.0,3.752629,2p6.6d,2D,1.5,4.0,4.759415,1.006786,1231.48494,1080000.0,0.04911,0.09822,0.0013034
2p6.4p,2P*,0.5,2.0,3.752629,2p6.8s,2S,0.5,2.0,4.83148,1.078851,1149.22448,176000.0,0.0034848,0.0069697,9.2487e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.7d,2D,1.5,4.0,4.860296,1.107667,1119.32696,629000.0,0.023629,0.047259,0.00062713
2p6.4p,2P*,0.5,2.0,3.752629,2p6.9s,2S,0.5,2.0,4.906656,1.154028,1074.36077,129000.0,0.0022323,0.0044646,5.9245e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.8d,2D,1.5,4.0,4.925731,1.173102,1056.89143,496000.0,0.016612,0.033225,0.00044089
2p6.4p,2P*,0.5,2.0,3.752629,2p6.10s,2S,0.5,2.0,4.957294,1.204665,1029.20046,142000.0,0.002255,0.00451,5.9848e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.9d,2D,1.5,4.0,4.970565,1.217936,1017.98574,270000.0,0.0083895,0.016779,0.00022266
2p6.4p,2P*,0.5,2.0,3.752629,2p6.11s,2S,0.5,2.0,4.993017,1.240388,999.5596,56000.0,0.00083881,0.0016776,2.2262e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.10d,2D,1.5,4.0,5.002628,1.25,991.87378,192000.0,0.0056637,0.011327,0.00015032
2p6.4p,2P*,0.5,2.0,3.752629,2p6.12s,2S,0.5,2.0,5.019158,1.266529,978.92895,40200.0,0.00057755,0.0011551,1.5328e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.11d,2D,1.5,4.0,5.026331,1.273703,973.41554,141000.0,0.0040059,0.0080119,0.00010632
2p6.4p,2P*,0.5,2.0,3.752629,2p6.13s,2S,0.5,2.0,5.03886,1.286232,963.93365,33300.0,0.00046387,0.00092774,1.2311e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.12d,2D,1.5,4.0,5.04436,1.291732,959.82932,107000.0,0.0029557,0.0059114,7.8444e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.14s,2S,0.5,2.0,5.054077,1.301449,952.66277,28500.0,0.00038778,0.00077556,1.0292e-05
2p6.4p,2P*,0.5,2.0,3.752629,2p6.13d,2D,1.5,4.0,5.058387,1.305759,949.51848,83000.0,0.0022438,0.0044875,5.9549e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.5s,2S,0.5,2.0,4.116359,0.363037,3415.19239,3600000.0,0.31475,1.259,0.0083534
2p6.4p,2P*,1.5,4.0,3.753322,2p6.4d,2D,2.5,6.0,4.283496,0.530175,2338.55291,7010000.0,0.86211,3.4484,0.02288
2p6.4p,2P*,1.5,4.0,3.753322,2p6.4d,2D,1.5,4.0,4.283501,0.530179,2338.53376,1170000.0,0.095925,0.3837,0.0025459
2p6.4p,2P*,1.5,4.0,3.753322,2p6.6s,2S,0.5,2.0,4.50963,0.756308,1639.33412,1170000.0,0.02357,0.094278,0.00062553
2p6.4p,2P*,1.5,4.0,3.753322,2p6.5d,2D,2.5,6.0,4.591972,0.83865,1478.3776,2610000.0,0.12828,0.51312,0.0034046
2p6.4p,2P*,1.5,4.0,3.753322,2p6.5d,2D,1.5,4.0,4.591974,0.838653,1478.37323,435000.0,0.014253,0.057013,0.00037828
2p6.4p,2P*,1.5,4.0,3.753322,2p6.7s,2S,0.5,2.0,4.712893,0.959571,1292.07952,592000.0,0.0074085,0.029634,0.00019662
2p6.4p,2P*,1.5,4.0,3.753322,2p6.6d,2D,2.5,6.0,4.759413,1.006091,1232.33529,1290000.0,0.044055,0.17622,0.0011692
2p6.4p,2P*,1.5,4.0,3.753322,2p6.6d,2D,1.5,4.0,4.759415,1.006093,1232.33332,216000.0,0.0049178,0.019671,0.00013052
2p6.4p,2P*,1.5,4.0,3.753322,2p6.8s,2S,0.5,2.0,4.83148,1.078158,1149.96327,350000.0,0.0034695,0.013878,9.208e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.7d,2D,2.5,6.0,4.860296,1.106974,1120.02779,752000.0,0.021214,0.084857,0.00056302
2p6.4p,2P*,1.5,4.0,3.753322,2p6.7d,2D,1.5,4.0,4.860296,1.106974,1120.02779,125000.0,0.0023509,0.0094034,6.2392e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.9s,2S,0.5,2.0,4.906656,1.153335,1075.00641,257000.0,0.0022263,0.0089052,5.9086e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.8d,2D,2.5,6.0,4.925731,1.172409,1057.51624,592000.0,0.014888,0.059553,0.00039514
2p6.4p,2P*,1.5,4.0,3.753322,2p6.8d,2D,1.5,4.0,4.925731,1.172409,1057.51624,98800.0,0.0016565,0.006626,4.3963e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.10s,2S,0.5,2.0,4.957294,1.203972,1029.79295,283000.0,0.0022497,0.0089986,5.9706e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.9d,2D,2.5,6.0,4.970565,1.217243,1018.56538,323000.0,0.0075358,0.030143,0.0002
2p6.4p,2P*,1.5,4.0,3.753322,2p6.9d,2D,1.5,4.0,4.970565,1.217243,1018.56538,54000.0,0.00083991,0.0033596,2.2291e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.11s,2S,0.5,2.0,4.993017,1.239695,1000.11844,111000.0,0.00083225,0.003329,2.2088e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.10d,2D,2.5,6.0,5.002628,1.249306,992.42436,230000.0,0.0050942,0.020377,0.0001352
2p6.4p,2P*,1.5,4.0,3.753322,2p6.10d,2D,1.5,4.0,5.002628,1.249307,992.42406,38300.0,0.00056553,0.0022621,1.5009e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.12s,2S,0.5,2.0,5.019158,1.265836,979.46496,80000.0,0.0005753,0.0023012,1.5269e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.11d,2D,2.5,6.0,5.026331,1.273009,973.94571,169000.0,0.003605,0.01442,9.5677e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.11d,2D,1.5,4.0,5.026331,1.27301,973.94553,28100.0,0.00039961,0.0015984,1.0606e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.13s,2S,0.5,2.0,5.03886,1.285539,964.45336,66000.0,0.00046019,0.0018408,1.2213e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.12d,2D,2.5,6.0,5.04436,1.291039,960.34461,128000.0,0.0026547,0.010619,7.0456e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.12d,2D,1.5,4.0,5.04436,1.291039,960.34461,21400.0,0.00029589,0.0011836,7.8529e-06
2p6.4p,2P*,1.5,4.0,3.753322,2p6.14s,2S,0.5,2.0,5.054077,1.300756,953.17039,57000.0,0.00038819,0.0015528,1.0303e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.13d,2D,2.5,6.0,5.058387,1.305065,950.02293,100000.0,0.0020296,0.0081186,5.3867e-05
2p6.4p,2P*,1.5,4.0,3.753322,2p6.13d,2D,1.5,4.0,5.058387,1.305066,950.02275,16600.0,0.00022461,0.00089845,5.9612e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.5p,2P*,0.5,2.0,4.344453,0.228095,5435.64884,1420000.0,0.629,1.258,0.016694
2p6.5s,2S,0.5,2.0,4.116359,2p6.5p,2P*,1.5,4.0,4.34476,0.228401,5428.35929,1430000.0,1.2635,2.5269,0.033532
2p6.5s,2S,0.5,2.0,4.116359,2p6.6p,2P*,0.5,2.0,4.624154,0.507795,2441.61687,228000.0,0.020377,0.040755,0.00054082
2p6.5s,2S,0.5,2.0,4.116359,2p6.6p,2P*,1.5,4.0,4.624314,0.507955,2440.84779,230000.0,0.041086,0.082173,0.0010904
2p6.5s,2S,0.5,2.0,4.116359,2p6.7p,2P*,0.5,2.0,4.778373,0.662014,1872.83215,85300.0,0.0044855,0.0089709,0.00011904
2p6.5s,2S,0.5,2.0,4.116359,2p6.7p,2P*,1.5,4.0,4.778466,0.662107,1872.56909,86500.0,0.0090946,0.018189,0.00024137
2p6.5s,2S,0.5,2.0,4.116359,2p6.8p,2P*,0.5,2.0,4.872374,0.756016,1639.96885,43300.0,0.0017459,0.0034918,4.6336e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.8p,2P*,1.5,4.0,4.872435,0.756076,1639.83697,44000.0,0.0035477,0.0070953,9.4155e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.9p,2P*,0.5,2.0,4.933887,0.817528,1516.5748,33200.0,0.0011448,0.0022896,3.0383e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.9p,2P*,1.5,4.0,4.933928,0.817569,1516.49867,33800.0,0.0023307,0.0046614,6.1857e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.10p,2P*,0.5,2.0,4.97633,0.859971,1441.72469,16400.0,0.00051106,0.0010221,1.3563e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.10p,2P*,1.5,4.0,4.976359,0.86,1441.67627,16400.0,0.001022,0.0020441,2.7125e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.11p,2P*,0.5,2.0,5.006845,0.890486,1392.32096,11000.0,0.00031969,0.00063938,8.4846e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.11p,2P*,1.5,4.0,5.006866,0.890507,1392.28762,11000.0,0.00063935,0.0012787,1.6968e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.12p,2P*,0.5,2.0,5.029516,0.913157,1357.75297,7900.0,0.00021834,0.00043667,5.7947e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.12p,2P*,1.5,4.0,5.029532,0.913173,1357.729,7900.0,0.00043666,0.00087332,1.1589e-05
2p6.5s,2S,0.5,2.0,4.116359,2p6.13p,2P*,0.5,2.0,5.046819,0.930461,1332.50345,6000.0,0.00015972,0.00031943,4.2389e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.13p,2P*,1.5,4.0,5.046832,0.930473,1332.48569,6000.0,0.00031942,0.00063885,8.4775e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.14p,2P*,0.5,2.0,5.060325,0.943966,1313.43911,4450.0,0.00011509,0.00023018,3.0545e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.14p,2P*,1.5,4.0,5.060335,0.943976,1313.42548,4450.0,0.00023018,0.00046035,6.1089e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.15p,2P*,0.5,2.0,5.071068,0.954709,1298.6593,3480.0,8.7989e-05,0.00017598,2.3352e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.15p,2P*,1.5,4.0,5.071076,0.954717,1298.64868,3480.0,0.00017598,0.00035195,4.6704e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.16p,2P*,0.5,2.0,5.079754,0.963395,1286.9511,2780.0,6.9029e-05,0.00013806,1.832e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.16p,2P*,1.5,4.0,5.07976,0.963401,1286.94248,2780.0,0.00013806,0.00027611,3.664e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.17p,2P*,0.5,2.0,5.086876,0.970517,1277.50696,2330.0,5.7009e-05,0.00011402,1.513e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.17p,2P*,1.5,4.0,5.086881,0.970522,1277.49995,2330.0,0.00011402,0.00022803,3.026e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.18p,2P*,0.5,2.0,5.092788,0.976429,1269.77145,1930.0,4.6652e-05,9.3304e-05,1.2381e-06
2p6.5s,2S,0.5,2.0,4.116359,2p6.18p,2P*,1.5,4.0,5.092792,0.976434,1269.76581,1930.0,9.3303e-05,0.00018661,2.4763e-06
2p6.4d,2D,2.5,6.0,4.283496,2p6.5p,2P*,1.5,4.0,4.34476,0.061263,20237.94671,56200.0,0.23006,1.3803,0.0061057
2p6.4d,2D,2.5,6.0,4.283496,2p6.5f,2F*,2.5,6.0,4.594563,0.311067,3985.77752,173000.0,0.041203,0.24722,0.0010935
2p6.4d,2D,2.5,6.0,4.283496,2p6.5f,2F*,3.5,8.0,4.594563,0.311067,3985.77752,2590000.0,0.82248,4.9349,0.021829
2p6.4d,2D,2.5,6.0,4.283496,2p6.6p,2P*,1.5,4.0,4.624314,0.340818,3637.84367,5790.0,0.00076583,0.004595,2.0325e-05
2p6.4d,2D,2.5,6.0,4.283496,2p6.6f,2F*,2.5,6.0,4.760967,0.477471,2596.68689,87400.0,0.0088351,0.05301,0.00023448
2p6.4d,2D,2.5,6.0,4.283496,2p6.6f,2F*,3.5,8.0,4.760967,0.477471,2596.68689,1310000.0,0.17657,1.0594,0.0046861
2p6.4d,2D,2.5,6.0,4.283496,2p6.7p,2P*,1.5,4.0,4.778466,0.49497,2504.88395,3000.0,0.00018813,0.0011288,4.993e-06
2p6.4d,2D,2.5,6.0,4.283496,2p6.7f,2F*,2.5,6.0,4.861294,0.577798,2145.807,50500.0,0.003486,0.020916,9.2519e-05
2p6.4d,2D,2.5,6.0,4.283496,2p6.7f,2F*,3.5,8.0,4.861294,0.577798,2145.807,757000.0,0.069675,0.41805,0.0018492
2p6.4d,2D,2.5,6.0,4.283496,2p6.8p,2P*,1.5,4.0,4.872435,0.588939,2105.21387,1610.0,7.1316e-05,0.0004279,1.8927e-06
2p6.4d,2D,2.5,6.0,4.283496,2p6.8f,2F*,2.5,6.0,4.926408,0.642912,1928.47993,38000.0,0.0021187,0.012712,5.6231e-05
2p6.4d,2D,2.5,6.0,4.283496,2p6.8f,2F*,3.5,8.0,4.926408,0.642912,1928.47993,570000.0,0.042374,0.25425,0.0011246
2p6.4d,2D,2.5,6.0,4.283496,2p6.9p,2P*,1.5,4.0,4.933928,0.650431,1906.18482,1220.0,4.4306e-05,0.00026583,1.1759e-06
2p6.4d,2D,1.5,4.0,4.283501,2p6.5p,2P*,0.5,2.0,4.344453,0.060953,20341.08779,61600.0,0.19106,0.76422,0.0050706
2p6.4d,2D,1.5,4.0,4.283501,2p6.5p,2P*,1.5,4.0,4.34476,0.061259,20239.3805,6240.0,0.038321,0.15328,0.001017
2p6.4d,2D,1.5,4.0,4.283501,2p6.5f,2F*,2.5,6.0,4.594563,0.311062,3985.83314,2420000.0,0.86458,3.4583,0.022946
2p6.4d,2D,1.5,4.0,4.283501,2p6.6p,2P*,0.5,2.0,4.624154,0.340653,3639.59865,6780.0,0.00067323,0.0026929,1.7868e-05
2p6.4d,2D,1.5,4.0,4.283501,2p6.6p,2P*,1.5,4.0,4.624314,0.340813,3637.88999,643.0,0.00012758,0.0005103,3.3859e-06
2p6.4d,2D,1.5,4.0,4.283501,2p6.6f,2F*,2.5,6.0,4.760967,0.477466,2596.71049,1220000.0,0.18499,0.73998,0.0049097
2p6.4d,2D,1.5,4.0,4.283501,2p6.7p,2P*,0.5,2.0,4.778373,0.494872,2505.37666,3520.0,0.00016562,0.00066249,4.3956e-06
2p6.4d,2D,1.5,4.0,4.283501,2p6.7p,2P*,1.5,4.0,4.778466,0.494965,2504.90592,334.0,3.1419e-05,0.00012567,8.3385e-07
2p6.4d,2D,1.5,4.0,4.283501,2p6.7f,2F*,2.5,6.0,4.861294,0.577793,2145.82312,707000.0,0.073208,0.29283,0.0019429
2p6.4d,2D,1.5,4.0,4.283501,2p6.8p,2P*,0.5,2.0,4.872374,0.588874,2105.44675,1890.0,6.2803e-05,0.00025121,1.6668e-06
2p6.4d,2D,1.5,4.0,4.283501,2p6.8p,2P*,1.5,4.0,4.872435,0.588934,2105.22939,179.0,1.1894e-05,4.7574e-05,3.1565e-07
2p6.4d,2D,1.5,4.0,4.283501,2p6.8f,2F*,2.5,6.0,4.926408,0.642907,1928.49295,532000.0,0.044494,0.17797,0.0011809
2p6.4d,2D,1.5,4.0,4.283501,2p6.9p,2P*,0.5,2.0,4.933887,0.650386,1906.31782,1440.0,3.9227e-05,0.00015691,1.0411e-06
2p6.4d,2D,1.5,4.0,4.283501,2p6.9p,2P*,1.5,4.0,4.933928,0.650427,1906.19754,136.0,7.4086e-06,2.9634e-05,1.9662e-07
2p6.4f,2F*,3.5,8.0,4.288232,2p6.5d,2D,2.5,6.0,4.591972,0.30374,4081.91318,54800.0,0.010267,0.082133,0.00027248
2p6.4f,2F*,2.5,6.0,4.288232,2p6.5d,2D,2.5,6.0,4.591972,0.30374,4081.91318,2740.0,0.00068444,0.0041067,1.8165e-05
2p6.4f,2F*,2.5,6.0,4.288232,2p6.5d,2D,1.5,4.0,4.591974,0.303743,4081.87986,57500.0,0.0095754,0.057452,0.00025413
2p6.4f,2F*,2.5,6.0,4.288232,2p6.6d,2D,2.5,6.0,4.759413,0.471181,2631.34724,1170.0,0.00012145,0.00072871,3.2233e-06
2p6.4f,2F*,3.5,8.0,4.288232,2p6.6d,2D,2.5,6.0,4.759413,0.471181,2631.34724,23400.0,0.0018218,0.014574,4.835e-05
2p6.4f,2F*,2.5,6.0,4.288232,2p6.6d,2D,1.5,4.0,4.759415,0.471183,2631.33825,24600.0,0.0017024,0.010214,4.5181e-05
2p6.4f,2F*,2.5,6.0,4.288232,2p6.7d,2D,2.5,6.0,4.860296,0.572064,2167.31228,621.0,4.3731e-05,0.00026239,1.1606e-06
2p6.4f,2F*,2.5,6.0,4.288232,2p6.7d,2D,1.5,4.0,4.860296,0.572064,2167.31228,13000.0,0.00061032,0.0036619,1.6198e-05
2p6.4f,2F*,3.5,8.0,4.288232,2p6.7d,2D,2.5,6.0,4.860296,0.572064,2167.31228,12400.0,0.00065492,0.0052393,1.7381e-05
2p6.4f,2F*,2.5,6.0,4.288232,2p6.8d,2D,1.5,4.0,4.925731,0.637499,1944.852,9550.0,0.00036103,0.0021662,9.5818e-06
2p6.4f,2F*,3.5,8.0,4.288232,2p6.8d,2D,2.5,6.0,4.925731,0.637499,1944.852,9100.0,0.00038702,0.0030962,1.0272e-05
2p6.4f,2F*,2.5,6.0,4.288232,2p6.8d,2D,2.5,6.0,4.925731,0.637499,1944.852,455.0,2.5801e-05,0.00015481,6.8477e-07
2p6.5p,2P*,0.5,2.0,4.344453,2p6.6s,2S,0.5,2.0,4.50963,0.165176,7506.16498,536000.0,0.45275,0.9055,0.012016
2p6.5p,2P*,0.5,2.0,4.344453,2p6.5d,2D,1.5,4.0,4.591974,0.247521,5009.03573,1410000.0,1.0608,2.1215,0.028153
2p6.5p,2P*,0.5,2.0,4.344453,2p6.7s,2S,0.5,2.0,4.712893,0.368439,3365.11999,189000.0,0.032087,0.064173,0.00085158
2p6.5p,2P*,0.5,2.0,4.344453,2p6.6d,2D,1.5,4.0,4.759415,0.414961,2987.85003,646000.0,0.17292,0.34584,0.0045892
2p6.5p,2P*,0.5,2.0,4.344453,2p6.8s,2S,0.5,2.0,4.83148,0.487026,2545.74033,103000.0,0.010007,0.020015,0.0002656
2p6.5p,2P*,0.5,2.0,4.344453,2p6.7d,2D,1.5,4.0,4.860296,0.515842,2403.52818,365000.0,0.063224,0.12645,0.001678
2p6.5p,2P*,0.5,2.0,4.344453,2p6.9s,2S,0.5,2.0,4.906656,0.562203,2205.32912,72900.0,0.0053154,0.010631,0.00014107
2p6.5p,2P*,0.5,2.0,4.344453,2p6.8d,2D,1.5,4.0,4.925731,0.581278,2132.9602,279000.0,0.038059,0.076118,0.0010101
2p6.5p,2P*,0.5,2.0,4.344453,2p6.10s,2S,0.5,2.0,4.957294,0.61284,2023.10779,74300.0,0.0045592,0.0091184,0.000121
2p6.5p,2P*,1.5,4.0,4.34476,2p6.6s,2S,0.5,2.0,4.50963,0.16487,7520.11012,1070000.0,0.45359,1.8144,0.012038
2p6.5p,2P*,1.5,4.0,4.34476,2p6.5d,2D,2.5,6.0,4.591972,0.247212,5015.29226,1690000.0,0.95594,3.8238,0.025371
2p6.5p,2P*,1.5,4.0,4.34476,2p6.5d,2D,1.5,4.0,4.591974,0.247215,5015.24194,282000.0,0.10634,0.42536,0.0028222
2p6.5p,2P*,1.5,4.0,4.34476,2p6.7s,2S,0.5,2.0,4.712893,0.368133,3367.9199,377000.0,0.032055,0.12822,0.00085074
2p6.5p,2P*,1.5,4.0,4.34476,2p6.6d,2D,2.5,6.0,4.759413,0.414653,2990.06873,774000.0,0.15562,0.62246,0.00413
2p6.5p,2P*,1.5,4.0,4.34476,2p6.6d,2D,1.5,4.0,4.759415,0.414655,2990.05712,129000.0,0.017291,0.069162,0.00045889
2p6.5p,2P*,1.5,4.0,4.34476,2p6.8s,2S,0.5,2.0,4.83148,0.48672,2547.3424,206000.0,0.01002,0.04008,0.00026593
2p6.5p,2P*,1.5,4.0,4.34476,2p6.7d,2D,1.5,4.0,4.860296,0.515536,2404.95621,72800.0,0.0063126,0.02525,0.00016754
2p6.5p,2P*,1.5,4.0,4.34476,2p6.7d,2D,2.5,6.0,4.860296,0.515536,2404.95621,437000.0,0.056839,0.22736,0.0015085
2p6.5p,2P*,1.5,4.0,4.34476,2p6.9s,2S,0.5,2.0,4.906656,0.561896,2206.53128,145000.0,0.005292,0.021168,0.00014045
2p6.5p,2P*,1.5,4.0,4.34476,2p6.8d,2D,2.5,6.0,4.925731,0.580971,2134.08474,334000.0,0.034207,0.13683,0.00090787
2p6.5p,2P*,1.5,4.0,4.34476,2p6.8d,2D,1.5,4.0,4.925731,0.580971,2134.08474,55600.0,0.0037963,0.015185,0.00010075
2p6.5p,2P*,1.5,4.0,4.34476,2p6.10s,2S,0.5,2.0,4.957294,0.612534,2024.11945,148000.0,0.0045453,0.018181,0.00012063
2p6.6s,2S,0.5,2.0,4.50963,2p6.6p,2P*,0.5,2.0,4.624154,0.114524,10826.0063,440000.0,0.77312,1.5462,0.020519
2p6.6s,2S,0.5,2.0,4.50963,2p6.6p,2P*,1.5,4.0,4.624314,0.114684,10810.90258,441000.0,1.5454,3.0909,0.041016
2p6.6s,2S,0.5,2.0,4.50963,2p6.7p,2P*,0.5,2.0,4.778373,0.268743,4613.47865,87500.0,0.027921,0.055841,0.00074101
2p6.6s,2S,0.5,2.0,4.50963,2p6.7p,2P*,1.5,4.0,4.778466,0.268836,4611.88268,88300.0,0.056313,0.11263,0.0014945
2p6.6s,2S,0.5,2.0,4.50963,2p6.8p,2P*,0.5,2.0,4.872374,0.362745,3417.94831,37800.0,0.0066204,0.013241,0.0001757
2p6.6s,2S,0.5,2.0,4.50963,2p6.8p,2P*,1.5,4.0,4.872435,0.362805,3417.37552,38300.0,0.013411,0.026823,0.00035594
2p6.6s,2S,0.5,2.0,4.50963,2p6.9p,2P*,0.5,2.0,4.933887,0.424257,2922.38641,25900.0,0.0033162,0.0066323,8.8011e-05
2p6.6s,2S,0.5,2.0,4.50963,2p6.9p,2P*,1.5,4.0,4.933928,0.424298,2922.10374,26200.0,0.0067078,0.013416,0.00017803
2p6.5d,2D,2.5,6.0,4.591972,2p6.6p,2P*,1.5,4.0,4.624314,0.032342,38335.00918,22800.0,0.33488,2.0093,0.0088878
2p6.5d,2D,2.5,6.0,4.591972,2p6.6f,2F*,2.5,6.0,4.760967,0.168995,7336.55191,47700.0,0.038491,0.23095,0.0010216
2p6.5d,2D,2.5,6.0,4.591972,2p6.6f,2F*,3.5,8.0,4.760967,0.168995,7336.55191,716000.0,0.77036,4.6222,0.020445
2p6.5d,2D,2.5,6.0,4.591972,2p6.7p,2P*,1.5,4.0,4.778466,0.186494,6648.14984,4330.0,0.0019127,0.011476,5.0764e-05
2p6.5d,2D,2.5,6.0,4.591972,2p6.7f,2F*,3.5,8.0,4.861294,0.269322,4603.56759,438000.0,0.18555,1.1133,0.0049245
2p6.5d,2D,2.5,6.0,4.591972,2p6.7f,2F*,2.5,6.0,4.861294,0.269322,4603.56759,29200.0,0.0092775,0.055665,0.00024623
2p6.5d,2D,2.5,6.0,4.591972,2p6.8p,2P*,1.5,4.0,4.872435,0.280463,4420.69415,2750.0,0.00053713,0.0032228,1.4256e-05
2p6.5d,2D,2.5,6.0,4.591972,2p6.8f,2F*,3.5,8.0,4.926408,0.334436,3707.26244,329000.0,0.090386,0.54232,0.0023988
2p6.5d,2D,2.5,6.0,4.591972,2p6.8f,2F*,2.5,6.0,4.926408,0.334436,3707.26244,22000.0,0.004533,0.027198,0.00012031
2p6.5d,2D,2.5,6.0,4.591972,2p6.9p,2P*,1.5,4.0,4.933928,0.341956,3625.73956,2070.0,0.00027198,0.0016319,7.2183e-06
