spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne VIII,Ne,7,1s.2p2,2P,1.5,4,922.979,0.004,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Ne VIII,Ne,7,1s.2p2,2S,0.5,2,931.82,0.012,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"L20125,L22456"
Ne VIII,Ne,7,1s.2s.(3S).3s,4S,1.5,4,1035.437,0.014,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).3s,2S,0.5,2,1039.1,1.0,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).3p,4P*,,12,1040.95,0.2,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).3p,2P*,,6,1041.6,0.6,odd,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).3d,4D,,20,1044.011,0.017,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(1S).3s,2S,0.5,2,1045.1,1.0,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).3d,2D,,10,1046.03,0.06,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3s,4P*,,12,1047.616,0.021,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(1S).3p,2P*,,6,1050.1,1.0,odd,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3p,4D,,20,1050.85,0.06,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3s,2P*,,6,1052.1,1.0,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3p,4S,1.5,4,1052.37,0.06,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3p,4P,,12,1052.96,0.06,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3d,4F*,,28,1053.67,0.04,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(1S).3d,2D,,10,1054.1,2.1,even,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3d,2D*,,10,1054.22,0.04,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3p,2D,,10,1054.9,0.7,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3d,4D*,,20,1055.93,0.04,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3d,4P*,0.5,2,1056.793,0.025,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3d,4P*,1.5,4,1056.8,0.03,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3d,4P*,2.5,6,1056.81,0.03,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(1P*).3s,2P*,,6,1057.1,1.4,odd,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).3p,2S,0.5,2,1057.3,0.7,even,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(1P*).3p,2D,,10,1060.1,0.4,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(1P*).3d,2F*,,14,1062.7,0.4,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).4s,4S,1.5,4,1085.56,0.07,even,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).4d,4D,,20,1088.445,0.015,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).4d,2D,,10,1089.1,1.0,even,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).4f,4F*,,28,1089.541,0.017,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).4f,2F*,,14,1089.72,0.06,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4s,4P*,,12,1096.02,0.07,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4p,4D,,20,1096.86,0.03,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4p,4P,,12,1097.78,0.11,even,yes,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4d,4D*,,20,1098.95,0.07,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4f,2F,,14,1099.13,0.03,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4d,4P*,,12,1099.18,0.06,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4f,4F,,28,1099.18,0.04,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4f,4G,,36,1099.4,0.04,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4f,2G,,18,1099.55,0.07,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2p.(3P*).4f,4D,,20,1099.687,0.025,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).5f,4F*,,28,1109.199,0.01,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).5g,4G,,36,1109.326,0.017,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).6p,4P*,,12,1119.373,0.01,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).6d,4D,,20,1119.602,0.02,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).6f,4F*,,28,1119.891,0.01,odd,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
Ne VIII,Ne,7,1s.2s.(3S).6g,4G,,36,1120.016,0.016,even,,yes,239.097,,autoionizing - not in any database,,,,,,,,"u58,L9090"
