conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.4s,2S,0.5,2.0,182.2092,1s2.10p,2P*,,6.0,230.346,48.1368,25.75663,350000000.0,0.010443,0.020886,0.00027716
1s2.4p,2P*,0.5,2.0,183.982,1s2.4d,2D,1.5,4.0,184.6254,0.6434,1927.01583,640000.0,0.071259,0.14252,0.0018912
1s2.4p,2P*,0.5,2.0,183.982,1s2.5s,2S,0.5,2.0,203.019,19.037,65.12801,1430000000.0,0.090935,0.18187,0.0024134
1s2.4p,2P*,0.5,2.0,183.982,1s2.5d,2D,1.5,4.0,204.239,20.257,61.20561,4840000000.0,0.54365,1.0873,0.014428
1s2.4p,2P*,0.5,2.0,183.982,1s2.6s,2S,0.5,2.0,214.192,30.21,41.04078,755000000.0,0.019065,0.03813,0.00050599
1s2.4p,2P*,0.5,2.0,183.982,1s2.6d,2D,1.5,4.0,214.8924,30.9104,40.11084,2900000000.0,0.1399,0.2798,0.0037129
1s2.4p,2P*,0.5,2.0,183.982,1s2.7s,2S,0.5,2.0,220.877,36.895,33.60461,450000000.0,0.0076185,0.015237,0.0002022
1s2.4p,2P*,0.5,2.0,183.982,1s2.7d,2D,1.5,4.0,221.3154,37.3334,33.20999,1820000000.0,0.060186,0.12037,0.0015973
1s2.4p,2P*,0.5,2.0,183.982,1s2.8s,2S,0.5,2.0,225.1915,41.2095,30.08631,291000000.0,0.003949,0.0078981,0.00010481
1s2.4p,2P*,0.5,2.0,183.982,1s2.8d,2D,1.5,4.0,225.4839,41.5019,29.87434,1210000000.0,0.03238,0.064759,0.00085935
1s2.4p,2P*,0.5,2.0,183.982,1s2.9s,2S,0.5,2.0,228.1368,44.1548,28.07944,199000000.0,0.0023523,0.0047046,6.243e-05
1s2.4p,2P*,0.5,2.0,183.982,1s2.9d,2D,,10.0,228.3419,44.3599,27.94961,980000000.0,0.057386,0.11477,0.001523
1s2.4p,2P*,0.5,2.0,183.982,1s2.10s,2S,0.5,2.0,230.2365,46.2545,26.80479,143000000.0,0.0015404,0.0030807,4.0881e-05
1s2.4p,2P*,0.5,2.0,183.982,1s2.10d,2D,,10.0,230.3858,46.4038,26.71854,614000000.0,0.032857,0.065713,0.00087202
1s2.4p,2P*,1.5,4.0,184.007,1s2.4d,2D,1.5,4.0,184.6254,0.6184,2004.91912,110000.0,0.006629,0.026516,0.00017593
1s2.4p,2P*,1.5,4.0,184.007,1s2.4d,2D,2.5,6.0,184.6331,0.6261,1980.26191,710000.0,0.062612,0.25045,0.0016617
1s2.4p,2P*,1.5,4.0,184.007,1s2.5s,2S,0.5,2.0,203.019,19.012,65.21365,2880000000.0,0.091812,0.36725,0.0024367
1s2.4p,2P*,1.5,4.0,184.007,1s2.5d,2D,1.5,4.0,204.239,20.232,61.28124,970000000.0,0.054612,0.21845,0.0014494
1s2.4p,2P*,1.5,4.0,184.007,1s2.5d,2D,2.5,6.0,204.243,20.236,61.26912,5820000000.0,0.49131,1.9652,0.013039
1s2.4p,2P*,1.5,4.0,184.007,1s2.6s,2S,0.5,2.0,214.192,30.185,41.07477,1520000000.0,0.019223,0.076892,0.00051018
1s2.4p,2P*,1.5,4.0,184.007,1s2.6d,2D,1.5,4.0,214.8924,30.8854,40.1433,581000000.0,0.014037,0.056146,0.00037253
1s2.4p,2P*,1.5,4.0,184.007,1s2.6d,2D,2.5,6.0,214.895,30.888,40.13992,3490000000.0,0.12645,0.50581,0.0033561
1s2.4p,2P*,1.5,4.0,184.007,1s2.7s,2S,0.5,2.0,220.877,36.87,33.62739,900000000.0,0.0076288,0.030515,0.00020247
1s2.4p,2P*,1.5,4.0,184.007,1s2.7d,2D,1.5,4.0,221.3154,37.3084,33.23225,365000000.0,0.0060433,0.024173,0.00016039
1s2.4p,2P*,1.5,4.0,184.007,1s2.7d,2D,2.5,6.0,221.3169,37.3099,33.23091,2190000000.0,0.054385,0.21754,0.0014434
1s2.4p,2P*,1.5,4.0,184.007,1s2.8s,2S,0.5,2.0,225.1915,41.1845,30.10458,585000000.0,0.0039742,0.015897,0.00010548
1s2.4p,2P*,1.5,4.0,184.007,1s2.8d,2D,1.5,4.0,225.4839,41.4769,29.89235,242000000.0,0.0032419,0.012967,8.6039e-05
1s2.4p,2P*,1.5,4.0,184.007,1s2.8d,2D,2.5,6.0,225.4849,41.4779,29.89163,1450000000.0,0.029135,0.11654,0.00077325
1s2.4p,2P*,1.5,4.0,184.007,1s2.9s,2S,0.5,2.0,228.1368,44.1298,28.09535,401000000.0,0.0023727,0.0094908,6.2971e-05
1s2.4p,2P*,1.5,4.0,184.007,1s2.9d,2D,,10.0,228.3419,44.3349,27.96537,785000000.0,0.02301,0.092039,0.00061068
1s2.4p,2P*,1.5,4.0,184.007,1s2.10s,2S,0.5,2.0,230.2365,46.2295,26.81928,287000000.0,0.0015474,0.0061896,4.1068e-05
1s2.4p,2P*,1.5,4.0,184.007,1s2.10d,2D,,10.0,230.3858,46.3788,26.73295,490000000.0,0.013125,0.052499,0.00034833
1s2.4d,2D,1.5,4.0,184.6254,1s2.5p,2P*,0.5,2.0,203.912,19.2866,64.28515,970000000.0,0.030048,0.12019,0.00079749
1s2.4d,2D,1.5,4.0,184.6254,1s2.5p,2P*,1.5,4.0,203.925,19.2996,64.24185,96000000.0,0.0059397,0.023759,0.00015764
1s2.4d,2D,1.5,4.0,184.6254,1s2.5f,2F*,2.5,6.0,204.2616,19.6362,63.14063,9900000000.0,0.88757,3.5503,0.023556
1s2.4d,2D,1.5,4.0,184.6254,1s2.6p,2P*,0.5,2.0,214.704,30.0786,41.22007,482000000.0,0.0061389,0.024556,0.00016293
1s2.4d,2D,1.5,4.0,184.6254,1s2.6p,2P*,1.5,4.0,214.712,30.0866,41.20911,47600000.0,0.0012119,0.0048474,3.2163e-05
1s2.4d,2D,1.5,4.0,184.6254,1s2.6f,2F*,,14.0,214.9066,30.2812,40.94428,4930000000.0,0.43367,1.7347,0.01151
1s2.4d,2D,1.5,4.0,184.6254,1s2.7p,2P*,0.5,2.0,221.197,36.5716,33.90177,275000000.0,0.0023692,0.0094769,6.2879e-05
1s2.4d,2D,1.5,4.0,184.6254,1s2.7p,2P*,1.5,4.0,221.202,36.5766,33.89714,27300000.0,0.00047027,0.0018811,1.2481e-05
1s2.4d,2D,1.5,4.0,184.6254,1s2.7f,2F*,,14.0,221.3246,36.6992,33.7839,2820000000.0,0.16889,0.67555,0.0044823
1s2.4d,2D,1.5,4.0,184.6254,1s2.8p,2P*,0.5,2.0,225.4051,40.7797,30.40341,173000000.0,0.0011987,0.0047949,3.1814e-05
1s2.4d,2D,1.5,4.0,184.6254,1s2.8p,2P*,1.5,4.0,225.4083,40.7829,30.40103,17200000.0,0.00023832,0.00095329,6.3251e-06
1s2.4d,2D,1.5,4.0,184.6254,1s2.8f,2F*,,14.0,225.489,40.8636,30.34099,1770000000.0,0.085499,0.342,0.0022691
1s2.4d,2D,1.5,4.0,184.6254,1s2.9p,2P*,,6.0,228.2878,43.6624,28.3961,46500000.0,0.00084318,0.0033727,2.2378e-05
1s2.4d,2D,1.5,4.0,184.6254,1s2.9f,2F*,,14.0,228.3459,43.7205,28.35837,1190000000.0,0.050215,0.20086,0.0013327
1s2.4d,2D,1.5,4.0,184.6254,1s2.10p,2P*,,6.0,230.346,45.7206,27.1178,32900000.0,0.00054407,0.0021763,1.444e-05
1s2.4d,2D,1.5,4.0,184.6254,1s2.10f,2F*,,14.0,230.3887,45.7633,27.0925,840000000.0,0.032352,0.12941,0.00085863
1s2.4d,2D,2.5,6.0,184.6331,1s2.5p,2P*,1.5,4.0,203.925,19.2919,64.26749,870000000.0,0.035915,0.21549,0.00095317
1s2.4d,2D,2.5,6.0,184.6331,1s2.5f,2F*,2.5,6.0,204.2616,19.6285,63.1654,706000000.0,0.04223,0.25338,0.0011208
1s2.4d,2D,2.5,6.0,184.6331,1s2.5f,2F*,3.5,8.0,204.2636,19.6305,63.15896,10600000000.0,0.84523,5.0714,0.022432
1s2.4d,2D,2.5,6.0,184.6331,1s2.6p,2P*,1.5,4.0,214.712,30.0789,41.21966,430000000.0,0.0073021,0.043812,0.0001938
1s2.4d,2D,2.5,6.0,184.6331,1s2.6f,2F*,,14.0,214.9066,30.2735,40.9547,3170000000.0,0.186,1.116,0.0049363
1s2.4d,2D,2.5,6.0,184.6331,1s2.7p,2P*,1.5,4.0,221.202,36.5689,33.90427,246000000.0,0.0028263,0.016958,7.5009e-05
1s2.4d,2D,2.5,6.0,184.6331,1s2.7f,2F*,,14.0,221.3246,36.6915,33.79099,1810000000.0,0.072296,0.43378,0.0019187
1s2.4d,2D,2.5,6.0,184.6331,1s2.8p,2P*,1.5,4.0,225.4083,40.7752,30.40677,155000000.0,0.0014323,0.0085939,3.8014e-05
1s2.4d,2D,2.5,6.0,184.6331,1s2.8f,2F*,,14.0,225.489,40.8559,30.34671,1140000000.0,0.036725,0.22035,0.00097469
1s2.4d,2D,2.5,6.0,184.6331,1s2.9p,2P*,,6.0,228.2878,43.6547,28.40111,105000000.0,0.0012698,0.0076185,3.3699e-05
1s2.4d,2D,2.5,6.0,184.6331,1s2.9f,2F*,,14.0,228.3459,43.7128,28.36336,765000000.0,0.021528,0.12917,0.00057137
1s2.4d,2D,2.5,6.0,184.6331,1s2.10p,2P*,,6.0,230.346,45.7129,27.12237,74100000.0,0.00081721,0.0049033,2.1689e-05
1s2.4d,2D,2.5,6.0,184.6331,1s2.10f,2F*,,14.0,230.3887,45.7556,27.09705,541000000.0,0.013896,0.083374,0.00036879
1s2.4f,2F*,2.5,6.0,184.667,1s2.5d,2D,1.5,4.0,204.239,19.572,63.34774,211000000.0,0.0084628,0.050777,0.0002246
1s2.4f,2F*,2.5,6.0,184.667,1s2.5d,2D,2.5,6.0,204.243,19.576,63.3348,10000000.0,0.00060137,0.0036082,1.596e-05
1s2.4f,2F*,2.5,6.0,184.667,1s2.5g,2G,,18.0,204.2653,19.5983,63.26273,16800000000.0,3.024,18.144,0.080258
1s2.4f,2F*,2.5,6.0,184.667,1s2.6d,2D,1.5,4.0,214.8924,30.2254,41.01987,90000000.0,0.0015136,0.0090814,4.017e-05
1s2.4f,2F*,2.5,6.0,184.667,1s2.6d,2D,2.5,6.0,214.895,30.228,41.01634,4250000.0,0.00010719,0.00064315,2.8449e-06
1s2.4f,2F*,2.5,6.0,184.667,1s2.6g,2G,,18.0,214.9082,30.2412,40.99844,5430000000.0,0.4105,2.463,0.010895
1s2.4f,2F*,2.5,6.0,184.667,1s2.7d,2D,1.5,4.0,221.3154,36.6484,33.83073,47000000.0,0.00053764,0.0032258,1.4269e-05
1s2.4f,2F*,2.5,6.0,184.667,1s2.7d,2D,2.5,6.0,221.3169,36.6499,33.82934,2230000.0,3.8261e-05,0.00022956,1.0154e-06
1s2.4f,2F*,2.5,6.0,184.667,1s2.7g,2G,,18.0,221.3256,36.6586,33.82131,2550000000.0,0.13119,0.78714,0.0034818
1s2.4f,2F*,2.5,6.0,184.667,1s2.8d,2D,1.5,4.0,225.4839,40.8169,30.3757,28000000.0,0.00025821,0.0015493,6.853e-06
1s2.4f,2F*,2.5,6.0,184.667,1s2.8d,2D,2.5,6.0,225.4849,40.8179,30.37496,1330000.0,1.8397e-05,0.00011038,4.8825e-07
1s2.4f,2F*,2.5,6.0,184.667,1s2.8g,2G,,18.0,225.4907,40.8237,30.37064,1440000000.0,0.059738,0.35843,0.0015854
1s2.4f,2F*,2.5,6.0,184.667,1s2.9d,2D,,10.0,228.3419,43.6749,28.38798,7800000.0,0.00015706,0.00094237,4.1684e-06
1s2.4f,2F*,2.5,6.0,184.667,1s2.9g,2G,,18.0,228.3464,43.6794,28.38505,900000000.0,0.032614,0.19568,0.00086557
1s2.4f,2F*,2.5,6.0,184.667,1s2.10d,2D,,10.0,230.3858,45.7188,27.11887,5380000.0,9.8863e-05,0.00059318,2.6238e-06
1s2.4f,2F*,2.5,6.0,184.667,1s2.10g,2G,,18.0,230.3891,45.7221,27.11691,611000000.0,0.020207,0.12124,0.00053629
1s2.4f,2F*,3.5,8.0,184.67,1s2.5d,2D,2.5,6.0,204.243,19.573,63.3445,200000000.0,0.0090234,0.072187,0.00023948
1s2.4f,2F*,3.5,8.0,184.67,1s2.5g,2G,,18.0,204.2653,19.5953,63.27242,10000000000.0,1.3504,10.803,0.03584
1s2.4f,2F*,3.5,8.0,184.67,1s2.6d,2D,2.5,6.0,214.895,30.225,41.02041,85000000.0,0.0016082,0.012866,4.2682e-05
1s2.4f,2F*,3.5,8.0,184.67,1s2.6g,2G,,18.0,214.9082,30.2382,41.00251,3220000000.0,0.18261,1.4609,0.0048464
1s2.4f,2F*,3.5,8.0,184.67,1s2.7d,2D,2.5,6.0,221.3169,36.6469,33.83211,44600000.0,0.000574,0.004592,1.5234e-05
1s2.4f,2F*,3.5,8.0,184.67,1s2.7g,2G,,18.0,221.3256,36.6556,33.82408,1510000000.0,0.058273,0.46619,0.0015466
1s2.4f,2F*,3.5,8.0,184.67,1s2.8d,2D,2.5,6.0,225.4849,40.8149,30.37719,26600000.0,0.00027599,0.0022079,7.3248e-06
1s2.4f,2F*,3.5,8.0,184.67,1s2.8g,2G,,18.0,225.4907,40.8207,30.37287,850000000.0,0.02645,0.2116,0.00070199
1s2.4f,2F*,3.5,8.0,184.67,1s2.9d,2D,,10.0,228.3419,43.6719,28.38993,17300000.0,0.0002613,0.0020904,6.935e-06
1s2.4f,2F*,3.5,8.0,184.67,1s2.9g,2G,,18.0,228.3464,43.6764,28.387,536000000.0,0.01457,0.11656,0.00038668
1s2.4f,2F*,3.5,8.0,184.67,1s2.10d,2D,,10.0,230.3858,45.7158,27.12065,12000000.0,0.00016541,0.0013232,4.3899e-06
1s2.4f,2F*,3.5,8.0,184.67,1s2.10g,2G,,18.0,230.3891,45.7191,27.11869,362000000.0,0.0089802,0.071842,0.00023834
1s2.5s,2S,0.5,2.0,203.019,1s2.5p,2P*,0.5,2.0,203.912,0.893,1388.40088,5100000.0,0.14739,0.29477,0.0039117
1s2.5s,2S,0.5,2.0,203.019,1s2.5p,2P*,1.5,4.0,203.925,0.906,1368.47901,5400000.0,0.30322,0.60644,0.0080475
1s2.5s,2S,0.5,2.0,203.019,1s2.6p,2P*,0.5,2.0,214.704,11.685,106.10543,731000000.0,0.12338,0.24676,0.0032746
1s2.5s,2S,0.5,2.0,203.019,1s2.6p,2P*,1.5,4.0,214.712,11.693,106.03284,725000000.0,0.2444,0.48881,0.0064865
1s2.5s,2S,0.5,2.0,203.019,1s2.7p,2P*,0.5,2.0,221.197,18.178,68.20563,520000000.0,0.036266,0.072533,0.00096251
1s2.5s,2S,0.5,2.0,203.019,1s2.7p,2P*,1.5,4.0,221.202,18.183,68.18688,516000000.0,0.071935,0.14387,0.0019092
1s2.5s,2S,0.5,2.0,203.019,1s2.8p,2P*,0.5,2.0,225.4051,22.3861,55.38446,361000000.0,0.016601,0.033203,0.0004406
1s2.5s,2S,0.5,2.0,203.019,1s2.8p,2P*,1.5,4.0,225.4083,22.3893,55.37654,359000000.0,0.033009,0.066019,0.00087607
1s2.5s,2S,0.5,2.0,203.019,1s2.9p,2P*,,6.0,228.2878,25.2688,49.06612,257000000.0,0.027828,0.055655,0.00073855
1s2.5s,2S,0.5,2.0,203.019,1s2.10p,2P*,,6.0,230.346,27.327,45.37059,189000000.0,0.017498,0.034996,0.0004644
1s2.5p,2P*,0.5,2.0,203.912,1s2.6s,2S,0.5,2.0,214.192,10.28,120.6072,582000000.0,0.12692,0.25384,0.0033684
1s2.5p,2P*,0.5,2.0,203.912,1s2.6d,2D,1.5,4.0,214.8924,10.9804,112.9141,1430000000.0,0.54667,1.0933,0.014509
1s2.5p,2P*,0.5,2.0,203.912,1s2.7s,2S,0.5,2.0,220.877,16.965,73.08235,333000000.0,0.026664,0.053328,0.00070767
1s2.5p,2P*,0.5,2.0,203.912,1s2.7d,2D,1.5,4.0,221.3154,17.4034,71.24137,960000000.0,0.14609,0.29218,0.0038773
1s2.5p,2P*,0.5,2.0,203.912,1s2.8s,2S,0.5,2.0,225.1915,21.2795,58.26462,210000000.0,0.010688,0.021376,0.00028365
1s2.5p,2P*,0.5,2.0,203.912,1s2.8d,2D,1.5,4.0,225.4839,21.5719,57.47486,646000000.0,0.063985,0.12797,0.0016982
1s2.5p,2P*,0.5,2.0,203.912,1s2.9s,2S,0.5,2.0,228.1368,24.2248,51.18069,142000000.0,0.0055765,0.011153,0.000148
1s2.5p,2P*,0.5,2.0,203.912,1s2.9d,2D,,10.0,228.3419,24.4299,50.75101,455000000.0,0.087848,0.1757,0.0023315
1s2.5p,2P*,0.5,2.0,203.912,1s2.10s,2S,0.5,2.0,230.2365,26.3245,47.09841,101000000.0,0.0033589,0.0067177,8.9144e-05
1s2.5p,2P*,0.5,2.0,203.912,1s2.10d,2D,,10.0,230.3858,26.4738,46.83279,330000000.0,0.054255,0.10851,0.0014399
1s2.5p,2P*,1.5,4.0,203.925,1s2.6s,2S,0.5,2.0,214.192,10.267,120.75991,1170000000.0,0.1279,0.51159,0.0033944
1s2.5p,2P*,1.5,4.0,203.925,1s2.6d,2D,1.5,4.0,214.8924,10.9674,113.04794,288000000.0,0.055179,0.22072,0.0014645
1s2.5p,2P*,1.5,4.0,203.925,1s2.6d,2D,2.5,6.0,214.895,10.97,113.02115,1730000000.0,0.49695,1.9878,0.013189
1s2.5p,2P*,1.5,4.0,203.925,1s2.7s,2S,0.5,2.0,220.877,16.952,73.13839,670000000.0,0.026866,0.10746,0.00071301
1s2.5p,2P*,1.5,4.0,203.925,1s2.7d,2D,1.5,4.0,221.3154,17.3904,71.29462,192000000.0,0.014631,0.058524,0.00038831
1s2.5p,2P*,1.5,4.0,203.925,1s2.7d,2D,2.5,6.0,221.3169,17.3919,71.28847,1150000000.0,0.13143,0.52571,0.0034881
1s2.5p,2P*,1.5,4.0,203.925,1s2.8s,2S,0.5,2.0,225.1915,21.2665,58.30024,423000000.0,0.010777,0.043109,0.00028603
1s2.5p,2P*,1.5,4.0,203.925,1s2.8d,2D,1.5,4.0,225.4839,21.5589,57.50952,130000000.0,0.0064459,0.025784,0.00017107
1s2.5p,2P*,1.5,4.0,203.925,1s2.8d,2D,2.5,6.0,225.4849,21.5599,57.50685,777000000.0,0.057784,0.23114,0.0015336
1s2.5p,2P*,1.5,4.0,203.925,1s2.9s,2S,0.5,2.0,228.1368,24.2118,51.20817,286000000.0,0.0056218,0.022487,0.0001492
1s2.5p,2P*,1.5,4.0,203.925,1s2.9d,2D,,10.0,228.3419,24.4169,50.77803,363000000.0,0.03508,0.14032,0.00093102
1s2.5p,2P*,1.5,4.0,203.925,1s2.10s,2S,0.5,2.0,230.2365,26.3115,47.12168,203000000.0,0.0033788,0.013515,8.9674e-05
1s2.5p,2P*,1.5,4.0,203.925,1s2.10d,2D,,10.0,230.3858,26.4608,46.8558,264000000.0,0.021724,0.086894,0.00057654
1s2.5d,2D,1.5,4.0,204.239,1s2.6p,2P*,0.5,2.0,214.704,10.465,118.47511,487000000.0,0.05124,0.20496,0.0013599
1s2.5d,2D,1.5,4.0,204.239,1s2.6p,2P*,1.5,4.0,214.712,10.473,118.38461,48200000.0,0.010127,0.04051,0.00026878
1s2.5d,2D,1.5,4.0,204.239,1s2.6f,2F*,,14.0,214.9066,10.6676,116.22502,2770000000.0,1.9634,7.8536,0.052108
1s2.5d,2D,1.5,4.0,204.239,1s2.7p,2P*,0.5,2.0,221.197,16.958,73.11251,266000000.0,0.010658,0.042634,0.00028288
1s2.5d,2D,1.5,4.0,204.239,1s2.7p,2P*,1.5,4.0,221.202,16.963,73.09096,26400000.0,0.0021144,0.0084577,5.6117e-05
1s2.5d,2D,1.5,4.0,204.239,1s2.7f,2F*,,14.0,221.3246,17.0856,72.56649,1660000000.0,0.45868,1.8347,0.012173
1s2.5d,2D,1.5,4.0,204.239,1s2.8p,2P*,0.5,2.0,225.4051,21.1661,58.57678,162000000.0,0.0041667,0.016667,0.00011059
1s2.5d,2D,1.5,4.0,204.239,1s2.8p,2P*,1.5,4.0,225.4083,21.1693,58.56793,16100000.0,0.00082795,0.0033118,2.1974e-05
1s2.5d,2D,1.5,4.0,204.239,1s2.8f,2F*,,14.0,225.489,21.25,58.34551,1060000000.0,0.18934,0.75737,0.0050252
1s2.5d,2D,1.5,4.0,204.239,1s2.9p,2P*,,6.0,228.2878,24.0488,51.55525,42700000.0,0.0025523,0.010209,6.7737e-05
1s2.5d,2D,1.5,4.0,204.239,1s2.9f,2F*,,14.0,228.3459,24.1069,51.431,713000000.0,0.098962,0.39585,0.0026264
1s2.5d,2D,1.5,4.0,204.239,1s2.10p,2P*,,6.0,230.346,26.107,47.49079,29800000.0,0.0015114,0.0060457,4.0113e-05
1s2.5d,2D,1.5,4.0,204.239,1s2.10f,2F*,,14.0,230.3887,26.1497,47.41324,505000000.0,0.059569,0.23827,0.001581
1s2.5d,2D,2.5,6.0,204.243,1s2.6p,2P*,1.5,4.0,214.712,10.469,118.42984,435000000.0,0.060979,0.36587,0.0016184
1s2.5d,2D,2.5,6.0,204.243,1s2.6f,2F*,,14.0,214.9066,10.6636,116.26861,1780000000.0,0.84175,5.0505,0.02234
1s2.5d,2D,2.5,6.0,204.243,1s2.7p,2P*,1.5,4.0,221.202,16.959,73.1082,238000000.0,0.012714,0.076283,0.00033743
1s2.5d,2D,2.5,6.0,204.243,1s2.7f,2F*,,14.0,221.3246,17.0816,72.58348,1070000000.0,0.19719,1.1832,0.0052336
1s2.5d,2D,2.5,6.0,204.243,1s2.8p,2P*,1.5,4.0,225.4083,21.1653,58.57899,145000000.0,0.004973,0.029838,0.00013198
1s2.5d,2D,2.5,6.0,204.243,1s2.8f,2F*,,14.0,225.489,21.246,58.35649,678000000.0,0.080769,0.48461,0.0021436
1s2.5d,2D,2.5,6.0,204.243,1s2.9p,2P*,,6.0,228.2878,24.0448,51.56383,96000000.0,0.0038267,0.02296,0.00010156
1s2.5d,2D,2.5,6.0,204.243,1s2.9f,2F*,,14.0,228.3459,24.1029,51.43954,458000000.0,0.042393,0.25436,0.0011251
1s2.5d,2D,2.5,6.0,204.243,1s2.10p,2P*,,6.0,230.346,26.103,47.49806,67100000.0,0.0022695,0.013617,6.0233e-05
1s2.5d,2D,2.5,6.0,204.243,1s2.10f,2F*,,14.0,230.3887,26.1457,47.42049,325000000.0,0.025565,0.15339,0.0006785
1s2.5f,2F*,2.5,6.0,204.2616,1s2.6d,2D,1.5,4.0,214.8924,10.6308,116.62735,163000000.0,0.022159,0.13296,0.00058811
1s2.5f,2F*,2.5,6.0,204.2616,1s2.6d,2D,2.5,6.0,214.895,10.6334,116.59883,7730000.0,0.0015755,0.0094532,4.1815e-05
1s2.5f,2F*,2.5,6.0,204.2616,1s2.6g,2G,,18.0,214.9082,10.6466,116.45427,4370000000.0,2.6655,15.993,0.070741
1s2.5f,2F*,2.5,6.0,204.2616,1s2.7d,2D,1.5,4.0,221.3154,17.0538,72.7018,79800000.0,0.0042156,0.025294,0.00011188
1s2.5f,2F*,2.5,6.0,204.2616,1s2.7d,2D,2.5,6.0,221.3169,17.0553,72.69541,3780000.0,0.00029948,0.0017969,7.9482e-06
1s2.5f,2F*,2.5,6.0,204.2616,1s2.7g,2G,,18.0,221.3256,17.064,72.65834,2170000000.0,0.51524,3.0915,0.013675
1s2.5f,2F*,2.5,6.0,204.2616,1s2.8d,2D,1.5,4.0,225.4839,21.2223,58.42166,45400000.0,0.0015487,0.0092923,4.1103e-05
1s2.5f,2F*,2.5,6.0,204.2616,1s2.8d,2D,2.5,6.0,225.4849,21.2233,58.41891,2150000.0,0.00011,0.00066002,2.9195e-06
1s2.5f,2F*,2.5,6.0,204.2616,1s2.8g,2G,,18.0,225.4907,21.2291,58.40295,1240000000.0,0.19023,1.1414,0.0050486
1s2.5f,2F*,2.5,6.0,204.2616,1s2.9d,2D,,10.0,228.3419,24.0803,51.48781,12300000.0,0.00081475,0.0048885,2.1623e-05
1s2.5f,2F*,2.5,6.0,204.2616,1s2.9g,2G,,18.0,228.3464,24.0848,51.47819,783000000.0,0.093323,0.55994,0.0024768
1s2.5f,2F*,2.5,6.0,204.2616,1s2.10d,2D,,10.0,230.3858,26.1242,47.45952,8300000.0,0.00046712,0.0028027,1.2397e-05
1s2.5f,2F*,2.5,6.0,204.2616,1s2.10g,2G,,18.0,230.3891,26.1275,47.45353,530000000.0,0.053678,0.32207,0.0014246
1s2.5f,2F*,3.5,8.0,204.2636,1s2.6d,2D,2.5,6.0,214.895,10.6314,116.62076,155000000.0,0.023703,0.18962,0.00062908
1s2.5f,2F*,3.5,8.0,204.2636,1s2.6g,2G,,18.0,214.9082,10.6446,116.47615,2590000000.0,1.1853,9.4821,0.031457
1s2.5f,2F*,3.5,8.0,204.2636,1s2.7d,2D,2.5,6.0,221.3169,17.0533,72.70393,75800000.0,0.0045051,0.036041,0.00011957
1s2.5f,2F*,3.5,8.0,204.2636,1s2.7g,2G,,18.0,221.3256,17.062,72.66686,1280000000.0,0.22799,1.824,0.006051
1s2.5f,2F*,3.5,8.0,204.2636,1s2.8d,2D,2.5,6.0,225.4849,21.2213,58.42441,43200000.0,0.001658,0.013264,4.4004e-05
1s2.5f,2F*,3.5,8.0,204.2636,1s2.8g,2G,,18.0,225.4907,21.2271,58.40845,734000000.0,0.084467,0.67574,0.0022418
1s2.5f,2F*,3.5,8.0,204.2636,1s2.9d,2D,,10.0,228.3419,24.0783,51.49209,27200000.0,0.0013515,0.010812,3.5869e-05
1s2.5f,2F*,3.5,8.0,204.2636,1s2.9g,2G,,18.0,228.3464,24.0828,51.48247,464000000.0,0.041484,0.33187,0.001101
1s2.5f,2F*,3.5,8.0,204.2636,1s2.10d,2D,,10.0,230.3858,26.1222,47.46315,18400000.0,0.00077678,0.0062143,2.0616e-05
1s2.5f,2F*,3.5,8.0,204.2636,1s2.10g,2G,,18.0,230.3891,26.1255,47.45716,314000000.0,0.023855,0.19084,0.00063311
1s2.5g,2G,,18.0,204.2653,1s2.6f,2F*,,14.0,214.9066,10.6413,116.51227,46700000.0,0.0073922,0.13306,0.00019619
1s2.5g,2G,,18.0,204.2653,1s2.6h,2H*,,22.0,214.9089,10.6436,116.48709,6740000000.0,1.6758,30.165,0.044476
1s2.5g,2G,,18.0,204.2653,1s2.7f,2F*,,14.0,221.3246,17.0593,72.67836,19100000.0,0.0011764,0.021175,3.1222e-05
1s2.5g,2G,,18.0,204.2653,1s2.7h,2H*,,22.0,221.3261,17.0608,72.67197,2090000000.0,0.20225,3.6405,0.0053677
1s2.5g,2G,,18.0,204.2653,1s2.8f,2F*,,14.0,225.489,21.2237,58.41781,9800000.0,0.00038997,0.0070195,1.035e-05
1s2.5g,2G,,18.0,204.2653,1s2.8h,2H*,,22.0,225.4912,21.2259,58.41175,960000000.0,0.060018,1.0803,0.0015929
1s2.5g,2G,,18.0,204.2653,1s2.9f,2F*,,14.0,228.3459,24.0806,51.48717,5790000.0,0.00017897,0.0032215,4.75e-06
1s2.5g,2G,,18.0,204.2653,1s2.9h,2H*,,22.0,228.3466,24.0813,51.48567,534000000.0,0.025937,0.46687,0.00068837
1s2.5g,2G,,18.0,204.2653,1s2.10f,2F*,,14.0,230.3887,26.1234,47.46097,3750000.0,9.8496e-05,0.0017729,2.6141e-06
1s2.5g,2G,,18.0,204.2653,1s2.10h,2H*,,22.0,230.3892,26.1239,47.46006,333000000.0,0.013744,0.24739,0.00036476
1s2.6s,2S,0.5,2.0,214.192,1s2.6p,2P*,0.5,2.0,214.704,0.512,2421.56637,2000000.0,0.17583,0.35165,0.0046664
