conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2P).4p,y 3S*,1.0,3.0,8.711863,5.082997,243.91947,3400000.0,0.0030327,0.0090981,8.0488e-05
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2D2).4p,x 3F*,2.0,5.0,8.774965,5.1461,240.92849,190000000.0,0.27557,0.82672,0.0073137
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2P).4p,z 1P*,1.0,3.0,8.785155,5.156289,240.45238,190000000.0,0.16469,0.49407,0.0043709
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2D2).4p,x 3P*,2.0,5.0,8.907823,5.278958,234.86493,10000000.0,0.013783,0.041349,0.0003658
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2D2).4p,y 1D*,2.0,5.0,9.007964,5.379098,230.49255,60000000.0,0.079648,0.23894,0.0021139
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2D2).4p,x 3P*,1.0,3.0,9.068742,5.439876,227.91731,120000000.0,0.093453,0.28036,0.0024803
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2D2).4p,x 3P*,0.0,1.0,9.109433,5.480567,226.22513,200000000.0,0.051151,0.15345,0.0013575
3d7.(2D2).4s,a 3D,1.0,3.0,3.628866,3d7.(2D2).4p,y 1P*,1.0,3.0,9.239664,5.610798,220.97426,12000000.0,0.0087846,0.026354,0.00023314
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2G).4p,y 3F*,4.0,9.0,7.874259,4.084412,303.55456,4900000.0,0.0055383,0.060922,0.00014699
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2G).4p,z 3H*,6.0,13.0,7.885072,4.095226,302.75303,140000.0,0.00022736,0.002501,6.0342e-06
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2G).4p,z 3H*,4.0,9.0,7.909289,4.119442,300.97325,1100000.0,0.0012222,0.013445,3.2438e-05
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2G).4p,z 1G*,4.0,9.0,7.984751,4.194904,295.55905,26000000.0,0.027859,0.30645,0.00073939
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2G).4p,z 1H*,5.0,11.0,8.053701,4.263855,290.77959,400000.0,0.00050705,0.0055775,1.3457e-05
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2G).4p,y 3G*,4.0,9.0,8.078072,4.288225,289.12708,8000000.0,0.0082031,0.090234,0.00021771
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,x 3G*,5.0,11.0,8.456096,4.666249,265.70419,400000.0,0.00042337,0.004657,1.1236e-05
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,z 3I*,6.0,13.0,8.469499,4.679652,264.94319,59000000.0,0.073378,0.80716,0.0019475
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,z 3I*,5.0,11.0,8.533764,4.743918,261.35402,800000.0,0.00081923,0.0090116,2.1742e-05
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,x 3G*,4.0,9.0,8.535497,4.745651,261.25858,3100000.0,0.0025954,0.02855,6.8883e-05
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,z 1I*,6.0,13.0,8.631469,4.841623,256.07983,220000000.0,0.25561,2.8117,0.006784
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,y 3H*,6.0,13.0,8.852924,5.063077,244.87914,700000.0,0.00074372,0.008181,1.9738e-05
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,y 3H*,4.0,9.0,8.927967,5.138121,241.30262,6000000.0,0.0042853,0.047139,0.00011373
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,y 1G*,4.0,9.0,9.069077,5.279231,234.85277,270000000.0,0.18267,2.0094,0.004848
3d7.(2H).4s,a 1H,5.0,11.0,3.789846,3d7.(2H).4p,y 1H*,5.0,11.0,9.221547,5.4317,228.26037,370000000.0,0.28902,3.1792,0.0076705
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2G).4p,y 3G*,3.0,7.0,8.080628,4.212394,294.33191,400000.0,0.00072731,0.0036366,1.9303e-05
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2G).4p,z 1F*,3.0,7.0,8.185145,4.316911,287.20583,28000000.0,0.048477,0.24238,0.0012866
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2P).4p,z 1D*,2.0,5.0,8.332886,4.464652,277.70183,27000000.0,0.031216,0.15608,0.00082848
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2P).4p,x 3D*,2.0,5.0,8.423408,4.555174,272.18322,10000000.0,0.011107,0.055533,0.00029477
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,w 3D*,3.0,7.0,8.56234,4.694106,264.12738,1000000.0,0.0014642,0.0073212,3.8861e-05
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,w 3D*,1.0,3.0,8.594222,4.725988,262.34556,6000000.0,0.0037146,0.018573,9.8585e-05
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2H).4p,x 3G*,3.0,7.0,8.599078,4.730844,262.07629,5100000.0,0.0073521,0.036761,0.00019513
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,w 3D*,2.0,5.0,8.63389,4.765656,260.16185,1700000.0,0.001725,0.0086251,4.5782e-05
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,x 3F*,3.0,7.0,8.735621,4.867387,254.72433,2100000.0,0.0028599,0.014299,7.5901e-05
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,x 3F*,2.0,5.0,8.774965,4.906731,252.68186,14000000.0,0.013401,0.067005,0.00035566
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2P).4p,z 1P*,1.0,3.0,8.785155,4.916921,252.15822,8000000.0,0.0045756,0.022878,0.00012144
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,x 3P*,2.0,5.0,8.907823,5.039589,246.02044,53000000.0,0.048093,0.24046,0.0012764
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,y 1F*,3.0,7.0,8.993207,5.124973,241.92166,270000000.0,0.33167,1.6583,0.0088024
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,y 1D*,2.0,5.0,9.007964,5.13973,241.22708,190000000.0,0.16575,0.82877,0.0043991
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2D2).4p,y 1P*,1.0,3.0,9.239664,5.37143,230.82159,350000000.0,0.16774,0.83869,0.0044518
3d7.(2D2).4s,b 1D,2.0,5.0,3.868234,3d7.(2F).4p,w 3F*,3.0,7.0,10.397663,6.529429,189.88521,500000.0,0.00037839,0.001892,1.0042e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4P).4p,y 5D*,4.0,9.0,7.611173,2.565633,483.25002,280000.0,0.00098031,0.0088227,2.6017e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4P).4p,z 5P*,3.0,7.0,7.853696,2.808156,441.51465,700000.0,0.0015911,0.01432,4.2228e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d6.(5D).4s.4p,x 5D*,4.0,9.0,9.955784,4.910244,252.50112,310000.0,0.00029631,0.0026668,7.8641e-06
3d6.4s2,a 5D,4.0,9.0,5.04554,3d6.(5D).4s.4p,y 5F*,5.0,11.0,10.163016,5.117476,242.27609,12000000.0,0.012907,0.11616,0.00034254
3d6.4s2,a 5D,4.0,9.0,5.04554,3d6.(5D).4s.4p,y 5F*,4.0,9.0,10.209254,5.163714,240.10665,1000000.0,0.00086431,0.0077788,2.2939e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d6.(5D).4s.4p,y 5P*,3.0,7.0,10.544089,5.498549,225.48532,4300000.0,0.0025493,0.022944,6.7658e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5D*,4.0,9.0,11.782981,6.737441,184.02268,420000000.0,0.21323,1.9191,0.0056592
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5F*,5.0,11.0,11.835041,6.789501,182.61165,24000000.0,0.014665,0.13198,0.00038921
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5D*,3.0,7.0,11.863225,6.817685,181.85675,150000000.0,0.057845,0.5206,0.0015352
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5F*,4.0,9.0,11.899579,6.854039,180.89217,100000000.0,0.049057,0.44151,0.001302
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,3G*,5.0,11.0,11.931817,6.886277,180.04534,1900000.0,0.0011286,0.010157,2.9952e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5F*,3.0,7.0,11.963992,6.918452,179.20802,29000000.0,0.01086,0.09774,0.00028822
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5G*,4.0,9.0,12.011876,6.966335,177.97622,48000000.0,0.022794,0.20515,0.00060496
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,5G*,5.0,11.0,12.019292,6.973752,177.78694,1400000.0,0.00081084,0.0072976,2.152e-05
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,3F*,4.0,9.0,12.034259,6.988719,177.4062,36000000.0,0.016986,0.15288,0.00045082
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,3D*,3.0,7.0,12.088017,7.042476,176.052,13000000.0,0.0046983,0.042285,0.00012469
3d6.4s2,a 5D,4.0,9.0,5.04554,3d7.(4F).5p,3F*,3.0,7.0,12.146446,7.100906,174.60335,7000000.0,0.0024884,0.022396,6.6042e-05
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2G).4p,y 3G*,3.0,7.0,8.080628,3.025659,409.77589,430000.0,0.0015155,0.0075774,4.0221e-05
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2P).4p,x 3D*,1.0,3.0,8.409152,3.354183,369.64052,1200000.0,0.0014749,0.0073743,3.9143e-05
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2H).4p,x 3G*,3.0,7.0,8.599078,3.544108,349.83184,3900000.0,0.010018,0.050089,0.00026587
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2F).4p,w 3G*,3.0,7.0,10.304405,5.249435,236.18579,230000000.0,0.26929,1.3465,0.007147
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2F).4p,w 3F*,3.0,7.0,10.397663,5.342694,232.06309,90000000.0,0.10173,0.50864,0.0026999
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2F).4p,v 3D*,2.0,5.0,10.463593,5.408624,229.23427,32000000.0,0.02521,0.12605,0.00066907
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2F).4p,v 3D*,1.0,3.0,10.46669,5.411721,229.10309,350000000.0,0.16525,0.82625,0.0043857
3d7.(2F).4s,c 3F,2.0,5.0,5.054969,3d7.(2F).4p,x 1F*,3.0,7.0,10.865099,5.81013,213.39317,700000.0,0.00066903,0.0033452,1.7756e-05
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(4P).4p,y 3D*,2.0,5.0,7.887378,2.818957,439.82291,110000.0,0.00022787,0.0015951,6.0476e-06
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(4P).4p,y 3P*,2.0,5.0,8.048388,2.979968,416.05882,120000.0,0.00022244,0.0015571,5.9037e-06
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2G).4p,y 3G*,4.0,9.0,8.078072,3.009651,411.95537,470000.0,0.0015375,0.010762,4.0804e-05
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2F).4p,w 3G*,3.0,7.0,10.304405,5.235984,236.79254,90000000.0,0.075655,0.52959,0.0020079
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2F).4p,w 3G*,4.0,9.0,10.340117,5.271696,235.18844,220000000.0,0.23456,1.6419,0.0062253
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2F).4p,w 3F*,3.0,7.0,10.397663,5.329243,232.64881,180000000.0,0.14606,1.0224,0.0038765
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2F).4p,w 3F*,4.0,9.0,10.432107,5.363687,231.15481,114000000.0,0.11741,0.82189,0.0031161
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2F).4p,v 3D*,3.0,7.0,10.44154,5.37312,230.74898,70000000.0,0.055878,0.39114,0.001483
3d7.(2F).4s,c 3F,3.0,7.0,5.06842,3d7.(2F).4p,v 3D*,2.0,5.0,10.463593,5.395173,229.80578,280000000.0,0.15835,1.1084,0.0042025
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2G).4p,z 3H*,5.0,11.0,7.849029,2.759812,449.24868,40000.0,0.00014793,0.0013313,3.9259e-06
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2G).4p,y 3F*,4.0,9.0,7.874259,2.785042,445.17888,40000.0,0.00011885,0.0010696,3.1542e-06
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2G).4p,z 1G*,4.0,9.0,7.984751,2.895534,428.19108,90000.0,0.00024739,0.0022265,6.5657e-06
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2G).4p,y 3G*,5.0,11.0,8.0096,2.920383,424.54771,400000.0,0.0013211,0.01189,3.5061e-05
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2G).4p,z 1H*,5.0,11.0,8.053701,2.964485,418.23185,70000.0,0.00022436,0.0020192,5.9545e-06
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2H).4p,x 3G*,5.0,11.0,8.456096,3.366879,368.24664,3500000.0,0.0086967,0.07827,0.00023081
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2D2).4p,w 3D*,3.0,7.0,8.56234,3.473124,356.98179,2500000.0,0.0037149,0.033434,9.8593e-05
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2F).4p,w 3F*,3.0,7.0,10.397663,5.308446,233.56023,70000000.0,0.044526,0.40073,0.0011817
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2F).4p,w 3G*,5.0,11.0,10.399525,5.310309,233.47832,340000000.0,0.33961,3.0565,0.0090133
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2F).4p,w 3F*,4.0,9.0,10.432107,5.342891,232.05453,210000000.0,0.16953,1.5258,0.0044995
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(2F).4p,v 3D*,3.0,7.0,10.44154,5.352324,231.64554,260000000.0,0.16268,1.4641,0.0043175
3d7.(2F).4s,c 3F,4.0,9.0,5.089217,3d7.(4F).5p,3F*,3.0,7.0,12.146446,7.05723,175.68394,500000.0,0.00017995,0.0016195,4.7758e-06
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4P).4p,z 5P*,3.0,7.0,7.853696,2.731395,453.9227,100000.0,0.0003089,0.0021623,8.1983e-06
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4P).4p,z 5P*,2.0,5.0,7.856548,2.734246,453.44929,340000.0,0.00074863,0.0052404,1.9869e-05
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4P).4p,y 3D*,2.0,5.0,7.887378,2.765076,448.3935,150000.0,0.00032295,0.0022607,8.5712e-06
3d6.4s2,a 5D,3.0,7.0,5.122302,3d6.(5D).4s.4p,x 5D*,3.0,7.0,9.98606,4.863758,254.9144,180000.0,0.00017536,0.0012275,4.654e-06
3d6.4s2,a 5D,3.0,7.0,5.122302,3d6.(5D).4s.4p,y 5F*,4.0,9.0,10.209254,5.086952,243.72983,9000000.0,0.010305,0.072138,0.0002735
3d6.4s2,a 5D,3.0,7.0,5.122302,3d6.(5D).4s.4p,y 5F*,3.0,7.0,10.244481,5.122179,242.05361,2100000.0,0.0018446,0.012912,4.8956e-05
3d6.4s2,a 5D,3.0,7.0,5.122302,3d6.(5D).4s.4p,y 5P*,3.0,7.0,10.544089,5.421787,228.67773,1900000.0,0.0014896,0.010427,3.9533e-05
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5D*,4.0,9.0,11.782981,6.66068,186.14346,80000000.0,0.053431,0.37401,0.001418
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5D*,3.0,7.0,11.863225,6.740923,183.92762,270000000.0,0.13694,0.95855,0.0036343
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5F*,4.0,9.0,11.899579,6.777277,182.94101,1400000.0,0.00090314,0.006322,2.3969e-05
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5D*,2.0,5.0,11.928004,6.805702,182.17693,280000000.0,0.099512,0.69659,0.0026411
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5F*,3.0,7.0,11.963992,6.84169,181.21867,90000000.0,0.044311,0.31017,0.001176
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5G*,4.0,9.0,12.011876,6.889574,179.95917,400000.0,0.0002497,0.0017479,6.6269e-06
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5F*,2.0,5.0,12.012949,6.890647,179.93114,36000000.0,0.012481,0.087366,0.00033124
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,5G*,3.0,7.0,12.068087,6.945785,178.50278,18000000.0,0.0085985,0.060189,0.0002282
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,3D*,3.0,7.0,12.088017,6.965715,177.99207,22000000.0,0.010449,0.073144,0.00027732
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,3G*,4.0,9.0,12.113883,6.991581,177.33356,1900000.0,0.0011517,0.0080619,3.0566e-05
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,3F*,3.0,7.0,12.146446,7.024145,176.51146,9000000.0,0.0042039,0.029427,0.00011157
3d6.4s2,a 5D,3.0,7.0,5.122302,3d7.(4F).5p,3F*,2.0,5.0,12.186114,7.063813,175.52023,44000000.0,0.014516,0.10161,0.00038525
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4P).4p,z 5P*,2.0,5.0,7.856548,2.681677,462.3383,180000.0,0.00057684,0.0028842,1.5309e-05
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4P).4p,z 5P*,1.0,3.0,7.893478,2.718607,456.05785,200000.0,0.00037418,0.0018709,9.9307e-06
3d6.4s2,a 5D,2.0,5.0,5.174871,3d6.(5D).4s.4p,y 5F*,3.0,7.0,10.244481,5.06961,244.56358,7000000.0,0.0087876,0.043938,0.00023322
3d6.4s2,a 5D,2.0,5.0,5.174871,3d6.(5D).4s.4p,y 5F*,2.0,5.0,10.269602,5.094731,243.35769,2900000.0,0.0025748,0.012874,6.8336e-05
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,5D*,3.0,7.0,11.863225,6.688354,185.37325,150000000.0,0.10819,0.54093,0.0028713
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,5D*,2.0,5.0,11.928004,6.753133,183.59508,150000000.0,0.075801,0.379,0.0020117
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,5F*,2.0,5.0,12.012949,6.838078,181.3144,51000000.0,0.025136,0.12568,0.00066711
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,5F*,1.0,3.0,12.045528,6.870657,180.45463,25000000.0,0.007323,0.036615,0.00019435
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,5G*,3.0,7.0,12.068087,6.893216,179.86409,1100000.0,0.00074691,0.0037346,1.9823e-05
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,3D*,3.0,7.0,12.088017,6.913145,179.34556,24000000.0,0.016202,0.081012,0.00043001
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,5G*,2.0,5.0,12.104383,6.929512,178.92197,3000000.0,0.0014398,0.0071991,3.8213e-05
3d6.4s2,a 5D,2.0,5.0,5.174871,3d7.(4F).5p,3D*,2.0,5.0,12.230857,7.055986,175.71491,600000.0,0.00027773,0.0013887,7.371e-06
3d6.4s2,a 5D,1.0,3.0,5.208406,3d7.(4P).4p,z 5P*,1.0,3.0,7.893478,2.685072,461.75375,220000.0,0.00070324,0.0021097,1.8664e-05
3d6.4s2,a 5D,1.0,3.0,5.208406,3d6.(5D).4s.4p,y 5F*,1.0,3.0,10.28573,5.077324,244.19202,3400000.0,0.0030395,0.0091185,8.0668e-05
3d6.4s2,a 5D,1.0,3.0,5.208406,3d6.(5D).4s.4p,y 5P*,2.0,5.0,10.626971,5.418565,228.81371,1200000.0,0.0015698,0.0047095,4.1663e-05
3d6.4s2,a 5D,1.0,3.0,5.208406,3d7.(4F).5p,5D*,2.0,5.0,11.928004,6.719598,184.51133,200000000.0,0.17013,0.51039,0.0045153
3d6.4s2,a 5D,1.0,3.0,5.208406,3d7.(4F).5p,5F*,1.0,3.0,12.045528,6.837122,181.33974,29000000.0,0.014297,0.042891,0.00037944
3d7.(2F).4s,a 1F,3.0,7.0,5.466559,3d7.(2H).4p,y 1G*,4.0,9.0,9.069077,3.602518,344.15981,380000.0,0.00086758,0.006073,2.3025e-05
3d7.(2F).4s,a 1F,3.0,7.0,5.466559,3d7.(2F).4p,x 1F*,3.0,7.0,10.865099,5.39854,229.66246,360000000.0,0.28467,1.9927,0.0075551
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5s,e 5F,5.0,11.0,10.416431,4.812629,257.6226,160000000.0,0.1592,1.7512,0.0042252
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5s,e 5F,4.0,9.0,10.487435,4.883633,253.87697,2200000.0,0.0017393,0.019132,4.6161e-05
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5s,e 3F,4.0,9.0,10.598379,4.994577,248.23765,3600000.0,0.0027211,0.029932,7.2218e-05
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,f 5F,5.0,11.0,11.150081,5.546279,223.54484,450000000.0,0.33713,3.7085,0.0089475
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,f 5F,4.0,9.0,11.183271,5.579469,222.21505,210000000.0,0.1272,1.3992,0.0033758
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,e 5G,6.0,13.0,11.196117,5.592315,221.70459,430000000.0,0.37448,4.1193,0.0099387
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,e 5G,5.0,11.0,11.245052,5.64125,219.78141,6000000.0,0.004345,0.047795,0.00011532
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,e 5H,6.0,13.0,11.279529,5.675727,218.44636,1700000.0,0.0014373,0.01581,3.8146e-05
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,e 5D,4.0,9.0,11.288691,5.684889,218.09433,50000000.0,0.029172,0.32089,0.00077423
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,e 5G,4.0,9.0,11.326314,5.722512,216.66046,22000000.0,0.012668,0.13934,0.0003362
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).4d,e 3H,6.0,13.0,11.359861,5.756059,215.39773,7000000.0,0.0057543,0.063297,0.00015272
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).6s,5F,5.0,11.0,13.449107,7.845305,158.03617,60000000.0,0.022466,0.24712,0.00059624
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5d,5F,5.0,11.0,13.763962,8.16016,151.93845,100000000.0,0.034609,0.3807,0.00091854
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5d,5G,6.0,13.0,13.779725,8.175923,151.64551,90000000.0,0.03667,0.40337,0.00097322
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5d,5F,4.0,9.0,13.780332,8.17653,151.63424,44000000.0,0.01241,0.13651,0.00032935
3d7.(4F).4p,z 5F*,5.0,11.0,5.603802,3d7.(4F).5d,3H,6.0,13.0,13.816637,8.212835,150.96395,300000.0,0.00012114,0.0013325,3.215e-06
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).5s,e 5F,5.0,11.0,10.416431,4.790182,258.8298,98000000.0,0.1203,1.0827,0.0031928
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).5s,e 5F,4.0,9.0,10.487435,4.861187,255.04925,43000000.0,0.041935,0.37741,0.001113
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).5s,e 5F,3.0,7.0,10.559442,4.933194,251.32643,4700000.0,0.0034617,0.031155,9.1873e-05
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).5s,e 3F,4.0,9.0,10.598379,4.97213,249.35831,1200000.0,0.0011186,0.010068,2.9689e-05
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).5s,e 3F,3.0,7.0,10.705627,5.079379,244.09324,700000.0,0.00048632,0.0043769,1.2907e-05
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,f 5F,5.0,11.0,11.150081,5.523832,224.45323,79000000.0,0.072927,0.65634,0.0019355
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,f 5F,4.0,9.0,11.183271,5.557022,223.11265,430000000.0,0.3209,2.8881,0.0085168
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,e 5P,3.0,7.0,11.21618,5.589931,221.79915,550000000.0,0.3155,2.8395,0.0083733
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,e 5G,5.0,11.0,11.245052,5.618804,220.65941,140000000.0,0.12491,1.1242,0.003315
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,f 5F,3.0,7.0,11.251971,5.625722,220.38805,900000.0,0.00050972,0.0045875,1.3528e-05
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,e 5D,4.0,9.0,11.288691,5.662442,218.95887,8000000.0,0.0057501,0.051751,0.00015261
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,e 3G,5.0,11.0,11.323096,5.696848,217.63649,34000000.0,0.029509,0.26558,0.00078316
3d7.(4F).4p,z 5F*,4.0,9.0,5.626248,3d7.(4F).4d,e 3D,3.0,7.0,11.333209,5.70696,217.25085,8000000.0,0.0044028,0.039625,0.00011685
