spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co II,Co,1,3d7.(2P).4p,z 1P*,1.0,3,8.78515492,2.5e-07,odd,,no,17.0844,2.5201612903225805e-09,"ASD 1/sum(Aki), J-resolved",2.5201612903225805e-09,10/11,no,5.156289060000001,7.3814231800000005,,,"L9429,L7185"
Co II,Co,1,3d7.(2H).4p,y 3H*,6.0,13,8.85292357,1.2e-07,odd,,no,17.0844,2.6666666666666666e-09,"ASD 1/sum(Aki), J-resolved",2.6666666666666666e-09,4/4,yes,5.49223963,6.1718238,,,"L9429,L7185"
Co II,Co,1,3d7.(2H).4p,y 3H*,5.0,11,8.89003402,1.2e-07,odd,,no,17.0844,2.631578947368421e-09,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-09,5/5,yes,5.48431356,6.537591689999999,,,L9429
Co II,Co,1,3d7.(2H).4p,y 3H*,4.0,9,8.92796723,1.2e-07,odd,,no,17.0844,2.6378264310208387e-09,"ASD 1/sum(Aki), J-resolved",2.6378264310208387e-09,6/7,no,5.46854016,8.81014207,,,"L9429,L7185"
Co II,Co,1,3d7.(2D2).4p,x 3P*,2.0,5,8.9078234,4e-07,odd,,no,17.0844,2.0755500207555e-09,"ASD 1/sum(Aki), J-resolved",2.0755500207555e-09,10/11,no,5.50019544,7.46324916,,,L9429
Co II,Co,1,3d7.(2D2).4p,x 3P*,1.0,3,9.0687421,4e-07,odd,,no,17.0844,2.0193861066235863e-09,"ASD 1/sum(Aki), J-resolved",2.0193861066235863e-09,10/11,no,5.58331418,7.42462633,,,L9429
Co II,Co,1,3d7.(2D2).4p,x 3P*,0.0,1,9.1094329,6e-07,odd,,no,17.0844,2.777777777777778e-09,"ASD 1/sum(Aki), J-resolved",2.777777777777778e-09,2/3,no,5.48056704,6.83573132,,,L9429
Co II,Co,1,3d7.(2D2).4p,y 1F*,3.0,7,8.99320722,2.5e-07,odd,,no,17.0844,2.3207240659085636e-09,"ASD 1/sum(Aki), J-resolved",2.3207240659085636e-09,9/11,no,5.124973130000001,8.87538206,,,"L9429,L7185"
Co II,Co,1,3d7.(2D2).4p,y 1D*,2.0,5,9.0079637,9e-07,odd,,no,17.0844,1.7749378771742989e-09,"ASD 1/sum(Aki), J-resolved",1.7749378771742989e-09,10/10,yes,5.13972961,7.60423196,,,L9429
Co II,Co,1,3d7.(2H).4p,y 1G*,4.0,9,9.06907725,2.5e-07,odd,,no,17.0844,1.5662197719584012e-09,"ASD 1/sum(Aki), J-resolved",1.5662197719584012e-09,7/8,no,5.27923081,6.716634919999999,,,"L9429,L7185"
Co II,Co,1,3d7.(2H).4p,y 1H*,5.0,11,9.22154694,1.2e-07,odd,,no,17.0844,2.106149957877001e-09,"ASD 1/sum(Aki), J-resolved",2.106149957877001e-09,5/5,yes,5.4317005,6.869104609999999,,,"L9429,L7185"
Co II,Co,1,3d7.(2D2).4p,y 1P*,1.0,3,9.239664,5e-07,odd,,no,17.0844,1.6406890894175554e-09,"ASD 1/sum(Aki), J-resolved",1.6406890894175554e-09,7/9,no,5.37142991,7.79508976,,,"L9429,L7185"
Co II,Co,1,3d6.(5D).4s.4p,x 5D*,4.0,9,9.955784,2.1e-05,odd,,no,17.0844,4.144047076374788e-09,"ASD 1/sum(Aki), J-resolved",4.144047076374788e-09,4/5,no,9.54037569,9.54037569,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,x 5D*,3.0,7,9.98606,3e-05,odd,,no,17.0844,4.149721968628102e-09,"ASD 1/sum(Aki), J-resolved",4.149721968628102e-09,6/6,yes,9.48652915,9.48652915,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,x 5D*,2.0,5,10.016514,1.9e-05,odd,,no,17.0844,4.334633723450369e-09,"ASD 1/sum(Aki), J-resolved",4.334633723450369e-09,6/7,no,9.451048230000001,9.451048230000001,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,x 5D*,1.0,3,10.03916,4e-05,odd,,no,17.0844,4.5662100456621e-09,"ASD 1/sum(Aki), J-resolved",4.5662100456621e-09,3/3,yes,9.42543053,9.42543053,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,x 5D*,0.0,1,10.05095,4e-05,odd,,no,17.0844,4.484304932735426e-09,"ASD 1/sum(Aki), J-resolved",4.484304932735426e-09,2/2,yes,9.40564969,9.40564969,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5F*,5.0,11,10.163016,1.5e-05,odd,,no,17.0844,8.928571428571428e-09,"ASD 1/sum(Aki), J-resolved",8.928571428571428e-09,3/5,no,9.74760769,9.74760769,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5F*,4.0,9,10.209254,1.2e-05,odd,,no,17.0844,9.041591320072333e-09,"ASD 1/sum(Aki), J-resolved",9.041591320072333e-09,6/7,no,9.70972315,9.79384569,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5F*,3.0,7,10.244481,1.1e-05,odd,,no,17.0844,9.514747859181732e-09,"ASD 1/sum(Aki), J-resolved",9.514747859181732e-09,5/8,no,9.744950150000001,9.744950150000001,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5F*,2.0,5,10.269602,1.9e-05,odd,,no,17.0844,1.053740779768177e-08,"ASD 1/sum(Aki), J-resolved",1.053740779768177e-08,4/8,no,9.704136230000001,9.704136230000001,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5F*,1.0,3,10.28573,4e-05,odd,,no,17.0844,1.0706638115631692e-08,"ASD 1/sum(Aki), J-resolved",1.0706638115631692e-08,3/5,no,9.64042969,9.672000529999998,,,L7185c115
Co II,Co,1,3d7.(2F).4p,w 3G*,3.0,7,10.3044045,9e-07,odd,,no,17.0844,2.9256875365710943e-09,"ASD 1/sum(Aki), J-resolved",2.9256875365710943e-09,4/5,no,5.2494351,9.690675030000001,,,L9429c117
Co II,Co,1,3d7.(2F).4p,w 3G*,4.0,9,10.3401165,9e-07,odd,,no,17.0844,4.178854993731718e-09,"ASD 1/sum(Aki), J-resolved",4.178854993731718e-09,3/3,yes,5.271696200000001,6.934396040000001,,,L9429c117
Co II,Co,1,3d7.(2F).4p,w 3G*,5.0,11,10.3995253,2.4e-06,odd,,no,17.0844,2.785515320334262e-09,"ASD 1/sum(Aki), J-resolved",2.785515320334262e-09,2/2,yes,5.3103088000000005,7.038841360000001,,,L9429c117
Co II,Co,1,3d7.(2F).4p,w 3F*,3.0,7,10.397663,1.1e-05,odd,,no,17.0844,2.915451895043732e-09,"ASD 1/sum(Aki), J-resolved",2.915451895043732e-09,6/7,no,5.3292427,9.181023419999999,,,L9429c117
Co II,Co,1,3d7.(2F).4p,w 3F*,4.0,9,10.4321071,1e-06,odd,,no,17.0844,3.079765937788728e-09,"ASD 1/sum(Aki), J-resolved",3.079765937788728e-09,3/3,yes,5.3428906,9.215467519999999,,,L9429c117
Co II,Co,1,3d7.(4F).5s,e 5F,5.0,11,10.41643089,2.5e-07,even,,no,17.0844,2.1005755577028105e-09,"ASD 1/sum(Aki), J-resolved",2.1005755577028105e-09,10/10,yes,4.579441550000001,4.812628920000001,,,L9429
Co II,Co,1,3d7.(4F).5s,e 5F,4.0,9,10.48743503,2.5e-07,even,,no,17.0844,2.1029167455260446e-09,"ASD 1/sum(Aki), J-resolved",2.1029167455260446e-09,15/15,yes,4.61729839,4.88363306,,,"L9429,L7185"
Co II,Co,1,3d7.(4F).5s,e 5F,3.0,7,10.5594422,2.5e-07,even,,no,17.0844,2.1231422505307857e-09,"ASD 1/sum(Aki), J-resolved",2.1231422505307857e-09,15/15,yes,4.632068499999999,4.933193759999999,,,"L9429,L7185"
Co II,Co,1,3d7.(4F).5s,e 5F,2.0,5,10.61257253,2.5e-07,even,,no,17.0844,2.1119324181626186e-09,"ASD 1/sum(Aki), J-resolved",2.1119324181626186e-09,11/11,yes,4.64261683,4.912766499999999,,,"L9429,L7185"
Co II,Co,1,3d7.(4F).5s,e 5F,1.0,3,10.6473006,5e-07,even,,no,17.0844,2.1021652301870926e-09,"ASD 1/sum(Aki), J-resolved",2.1021652301870926e-09,8/8,yes,4.64789841,4.887899829999999,,,L9429
Co II,Co,1,3d7.(2F).4p,v 3D*,3.0,7,10.4415404,1.9e-06,odd,,no,17.0844,1.7094017094017094e-09,"ASD 1/sum(Aki), J-resolved",1.7094017094017094e-09,7/8,no,5.352323899999999,10.4415404,,,L9429c117
Co II,Co,1,3d7.(2F).4p,v 3D*,2.0,5,10.4635935,1.1e-06,odd,,no,17.0844,1.8416206261510128e-09,"ASD 1/sum(Aki), J-resolved",1.8416206261510128e-09,5/8,no,5.3951732,10.34576834,,,L9429c117
Co II,Co,1,3d7.(2F).4p,v 3D*,1.0,3,10.4666902,1.9e-06,odd,,no,17.0844,1.7064846416382253e-09,"ASD 1/sum(Aki), J-resolved",1.7064846416382253e-09,5/6,no,5.4117208,10.268663010000001,,,L9429c117
Co II,Co,1,3d6.(5D).4s.4p,y 5P*,3.0,7,10.544089,1.7e-05,odd,,no,17.0844,6.127450980392157e-09,"ASD 1/sum(Aki), J-resolved",6.127450980392157e-09,5/7,no,8.340702949999999,10.04455815,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5P*,2.0,5,10.626971,2.2e-05,odd,,no,17.0844,5.8997050147492624e-09,"ASD 1/sum(Aki), J-resolved",5.8997050147492624e-09,5/7,no,8.423584949999999,10.06150523,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,y 5P*,1.0,3,10.67923,2.2e-05,odd,,no,17.0844,5.9523809523809525e-09,"ASD 1/sum(Aki), J-resolved",5.9523809523809525e-09,2/5,no,8.44361798,9.23465576,,,L7185c115
Co II,Co,1,3d7.(4F).5s,e 3F,4.0,9,10.59837869,2.5e-07,even,,no,17.0844,2.2977413202821625e-09,"ASD 1/sum(Aki), J-resolved",2.2977413202821625e-09,15/16,no,4.5781955000000005,4.99457672,,,"L9429,L7185"
Co II,Co,1,3d7.(4F).5s,e 3F,3.0,7,10.70562701,2.5e-07,even,,no,17.0844,2.349624060150376e-09,"ASD 1/sum(Aki), J-resolved",2.349624060150376e-09,15/16,no,4.54389962,5.07937857,,,"L9429,L7185"
Co II,Co,1,3d7.(4F).5s,e 3F,2.0,5,10.7792048,4e-07,even,,no,17.0844,2.3470321778111578e-09,"ASD 1/sum(Aki), J-resolved",2.3470321778111578e-09,14/14,yes,4.575488300000001,5.07939877,,,"L9429,L7185"
Co II,Co,1,3d6.(5D).4s.4p,u 3D*,3.0,7,10.784289,2.1e-05,odd,,no,17.0844,2.8137310073157006e-09,"ASD 1/sum(Aki), J-resolved",2.8137310073157006e-09,4/5,no,9.567649419999999,9.567649419999999,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,u 3D*,2.0,5,10.847384,2e-05,odd,,no,17.0844,2.669514148424987e-09,"ASD 1/sum(Aki), J-resolved",2.669514148424987e-09,5/8,no,9.51972016,9.51972016,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,u 3D*,1.0,3,10.8917,4e-05,odd,,no,17.0844,2.808988764044944e-09,"ASD 1/sum(Aki), J-resolved",2.808988764044944e-09,2/4,no,9.48796826,9.48796826,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,v 3F*,4.0,9,10.80056,3e-05,odd,,no,17.0844,7.8125e-09,"ASD 1/sum(Aki), J-resolved",7.8125e-09,2/5,no,9.58392042,10.301029150000002,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,v 3F*,3.0,7,10.89773,3e-05,odd,,no,17.0844,7.692307692307693e-09,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-09,3/5,no,9.57006616,9.681090419999999,,,L7185c115
Co II,Co,1,3d6.(5D).4s.4p,v 3F*,2.0,5,10.96239,4e-05,odd,,no,17.0844,7.874015748031496e-09,"ASD 1/sum(Aki), J-resolved",7.874015748031496e-09,2/3,no,9.55865826,9.63472616,,,L7185c115
Co II,Co,1,3d7.(2F).4p,x 1F*,3.0,7,10.865099,1e-05,odd,yes,no,17.0844,2.772387025228722e-09,"ASD 1/sum(Aki), J-resolved",2.772387025228722e-09,2/2,yes,5.398540000000001,5.810129600000001,,,"L4687c116,L9429,L7185"
Co II,Co,1,3d7.(4F).4d,f 5F,5.0,11,11.15008073,2.5e-07,even,,no,17.0844,1.4473874656245477e-09,"ASD 1/sum(Aki), J-resolved",1.4473874656245477e-09,6/7,no,5.546278760000001,5.546278760000001,,,L9429
Co II,Co,1,3d7.(4F).4d,f 5F,4.0,9,11.18327092,1.2e-07,even,,no,17.0844,1.4042379902545882e-09,"ASD 1/sum(Aki), J-resolved",1.4042379902545882e-09,7/8,no,5.55702248,5.57946895,,,L9429
Co II,Co,1,3d7.(4F).4d,f 5F,3.0,7,11.25197094,2.5e-07,even,,no,17.0844,1.4889815366289458e-09,"ASD 1/sum(Aki), J-resolved",1.4889815366289458e-09,9/10,no,5.552164909999999,5.625722499999999,,,L9429
Co II,Co,1,3d7.(4F).4d,f 5F,2.0,5,11.2785437,4e-07,even,,no,17.0844,1.5600624024960998e-09,"ASD 1/sum(Aki), J-resolved",1.5600624024960998e-09,7/7,yes,5.57873767,5.57873767,,,L9429
Co II,Co,1,3d7.(4F).4d,f 5F,1.0,3,11.3270714,5e-07,even,,no,17.0844,1.4384349827387801e-09,"ASD 1/sum(Aki), J-resolved",1.4384349827387801e-09,9/9,yes,5.567670629999999,5.567670629999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5G,6.0,13,11.1961173,1.2e-07,even,,no,17.0844,1.4174344436569809e-09,"ASD 1/sum(Aki), J-resolved",1.4174344436569809e-09,4/5,no,5.592315329999999,5.592315329999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5G,5.0,11,11.24505237,1.2e-07,even,,no,17.0844,1.4814595339328306e-09,"ASD 1/sum(Aki), J-resolved",1.4814595339328306e-09,9/9,yes,5.37491573,5.6412504,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5G,4.0,9,11.3263136,1.2e-07,even,,no,17.0844,1.4564520827264783e-09,"ASD 1/sum(Aki), J-resolved",1.4564520827264783e-09,11/13,no,5.49420787,5.7225116300000005,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5G,3.0,7,11.36530142,2.5e-07,even,,no,17.0844,1.6441959881617889e-09,"ASD 1/sum(Aki), J-resolved",1.6441959881617889e-09,13/13,yes,5.60590065,5.665495389999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5G,2.0,5,11.397742,4e-07,even,,no,17.0844,1.5489467162329616e-09,"ASD 1/sum(Aki), J-resolved",1.5489467162329616e-09,9/11,no,5.596966579999999,5.638341229999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5P,3.0,7,11.2161796,4e-07,even,,no,17.0844,1.4166312508853946e-09,"ASD 1/sum(Aki), J-resolved",1.4166312508853946e-09,8/9,no,5.58993116,5.58993116,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5P,2.0,5,11.3352272,2.5e-07,even,,no,17.0844,1.4682131845543972e-09,"ASD 1/sum(Aki), J-resolved",1.4682131845543972e-09,7/8,no,5.50312147,5.63542117,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5P,1.0,3,11.3981257,5e-07,even,,no,17.0844,1.4450031790069938e-09,"ASD 1/sum(Aki), J-resolved",1.4450031790069938e-09,8/9,no,5.5042436,5.6387249299999995,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5H,7.0,15,11.24138616,2.5e-07,even,,no,17.0844,1.4925373134328358e-09,"ASD 1/sum(Aki), J-resolved",1.4925373134328358e-09,1/1,yes,5.40439682,5.40439682,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5H,6.0,13,11.2795294,1.2e-07,even,,no,17.0844,1.478633742422002e-09,"ASD 1/sum(Aki), J-resolved",1.478633742422002e-09,4/4,yes,5.409392759999999,5.675727429999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5H,5.0,11,11.36271127,2.5e-07,even,,no,17.0844,1.4613473622680111e-09,"ASD 1/sum(Aki), J-resolved",1.4613473622680111e-09,5/8,no,5.43533757,5.5257219300000004,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5H,4.0,9,11.42150371,2.5e-07,even,,no,17.0844,1.455604075691412e-09,"ASD 1/sum(Aki), J-resolved",1.455604075691412e-09,6/7,no,5.45154801,5.8177017399999995,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5H,3.0,7,11.45688372,2.5e-07,even,,no,17.0844,1.5030813166992334e-09,"ASD 1/sum(Aki), J-resolved",1.5030813166992334e-09,7/8,no,5.457481530000001,5.69748295,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5D,4.0,9,11.28869072,1.2e-07,even,,no,17.0844,1.4615609470914938e-09,"ASD 1/sum(Aki), J-resolved",1.4615609470914938e-09,10/10,yes,5.54563949,5.68488875,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5D,3.0,7,11.40138467,2.5e-07,even,,no,17.0844,1.504664459825459e-09,"ASD 1/sum(Aki), J-resolved",1.504664459825459e-09,11/12,no,5.507502570000001,5.77513623,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5D,0.0,1,11.441945,5e-07,even,,no,17.0844,1.4285714285714286e-09,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-09,2/3,no,5.641169580000001,5.641169580000001,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5D,2.0,5,11.44589487,2.5e-07,even,,no,17.0844,1.58052789631737e-09,"ASD 1/sum(Aki), J-resolved",1.58052789631737e-09,11/11,yes,5.51340211,5.74608884,,,L9429
Co II,Co,1,3d7.(4F).4d,e 5D,1.0,3,11.4565367,5e-07,even,,no,17.0844,1.529051987767584e-09,"ASD 1/sum(Aki), J-resolved",1.529051987767584e-09,5/5,yes,5.505841449999999,5.697135929999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3G,5.0,11,11.32309646,1.2e-07,even,,no,17.0844,1.5386982612709648e-09,"ASD 1/sum(Aki), J-resolved",1.5386982612709648e-09,7/7,yes,5.30291327,5.69684802,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3G,4.0,9,11.39640435,1.2e-07,even,,no,17.0844,1.557632398753894e-09,"ASD 1/sum(Aki), J-resolved",1.557632398753894e-09,9/9,yes,5.277994429999999,5.696598319999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3G,3.0,7,11.47101544,2.5e-07,even,,no,17.0844,1.575795776867318e-09,"ASD 1/sum(Aki), J-resolved",1.575795776867318e-09,8/11,no,5.267298940000001,5.5771333400000005,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3D,3.0,7,11.33320886,1.2e-07,even,,no,17.0844,1.5743073047858942e-09,"ASD 1/sum(Aki), J-resolved",1.5743073047858942e-09,14/15,no,4.9465015999999995,5.706960419999999,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3D,2.0,5,11.41211476,2.5e-07,even,,no,17.0844,1.5918243899333025e-09,"ASD 1/sum(Aki), J-resolved",1.5918243899333025e-09,9/11,no,5.165577089999999,5.61133934,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3D,1.0,3,11.485877,4e-07,even,,no,17.0844,2.061855670103093e-09,"ASD 1/sum(Aki), J-resolved",2.061855670103093e-09,5/6,no,5.17330523,5.72647623,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3H,6.0,13,11.35986063,1.2e-07,even,,no,17.0844,1.4947683109118088e-09,"ASD 1/sum(Aki), J-resolved",1.4947683109118088e-09,4/5,no,5.33967744,5.75605866,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3H,5.0,11,11.4510789,2.5e-07,even,,no,17.0844,1.5429717636167257e-09,"ASD 1/sum(Aki), J-resolved",1.5429717636167257e-09,4/4,yes,5.33266898,5.708027670000001,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3H,4.0,9,11.51681991,2.5e-07,even,,no,17.0844,1.5530361857431278e-09,"ASD 1/sum(Aki), J-resolved",1.5530361857431278e-09,4/5,no,5.313103410000001,5.546864210000001,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3P,2.0,5,11.61464406,2.5e-07,even,,no,17.0844,1.7184788025639705e-09,"ASD 1/sum(Aki), J-resolved",1.7184788025639705e-09,6/7,no,5.2279368,5.61524187,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3P,1.0,3,11.7047943,4e-07,even,,no,17.0844,1.6949152542372882e-09,"ASD 1/sum(Aki), J-resolved",1.6949152542372882e-09,2/4,no,5.229133709999999,5.70539211,,,L9429
Co II,Co,1,3d7.(4F).4d,e 3P,0.0,1,11.7438968,9e-07,even,,no,17.0844,1.6666666666666667e-09,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-09,1/1,yes,5.21183468,5.21183468,,,L9429
Co II,Co,1,3d7.(4F).4d,f 3F,4.0,9,11.62212849,1.2e-07,even,,no,17.0844,1.5039629423531004e-09,"ASD 1/sum(Aki), J-resolved",1.5039629423531004e-09,9/10,no,5.4604010999999995,5.790022759999999,,,L9429
Co II,Co,1,3d7.(4F).4d,f 3F,3.0,7,11.70021337,2.5e-07,even,,no,17.0844,1.5067048365225253e-09,"ASD 1/sum(Aki), J-resolved",1.5067048365225253e-09,7/8,no,5.4536757,5.58180345,,,L9429
Co II,Co,1,3d7.(4F).4d,f 3F,2.0,5,11.7467215,4e-07,even,,no,17.0844,1.529051987767584e-09,"ASD 1/sum(Aki), J-resolved",1.529051987767584e-09,6/8,no,5.43414973,5.543005,,,L9429
Co II,Co,1,3d7.(4F).5p,5D*,4.0,9,11.7829815,6e-07,odd,,no,17.0844,1.6929067208396818e-09,"ASD 1/sum(Aki), J-resolved",1.6929067208396818e-09,8/10,no,6.7374411,11.36757319,,,L9429
Co II,Co,1,3d7.(4F).5p,5D*,3.0,7,11.8632252,1e-06,odd,,no,17.0844,1.539645881447267e-09,"ASD 1/sum(Aki), J-resolved",1.539645881447267e-09,7/8,no,6.740923400000001,11.363694350000001,,,L9429
Co II,Co,1,3d7.(4F).5p,5D*,2.0,5,11.9280041,1.9e-06,odd,,no,17.0844,1.367801942278758e-09,"ASD 1/sum(Aki), J-resolved",1.367801942278758e-09,8/10,no,6.805702300000001,11.362538330000001,,,L9429
Co II,Co,1,3d7.(4F).5p,5F*,5.0,11,11.83504147,2.5e-07,odd,,no,17.0844,1.453763065695553e-08,"ASD 1/sum(Aki), J-resolved",1.453763065695553e-08,9/9,yes,1.4186105799999993,6.78950107,,,L9429
Co II,Co,1,3d7.(4F).5p,5F*,4.0,9,11.8995792,4e-07,odd,,no,17.0844,6.295247088448221e-09,"ASD 1/sum(Aki), J-resolved",6.295247088448221e-09,10/12,no,6.8540388,11.8995792,,,L9429
Co II,Co,1,3d7.(4F).5p,5F*,3.0,7,11.963992,6e-07,odd,,no,17.0844,5.784158347118911e-09,"ASD 1/sum(Aki), J-resolved",5.784158347118911e-09,11/13,no,6.8416901999999995,11.39852623,,,L9429
Co II,Co,1,3d7.(4F).5p,5F*,2.0,5,12.0129488,1.9e-06,odd,,no,17.0844,7.955449482895784e-09,"ASD 1/sum(Aki), J-resolved",7.955449482895784e-09,6/8,no,6.8380778,10.35102481,,,L9429
Co II,Co,1,3d7.(4F).5p,5F*,1.0,3,12.0455285,2.5e-06,odd,,no,17.0844,1.0698619878035734e-08,"ASD 1/sum(Aki), J-resolved",1.0698619878035734e-08,5/6,no,6.8371224999999995,10.60095426,,,L9429
Co II,Co,1,3d7.(4F).5p,5G*,6.0,13,11.90232621,2.5e-07,odd,,no,17.0844,1.560549313358302e-08,"ASD 1/sum(Aki), J-resolved",1.560549313358302e-08,5/5,yes,1.4858953199999991,11.4869179,,,L9429
Co II,Co,1,3d7.(4F).5p,5G*,4.0,9,12.01187555,2.5e-07,odd,,no,17.0844,9.59140610013428e-09,"ASD 1/sum(Aki), J-resolved",9.59140610013428e-09,12/15,no,6.966335149999999,12.01187555,,,L9429
Co II,Co,1,3d7.(4F).5p,5G*,5.0,11,12.01929228,2.5e-07,odd,,no,17.0844,1.5342129487572874e-08,"ASD 1/sum(Aki), J-resolved",1.5342129487572874e-08,9/9,yes,1.4209135899999996,12.01929228,,,L9429
Co II,Co,1,3d7.(4F).5p,5G*,3.0,7,12.0680869,4e-07,odd,,no,17.0844,1.2901561088891756e-08,"ASD 1/sum(Aki), J-resolved",1.2901561088891756e-08,9/11,no,1.4555143700000013,11.454357430000002,,,L9429
Co II,Co,1,3d7.(4F).5p,5G*,2.0,5,12.1043831,1.2e-06,odd,,no,17.0844,1.506024096385542e-08,"ASD 1/sum(Aki), J-resolved",1.506024096385542e-08,6/8,no,1.4570825000000003,11.53891733,,,L9429
Co II,Co,1,3d7.(4F).5p,3G*,5.0,11,11.93181697,2.5e-07,odd,,no,17.0844,1.759912708329667e-08,"ASD 1/sum(Aki), J-resolved",1.759912708329667e-08,8/8,yes,1.4443819399999995,11.43228612,,,L9429
Co II,Co,1,3d7.(4F).5p,3G*,4.0,9,12.1138831,4e-07,odd,,no,17.0844,1.8751171948246766e-08,"ASD 1/sum(Aki), J-resolved",1.8751171948246766e-08,7/9,no,1.40825609,10.786219260000001,,,L9429
Co II,Co,1,3d7.(4F).5p,3G*,3.0,7,12.1849891,1.4e-06,odd,,no,17.0844,1.9098548510313216e-08,"ASD 1/sum(Aki), J-resolved",1.9098548510313216e-08,8/11,no,1.4057842999999988,11.98696191,,,L9429
Co II,Co,1,3d7.(4F).5p,3F*,4.0,9,12.03425891,2.5e-07,odd,,no,17.0844,1.207437816952427e-08,"ASD 1/sum(Aki), J-resolved",1.207437816952427e-08,10/10,yes,6.98871851,11.91643375,,,L9429
Co II,Co,1,3d7.(4F).5p,3F*,3.0,7,12.1464464,1e-06,odd,,no,17.0844,1.1384205553215469e-08,"ASD 1/sum(Aki), J-resolved",1.1384205553215469e-08,11/16,no,1.4408193899999997,12.1464464,,,L9429
Co II,Co,1,3d7.(4F).5p,3F*,2.0,5,12.1861143,1.1e-06,odd,,no,17.0844,7.882705344474223e-09,"ASD 1/sum(Aki), J-resolved",7.882705344474223e-09,6/10,no,11.98808711,11.98808711,,,L9429
Co II,Co,1,3d7.(4F).5p,3D*,3.0,7,12.0880165,4e-07,odd,,no,17.0844,8.149959250203749e-09,"ASD 1/sum(Aki), J-resolved",8.149959250203749e-09,9/11,no,1.4896378099999996,11.97019134,,,L9429
Co II,Co,1,3d7.(4F).5p,3D*,2.0,5,12.2308572,7e-07,odd,,no,17.0844,1.6798252981689904e-08,"ASD 1/sum(Aki), J-resolved",1.6798252981689904e-08,7/8,no,1.4516524000000004,10.56893321,,,L9429
Co II,Co,1,3d7.(4P).5s,5P,3.0,7,12.27722876,2.5e-07,even,,no,17.0844,2.0312817387771685e-09,"ASD 1/sum(Aki), J-resolved",2.0312817387771685e-09,12/14,no,4.66605579,6.6509803199999995,,,L9429
Co II,Co,1,3d7.(4P).5s,5P,2.0,5,12.3035919,4e-07,even,,no,17.0844,2.3969319271332695e-09,"ASD 1/sum(Aki), J-resolved",2.3969319271332695e-09,10/13,no,4.7107071000000005,6.47148617,,,L9429
Co II,Co,1,3d7.(4P).5s,5P,1.0,3,12.3429444,5e-07,even,,no,17.0844,2.092050209205021e-09,"ASD 1/sum(Aki), J-resolved",2.092050209205021e-09,11/11,yes,4.48639641,6.58354363,,,L9429
Co II,Co,1,3d7.(4P).5s,3P,2.0,5,12.4395071,4e-07,even,,no,17.0844,2.5214321734745337e-09,"ASD 1/sum(Aki), J-resolved",2.5214321734745337e-09,10/10,yes,4.55572549,4.69792408,,,L9429
