spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne IX,Ne,8,1s.3p,1P*,1.0,3,1073.7544,0.0008,odd,,no,1195.8082,3.820139674688118e-13,"ASD 1/sum(Aki), J-resolved",3.820139674688118e-13,4/4,yes,1073.7544,1073.7544,,,L21139
Ne IX,Ne,8,1s.4s,3S,1.0,3,1125.1691,0.0015,even,,no,1195.8082,2.5879247431484692e-11,"ASD 1/sum(Aki), J-resolved",2.5879247431484692e-11,6/6,yes,210.17310700000007,210.4035050000001,,,L21139
Ne IX,Ne,8,1s.4p,3P*,0.0,1,1126.2575,0.0007,odd,,no,1195.8082,1.1572332866582575e-11,"ASD 1/sum(Aki), J-resolved",1.1572332866582575e-11,4/4,yes,221.19539999999995,221.19539999999995,,,L21139
Ne IX,Ne,8,1s.4p,3P*,1.0,3,1126.2629,0.0007,odd,,no,1195.8082,1.1472069583149733e-11,"ASD 1/sum(Aki), J-resolved",1.1472069583149733e-11,8/8,yes,221.20079999999996,1126.2629,,,L21139
Ne IX,Ne,8,1s.4p,3P*,2.0,5,1126.287,0.0007,odd,,no,1195.8082,1.1567695775153607e-11,"ASD 1/sum(Aki), J-resolved",1.1567695775153607e-11,6/6,yes,221.22490000000005,221.22490000000005,,,L21139
Ne IX,Ne,8,1s.4s,1S,0.0,1,1126.2679,0.0015,even,,no,1195.8082,2.7942342652477173e-11,"ASD 1/sum(Aki), J-resolved",2.7942342652477173e-11,4/4,yes,204.2673450000001,211.46503000000007,,,L21139
Ne IX,Ne,8,1s.4d,3D,1.0,3,1126.8743,0.002,even,,no,1195.8082,5.315224279453127e-12,"ASD 1/sum(Aki), J-resolved",5.315224279453127e-12,9/9,yes,212.108705,212.108705,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.4d,3D,2.0,5,1126.8759,0.0019,even,,no,1195.8082,5.3182774430584255e-12,"ASD 1/sum(Aki), J-resolved",5.3182774430584255e-12,6/6,yes,212.07303000000002,212.07303000000002,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.4d,3D,3.0,7,1126.8836,0.0021,even,,no,1195.8082,5.3333114027568456e-12,"ASD 1/sum(Aki), J-resolved",5.3333114027568456e-12,3/3,yes,211.8876069999999,211.8876069999999,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.4f,3F*,3.0,7,1126.916,0.003,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.4f,3F*,2.0,5,1126.918,0.003,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.4f,3F*,4.0,9,1126.922,0.003,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.4d,1D,2.0,5,1126.9204,0.0016,even,,no,1195.8082,,,,,,,,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.4f,1F*,3.0,7,1126.923,0.003,odd,,no,1195.8082,1.4388489208633094e-11,"ASD 1/sum(Aki), J-resolved",1.4388489208633094e-11,1/1,yes,53.5800999999999,53.5800999999999,,,L19700c211
Ne IX,Ne,8,1s.4p,1P*,1.0,3,1127.0801,0.0007,odd,,no,1195.8082,9.037699438280048e-13,"ASD 1/sum(Aki), J-resolved",9.037699438280048e-13,5/5,yes,1127.0801,1127.0801,,,L21139
Ne IX,Ne,8,1s.5s,3S,1.0,3,1150.833,0.0015,even,,no,1195.8082,4.110489970404472e-11,"ASD 1/sum(Aki), J-resolved",4.110489970404472e-11,9/9,yes,235.83700700000009,236.06740500000012,,,L21139
Ne IX,Ne,8,1s.5p,3P*,0.0,1,1151.3825,0.0007,odd,,no,1195.8082,1.961362300274722e-11,"ASD 1/sum(Aki), J-resolved",1.961362300274722e-11,6/6,yes,246.32039999999995,246.32039999999995,,,L21139
Ne IX,Ne,8,1s.5p,3P*,1.0,3,1151.3854,0.0007,odd,,no,1195.8082,1.9462434329367525e-11,"ASD 1/sum(Aki), J-resolved",1.9462434329367525e-11,12/12,yes,246.3232999999999,1151.3854,,,L21139
Ne IX,Ne,8,1s.5p,3P*,2.0,5,1151.3976,0.0007,odd,,no,1195.8082,1.960933421564879e-11,"ASD 1/sum(Aki), J-resolved",1.960933421564879e-11,10/10,yes,246.33550000000002,246.33550000000002,,,L21139
Ne IX,Ne,8,1s.5s,1S,0.0,1,1151.3845,0.0015,even,,no,1195.8082,4.399114018436687e-11,"ASD 1/sum(Aki), J-resolved",4.399114018436687e-11,6/6,yes,229.38394499999993,236.5816299999999,,,L21139
Ne IX,Ne,8,1s.5d,3D,1.0,3,1151.6954,0.002,even,,no,1195.8082,1.0223893031660023e-11,"ASD 1/sum(Aki), J-resolved",1.0223893031660023e-11,12/12,yes,236.9298050000001,236.9298050000001,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.5d,3D,2.0,5,1151.6964,0.002,even,,no,1195.8082,1.0238024353402913e-11,"ASD 1/sum(Aki), J-resolved",1.0238024353402913e-11,8/8,yes,236.89353000000006,236.89353000000006,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.5d,3D,3.0,7,1151.7001,0.0021,even,,no,1195.8082,1.0256401472722841e-11,"ASD 1/sum(Aki), J-resolved",1.0256401472722841e-11,4/4,yes,236.70410700000002,236.70410700000002,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.5f,3F*,3.0,7,1151.7177,0.0015,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5f,3F*,2.0,5,1151.7186,0.0015,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5f,3F*,4.0,9,1151.721,0.0015,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5d,1D,2.0,5,1151.7208,0.0016,even,,no,1195.8082,,,,,,,,,,"L11959c209,L19700"
Ne IX,Ne,8,1s.5g,3G,4.0,9,1151.7215,0.0015,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5g,3G,5.0,11,1151.7234,0.0015,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5g,3G,3.0,7,1151.722,0.0015,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5f,1F*,3.0,7,1151.7216,0.0015,odd,,no,1195.8082,4.286326618088298e-11,"ASD 1/sum(Aki), J-resolved",4.286326618088298e-11,1/1,yes,78.37869999999998,78.37869999999998,,,L19700c211
Ne IX,Ne,8,1s.5g,1G,4.0,9,1151.7238,0.0015,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.5p,1P*,1.0,3,1151.7987,0.0007,odd,,no,1195.8082,1.7623896161850798e-12,"ASD 1/sum(Aki), J-resolved",1.7623896161850798e-12,6/6,yes,1151.7987,1151.7987,,,L21139
Ne IX,Ne,8,1s.6s,3S,1.0,3,1164.6815,0.0015,even,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.6p,3P*,0.0,1,1164.997,0.0007,odd,,no,1195.8082,3.1254883575558684e-11,"ASD 1/sum(Aki), J-resolved",3.1254883575558684e-11,7/7,yes,259.9349000000001,259.9349000000001,,,L21139
Ne IX,Ne,8,1s.6p,3P*,1.0,3,1164.9986,0.0007,odd,,no,1195.8082,3.103339658974005e-11,"ASD 1/sum(Aki), J-resolved",3.103339658974005e-11,15/15,yes,259.9364999999999,1164.9986,,,L21139
Ne IX,Ne,8,1s.6p,3P*,2.0,5,1165.0057,0.0007,odd,,no,1195.8082,3.125569439682292e-11,"ASD 1/sum(Aki), J-resolved",3.125569439682292e-11,13/13,yes,259.94359999999995,259.94359999999995,,,L21139
Ne IX,Ne,8,1s.6s,1S,0.0,1,1164.9971,0.0015,even,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.6d,3D,1.0,3,1165.176,0.0011,even,,no,1195.8082,1.7453682290621263e-11,"ASD 1/sum(Aki), J-resolved",1.7453682290621263e-11,12/12,yes,250.41040499999997,250.41040499999997,,,L19700c211
Ne IX,Ne,8,1s.6d,3D,2.0,5,1165.1765,0.0011,even,,no,1195.8082,1.7465418471426575e-11,"ASD 1/sum(Aki), J-resolved",1.7465418471426575e-11,8/8,yes,250.37363000000005,250.37363000000005,,,L19700c211
Ne IX,Ne,8,1s.6d,3D,3.0,7,1165.1789,0.0011,even,,no,1195.8082,1.7488632388947185e-11,"ASD 1/sum(Aki), J-resolved",1.7488632388947185e-11,4/4,yes,250.1829070000001,250.1829070000001,,,L19700c211
Ne IX,Ne,8,1s.6f,3F*,3.0,7,1165.189,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6f,3F*,2.0,5,1165.1895,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6f,3F*,4.0,9,1165.1909,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6g,3G,4.0,9,1165.1908,0.0011,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6g,3G,3.0,7,1165.1911,0.0011,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6g,3G,5.0,11,1165.1919,0.0011,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6d,1D,2.0,5,1165.191,0.0011,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6f,1F*,3.0,7,1165.1913,0.0011,odd,,no,1195.8082,8.968609865470852e-11,"ASD 1/sum(Aki), J-resolved",8.968609865470852e-11,1/1,yes,91.84839999999986,91.84839999999986,,,L19700c211
Ne IX,Ne,8,1s.6h,3H*,5.0,11,1165.1918,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6h,3H*,4.0,9,1165.192,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6h,3H*,6.0,13,1165.1925,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6g,1G,4.0,9,1165.1921,0.0011,even,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6h,1H*,5.0,11,1165.1927,0.0011,odd,,no,1195.8082,,,,,,,,,,L19700c211
Ne IX,Ne,8,1s.6p,1P*,1.0,3,1165.2362,0.0007,odd,,no,1195.8082,3.026982522202917e-12,"ASD 1/sum(Aki), J-resolved",3.026982522202917e-12,6/6,yes,1165.2362,1165.2362,,,L21139
Ne IX,Ne,8,1s.7s,3S,1.0,3,1172.9945,0.0015,even,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.7s,1S,0.0,1,1173.1918,0.0015,even,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.7p,3P*,0.0,1,1173.1923,0.0007,odd,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.7p,3P*,1.0,3,1173.1933,0.0007,odd,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.7p,3P*,2.0,5,1173.1978,0.0007,odd,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.7d,3D,1.0,3,1173.305,0.0019,even,,no,1195.8082,,,,,,,,,,u50
Ne IX,Ne,8,1s.7d,3D,2.0,5,1173.3054,0.0019,even,,no,1195.8082,,,,,,,,,,u50
Ne IX,Ne,8,1s.7d,3D,3.0,7,1173.3067,0.0019,even,,no,1195.8082,,,,,,,,,,u50
Ne IX,Ne,8,1s.7d,1D,2.0,5,1173.3149,0.0019,even,,no,1195.8082,,,,,,,,,,u50
Ne IX,Ne,8,1s.7p,1P*,1.0,3,1173.3423,0.0007,odd,,no,1195.8082,,,,,,,,,,L21139
Ne IX,Ne,8,1s.8s,3S,1.0,3,1178.373,0.0016,even,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.8s,1S,0.0,1,1178.5048,0.0016,even,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.8p,3P*,0.0,1,1178.5049,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.8p,3P*,1.0,3,1178.5056,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.8p,3P*,2.0,5,1178.5086,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.8p,1P*,1.0,3,1178.6052,0.0009,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.9s,3S,1.0,3,1182.0515,0.0016,even,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.9s,1S,0.0,1,1182.1437,0.0016,even,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.9p,3P*,0.0,1,1182.1439,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.9p,3P*,1.0,3,1182.1444,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.9p,3P*,2.0,5,1182.1465,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.9p,1P*,1.0,3,1182.2141,0.0009,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.10s,3S,1.0,3,1184.6777,0.0016,even,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.10s,1S,0.0,1,1184.7448,0.0016,even,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.10p,3P*,0.0,1,1184.7449,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.10p,3P*,1.0,3,1184.7452,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.10p,3P*,2.0,5,1184.7468,0.001,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,1s.10p,1P*,1.0,3,1184.796,0.0009,odd,,no,1195.8082,,,,,,,,,,u49
Ne IX,Ne,8,2s2,1S,0.0,1,1909.53,0.19,even,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2s.2p,3P*,0.0,1,1912.11,0.19,odd,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2s.2p,3P*,1.0,3,1912.23,0.19,odd,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2s.2p,3P*,2.0,5,1912.49,0.19,odd,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2p2,3P,0.0,1,1920.58,0.19,even,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2p2,3P,1.0,3,1920.71,0.19,even,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2p2,3P,2.0,5,1920.95,0.19,even,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2p2,1D,2.0,5,1925.36,0.2,even,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2s.2p,1P*,1.0,3,1926.44,0.2,odd,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
Ne IX,Ne,8,2p2,1S,0.0,1,1940.4,0.2,even,,yes,1195.8082,,autoionizing - not in any database,,,,,,,,"L19748,L19700"
