conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.3d,3D*,1.0,3.0,203.9043,18.0436,68.71367,3130000.0,0.00013294,0.00066468,3.5281e-06
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.3d,1D*,2.0,5.0,203.9136,18.0529,68.67827,622000000.0,0.043983,0.21992,0.0011673
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.3d,3D*,3.0,7.0,204.0682,18.2075,68.09512,4050000000.0,0.39416,1.9708,0.010461
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.3d,3D*,2.0,5.0,204.1494,18.2887,67.79279,152000000.0,0.010473,0.052365,0.00027795
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.3d,1P*,1.0,3.0,206.0858,20.2251,61.30214,47800000.0,0.0016158,0.008079,4.2884e-05
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3.0,225.68,39.8193,31.13671,23700000.0,0.00020668,0.0010334,5.4854e-06
2s2.2p5.3p,1D,2.0,5.0,185.8607,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,226.861,41.0003,30.23983,10100000000.0,0.083079,0.41539,0.0022049
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3p,1S,0.0,1.0,192.5111,6.4993,190.76546,29.3,5.3285e-09,1.5986e-08,1.4142e-10
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,3P*,0.0,1.0,201.3036,15.2918,81.07888,482000000.0,0.015834,0.047503,0.00042024
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,3P*,1.0,3.0,201.4462,15.4344,80.32978,159000000.0,0.015382,0.046146,0.00040824
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,3P*,2.0,5.0,201.755,15.7432,78.75413,65700000.0,0.010182,0.030545,0.00027022
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,3D*,1.0,3.0,203.9043,17.8925,69.29395,402000000.0,0.028939,0.086816,0.00076803
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,1D*,2.0,5.0,203.9136,17.9018,69.25795,5000000.0,0.00059926,0.0017978,1.5904e-05
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,3D*,2.0,5.0,204.1494,18.1376,68.35755,3240000000.0,0.37829,1.1349,0.01004
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.3d,1P*,1.0,3.0,206.0858,20.074,61.76357,1150000000.0,0.065769,0.19731,0.0017455
2s2.2p5.3p,3P,1.0,3.0,186.0118,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,226.861,40.8492,30.35168,2900000000.0,0.040052,0.12016,0.001063
2s2.2p5.3p,1S,0.0,1.0,192.5111,2s2.2p5.3d,3P*,1.0,3.0,201.4462,8.9351,138.76084,109000.0,9.4393e-05,9.4393e-05,2.5052e-06
2s2.2p5.3p,1S,0.0,1.0,192.5111,2s2.2p5.3d,3D*,1.0,3.0,203.9043,11.3932,108.82298,20900000.0,0.011132,0.011132,0.00029544
2s2.2p5.3p,1S,0.0,1.0,192.5111,2s2.2p5.3d,1P*,1.0,3.0,206.0858,13.5747,91.33476,1010000000.0,0.37894,0.37894,0.010057
2s2.2p5.3p,1S,0.0,1.0,192.5111,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3.0,225.68,33.1689,37.37965,1160000000.0,0.072897,0.072897,0.0019347
2s2.2p5.3p,1S,0.0,1.0,192.5111,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,226.861,34.3499,36.09449,1160000000.0,0.067971,0.067971,0.0018039
2s2.2p5.3d,3P*,0.0,1.0,201.3036,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,238.9825,37.6789,32.90547,17300000000.0,0.84249,0.84249,0.02236
2s2.2p5.3d,3P*,1.0,3.0,201.4462,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,238.9825,37.5363,33.03048,14600000000.0,0.2388,0.71641,0.0063379
2s2.2p5.3d,3P*,1.0,3.0,201.4462,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,37.5543,33.01465,17200000000.0,0.46844,1.4053,0.012432
2s2.2p5.3d,3P*,1.0,3.0,201.4462,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,37.7198,32.86979,3540000000.0,0.095566,0.2867,0.0025363
2s2.2p5.3d,3P*,1.0,3.0,201.4462,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,38.9701,31.81521,1630000000.0,0.041225,0.12368,0.0010941
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,238.9825,37.2275,33.30447,1270000000.0,0.012671,0.063356,0.00033629
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,37.2455,33.28837,8150000000.0,0.13539,0.67697,0.0035934
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,37.3846,33.16451,24100000000.0,0.55635,2.7818,0.014766
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,37.411,33.14111,1180000000.0,0.01943,0.097151,0.00051568
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,38.6443,32.08344,5210000000.0,0.11256,0.5628,0.0029874
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,38.6567,32.07315,27800000.0,0.00060023,0.0030011,1.593e-05
2s2.2p5.3d,3P*,2.0,5.0,201.755,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,38.6613,32.06933,497000000.0,0.0076629,0.038315,0.00020337
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9.0,239.1108,37.0063,33.50354,1130000000.0,0.019016,0.17114,0.00050468
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,37.0351,33.47748,244000000.0,0.0031887,0.028698,8.4627e-05
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,37.1459,33.37763,191000000.0,0.0024812,0.022331,6.5851e-05
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9.0,239.2563,37.1518,33.37233,5070000000.0,0.084653,0.76187,0.0022467
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,38.2948,32.37625,25100000.0,0.00030679,0.0027611,8.1422e-06
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,38.3072,32.36577,2220000.0,2.7117e-05,0.00024405,7.1968e-07
2s2.2p5.3d,3F*,4.0,9.0,202.1045,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9.0,240.4176,38.3131,32.36078,35100000.0,0.00055107,0.0049596,1.4625e-05
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,36.6597,33.8203,94600000.0,0.0011587,0.008111,3.0752e-05
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9.0,239.1108,36.77,33.71885,30300000000.0,0.66404,4.6483,0.017624
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,36.7988,33.69246,547000000.0,0.0093092,0.065164,0.00024707
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,36.8252,33.6683,419000000.0,0.0050861,0.035603,0.00013499
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,36.9096,33.59131,6090000000.0,0.10302,0.72116,0.0027342
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9.0,239.2563,36.9155,33.58595,1780000000.0,0.038703,0.27092,0.0010272
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,38.0585,32.57727,247000000.0,0.0039299,0.02751,0.0001043
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,38.0709,32.56666,11600000.0,0.00018444,0.0012911,4.8951e-06
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,38.0755,32.56272,75600000.0,0.00085841,0.0060089,2.2782e-05
2s2.2p5.3d,3F*,3.0,7.0,202.3408,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9.0,240.4176,38.0768,32.56161,2080000000.0,0.042509,0.29756,0.0011282
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,36.2446,34.20763,35000000.0,0.00061401,0.00307,1.6296e-05
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,36.3837,34.07685,301000000.0,0.0073362,0.036681,0.0001947
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,36.4101,34.05214,5630000000.0,0.097872,0.48936,0.0025975
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,36.4945,33.97339,24000000000.0,0.5814,2.907,0.01543
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,37.6434,32.9365,19600000.0,0.00044627,0.0022314,1.1844e-05
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,37.6558,32.92566,6950000000.0,0.15814,0.7907,0.004197
2s2.2p5.3d,3F*,2.0,5.0,202.7559,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,37.6604,32.92164,1090000000.0,0.017711,0.088556,0.00047006
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,35.9249,34.51205,474000000.0,0.0060458,0.04232,0.00016045
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9.0,239.1108,36.0352,34.40641,4360000000.0,0.099488,0.69641,0.0026404
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,36.064,34.37894,6000000000.0,0.10632,0.74421,0.0028216
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,36.0904,34.35379,119000000.0,0.0015039,0.010528,3.9914e-05
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,36.1748,34.27364,61200000.0,0.0010778,0.0075445,2.8604e-05
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9.0,239.2563,36.1807,34.26805,26500000000.0,0.59983,4.1988,0.01592
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,37.3237,33.21862,769000000.0,0.012722,0.089053,0.00033764
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,37.3361,33.20759,117000000.0,0.0019343,0.01354,5.1336e-05
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,37.3407,33.2035,28600000.0,0.00033765,0.0023635,8.9612e-06
2s2.2p5.3d,1F*,3.0,7.0,203.0756,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9.0,240.4176,37.342,33.20235,2340000000.0,0.049723,0.34806,0.0013196
2s2.2p5.3d,3D*,1.0,3.0,203.9043,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,35.0962,35.32696,1850000000.0,0.057689,0.17307,0.0015311
2s2.2p5.3d,3D*,1.0,3.0,203.9043,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,35.2617,35.16115,12800000000.0,0.39541,1.1862,0.010494
2s2.2p5.3d,3D*,1.0,3.0,203.9043,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,36.512,33.95711,13300000000.0,0.3832,1.1496,0.01017
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,238.9825,35.0689,35.35446,134000000.0,0.0015066,0.0075331,3.9986e-05
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,35.0869,35.33632,3440000.0,6.4396e-05,0.00032198,1.7091e-06
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,35.226,35.19679,331000000.0,0.0086064,0.043032,0.00022841
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,35.2524,35.17043,2020000000.0,0.03746,0.1873,0.00099418
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,35.3368,35.08643,5020000000.0,0.12971,0.64854,0.0034425
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,36.4857,33.98159,726000000.0,0.017596,0.08798,0.000467
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,36.4981,33.97004,26800000000.0,0.6491,3.2455,0.017227
2s2.2p5.3d,1D*,2.0,5.0,203.9136,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,36.5027,33.96576,1730000000.0,0.029922,0.14961,0.00079413
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,34.9323,35.49271,166000000.0,0.0022393,0.015675,5.9432e-05
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9.0,239.1108,35.0426,35.38099,563000000.0,0.013585,0.095093,0.00036054
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,35.0714,35.35194,1380000000.0,0.025856,0.18099,0.00068622
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,35.0978,35.32535,97100000.0,0.0012975,0.0090828,3.4437e-05
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,35.1822,35.2406,410000000.0,0.0076336,0.053435,0.0002026
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9.0,239.2563,35.1881,35.2347,2550000000.0,0.061022,0.42715,0.0016195
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,36.3311,34.12619,1630000000.0,0.028459,0.19921,0.00075531
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,36.3435,34.11455,1360000000.0,0.023729,0.1661,0.00062977
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,36.3481,34.11023,89000000.0,0.0011089,0.0077623,2.943e-05
2s2.2p5.3d,3D*,3.0,7.0,204.0682,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9.0,240.4176,36.3494,34.10901,31700000000.0,0.71089,4.9762,0.018867
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,238.9825,34.8331,35.59379,430000000.0,0.0049004,0.024502,0.00013006
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,34.8511,35.5754,2080000000.0,0.039466,0.19733,0.0010474
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7.0,239.1396,34.9902,35.43398,3100000000.0,0.081694,0.40847,0.0021682
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,35.0166,35.40726,357000000.0,0.0067098,0.033549,0.00017808
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7.0,239.2504,35.101,35.32213,131000000.0,0.0034305,0.017152,9.1044e-05
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7.0,240.3993,36.2499,34.20263,27300000000.0,0.6703,3.3515,0.01779
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7.0,240.4117,36.2623,34.19094,1100000000.0,0.02699,0.13495,0.00071631
2s2.2p5.3d,3D*,2.0,5.0,204.1494,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,36.2669,34.1866,2390000000.0,0.041876,0.20938,0.0011114
2s2.2p5.3d,1P*,1.0,3.0,206.0858,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3.0,238.9825,32.8967,37.68895,30600000.0,0.00065164,0.0019549,1.7295e-05
2s2.2p5.3d,1P*,1.0,3.0,206.0858,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5.0,239.0005,32.9147,37.66834,5210000000.0,0.18471,0.55414,0.0049023
2s2.2p5.3d,1P*,1.0,3.0,206.0858,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5.0,239.166,33.0802,37.47988,7980000000.0,0.2801,0.84029,0.0074338
2s2.2p5.3d,1P*,1.0,3.0,206.0858,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5.0,240.4163,34.3305,36.11488,14100000000.0,0.45952,1.3785,0.012196
